timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581239033.365656726,-0.145266,0.489475,0.234446,-1.1893,0.535564,-0.120365,-0.641928
1581239033.372038063,-0.145369,0.488965,0.234446,-1.18999,0.534379,-0.120516,-0.640659
1581239033.378698244,-0.145456,0.488522,0.234446,-1.1906,0.533363,-0.120641,-0.639559
1581239033.421945403,-0.14604,0.485415,0.234446,-1.1949,0.526293,-0.121551,-0.631991
1581239033.428788198,-0.146132,0.484932,0.234447,-1.19558,0.525193,-0.121734,-0.630812
1581239033.435667062,-0.146225,0.484459,0.234447,-1.19626,0.524087,-0.121913,-0.629616
1581239033.441975104,-0.146316,0.484004,0.234447,-1.19693,0.522984,-0.122093,-0.628431
1581239033.448825570,-0.146394,0.483626,0.234447,-1.19749,0.522057,-0.122252,-0.627396
1581239033.455700863,-0.146485,0.483185,0.234446,-1.19814,0.52098,-0.122419,-0.626211
1581239033.462599492,-0.146564,0.482796,0.234445,-1.1987,0.52005,-0.122542,-0.625193
1581239033.469035082,-0.146658,0.482353,0.234444,-1.19936,0.51898,-0.122684,-0.624003
1581239033.475934788,-0.146749,0.481921,0.234444,-1.20001,0.517911,-0.122823,-0.622828
1581239033.482674877,-0.146832,0.481494,0.234444,-1.20065,0.516837,-0.122965,-0.621641
1581239033.489504673,-0.146911,0.481061,0.234444,-1.20129,0.515777,-0.123116,-0.620447
1581239033.495829922,-0.146974,0.480678,0.234445,-1.20185,0.514868,-0.12325,-0.619438
1581239033.539700385,-0.147437,0.477938,0.234445,-1.20593,0.508208,-0.12436,-0.612248
1581239033.546484501,-0.14752,0.477507,0.234445,-1.20658,0.507162,-0.124516,-0.611131
1581239033.552643329,-0.14759,0.477134,0.234446,-1.20713,0.506276,-0.124646,-0.610152
1581239033.559745246,-0.147673,0.476695,0.234447,-1.20778,0.505244,-0.124782,-0.609028
1581239033.565911216,-0.147743,0.476318,0.234446,-1.20834,0.504358,-0.124908,-0.608041
1581239033.572630202,-0.147821,0.475881,0.234444,-1.20898,0.503337,-0.125062,-0.606912
1581239033.579044281,-0.14789,0.475507,0.234445,-1.20953,0.502463,-0.125202,-0.605936
1581239033.585571767,-0.147967,0.475065,0.234446,-1.21019,0.501434,-0.125377,-0.604808
1581239033.625573395,-0.148034,0.474685,0.234446,-1.21074,0.500563,-0.125534,-0.603842
1581239033.632110762,-0.148506,0.47211,0.234445,-1.21456,0.494654,-0.126546,-0.597336
1581239033.637972827,-0.148578,0.471737,0.234445,-1.21511,0.493799,-0.126674,-0.596398
1581239033.681610703,-0.148697,0.471108,0.234445,-1.21604,0.49236,-0.126873,-0.594868
1581239033.688558842,-0.149143,0.468643,0.234445,-1.21966,0.486877,-0.12782,-0.588914
1581239033.694825672,-0.149216,0.468205,0.234445,-1.2203,0.485911,-0.127994,-0.58784
1581239033.702545174,-0.14929,0.467771,0.234445,-1.22094,0.484954,-0.128176,-0.586768
1581239033.708900846,-0.149364,0.467325,0.234445,-1.2216,0.484001,-0.128335,-0.585705
1581239033.715808222,-0.149441,0.466874,0.234445,-1.22225,0.483036,-0.12848,-0.584636
1581239033.722091844,-0.149506,0.466492,0.234445,-1.22281,0.482206,-0.128605,-0.583733
1581239033.728694928,-0.149587,0.466053,0.234446,-1.22346,0.481243,-0.128753,-0.582666
1581239033.735749163,-0.149659,0.465678,0.234446,-1.22401,0.480412,-0.128883,-0.581756
1581239033.741737404,-0.149746,0.465228,0.234445,-1.22466,0.479439,-0.129033,-0.580677
1581239033.748589130,-0.149833,0.46478,0.234445,-1.22532,0.478481,-0.129194,-0.579619
1581239033.755081411,-0.149907,0.464401,0.234446,-1.22587,0.477675,-0.129349,-0.578699
1581239033.797787034,-0.150426,0.46168,0.234446,-1.22983,0.471963,-0.130412,-0.57236
1581239033.805515044,-0.150525,0.461168,0.234446,-1.23056,0.470918,-0.130571,-0.571201
1581239033.812450865,-0.150599,0.46078,0.234446,-1.23111,0.470121,-0.130685,-0.570329
1581239033.818895407,-0.150687,0.460337,0.234445,-1.23177,0.469205,-0.130821,-0.569309
1581239033.825615348,-0.150773,0.459899,0.234445,-1.23242,0.468296,-0.130971,-0.568283
1581239033.869968237,-0.151263,0.457127,0.234445,-1.23645,0.462602,-0.132092,-0.561998
1581239033.876118896,-0.151327,0.456679,0.234445,-1.23709,0.461706,-0.132246,-0.560992
1581239033.882876025,-0.151381,0.456301,0.234445,-1.23764,0.460925,-0.132363,-0.560145
1581239033.889454786,-0.151443,0.455863,0.234445,-1.23829,0.460026,-0.132506,-0.559143
1581239033.896010529,-0.151495,0.455485,0.234445,-1.23883,0.459262,-0.132624,-0.558314
1581239033.903707759,-0.151565,0.454979,0.234445,-1.23956,0.458243,-0.132786,-0.557175
1581239033.946096368,-0.151617,0.454599,0.234445,-1.2401,0.457472,-0.132915,-0.556345
1581239033.953063197,-0.152059,0.451887,0.234445,-1.24405,0.452151,-0.134018,-0.550415
1581239033.959717473,-0.152137,0.451444,0.234445,-1.24468,0.451284,-0.13418,-0.54944
1581239033.966739671,-0.152216,0.451,0.234445,-1.24532,0.450417,-0.134322,-0.548479
1581239033.972996305,-0.152283,0.450626,0.234445,-1.24587,0.449679,-0.134437,-0.547654
1581239033.979949214,-0.152363,0.450189,0.234445,-1.2465,0.448808,-0.134566,-0.546697
1581239033.986688216,-0.152442,0.449745,0.234445,-1.24714,0.447938,-0.134704,-0.545737
1581239033.993047900,-0.152512,0.449364,0.234445,-1.24769,0.447202,-0.134826,-0.544927
1581239033.999646952,-0.152594,0.44892,0.234446,-1.24832,0.446365,-0.134973,-0.543993
1581239034.007592385,-0.152691,0.448426,0.234446,-1.24904,0.445396,-0.135167,-0.542923
1581239034.013869179,-0.152764,0.44805,0.234446,-1.24959,0.444669,-0.135326,-0.542108
1581239034.020053325,-0.152849,0.447604,0.234446,-1.25022,0.443832,-0.135511,-0.541161
1581239034.064260774,-0.153363,0.444892,0.234445,-1.25409,0.438764,-0.136503,-0.535496
1581239034.070622348,-0.153436,0.444457,0.234445,-1.2547,0.437946,-0.136628,-0.534608
1581239034.077063975,-0.153498,0.444089,0.234446,-1.25524,0.437253,-0.136741,-0.533816
1581239034.083782447,-0.153567,0.443646,0.234445,-1.25586,0.436438,-0.136884,-0.532923
1581239034.090051196,-0.153636,0.443194,0.234445,-1.25648,0.435608,-0.137041,-0.532018
1581239034.096855835,-0.153694,0.442816,0.234445,-1.25702,0.434911,-0.137187,-0.531237
1581239034.104568347,-0.153773,0.44232,0.234445,-1.25774,0.433997,-0.1374,-0.530203
1581239034.110951774,-0.153833,0.441951,0.234445,-1.25827,0.433307,-0.137562,-0.529408
1581239034.117677904,-0.153908,0.441508,0.234446,-1.25889,0.432496,-0.137742,-0.528506
1581239034.124580513,-0.153986,0.441059,0.234446,-1.25951,0.431694,-0.137917,-0.52759
1581239034.130816625,-0.154057,0.440683,0.234446,-1.26004,0.431008,-0.138062,-0.526819
1581239034.174101773,-0.154142,0.440248,0.234446,-1.26067,0.430206,-0.138198,-0.525911
1581239034.180700790,-0.154663,0.43755,0.234446,-1.26452,0.425285,-0.138961,-0.520402
1581239034.187052255,-0.154734,0.437171,0.234446,-1.26506,0.424609,-0.13912,-0.51966
1581239034.193754996,-0.154819,0.436733,0.234446,-1.26569,0.423821,-0.139316,-0.51882
1581239034.201593877,-0.154902,0.4363,0.234446,-1.26631,0.42303,-0.139515,-0.517947
1581239034.208588843,-0.154994,0.435803,0.234445,-1.26703,0.422142,-0.139744,-0.516979
1581239034.215098138,-0.155064,0.435428,0.234446,-1.26756,0.421478,-0.139909,-0.516236
1581239034.221708415,-0.155142,0.434992,0.234445,-1.26818,0.420701,-0.140078,-0.515396
1581239034.228649503,-0.155221,0.434555,0.234445,-1.26881,0.41992,-0.140224,-0.514547
1581239034.269720240,-0.155637,0.432003,0.234445,-1.27247,0.415525,-0.141042,-0.509539
1581239034.276082137,-0.15569,0.431626,0.234445,-1.27301,0.414878,-0.141189,-0.508813
1581239034.282805554,-0.155752,0.431188,0.234445,-1.27363,0.414112,-0.141366,-0.507952
1581239034.341538479,-0.156542,0.427568,0.234445,-1.27877,0.407904,-0.142554,-0.50091
1581239034.347802857,-0.156651,0.427129,0.234444,-1.27938,0.407165,-0.142683,-0.500063
