timestamp,posx,posy,posz,ox,oy,oz, ow
1581239636.804988004,0.719049,0.000577492,0.692297,-0.000235531,0.707048,0.000339226,0.707165
1581239636.811125999,0.718903,0.000576774,0.692313,-0.000237107,0.707032,0.000324709,0.707181
1581239636.817713355,0.718749,0.000580564,0.692324,-0.000237875,0.707023,0.00032039,0.707191
1581239636.824099746,0.718563,0.000583221,0.692339,-0.000253352,0.707015,0.000308133,0.707198
1581239636.831870512,0.71834,0.000587639,0.69237,-0.00027423,0.707007,0.000301048,0.707207
1581239636.838246584,0.718169,0.000591437,0.692388,-0.000288543,0.707006,0.00029886,0.707208
1581239636.844800319,0.717971,0.000594905,0.69241,-0.000307543,0.707003,0.000291713,0.70721
1581239636.851031963,0.717804,0.000599937,0.692425,-0.000321138,0.707005,0.000293018,0.707209
1581239636.857265328,0.717636,0.000605335,0.692442,-0.000341648,0.707004,0.000287395,0.707209
1581239636.901423290,0.716467,0.00063503,0.692542,-0.000388706,0.706972,0.000268171,0.707242
1581239636.908034980,0.716292,0.000634587,0.69254,-0.000377034,0.70697,0.000274298,0.707244
1581239636.914744287,0.71612,0.000633276,0.692539,-0.000368382,0.706966,0.000276131,0.707247
1581239636.921291236,0.715945,0.000632631,0.692545,-0.000365386,0.706966,0.000282395,0.707247
1581239636.928078891,0.715793,0.000632155,0.692549,-0.000361904,0.706969,0.000291835,0.707244
1581239636.936143578,0.715598,0.000629207,0.692541,-0.000360725,0.70698,0.000299284,0.707234
1581239636.942884062,0.715431,0.000625415,0.692531,-0.000357948,0.706988,0.000306787,0.707225
1581239636.949327098,0.715286,0.000623864,0.692528,-0.000353009,0.706993,0.000316153,0.70722
1581239636.956219724,0.715114,0.000624249,0.692527,-0.000349727,0.706997,0.000325009,0.707216
1581239636.962967470,0.714941,0.000627772,0.692523,-0.000354129,0.707,0.000325548,0.707214
1581239636.969795815,0.714773,0.000631126,0.692516,-0.000367117,0.707001,0.000315286,0.707213
1581239637.047382692,0.713795,0.000627198,0.692503,-0.00038333,0.706988,0.00027602,0.707226
1581239637.053018654,0.712739,0.000553476,0.692482,-0.000327693,0.707006,0.000272679,0.707207
1581239637.059141603,0.712567,0.000542272,0.69248,-0.000313325,0.707003,0.000270669,0.707211
1581239637.065916870,0.712419,0.000533305,0.692478,-0.00030848,0.707,0.000263396,0.707213
1581239637.072122620,0.712271,0.000524054,0.692476,-0.000294031,0.706998,0.000263687,0.707216
1581239637.078933618,0.712096,0.000512577,0.69248,-0.00027584,0.706991,0.000264284,0.707222
1581239637.085151242,0.711945,0.000505248,0.692484,-0.00026058,0.706988,0.000270468,0.707226
1581239637.091810963,0.711773,0.000496571,0.692476,-0.000260113,0.706994,0.000264876,0.70722
1581239637.098152314,0.711625,0.000487625,0.692474,-0.000252181,0.706996,0.000265185,0.707218
1581239637.105038823,0.711453,0.000481925,0.692467,-0.000260587,0.707004,0.000258455,0.70721
1581239637.111232367,0.711302,0.000480095,0.692464,-0.000272246,0.70701,0.000253326,0.707203
1581239637.118119691,0.711126,0.000480191,0.692462,-0.000289013,0.707016,0.000242537,0.707198
1581239637.162224469,0.710033,0.000525025,0.692463,-0.000309546,0.706998,0.000244176,0.707216
1581239637.168898271,0.709858,0.000534481,0.692463,-0.000307618,0.706996,0.000252296,0.707217
1581239637.175799435,0.70968,0.000543789,0.692461,-0.000314099,0.707002,0.0002599,0.707212
1581239637.182098815,0.709529,0.000551247,0.692462,-0.00032413,0.707005,0.000261539,0.707209
1581239637.189035258,0.709354,0.000556469,0.692454,-0.000328115,0.707013,0.000269247,0.7072
1581239637.195252957,0.709206,0.000557998,0.692447,-0.000331863,0.70702,0.000271455,0.707194
1581239637.201939241,0.70903,0.000557289,0.692447,-0.000330684,0.707023,0.000276982,0.707191
1581239637.208694285,0.708878,0.000557176,0.692447,-0.000326101,0.707025,0.00028343,0.707188
1581239637.214994146,0.708703,0.000554138,0.692446,-0.000308248,0.707024,0.000294142,0.70719
1581239637.221737428,0.708529,0.000550249,0.692446,-0.000306388,0.707017,0.000284509,0.707196
1581239637.228017381,0.708382,0.000546572,0.692447,-0.000295924,0.707011,0.000284954,0.707202
1581239637.235901835,0.708181,0.000544065,0.692451,-0.000296093,0.707003,0.000273186,0.70721
1581239637.279769518,0.707075,0.000540269,0.692448,-0.000330256,0.707022,0.000254637,0.707191
1581239637.320024555,0.706053,0.000523857,0.692439,-0.000290232,0.707013,0.000258601,0.707201
1581239637.326322015,0.705903,0.000526616,0.692441,-0.000286362,0.707008,0.000259897,0.707206
1581239637.335302891,0.705702,0.000532677,0.692447,-0.000274019,0.707001,0.000272705,0.707212
1581239637.340732726,0.705525,0.000542795,0.692445,-0.000283198,0.707006,0.000278717,0.707208
1581239637.346950389,0.705377,0.000551733,0.692436,-0.000284579,0.707015,0.000292534,0.707198
1581239637.353180459,0.705228,0.000561521,0.692433,-0.000297241,0.70702,0.000294064,0.707193
1581239637.359892490,0.705051,0.000574131,0.692435,-0.000312005,0.707025,0.000298652,0.707189
1581239637.366229567,0.704877,0.000585758,0.692433,-0.000328614,0.707029,0.000299395,0.707185
1581239637.372729086,0.704726,0.000594467,0.692436,-0.000342123,0.707029,0.000296373,0.707185
1581239637.379004306,0.704575,0.000601743,0.692435,-0.000348141,0.707028,0.000295642,0.707186
1581239637.422841166,0.704324,0.000609918,0.692432,-0.000358968,0.707022,0.000284204,0.707191
1581239637.431302419,0.703322,0.000609654,0.692425,-0.000350472,0.707011,0.000269305,0.707202
1581239637.438157195,0.703123,0.000611548,0.69242,-0.00035573,0.707021,0.000274866,0.707192
1581239637.444922406,0.702948,0.00061229,0.692422,-0.000366813,0.707026,0.000273691,0.707188
1581239637.451307051,0.702771,0.000612293,0.692418,-0.000369468,0.707033,0.000277758,0.70718
1581239637.458126345,0.702619,0.000610759,0.692421,-0.000366979,0.707035,0.000281013,0.707178
1581239637.465232236,0.702444,0.000606751,0.692421,-0.000361561,0.707037,0.000284394,0.707177
1581239637.471215115,0.702295,0.0006026,0.692418,-0.000358424,0.707035,0.000280799,0.707178
1581239637.478067717,0.702119,0.000595237,0.692422,-0.000339594,0.707026,0.000283135,0.707187
1581239637.517262757,0.701138,0.00056696,0.692436,-0.000285321,0.707005,0.000284491,0.707209
1581239637.523968486,0.70096,0.000568096,0.692438,-0.000294977,0.707009,0.000281647,0.707205
1581239637.531927724,0.700786,0.000573586,0.692434,-0.000314978,0.707018,0.000275913,0.707195
1581239637.575562492,0.699659,0.000609624,0.69244,-0.000334818,0.707006,0.000279885,0.707207
1581239637.582121098,0.699507,0.000609902,0.692451,-0.000331571,0.706996,0.000277567,0.707218
1581239637.588827458,0.699329,0.000606692,0.69246,-0.000323725,0.706987,0.000276691,0.707227
1581239637.595229229,0.699154,0.000601995,0.692461,-0.000317138,0.706985,0.000277204,0.707228
1581239637.601898309,0.699005,0.000598173,0.692454,-0.000322516,0.706995,0.000276179,0.707218
1581239637.608299071,0.698831,0.00059607,0.69245,-0.000331868,0.707004,0.000274584,0.707209
1581239637.615270803,0.698679,0.000593447,0.692453,-0.00033174,0.70701,0.000280752,0.707203
1581239637.621788643,0.698527,0.000591762,0.692449,-0.000334318,0.707021,0.000285558,0.707192
1581239637.660974066,0.697504,0.00057108,0.692445,-0.000310076,0.707025,0.000294994,0.707189
1581239637.667313343,0.697329,0.000566649,0.692449,-0.000311223,0.707012,0.000277024,0.707201
1581239637.673919299,0.697178,0.000564207,0.692452,-0.000306872,0.707003,0.000270325,0.70721
1581239637.717497726,0.697029,0.000562383,0.692455,-0.000313121,0.706995,0.000255696,0.707218
1581239637.723917937,0.695955,0.000587657,0.692443,-0.000338456,0.707013,0.000265824,0.7072
1581239637.731754522,0.695756,0.000598887,0.692449,-0.000336508,0.707008,0.000276589,0.707205
1581239637.738225279,0.695605,0.000606985,0.692456,-0.000336935,0.706999,0.000278192,0.707214
1581239637.744866364,0.69543,0.00061703,0.692462,-0.0003409,0.706989,0.000278206,0.707224
1581239637.751838926,0.695258,0.000625777,0.692463,-0.000344479,0.706983,0.000279151,0.70723
1581239637.758188972,0.695109,0.000633297,0.692466,-0.000346074,0.706978,0.000282918,0.707235
1581239637.766137461,0.694908,0.000639724,0.692471,-0.000352926,0.706976,0.000283593,0.707238
1581239637.773128764,0.69473,0.000637431,0.69248,-0.000359518,0.706977,0.000283455,0.707236
1581239637.779787631,0.694555,0.000627981,0.692476,-0.00036296,0.70699,0.000283097,0.707224
1581239637.786783770,0.694382,0.000615548,0.692468,-0.000352565,0.707006,0.000294578,0.707208
1581239637.793077358,0.694233,0.000601272,0.692469,-0.00034751,0.707013,0.000293905,0.707201
1581239637.878964759,0.693125,0.000488526,0.692495,-0.000246474,0.706985,0.000254248,0.707229
1581239637.885420181,0.691898,0.000517523,0.692492,-0.000256133,0.706996,0.000272731,0.707218
