timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238442.020004060,-0.144603,0.492966,0.234447,-1.184,0.544444,-0.118801,-0.651694
1581238442.026422188,-0.144628,0.492913,0.234447,-1.1841,0.544149,-0.118862,-0.651346
1581238442.033054637,-0.14466,0.492807,0.234446,-1.1843,0.543704,-0.118961,-0.650858
1581238442.039844083,-0.144689,0.492684,0.234445,-1.18452,0.543241,-0.119049,-0.650342
1581238442.046262652,-0.144725,0.492504,0.234444,-1.18486,0.542616,-0.119148,-0.64963
1581238442.052932033,-0.144774,0.492284,0.234443,-1.18524,0.541925,-0.11926,-0.648875
1581238442.059399601,-0.144825,0.492064,0.234445,-1.18562,0.541275,-0.119373,-0.648164
1581238442.065890206,-0.144886,0.491756,0.234445,-1.18611,0.540437,-0.119523,-0.647241
1581238442.073235570,-0.14494,0.491456,0.234445,-1.18656,0.539644,-0.119658,-0.646429
1581238442.080040974,-0.145014,0.491008,0.234445,-1.18722,0.538506,-0.119854,-0.645224
1581238442.086414074,-0.145074,0.490634,0.234444,-1.18775,0.537597,-0.120011,-0.644249
1581238442.129423157,-0.145668,0.487589,0.234445,-1.19202,0.530373,-0.120933,-0.63658
1581238442.136159575,-0.145762,0.48708,0.234446,-1.19272,0.529197,-0.121076,-0.635328
1581238442.142906039,-0.145842,0.486642,0.234445,-1.19332,0.52823,-0.121202,-0.634276
1581238442.149403668,-0.145934,0.486135,0.234445,-1.19401,0.527104,-0.121359,-0.633055
1581238442.156237785,-0.146027,0.485645,0.234445,-1.1947,0.525986,-0.121532,-0.63183
1581238442.162434647,-0.14612,0.485163,0.234446,-1.19539,0.524887,-0.121717,-0.630637
1581238442.169057813,-0.146199,0.484753,0.234446,-1.19597,0.523932,-0.121874,-0.629597
1581238442.176391649,-0.146303,0.484224,0.234447,-1.19675,0.522678,-0.122077,-0.628222
1581238442.183938979,-0.146394,0.483778,0.234447,-1.19741,0.521604,-0.122262,-0.627021
1581238442.190185103,-0.146472,0.483402,0.234446,-1.19797,0.520675,-0.122406,-0.626004
