timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581238532.349546402,-0.144771,0.492148,0.234445,-1.18535,0.541933,-0.119214,-0.648826
1581238532.356429895,-0.144828,0.491874,0.234446,-1.18581,0.541144,-0.119354,-0.647959
1581238532.363272987,-0.144886,0.491596,0.234447,-1.18624,0.5404,-0.119492,-0.647145
1581238532.369602836,-0.144957,0.491235,0.234448,-1.1868,0.53945,-0.11966,-0.64616
1581238532.380127665,-0.145029,0.490827,0.234446,-1.18739,0.538429,-0.11984,-0.645072
1581238532.384212698,-0.145116,0.490313,0.234446,-1.18812,0.537178,-0.12006,-0.643727
1581238532.428422270,-0.145678,0.487154,0.234448,-1.1925,0.529747,-0.120987,-0.63587
1581238532.435354604,-0.145761,0.486637,0.234448,-1.1932,0.528605,-0.121128,-0.634643
1581238532.442401716,-0.145843,0.486125,0.234447,-1.19389,0.527483,-0.121279,-0.63341
1581238532.449235690,-0.145925,0.48563,0.234447,-1.19459,0.526357,-0.121439,-0.632196
1581238532.455576371,-0.145995,0.485215,0.234448,-1.19518,0.525408,-0.121594,-0.63116
1581238532.462375359,-0.14608,0.484734,0.234448,-1.19586,0.524305,-0.121776,-0.629959
1581238532.468722734,-0.146152,0.484335,0.234447,-1.19644,0.523354,-0.121928,-0.628931
1581238532.509523859,-0.146654,0.481746,0.234446,-1.20028,0.517045,-0.122857,-0.62194
1581238532.515837093,-0.146739,0.481317,0.234446,-1.20091,0.515983,-0.122999,-0.620765
1581238532.522447269,-0.14681,0.480942,0.234447,-1.20146,0.515074,-0.123126,-0.619753
1581238532.529345878,-0.146889,0.480496,0.234446,-1.20211,0.514006,-0.123282,-0.618596
1581238532.577560548,-0.146954,0.480127,0.234446,-1.20267,0.513088,-0.123426,-0.617614
1581238532.584503488,-0.147478,0.477084,0.234448,-1.20718,0.505733,-0.124632,-0.609672
1581238532.590840900,-0.147547,0.476708,0.234449,-1.20774,0.504841,-0.124749,-0.608706
1581238532.597647764,-0.147631,0.476269,0.234448,-1.20839,0.503815,-0.124894,-0.607561
1581238532.604485182,-0.147713,0.475835,0.234447,-1.20903,0.5028,-0.125047,-0.606427
1581238532.610900178,-0.147793,0.4754,0.234446,-1.20968,0.501772,-0.125211,-0.605297
1581238532.617614649,-0.147861,0.475017,0.234447,-1.21024,0.500895,-0.125361,-0.604327
1581238532.624290100,-0.147939,0.474576,0.234447,-1.21089,0.49989,-0.125543,-0.60321
1581238532.630728217,-0.148007,0.474198,0.234447,-1.21144,0.499013,-0.125696,-0.602244
1581238532.637559001,-0.148084,0.473756,0.234446,-1.21209,0.497986,-0.125875,-0.601121
