timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581245580.236502908,0.046296,48.2507,-2.04595,-23.1991,1.29063,1.00793,-0.34877
1581245580.242585591,0.612136,48.9889,-1.87792,-22.574,1.32408,0.963207,-0.392826
1581245580.285321499,0.29578,51.8078,-2.13198,-23.2138,1.32408,0.899461,-0.321403
1581245580.292285758,0.306068,51.5609,-2.12929,-23.3012,1.31528,0.894121,-0.331415
1581245580.298538611,0.390944,51.2239,-2.08628,-23.3133,1.32584,0.870758,-0.321737
1581245580.305285695,0.470676,51.0233,-2.04192,-23.2569,1.33377,0.851401,-0.326409
1581245580.311785649,0.468104,50.2774,-2.06611,-22.7918,1.29327,0.795664,-0.31673
1581245580.319599568,0.444956,49.5547,-2.02041,-22.8173,1.27214,0.813019,-0.311057
1581245580.326416913,0.43724,49.1226,-1.96395,-22.9531,1.33905,0.82203,-0.29003
1581245580.333195127,0.419236,49.0892,-2.0231,-22.8173,1.28447,0.826035,-0.289029
1581245580.339419044,0.365224,48.5593,-2.08896,-22.9826,1.28095,0.860746,-0.294369
1581245580.345688479,0.3215,48.1478,-2.05805,-23.1426,1.31264,0.894454,-0.288361
1581245580.385521180,0.65586,48.6262,-1.86716,-23.3066,1.29943,0.96521,-0.295036
1581245580.429356046,0.200616,48.9837,-2.18172,-23.0808,1.33465,0.966211,-0.288361
1581245580.435736154,0.213476,48.351,-2.14542,-22.7192,1.30207,0.93317,-0.294703
1581245580.442271328,0.285492,48.6031,-2.10241,-22.9235,1.30736,0.907805,-0.296038
1581245580.448527593,0.339504,48.9271,-2.08493,-23.2757,1.34081,0.944851,-0.27668
1581245580.455296608,0.370368,48.9991,-2.06746,-23.566,1.30031,0.978226,-0.291365
1581245580.461686501,0.375512,49.0069,-2.0446,-23.4451,1.34257,0.941847,-0.291365
1581245580.468249862,0.41152,48.5439,-2.0688,-23.1856,1.31,0.937175,-0.294703
1581245580.474575950,0.370368,48.3201,-2.05805,-22.8899,1.28623,0.914813,-0.317064
1581245580.481292535,0.432096,48.5799,-2.04998,-22.988,1.27478,0.929498,-0.319734
