timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581238488.147068319,0.468104,48.9683,-1.8927,-22.7918,1.34433,0.987237,-0.340427
1581238488.153474011,0.624996,49.9585,-1.85372,-22.8213,1.33817,0.968881,-0.33809
1581238488.160240657,0.635284,50.6735,-1.91152,-23.0714,1.33993,0.983566,-0.323739
1581238488.166556710,0.555552,51.4323,-2.01234,-23.2757,1.36458,0.965544,-0.320402
1581238488.173346203,0.39866,51.7306,-2.09031,-23.2636,1.32584,0.952861,-0.305717
1581238488.180678206,0.182612,51.9235,-2.16962,-23.3469,1.36018,0.936841,-0.288361
1581238488.187401246,0.056584,51.9492,-2.22877,-23.1964,1.3505,0.901463,-0.292033
1581238488.194241659,-0.120884,51.7383,-2.32017,-23.2972,1.34785,0.892786,-0.27668
1581238488.235305573,0.46296,49.1715,-1.90346,-22.9342,1.32144,0.856073,-0.267335
1581238488.241957476,0.293208,48.7394,-2.0231,-23.1493,1.31968,0.878768,-0.25532
1581238488.248335571,0.138888,48.7034,-2.13601,-23.2663,1.32056,0.870424,-0.255654
1581238488.291580278,0.761312,48.7034,-1.765,-23.3241,1.3549,0.979227,-0.272008
1581238488.298502188,0.781888,48.6725,-1.75425,-23.3792,1.33905,0.987571,-0.260326
1581238488.304676933,0.686724,48.3073,-1.79457,-23.3402,1.39451,0.966211,-0.255988
1581238488.311377212,0.473248,48.3664,-1.89674,-23.195,1.37779,0.965877,-0.257656
1581238488.317716360,0.264916,48.6905,-2.0446,-23.2017,1.38747,0.924826,-0.252984
1581238488.324429045,0.07716,48.9811,-2.20726,-23.5096,1.39539,0.958869,-0.262329
1581238488.332400749,-0.079732,48.8628,-2.26909,-23.4061,1.37691,0.960871,-0.259993
1581238488.337960281,-0.036008,48.7882,-2.21129,-23.0176,1.36898,0.920821,-0.254653
1581238488.344290642,0.033436,48.6905,-2.16962,-22.9033,1.33025,0.921155,-0.253651
1581238488.385647190,0.316356,48.7857,-1.98008,-23.2649,1.29591,0.976224,-0.30605
1581238488.392193034,0.39866,48.8294,-2.00024,-23.6386,1.35402,0.996916,-0.292033
1581238488.437322914,0.30864,48.279,-2.10644,-23.1439,1.31704,0.95987,-0.265333
1581238488.444240261,0.241768,48.0835,-2.06746,-23.0041,1.30472,0.969549,-0.270673
1581238488.450699366,0.249484,48.0784,-1.99621,-23.0257,1.32056,0.947521,-0.27134
1581238488.457462152,0.259772,48.3073,-2.04326,-23.3832,1.3144,0.961872,-0.276013
1581238488.464217516,0.316356,48.315,-2.04192,-23.4935,1.34169,0.973887,-0.27134
1581238488.470584924,0.403804,48.333,-2.04057,-23.1722,1.32408,0.934505,-0.262663
1581238488.477514517,0.48868,48.4745,-1.97605,-23.2058,1.33641,0.952194,-0.250981
1581238488.484196657,0.491252,48.5439,-1.90749,-23.2663,1.35666,0.929832,-0.251649
1581238488.492220327,0.3858,48.7419,-1.99621,-23.2219,1.39451,0.953529,-0.246976
1581238488.498638577,0.367796,48.5285,-2.07418,-23.3577,1.35226,0.944517,-0.261661
1581238488.505429612,0.267488,48.6236,-2.08224,-23.1923,1.3681,0.917817,-0.262663
1581238488.512332829,0.28292,48.6365,-2.06342,-23.1964,1.32761,0.922823,-0.274678
1581238488.556100592,0.43724,47.5743,-1.95588,-22.859,1.35666,0.958201,-0.256655
1581238488.562576209,0.486108,47.8366,-1.98949,-22.9168,1.34521,0.949857,-0.276013
1581238488.569218221,0.473248,47.8649,-2.01637,-23.1883,1.3593,0.985235,-0.261661
1581238488.577379470,0.480964,48.1761,-1.98142,-23.3523,1.33465,0.95987,-0.281353
1581238488.584161635,0.47582,48.3176,-1.96798,-23.351,1.37955,0.972552,-0.269004
1581238488.590997879,0.452672,47.7492,-1.97067,-22.8697,1.32232,0.945185,-0.274678
1581238488.597489095,0.432096,47.9755,-1.96664,-23.0552,1.30648,0.957534,-0.271674
1581238488.604259489,0.473248,48.2533,-1.97739,-23.6615,1.3593,1.00059,-0.25265
1581238488.644401988,0.478392,48.261,-1.98411,-23.4383,1.37162,0.977559,-0.254319
1581238488.651288801,0.555552,47.4688,-1.929,-23.1937,1.3505,0.970884,-0.28736
1581238488.657484668,0.653288,47.2708,-1.84834,-22.828,1.33905,0.932502,-0.269004
1581238488.700424345,0.68158,47.6411,-1.84028,-23.2407,1.34081,0.964876,-0.268336
1581238488.707370381,0.298352,48.0784,-2.09972,-23.3496,1.33905,0.959536,-0.262996
1581238488.713655194,0.293208,47.8623,-2.07418,-23.4706,1.36634,0.97589,-0.250981
1581238488.720556640,0.318928,47.6874,-2.03654,-23.0835,1.3549,0.949524,-0.259993
1581238488.734295568,0.336932,47.2913,-2.03788,-23.1386,1.38835,0.953195,-0.240969
1581238488.740565483,0.300924,47.3453,-2.03923,-23.2891,1.39363,0.97322,-0.228954
1581238488.747337560,0.293208,47.4199,-2.08359,-23.4236,1.3637,0.985569,-0.250648
1581238488.754128491,0.29578,47.4225,-2.07687,-23.2327,1.37779,0.956866,-0.234961
1581238488.760582469,0.401232,47.5588,-2.02175,-23.0445,1.36458,0.976891,-0.264331
