timestamp,fx,fy,fz,tx,ty,tz
1581238106.070156734,-3.6119,4.0011,-1.75457,2.5072,2.28859,0.206728
1581238106.076744033,-3.31262,4.11171,-1.17169,2.51603,2.24746,0.208035
1581238106.083741987,-3.11069,4.14031,-0.642513,2.52121,2.2132,0.209964
1581238106.090158881,-2.748,3.91392,-0.0975987,2.44827,2.12496,0.21583
1581238106.096873441,-2.77825,3.80542,0.452249,2.44422,2.11346,0.217102
1581238106.103706517,-2.98676,3.90785,0.779253,2.4709,2.12074,0.216961
1581238106.109994645,-2.82931,3.92751,1.1116,2.45893,2.0729,0.220081
1581238106.116849386,-2.86685,4.04978,1.22946,2.49384,2.06658,0.219844
1581238106.123659759,-2.70356,4.00878,1.19269,2.47674,2.01205,0.222218
1581238106.166350618,-2.62402,3.87859,1.41604,2.42991,1.95238,0.224097
1581238106.172721892,-3.19908,4.41908,0.800013,2.67383,2.0697,0.214474
1581238106.179070269,-3.35791,4.38952,0.701337,2.6704,2.08626,0.213365
1581238106.185125435,-3.05017,4.33347,0.741482,2.64708,2.0467,0.21717
1581238106.191814913,-2.96939,4.37075,0.922668,2.6843,2.06811,0.216888
1581238106.198130773,-3.00193,4.38529,1.03589,2.70996,2.09476,0.216579
1581238106.204750012,-2.99919,4.54376,1.16245,2.75353,2.11626,0.218531
1581238106.211126038,-2.73494,4.58671,1.53684,2.73988,2.08028,0.222685
1581238106.217689936,-2.69677,4.6389,1.46304,2.76163,2.09242,0.224276
1581238106.224031145,-2.57068,4.78739,1.42542,2.81932,2.1106,0.222518
1581238106.230765695,-2.77694,4.768,1.02642,2.8214,2.13523,0.221836
1581238106.271310104,-2.75614,4.66297,0.802326,2.78173,2.11368,0.224733
1581238106.315325867,-2.19573,4.40216,1.58578,2.73483,2.00482,0.209551
1581238106.321816360,-2.48275,4.68025,1.61062,2.85057,2.08919,0.201379
1581238106.328030188,-2.68258,4.8459,1.60584,2.90652,2.13013,0.198138
1581238106.336883268,-2.75565,5.00138,1.46815,2.94507,2.15095,0.196869
1581238106.341788098,-2.86628,5.08844,1.4196,2.96726,2.16403,0.195325
1581238106.348039811,-2.71074,5.02932,1.43014,2.93853,2.12897,0.198594
1581238106.354895741,-2.70474,5.06053,1.19667,2.97763,2.15104,0.196751
1581238106.362070067,-3.02452,4.9242,0.963379,2.95523,2.1726,0.195985
1581238106.368789502,-2.85359,4.8418,1.16111,2.92217,2.13322,0.198623
1581238106.375112700,-2.68919,4.6922,1.01676,2.87852,2.0932,0.202828
1581238106.381778914,-2.5923,4.69567,1.11754,2.88725,2.08506,0.205185
1581238106.388089940,-2.87061,4.75295,1.15147,2.935,2.1353,0.202764
1581238106.431241761,-2.80102,5.02504,1.53348,3.03866,2.13856,0.199468
1581238106.437890472,-2.65959,5.16417,1.56218,3.09791,2.15083,0.198004
1581238106.444122267,-2.72332,5.27051,1.36518,3.14168,2.17594,0.196807
1581238106.450914421,-2.92819,5.41428,1.16892,3.1989,2.22459,0.195545
1581238106.457582346,-2.83965,5.33569,1.1783,3.15846,2.19118,0.198741
1581238106.463975212,-2.80897,5.33418,1.2917,3.15232,2.18377,0.199274
1581238106.470792291,-2.83737,5.2368,1.57681,3.12305,2.17096,0.198616
1581238106.476938809,-3.03506,5.31168,1.45041,3.18164,2.22322,0.191864
1581238106.483644887,-3.09082,5.30122,1.3156,3.18727,2.22925,0.187998
1581238106.490000235,-3.18144,5.34286,1.23908,3.2004,2.24129,0.186322
1581238106.496176346,-2.72574,5.1492,1.30282,3.11387,2.14806,0.191288
1581238106.541095980,-2.7605,5.43271,1.82824,3.23024,2.17165,0.178114
1581238106.547692021,-2.99928,5.51988,1.60078,3.27346,2.21379,0.172701
1581238106.553916831,-2.89335,5.4088,1.64892,3.22424,2.17381,0.175035
1581238106.561786750,-2.84294,5.48008,1.68227,3.2598,2.18451,0.172224
1581238106.569016276,-2.69769,5.58075,1.76386,3.29292,2.18176,0.171943
1581238106.575719965,-3.14685,5.67953,1.55924,3.33211,2.2408,0.169919
1581238106.582698624,-3.34485,5.79117,1.28188,3.36798,2.27132,0.169003
1581238106.588896147,-2.89285,5.59699,1.36532,3.27785,2.17725,0.177557
1581238106.595828117,-2.6981,5.50702,1.57247,3.25262,2.14121,0.182523
1581238106.601967741,-2.83722,5.42958,1.48711,3.25087,2.15402,0.181616
1581238106.608743460,-2.76297,5.44784,1.61391,3.27507,2.15262,0.181672
1581238106.615789422,-2.9209,5.44848,1.56462,3.27552,2.16187,0.181249
1581238106.660916094,-2.60632,5.60469,1.50236,3.33661,2.13255,0.189511
1581238106.667487427,-2.71482,5.66234,1.41519,3.37923,2.16378,0.185255
1581238106.673591523,-2.94879,5.68259,1.32975,3.40905,2.20507,0.181756
1581238106.679979317,-3.00408,5.65351,1.52992,3.39945,2.20326,0.179794
1581238106.686682442,-3.05424,5.67587,1.58904,3.40251,2.2094,0.178238
1581238106.693130402,-2.94283,5.67307,1.60525,3.39571,2.19246,0.177407
1581238106.699785314,-3.04222,5.57565,1.42236,3.38398,2.20009,0.177417
1581238106.739808774,-2.85986,5.48418,1.44,3.37341,2.17674,0.177727
1581238106.746159842,-2.66993,6.03911,1.91889,3.49411,2.15983,0.174697
1581238106.752895995,-2.76383,5.98296,1.73601,3.49786,2.17193,0.172334
1581238106.760180582,-2.79343,5.85988,1.65448,3.46861,2.1601,0.174144
1581238106.770173293,-3.03102,5.89486,1.62363,3.49054,2.18992,0.171563
1581238106.809874193,-2.59586,5.82748,1.54804,3.40723,2.08232,0.181399
1581238106.816115764,-2.55797,5.68278,1.66886,3.3858,2.06792,0.182657
