timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581238348.409671873,0.524688,48.6211,-1.86044,-22.7528,1.33905,0.997918,-0.334753
1581238348.416523269,0.555552,49.2949,-1.86447,-22.6963,1.32761,0.974221,-0.336755
1581238348.423345872,0.393516,50.406,-2.00024,-22.941,1.33377,0.974555,-0.322404
1581238348.429816649,0.151748,51.3139,-2.16693,-23.2582,1.35138,0.968881,-0.316397
1581238348.436452963,0.084876,51.7615,-2.24221,-23.2958,1.3593,0.946854,-0.309388
1581238348.443349603,0.200616,51.8644,-2.16559,-23.351,1.32232,0.960871,-0.297706
1581238348.449600766,0.267488,51.8541,-2.09703,-23.3174,1.32937,0.938176,-0.272675
1581238348.488586622,0.241768,49.6679,-2.09703,-22.7514,1.32496,0.815355,-0.273343
1581238348.496306823,0.43724,49.1946,-1.95857,-22.8012,1.26422,0.822364,-0.278683
1581238348.502772376,0.586416,49.3309,-1.86313,-22.9289,1.29855,0.834045,-0.254653
1581238348.508904373,0.5787,48.6519,-1.86985,-23.1708,1.34081,0.862748,-0.252316
1581238348.552755714,0.352364,48.4539,-1.97874,-22.8361,1.29679,0.918151,-0.278349
1581238348.559624182,0.545264,48.6802,-1.86179,-23.3268,1.33289,0.968214,-0.266334
1581238348.566484596,0.66872,48.6854,-1.80533,-23.3227,1.33641,0.960537,-0.25532
1581238348.573927965,0.609564,48.3947,-1.82684,-23.3496,1.34433,0.940512,-0.256989
1581238348.580669110,0.43724,48.3947,-1.92093,-23.1453,1.38659,0.908472,-0.241636
1581238348.587473279,0.241768,48.8525,-2.05536,-23.2622,1.33465,0.923157,-0.266
1581238348.593711679,0,49.12,-2.19113,-23.3657,1.3681,0.945518,-0.253985
1581238348.600608612,-0.0925919,49.0249,-2.25027,-23.3321,1.34521,0.952861,-0.257323
1581238348.606825048,-0.195472,48.5748,-2.26237,-22.9383,1.3188,0.925827,-0.259325
1581238348.613570846,-0.136316,48.6828,-2.2328,-22.902,1.3505,0.925493,-0.249646
1581238348.619932850,-0.05144,48.7677,-2.23683,-23.1587,1.33025,0.928831,-0.250648
1581238348.669670602,0.5144,48.6751,-1.97336,-23.1063,1.3144,0.931167,-0.294369
1581238348.713468851,0.290636,47.9858,-1.99352,-22.9154,1.33377,0.916148,-0.267001
1581238348.719927882,0.27006,48.1915,-2.04864,-23.1843,1.33201,0.926828,-0.280685
1581238348.726554620,0.28292,48.5053,-2.11182,-23.3698,1.32849,0.93317,-0.274344
1581238348.733359273,0.375512,48.3896,-2.0567,-23.269,1.31968,0.956532,-0.269671
1581238348.739743655,0.408948,48.387,-1.99083,-23.1426,1.32144,0.929165,-0.261995
1581238348.746711359,0.452672,48.3433,-1.96933,-23.1829,1.3549,0.928831,-0.25265
1581238348.752820715,0.46296,48.3973,-1.99352,-23.2703,1.33025,0.930833,-0.259659
1581238348.759584178,0.460388,48.5619,-2.00428,-23.1547,1.38307,0.931167,-0.255654
1581238348.766651000,0.486108,48.3176,-2.00159,-23.2125,1.35226,0.932836,-0.263998
1581238348.774464828,0.362652,48.3433,-1.96798,-23.2219,1.36282,0.921155,-0.270339
1581238348.781430112,0.390944,48.3639,-1.98277,-23.1574,1.3593,0.930166,-0.274344
1581238348.824804470,0.326644,47.6977,-2.04998,-22.9705,1.37074,0.965877,-0.247644
1581238348.832367605,0.426952,47.7954,-1.98411,-22.9813,1.34961,0.932168,-0.269004
1581238348.838916925,0.465532,47.9523,-1.96664,-23.1318,1.3637,0.94919,-0.269338
1581238348.845545527,0.465532,47.9215,-1.98277,-23.3792,1.34697,0.971885,-0.27668
1581238348.851858230,0.442384,48.1247,-1.96933,-23.1843,1.34345,0.956866,-0.271674
