timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581158821.770671197,-0.145436,0.494891,0.234333,-1.19789,0.476419,-0.132043,-0.58357
1581158821.777330600,-0.145471,0.49485,0.234335,-1.19812,0.475855,-0.132196,-0.58302
1581158821.783577099,-0.145505,0.494777,0.234336,-1.19829,0.475519,-0.132262,-0.582629
1581158821.790325731,-0.14554,0.494673,0.234335,-1.19849,0.475177,-0.132317,-0.582225
1581158821.797743768,-0.145589,0.494496,0.234334,-1.19886,0.474631,-0.13241,-0.581593
1581158821.804453535,-0.145635,0.494296,0.234333,-1.19923,0.474069,-0.13253,-0.580965
1581158821.810668323,-0.145675,0.494086,0.234332,-1.1996,0.473537,-0.132632,-0.580407
1581158821.817831187,-0.145723,0.493795,0.234331,-1.20008,0.472872,-0.132756,-0.579675
1581158821.824447995,-0.145778,0.493463,0.234331,-1.2006,0.472153,-0.132897,-0.578864
1581158821.830680916,-0.145839,0.493146,0.234332,-1.20108,0.471483,-0.133031,-0.57817
1581158821.837452285,-0.145921,0.49273,0.234335,-1.20168,0.470627,-0.133211,-0.577256
1581158821.880872317,-0.145992,0.492341,0.234335,-1.20223,0.469852,-0.133374,-0.576402
1581158821.887635594,-0.146546,0.489187,0.234333,-1.20657,0.463766,-0.134543,-0.569806
1581158821.895367731,-0.146646,0.488605,0.234334,-1.20736,0.462692,-0.134728,-0.568603
1581158821.901727520,-0.146717,0.488175,0.234335,-1.20795,0.461899,-0.134871,-0.567727
1581158821.908479824,-0.146799,0.487689,0.234335,-1.20864,0.460967,-0.135047,-0.566716
1581158821.914863830,-0.146864,0.487276,0.234335,-1.20922,0.460191,-0.135213,-0.565877
1581158821.921464624,-0.146939,0.486798,0.234335,-1.20991,0.459302,-0.135415,-0.564886
1581158821.927765451,-0.147002,0.486398,0.234334,-1.21048,0.458547,-0.135585,-0.564053
1581158821.968527355,-0.147444,0.483818,0.234333,-1.21429,0.453389,-0.13649,-0.558293
