timestamp,fx,fy,fz,tx,ty,tz
1581157276.911656834,-1.83343,2.33859,-2.45898,1.72034,1.47092,0.263211
1581157276.917798787,-2.41716,2.67042,-2.72874,1.83533,1.58038,0.253357
1581157276.925153694,-2.30192,2.8342,-2.40514,1.85053,1.56058,0.251948
1581157276.931935042,-2.06003,2.85417,-1.98526,1.84181,1.52047,0.254302
1581157276.938113057,-1.85199,2.5575,-1.51161,1.74941,1.44767,0.260953
1581157276.944949461,-1.75365,2.45218,-0.90802,1.76035,1.43568,0.260708
1581157276.951176620,-1.75979,2.63006,-0.356132,1.8204,1.4432,0.259356
1581157276.957769102,-1.80849,2.71717,0.0768897,1.84006,1.43521,0.259191
1581157276.963853633,-1.67407,2.75646,0.524968,1.83706,1.39757,0.260117
1581157276.970183222,-1.68117,2.69641,0.447052,1.81463,1.37001,0.262161
1581157276.976686448,-1.69405,2.42441,0.338317,1.75201,1.32531,0.263243
1581157277.052815656,-1.78861,2.99253,0.664163,2.01341,1.37408,0.242991
1581157277.059332557,-2.16254,3.96212,0.90999,2.38513,1.60692,0.229963
1581157277.065826497,-2.11793,3.86866,1.17375,2.34643,1.58369,0.234706
1581157277.071996246,-1.85666,3.83068,1.10088,2.34216,1.56263,0.234922
1581157277.078173515,-1.683,3.70945,0.951788,2.32652,1.54632,0.237383
1581157277.084744033,-2.04576,3.73508,0.628957,2.36722,1.60729,0.232398
1581157277.090896023,-2.02529,3.54491,0.556402,2.30861,1.57979,0.236054
1581157277.097057473,-1.79153,3.42265,0.887294,2.26257,1.53382,0.239429
1581157277.103738786,-1.7254,3.36309,0.998754,2.24873,1.52251,0.239375
1581157277.109848683,-1.77646,3.46151,1.22039,2.28991,1.54396,0.235804
1581157277.116084637,-1.93419,3.55769,1.09105,2.34141,1.58222,0.229887
1581157277.160802835,-1.91506,4.08149,0.951746,2.5059,1.6404,0.21472
1581157277.167162463,-1.70172,4.01209,1.3422,2.4735,1.60437,0.218476
1581157277.173840366,-1.86645,3.97023,1.41981,2.47268,1.62408,0.215007
1581157277.180030123,-2.08654,4.07987,1.38915,2.53512,1.67968,0.209941
1581157277.186735914,-2.19668,4.08775,1.13434,2.53698,1.69308,0.206732
1581157277.193029690,-2.2671,4.05875,0.946159,2.52469,1.69428,0.206893
1581157277.199928976,-1.95255,3.87138,0.948085,2.45187,1.63046,0.209091
1581157277.206070915,-1.92315,3.89667,0.996185,2.48545,1.64496,0.206526
1581157277.212820379,-2.12652,3.83742,0.998367,2.49506,1.66898,0.201297
1581157277.220124363,-2.2021,3.89809,0.89377,2.52673,1.68728,0.198504
1581157277.226764663,-2.07722,3.95673,1.00526,2.53622,1.67196,0.199276
1581157277.233753620,-2.05264,4.01147,1.17268,2.54065,1.66278,0.200496
1581157277.289138406,-2.25948,4.43372,1.33556,2.7309,1.73127,0.181448
1581157277.295930831,-2.22089,4.49456,1.29641,2.76511,1.74212,0.181151
1581157277.302656294,-2.27275,4.58676,1.30193,2.80825,1.76099,0.179745
1581157277.308954859,-2.42016,4.65552,1.14697,2.83845,1.78541,0.179691
1581157277.315159542,-2.41364,4.75546,1.12294,2.86784,1.79454,0.181788
1581157277.322878753,-2.26151,4.63806,1.31222,2.81718,1.75114,0.189423
1581157277.329765537,-2.28859,4.66859,1.43035,2.83839,1.76054,0.190327
1581157277.368825032,-2.35443,4.69103,1.37316,2.86315,1.77646,0.19045
1581157277.375047663,-2.342,4.86993,1.03749,2.94984,1.79817,0.188536
1581157277.381732547,-2.42498,4.87587,1.27684,2.94488,1.79845,0.188629
1581157277.387956178,-2.29579,4.89637,1.53373,2.93834,1.7784,0.188923
1581157277.433022209,-2.22551,4.88747,1.68501,2.94666,1.77349,0.187941
1581157277.439271160,-2.56641,4.9152,0.950694,2.97223,1.7927,0.172097
1581157277.445935192,-2.39684,4.83727,1.30716,2.93541,1.75343,0.171989
1581157277.452847460,-2.28268,4.72238,1.54072,2.89891,1.72069,0.172607
1581157277.459135983,-2.13868,4.69617,1.64796,2.8974,1.70166,0.172187
1581157277.465878518,-2.18237,4.75477,1.58377,2.92529,1.71312,0.17071
1581157277.472672119,-2.45043,4.77734,1.48826,2.9316,1.7381,0.170599
1581157277.479015509,-2.25262,4.77602,1.61852,2.91614,1.70631,0.173527
1581157277.485931888,-1.96232,4.75618,1.75542,2.90512,1.6698,0.177323
1581157277.492162737,-2.27188,4.90821,1.61687,2.97901,1.73265,0.170941
1581157277.498904993,-2.36639,4.92921,1.61303,2.98698,1.74047,0.170763
1581157277.505174323,-2.51059,5.10643,1.30458,3.04402,1.77513,0.166375
1581157277.548313013,-2.29938,5.11492,1.46255,3.03927,1.74447,0.168022
1581157277.555063283,-2.31982,5.14928,1.5566,3.10173,1.75373,0.168869
1581157277.561134965,-2.56677,5.22776,1.3756,3.1425,1.79333,0.165933
1581157277.567837430,-2.2782,5.16927,1.54267,3.10042,1.74115,0.170851
1581157277.573973237,-2.34942,5.2153,1.47179,3.12338,1.7566,0.169412
1581157277.580834933,-2.24597,5.09741,1.45517,3.08965,1.73305,0.171325
1581157277.587020957,-2.24312,5.14572,1.49014,3.12365,1.74512,0.169104
1581157277.593825303,-2.29996,5.06769,1.46082,3.12202,1.7529,0.168103
1581157277.599957815,-2.40285,5.06319,1.64083,3.11972,1.76084,0.168221
1581157277.606768463,-2.40228,5.16256,1.80398,3.16386,1.77961,0.165283
1581157277.612857706,-2.46633,5.25428,1.77754,3.18934,1.79428,0.164491
1581157277.619216803,-2.66968,5.48015,1.74006,3.26807,1.84416,0.161873
1581157277.630749983,-2.59852,5.50476,1.41591,3.2586,1.83134,0.16701
1581157277.638124712,-2.49633,5.4591,1.61307,3.23399,1.80955,0.171531
1581157277.644833779,-2.54475,5.43877,1.44087,3.24812,1.82173,0.171791
1581157277.651144005,-2.52541,5.39953,1.27671,3.24397,1.81868,0.173501
1581157277.658001312,-2.55152,5.34301,1.36708,3.23296,1.81465,0.174579
1581157277.665247941,-2.46771,5.30873,1.62748,3.21295,1.79177,0.175564
1581157277.671797274,-2.42115,5.26529,1.71913,3.20679,1.78308,0.174366
1581157277.678187410,-2.25079,5.37414,1.76013,3.24482,1.77683,0.171543
1581157277.684727637,-2.46016,5.41156,1.57212,3.25695,1.79836,0.167496
1581157277.724165886,-2.47876,5.62666,1.47074,3.31594,1.81292,0.154101
1581157277.730916292,-2.21762,5.46654,1.49146,3.2535,1.76107,0.158027
1581157277.772986691,-2.27826,5.51284,1.61459,3.28869,1.77957,0.152828
1581157277.780139988,-2.33072,5.42942,1.54633,3.26702,1.76162,0.144214
1581157277.786679547,-2.42893,5.42956,1.29765,3.27075,1.77016,0.143579
1581157277.792966250,-2.09408,5.30323,1.48063,3.21583,1.71097,0.150496
1581157277.799812536,-2.00226,5.38978,1.62908,3.25342,1.71518,0.150466
1581157277.806148346,-2.14735,5.50315,1.50818,3.31664,1.75592,0.14636
1581157277.812729826,-2.2165,5.62245,1.61118,3.34504,1.76924,0.146792
1581157277.820139912,-2.48125,5.65594,1.45145,3.35022,1.79744,0.146582
1581157277.826728154,-2.2251,5.62707,1.63973,3.31394,1.75349,0.152273
1581157277.832968335,-2.18511,5.62581,1.65353,3.33424,1.76038,0.150928
1581157277.839838434,-2.25647,5.67103,1.54036,3.3768,1.78771,0.147144
1581157277.846745177,-2.50865,5.69583,1.29629,3.39673,1.82239,0.143668
1581157277.889987914,-2.50804,5.70602,1.35438,3.42797,1.82639,0.139931
1581157277.896698592,-2.34971,5.8675,1.48219,3.48227,1.82546,0.138411
1581157277.903077570,-2.15284,5.93386,1.56884,3.49848,1.80898,0.139669
1581157277.909929777,-2.34399,6.13676,1.52069,3.57784,1.85574,0.136548
1581157277.916762981,-2.33578,6.1139,1.66385,3.55969,1.8456,0.139057
1581157277.924170745,-2.24575,6.1123,1.70028,3.55506,1.83518,0.140058
1581157277.930840087,-2.4779,6.08628,1.61796,3.56226,1.86109,0.137642
1581157277.937248573,-2.59478,6.02374,1.29013,3.5625,1.87607,0.136062
1581157277.943955862,-2.54874,6.03448,1.03166,3.57534,1.87675,0.13512
1581157277.950738170,-2.33952,5.89947,1.05282,3.52746,1.83671,0.137524
1581157277.957063603,-2.4117,5.90578,1.19046,3.52837,1.84256,0.135998
1581157277.999350434,-2.57374,5.98126,1.05894,3.57669,1.87844,0.130126
1581157278.005904844,-2.47302,6.02357,1.29477,3.58718,1.86432,0.133804
1581157278.012245865,-2.10441,6.04701,1.31468,3.57789,1.81992,0.137661
1581157278.019855101,-2.04671,6.03271,1.26389,3.56699,1.81091,0.139131
1581157278.026190473,-2.13789,6.03826,1.35267,3.58521,1.82785,0.136666
1581157278.032875339,-2.39476,6.11271,1.15225,3.61649,1.86487,0.132457
1581157278.039128844,-2.38205,6.05848,1.17211,3.58947,1.85481,0.132641
1581157278.079160047,-2.27361,6.01539,1.344,3.56104,1.83216,0.133403
1581157278.085147296,-2.14841,5.93464,1.57411,3.5229,1.80418,0.133859
1581157278.091697832,-2.17089,6.03339,1.44252,3.57137,1.82352,0.132022
1581157278.098194596,-2.13203,6.13862,1.24581,3.59743,1.82442,0.131988
1581157278.104668159,-2.31964,6.22622,1.10138,3.62099,1.84431,0.131211
1581157278.147951050,-1.88453,6.07107,1.66082,3.55817,1.756,0.134165
1581157278.154145760,-2.12185,6.21402,1.62498,3.62723,1.80476,0.126931
1581157278.160953200,-2.28978,6.20973,1.50587,3.63078,1.82254,0.124478
1581157278.167866631,-2.20773,6.24103,1.25584,3.64014,1.81847,0.124539
1581157278.174745550,-2.02622,6.13579,1.05737,3.60001,1.78527,0.128629
1581157278.181065927,-1.99137,6.04469,1.30813,3.57659,1.77205,0.130348
1581157278.187838511,-2.14419,6.01562,1.26477,3.59162,1.7936,0.128997
1581157278.194262630,-2.08712,6.06823,1.23363,3.61518,1.79523,0.128758
1581157278.200666249,-2.09524,6.08321,1.3221,3.61365,1.79123,0.130429
1581157278.207175417,-2.16571,6.18728,1.30317,3.65035,1.80677,0.129818
1581157278.213147987,-2.01816,6.32931,1.23419,3.68446,1.79762,0.130494
1581157278.257312568,-2.04292,6.36778,1.33486,3.69625,1.8001,0.131266
1581157278.263962663,-2.17369,6.347,1.25133,3.74562,1.82059,0.126555
1581157278.270180353,-2.08171,6.3382,1.48753,3.73674,1.80611,0.127882
1581157278.276732698,-2.01221,6.28453,1.48285,3.72947,1.79792,0.128881
1581157278.283035261,-2.17486,6.35172,1.33316,3.76863,1.82779,0.126173
1581157278.289898913,-2.21248,6.36806,1.33213,3.77801,1.83316,0.126562
1581157278.296139181,-2.28996,6.49516,1.28892,3.8141,1.84848,0.124903
1581157278.302750706,-2.0192,6.52719,1.52165,3.81209,1.81486,0.127844
1581157278.356095589,-2.05508,6.69778,1.55259,3.87271,1.80376,0.129826
1581157278.362172817,-1.95211,6.66762,1.73396,3.84398,1.78039,0.132054
1581157278.368845798,-1.90226,6.61728,1.6579,3.8283,1.773,0.132011
1581157278.375057801,-1.78823,6.62168,1.78808,3.84232,1.76771,0.131133
1581157278.418303296,-2.16695,6.73367,1.20149,3.89428,1.82308,0.125834
1581157278.426184352,-2.11129,6.68751,1.19071,3.84529,1.79606,0.12931
1581157278.432735496,-1.95588,6.59091,1.3911,3.80671,1.7662,0.130665
1581157278.439059817,-1.69531,6.60488,1.48347,3.8248,1.74413,0.128527
1581157278.445866744,-1.79281,6.63832,1.36275,3.84706,1.76113,0.124404
1581157278.451995490,-1.9077,6.57728,1.36857,3.8247,1.76375,0.123596
1581157278.458789146,-1.96663,6.481,1.34385,3.76701,1.74602,0.124884
1581157278.465094595,-1.69249,6.37676,1.38938,3.72872,1.70635,0.126508
1581157278.471761745,-1.61141,6.36295,1.33672,3.73918,1.70231,0.123946
1581157278.478068204,-1.67379,6.39553,1.23563,3.7681,1.71839,0.119535
1581157278.484823033,-1.81866,6.41446,1.10988,3.76641,1.73069,0.118928
1581157278.490975334,-1.78455,6.44114,1.18219,3.76063,1.72433,0.119471
1581157278.533883521,-1.86713,6.32306,0.926527,3.7171,1.7247,0.124886
1581157278.540202213,-1.91501,6.27747,1.02416,3.71458,1.72803,0.123999
1581157278.546880570,-1.89699,6.32712,0.932745,3.73449,1.72812,0.121499
1581157278.553084629,-1.75324,6.32792,0.923273,3.72691,1.70794,0.123315
1581157278.559805806,-1.58684,6.3793,1.23949,3.72501,1.68369,0.124014
1581157278.566072518,-1.80592,6.40638,1.34946,3.73838,1.70491,0.120848
1581157278.572831959,-1.88595,6.50347,1.40132,3.77631,1.71931,0.115488
1581157278.579831571,-1.81669,6.54676,1.20241,3.79759,1.71585,0.113642
1581157278.619937647,-1.67974,6.4946,1.26042,3.7746,1.69051,0.116077
1581157278.626734840,-1.7477,6.67081,1.21234,3.85674,1.71094,0.115351
1581157278.632791239,-1.71361,6.66808,1.07352,3.86356,1.70747,0.116333
1581157278.677233798,-1.7564,6.39456,1.30629,3.79509,1.65864,0.125235
1581157278.684053052,-1.63245,6.35373,1.44161,3.76892,1.63208,0.127999
1581157278.690827872,-1.66127,6.43089,1.43021,3.8054,1.64378,0.125247
1581157278.696919193,-1.62377,6.52551,1.52466,3.83993,1.64751,0.122699
1581157278.703817924,-1.77974,6.78027,1.41484,3.93397,1.69017,0.116116
1581157278.710124197,-1.9527,6.80951,1.07061,3.93364,1.70829,0.11595
1581157278.716897230,-1.71143,6.77295,1.28027,3.89829,1.66951,0.121141
1581157278.724124168,-1.55377,6.69249,1.44995,3.86948,1.64691,0.124602
1581157278.730860808,-1.62975,6.70009,1.61088,3.88868,1.66159,0.122327
1581157278.737165273,-1.74116,6.66176,1.4777,3.89402,1.67779,0.120963
1581157278.743803475,-1.92224,6.62755,1.158,3.87819,1.69321,0.122084
1581157278.750126056,-1.75946,6.47702,1.22777,3.80874,1.65275,0.127885
1581157278.793065290,-1.3848,6.3096,1.42357,3.75462,1.58895,0.130133
1581157278.799859310,-1.59074,6.37459,1.56838,3.79782,1.62233,0.123417
1581157278.806151665,-1.71069,6.52116,1.47323,3.85159,1.6504,0.116912
1581157278.812822092,-1.66074,6.60648,1.3581,3.85572,1.64349,0.116757
1581157278.820173322,-1.47646,6.71116,1.25611,3.87443,1.62915,0.115801
1581157278.826833670,-1.45874,6.7654,1.40441,3.88429,1.62995,0.113541
1581157278.833877265,-1.79775,6.82891,1.22384,3.93121,1.68059,0.106604
1581157278.840098605,-1.86983,6.84025,1.07633,3.9377,1.69049,0.103346
1581157278.846799335,-1.78639,6.71096,1.31074,3.8843,1.66269,0.105309
1581157278.853075847,-1.92047,6.64348,1.15865,3.86708,1.66862,0.105217
1581157278.859821382,-1.67062,6.5433,1.09275,3.83961,1.6346,0.107351
1581157278.902934570,-1.59017,6.58681,1.00782,3.86536,1.62713,0.105484
1581157278.910114505,-1.47012,6.55905,1.41921,3.83796,1.58859,0.10078
1581157278.916745946,-1.32628,6.5406,1.53946,3.82691,1.56876,0.101006
1581157278.924155242,-1.53287,6.61732,1.32984,3.87182,1.60341,0.0955574
1581157278.930915608,-1.66319,6.62157,1.12724,3.87221,1.61407,0.093803
1581157278.937154995,-1.66373,6.63356,0.957939,3.88233,1.61693,0.0923367
1581157278.943950937,-1.58542,6.60047,1.03662,3.86087,1.59853,0.0930847
1581157278.983244464,-1.47365,6.64242,1.55321,3.8764,1.57872,0.0936197
1581157278.990152902,-1.50629,6.587,1.82067,3.86651,1.57934,0.0952912
1581157278.996842653,-1.88509,6.67036,1.49122,3.91056,1.63027,0.0914506
1581157279.003052668,-1.61685,6.60476,1.45128,3.87269,1.59015,0.0973226
1581157279.009918371,-1.54239,6.59791,1.46452,3.85761,1.5755,0.100753
