timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581158326.873642503,0.352364,48.5619,-1.82415,-22.6157,1.3232,1.02996,-0.298374
1581158326.920313764,-0.015432,51.8746,-2.1508,-23.2555,1.36722,0.926495,-0.265666
1581158326.927534020,0.069444,51.5454,-2.15618,-23.2958,1.35666,0.936841,-0.270673
1581158326.934254450,0.082304,51.1648,-2.12795,-23.1964,1.38659,0.91181,-0.285358
1581158326.941571680,0.0874479,50.7301,-2.093,-23.0687,1.3505,0.884776,-0.285691
1581158326.948571943,0.182612,49.9559,-2.00965,-22.785,1.37867,0.860078,-0.304715
1581158326.956095501,0.259772,49.4878,-2.01503,-22.656,1.32408,0.842055,-0.307719
1581158326.962334504,0.172324,48.9348,-2.01906,-22.4826,1.30472,0.848063,-0.307385
1581158326.971331274,0.174896,48.8268,-2.04864,-23.0458,1.33025,0.868756,-0.303714
1581158326.977542223,0.10288,48.9194,-2.05536,-23.32,1.38219,0.922156,-0.285358
1581158326.984266686,0.118312,48.5028,-2.05939,-22.9437,1.35314,0.899127,-0.267001
1581158326.991392742,0.228908,48.1761,-2.02713,-22.9584,1.33377,0.949524,-0.273009
1581158327.037989926,0.082304,48.7291,-2.09837,-23.4598,1.39187,0.98924,-0.29003
1581158327.045299562,0.0643,48.5362,-2.09165,-23.074,1.3725,0.965877,-0.276013
1581158327.052327022,-0.005144,48.5233,-2.12123,-23.0378,1.39275,0.974221,-0.266
1581158327.059239241,0,48.8294,-2.1051,-23.1534,1.37867,0.977892,-0.270673
1581158327.066450316,0.113168,48.7497,-2.07821,-23.0499,1.38483,0.97589,-0.268336
1581158327.074165729,0.213476,48.6288,-2.07687,-22.9463,1.32849,0.96254,-0.291365
1581158327.081456901,0.313784,49.1406,-1.98411,-23.2044,1.37603,0.995247,-0.283689
1581158327.088080019,0.3215,49.1843,-1.96529,-23.2582,1.33905,0.986904,-0.30872
1581158327.095474043,0.23148,48.9194,-2.07283,-23.156,1.33729,0.980896,-0.293034
1581158327.101987905,0.246912,48.8062,-2.06746,-23.2434,1.33817,0.995581,-0.316063
1581158327.109245622,0.313784,48.7651,-2.02444,-23.1897,1.33817,0.981564,-0.281353
1581158327.115553235,0.326644,48.9066,-1.99352,-23.2448,1.30295,1.00092,-0.287026
1581158327.162624736,0.056584,48.4925,-2.1508,-23.3268,1.31264,1.03096,-0.28736
1581158327.171349810,-0.059156,48.2044,-2.21398,-22.91,1.33113,1.00793,-0.283689
1581158327.178113567,-0.018004,48.3279,-2.13736,-22.9531,1.3505,0.988239,-0.281353
1581158327.185488170,0.14146,48.8088,-2.0688,-23.398,1.34521,1.03296,-0.283355
1581158327.192186198,0.200616,48.6854,-2.06208,-23.2098,1.34697,1.00025,-0.284023
1581158327.199425532,0.293208,48.6108,-2.04192,-23.0418,1.36722,0.979561,-0.279684
1581158327.206058251,0.41152,48.5208,-2.01234,-23.1977,1.34169,0.990575,-0.289696
1581158327.213136719,0.421808,48.5439,-1.92765,-23.0821,1.33905,1.00993,-0.289029
1581158327.255307728,0.48868,47.9858,-1.89136,-23.269,1.36458,1.00826,-0.29003
1581158327.261584463,0.56584,47.9883,-1.86447,-23.1829,1.39363,0.987571,-0.294369
1581158327.269216646,0.573556,47.9678,-1.89808,-22.8939,1.37427,0.945852,-0.273343
1581158327.329292285,0.560696,48.0038,-1.90077,-23.1964,1.38131,0.99191,-0.275679
1581158327.337058171,0.573556,47.888,-1.8712,-23.1722,1.38219,0.989908,-0.280351
1581158327.343404550,0.465532,48.0372,-1.91287,-22.9127,1.39363,0.94919,-0.266668
1581158327.351252609,0.388372,48.0552,-1.99487,-22.9181,1.39275,0.961205,-0.268003
1581158327.357572713,0.36008,47.6,-2.03385,-22.9248,1.3505,0.984234,-0.271006
1581158327.364236504,0.375512,47.9318,-2.01772,-22.9006,1.34081,0.978894,-0.272341
1581158327.372538635,0.383228,47.9806,-1.9868,-23.1641,1.35842,0.986904,-0.279016
1581158327.380185569,0.33436,47.6,-1.99487,-23.1009,1.34785,1.00092,-0.287026
1581158327.386492355,0.326644,47.2065,-2.04057,-22.6802,1.33113,0.951526,-0.296705
1581158327.393166175,0.275204,47.1885,-2.03654,-22.867,1.34521,0.982899,-0.289363
1581158327.400495526,0.18004,47.7723,-2.04057,-23.1386,1.34609,0.972886,-0.29804
1581158327.407180719,0.15432,47.906,-2.08762,-23.1077,1.33113,0.977892,-0.292366
1581158327.452322278,0.684152,47.2991,-1.85103,-22.9208,1.34521,0.954864,-0.276346
1581158327.459581769,0.74588,47.191,-1.80667,-22.8657,1.36194,0.950191,-0.281019
1581158327.466201543,0.725304,47.3376,-1.81339,-23.0297,1.33465,0.966879,-0.289029
1581158327.474573469,0.596704,47.4765,-1.89539,-23.1077,1.34257,0.96254,-0.290364
1581158327.481290839,0.457816,47.3659,-1.97336,-23.105,1.35754,0.969215,-0.299709
1581158327.488532232,0.39866,47.2733,-1.99756,-22.9033,1.3681,0.95453,-0.291031
1581158327.495201889,0.434668,47.3119,-1.96529,-22.8469,1.33465,0.958201,-0.282354
1581158327.553320803,0.419236,47.3145,-1.92497,-22.8912,1.37162,0.950859,-0.280351
1581158327.559609495,0.190328,47.3453,-2.07283,-22.828,1.35842,0.96521,-0.298708
1581158327.567261253,0.349792,47.1036,-2.02847,-22.8348,1.36018,0.977225,-0.302713
1581158327.574449967,0.534976,47.0136,-1.93034,-22.8415,1.36458,0.98123,-0.282688
1581158327.620694836,0.357508,47.3428,-1.98008,-22.9047,1.37338,0.964542,-0.270673
1581158327.628366538,0.470676,47.2862,-1.94647,-22.9934,1.36458,0.975556,-0.270005
1581158327.634742326,0.601848,47.1113,-1.86447,-23.1345,1.37427,0.991242,-0.276346
1581158327.642347661,0.763884,47.0084,-1.79188,-22.7783,1.36634,0.962874,-0.280351
1581158327.648653439,0.820468,46.9467,-1.73274,-22.9665,1.38219,0.985902,-0.273009
1581158327.656352757,0.81018,47.0882,-1.75828,-23.113,1.37779,0.98924,-0.270673
1581158327.662570458,0.699584,46.8927,-1.82818,-23.0956,1.3681,1.00326,-0.260994
1581158327.670405361,0.534976,46.5249,-1.93572,-22.7958,1.36106,0.974555,-0.258324
1581158327.711394322,0.632712,46.6818,-1.79995,-22.7944,1.32761,0.963875,-0.274344
1581158327.718564421,0.560696,46.9647,-1.86044,-23.0794,1.34873,0.99725,-0.282354
1581158327.729578219,0.367796,46.8721,-2.01772,-23.074,1.36458,0.981897,-0.286025
1581158327.736185238,0.318928,46.5686,-2.02847,-22.8738,1.3725,0.996583,-0.280351
1581158327.782448121,0.483536,46.5969,-1.89942,-22.8052,1.38395,1.00292,-0.257656
1581158327.789465544,0.419236,46.4632,-1.96529,-23.023,1.36546,1.04464,-0.254986
1581158327.796216582,0.401232,46.3577,-2.00965,-22.9235,1.35226,1.01828,-0.269671
1581158327.803399866,0.442384,46.1905,-1.98411,-22.9006,1.38395,1.03129,-0.262996
1581158327.810647137,0.558124,46.1365,-1.83625,-23.1789,1.37603,1.04531,-0.27935
1581158327.818373155,0.524688,46.1288,-1.82146,-23.1171,1.39363,1.04331,-0.274678
1581158327.825127420,0.55298,46.0954,-1.91421,-23.113,1.37779,1.04064,-0.278349
1581158327.831453294,0.576128,46.2008,-1.89539,-23.2596,1.38043,1.04731,-0.274678
1581158327.839109272,0.658432,46.2805,-1.81608,-23.0122,1.37867,1.05666,-0.275679
1581158327.845417486,0.722732,46.2677,-1.74752,-22.8173,1.37867,1.03363,-0.271006
1581158327.852671787,0.787032,46.368,-1.74752,-23.0929,1.39275,1.05365,-0.27401
1581158327.899340147,0.820468,46.5352,-1.77844,-23.3752,1.39892,1.05966,-0.263664
1581158327.905587116,0.416664,45.941,-1.93438,-23.2837,1.39539,1.05432,-0.287026
1581158327.913163545,0.48868,46.0876,-1.87657,-23.2098,1.40156,1.04765,-0.292033
1581158327.919402733,0.47582,45.8433,-1.88464,-23.1211,1.41124,1.04831,-0.287026
1581158327.926568119,0.493824,45.923,-1.9169,-23.0028,1.40156,1.04598,-0.294035
1581158327.933238236,0.48868,46.1031,-1.91824,-22.9786,1.39539,1.05132,-0.287694
1581158327.940461730,0.414092,46.1597,-1.94647,-22.9773,1.4086,1.03597,-0.267669
1581158327.947167923,0.429524,46.2574,-1.93841,-23.1883,1.40948,1.06767,-0.268003
1581158327.954506196,0.452672,45.8999,-1.92497,-23.1749,1.41828,1.03763,-0.258658
1581158327.961252665,0.46296,46.1391,-1.92631,-23.0606,1.40684,1.02228,-0.256321
1581158327.969714843,0.478392,45.9951,-1.94513,-23.2152,1.42621,1.06967,-0.247977
1581158327.976529773,0.480964,45.7893,-1.89942,-23.2138,1.38923,1.06967,-0.251315
1581158328.056808994,0.65586,45.3803,-1.81877,-22.8012,1.3725,1.06567,-0.270673
1581158328.064594927,0.609564,45.8973,-1.82952,-22.9141,1.37162,1.04131,-0.248645
1581158328.072252549,0.5144,45.7687,-1.88329,-23.0956,1.36546,1.06233,-0.254986
1581158328.079623004,0.465532,45.7096,-1.92765,-23.3389,1.36282,1.07268,-0.260326
1581158328.086136687,0.470676,45.797,-1.91018,-23.0794,1.38747,1.0403,-0.269338
1581158328.093311567,0.529832,45.6247,-1.86716,-22.9584,1.39627,1.05032,-0.267669
1581158328.099707407,0.60442,45.6067,-1.77979,-23.0942,1.38923,1.07535,-0.269671
1581158328.105627443,0.643,45.4729,-1.76231,-23.0969,1.39187,1.07168,-0.274344
1581158328.112696818,0.581272,45.172,-1.81474,-22.9316,1.37603,1.06801,-0.27668
1581158328.119211048,0.480964,45.1411,-1.89942,-22.8684,1.38131,1.07435,-0.271674
1581158328.126356269,0.419236,45.3418,-1.88598,-23.2407,1.38747,1.10038,-0.274678
1581158328.169611070,0.751024,45.5269,-1.72602,-23.0902,1.39011,1.08336,-0.245641
1581158328.216042766,0.486108,45.208,-1.89405,-23.1278,1.39451,1.06867,-0.271006
1581158328.222283355,0.576128,45.4009,-1.81743,-23.2515,1.4042,1.09938,-0.265333
1581158328.229537459,0.666148,45.1823,-1.74215,-23.1547,1.40596,1.08937,-0.258991
1581158328.236239616,0.717588,44.9971,-1.72198,-23.0404,1.39539,1.09871,-0.256321
1581158328.243722990,0.743308,44.7528,-1.73139,-22.7541,1.39627,1.07068,-0.254319
1581158328.250259567,0.73302,44.7039,-1.71661,-22.9006,1.40244,1.0867,-0.251649
1581158328.257444198,0.712444,44.9277,-1.7193,-23.0431,1.40684,1.09571,-0.24197
1581158328.264234560,0.673864,44.9663,-1.76231,-23.1534,1.40068,1.09938,-0.242971
1581158328.272521278,0.576128,44.7476,-1.82146,-23.0378,1.42181,1.06767,-0.243305
1581158328.279353946,0.563268,45.1154,-1.83625,-23.3832,1.43325,1.08403,-0.248645
1581158328.285623288,0.545264,45.1952,-1.82952,-23.5029,1.42445,1.10906,-0.242304
1581158328.333151112,0.550408,44.8814,-1.82011,-23.1359,1.41476,1.10372,-0.272675
1581158328.339125555,0.4501,44.2101,-1.84834,-22.6923,1.39627,1.08436,-0.273343
1581158328.345360211,0.416664,44.0558,-1.83625,-22.6439,1.41212,1.07835,-0.275011
1581158328.352732061,0.416664,44.5084,-1.85238,-23.3711,1.43589,1.12541,-0.253318
1581158328.359198236,0.5144,44.8042,-1.81743,-23.6588,1.43677,1.13542,-0.254986
1581158328.366373265,0.563268,44.8299,-1.81743,-23.2945,1.42709,1.09971,-0.245641
1581158328.374327879,0.624996,44.5985,-1.75425,-22.9571,1.39715,1.09971,-0.243972
1581158328.381416714,0.658432,44.5573,-1.72064,-22.9504,1.40684,1.09604,-0.241636
