timestamp,x,y,z,a,b,c
1581156700.010767262,0.000589014,-0.000306437,-1.45742e-14,-nan,-nan,-nan
1581156700.022119279,0.000533708,-0.000220115,-9.8056e-15,-nan,-nan,-nan
1581156700.060817206,0.0008116,-0.000345872,-1.06067e-14,-nan,-nan,-nan
1581156700.067669639,-0.00107704,-0.00158562,-6.53755e-14,-nan,-nan,-nan
1581156700.073850930,-0.00140683,-0.00180505,-6.80721e-14,-nan,-nan,-nan
1581156700.080540611,-0.00206166,-0.00185175,-5.61173e-14,-nan,-nan,-nan
1581156700.086913887,-0.00318679,-0.00169911,-4.68293e-14,-nan,-nan,-nan
1581156700.094782193,-0.0059551,-0.00194604,-5.50639e-14,-nan,-nan,-nan
1581156700.101751292,-0.00852092,-0.00215669,-6.76027e-14,-nan,-nan,-nan
1581156700.108173959,-0.0111836,-0.00260323,-8.90952e-14,-nan,-nan,-nan
1581156700.114814214,-0.0125936,-0.00266968,-9.95903e-14,-nan,-nan,-nan
1581156700.121131721,-0.0161434,-0.00316673,-1.23083e-13,-nan,-nan,-nan
1581156700.164092298,-0.00243162,-0.0004478,-1.75039e-14,-nan,-nan,-nan
1581156700.171741104,-0.113125,-0.0168996,-6.37872e-13,-nan,-nan,-nan
1581156700.178106512,-0.0220314,-0.00270405,-9.94087e-14,-nan,-nan,-nan
1581156700.184776309,-0.0195705,-0.00265138,-9.72527e-14,-nan,-nan,-nan
1581156700.191025183,-0.0203297,-0.00314649,-1.17897e-13,-nan,-nan,-nan
1581156700.199187448,-0.0207859,-0.00349338,-1.41672e-13,-nan,-nan,-nan
1581156700.205687995,-0.016448,-0.00300583,-1.18271e-13,-nan,-nan,-nan
1581156700.212067079,-0.0179132,-0.00344423,-1.31556e-13,-nan,-nan,-nan
1581156700.218781907,-0.0155962,-0.00307046,-1.14805e-13,-nan,-nan,-nan
1581156700.225146262,-0.016496,-0.00337898,-1.27321e-13,-nan,-nan,-nan
1581156700.231826023,-0.0162594,-0.00273497,-1.01358e-13,-nan,-nan,-nan
1581156700.238098069,-0.0183596,-0.0026551,-9.15417e-14,-nan,-nan,-nan
1581156700.295775131,-0.0152147,-0.00280525,-9.65345e-14,-nan,-nan,-nan
1581156700.302541075,-0.0164959,-0.00332509,-1.29541e-13,-nan,-nan,-nan
1581156700.309131548,-0.0161514,-0.00339798,-1.31486e-13,-nan,-nan,-nan
1581156700.315814580,-0.0147775,-0.00289469,-1.04957e-13,-nan,-nan,-nan
1581156700.322529815,-0.0164188,-0.00289116,-1.02785e-13,-nan,-nan,-nan
1581156700.329063966,-0.0163098,-0.00263321,-8.80262e-14,-nan,-nan,-nan
1581156700.335659979,-0.0160626,-0.00251469,-8.424e-14,-nan,-nan,-nan
1581156700.342052030,-0.0169432,-0.00267722,-8.9996e-14,-nan,-nan,-nan
1581156700.348764018,-0.0146317,-0.00250802,-8.14014e-14,-nan,-nan,-nan
1581156700.355472557,-0.0159141,-0.00316828,-1.1395e-13,-nan,-nan,-nan
1581156700.361754827,-0.0156865,-0.00307296,-1.16569e-13,-nan,-nan,-nan
1581156700.368891539,-0.0158979,-0.00320278,-1.20436e-13,-nan,-nan,-nan
1581156700.446755076,-0.00933331,-0.00163695,-5.80434e-14,-nan,-nan,-nan
1581156700.453044894,-0.0937207,-0.0188618,-7.12526e-13,-nan,-nan,-nan
1581156700.459663949,-0.0183074,-0.00413861,-1.68297e-13,-nan,-nan,-nan
1581156700.465859252,-0.0138112,-0.00329437,-1.29244e-13,-nan,-nan,-nan
1581156700.472150720,-0.0176247,-0.00317552,-1.12392e-13,-nan,-nan,-nan
1581156700.478936411,-0.0145383,-0.00233095,-7.86142e-14,-nan,-nan,-nan
1581156700.485974789,-0.0163285,-0.00251457,-8.30076e-14,-nan,-nan,-nan
1581156700.493715973,-0.0172337,-0.00267505,-8.93521e-14,-nan,-nan,-nan
1581156700.500163507,-0.0170796,-0.00297168,-9.99522e-14,-nan,-nan,-nan
1581156700.507179055,-0.0153316,-0.0027773,-9.51254e-14,-nan,-nan,-nan
