timestamp,x,y,z,a,b,c
1581157231.648657922,0.000483852,-0.000199569,-8.71196e-15,-nan,-nan,-nan
1581157231.654903076,0.000492367,-0.000186761,-7.8562e-15,-nan,-nan,-nan
1581157231.662751140,0.000409355,-0.00015472,-6.5015e-15,-nan,-nan,-nan
1581157231.669030720,0.000449838,-0.000148125,-5.78444e-15,-nan,-nan,-nan
1581157231.710955439,0.00047757,-0.000290784,-9.84958e-15,-nan,-nan,-nan
1581157231.718170398,-0.00141129,-0.00144784,-6.45957e-14,-nan,-nan,-nan
1581157231.724815563,-0.00233959,-0.00194466,-7.68216e-14,-nan,-nan,-nan
1581157231.767885275,-0.00802828,-0.00213374,-7.14814e-14,-nan,-nan,-nan
1581157231.774833665,-0.0165423,-0.00307104,-1.20374e-13,-nan,-nan,-nan
1581157231.780994957,-0.0183408,-0.00340334,-1.36024e-13,-nan,-nan,-nan
1581157231.787768595,-0.0177045,-0.00332553,-1.34665e-13,-nan,-nan,-nan
1581157231.794041060,-0.0197417,-0.00347093,-1.36495e-13,-nan,-nan,-nan
1581157231.800737938,-0.0189572,-0.00301264,-1.17925e-13,-nan,-nan,-nan
1581157231.806929888,-0.0219331,-0.00286995,-1.00593e-13,-nan,-nan,-nan
1581157231.813542235,-0.0185976,-0.00252532,-8.3405e-14,-nan,-nan,-nan
1581157231.821042514,-0.0200869,-0.00260639,-8.56856e-14,-nan,-nan,-nan
1581157231.827591999,-0.0199402,-0.00260302,-9.33252e-14,-nan,-nan,-nan
1581157231.833823048,-0.0201969,-0.0027026,-1.0207e-13,-nan,-nan,-nan
1581157231.876644991,-0.0179629,-0.00323585,-1.23852e-13,-nan,-nan,-nan
1581157231.916064584,-0.01607,-0.0024891,-8.06005e-14,-nan,-nan,-nan
1581157231.923956796,-0.0164142,-0.00293359,-1.03164e-13,-nan,-nan,-nan
1581157231.930493797,-0.0160673,-0.00356431,-1.29421e-13,-nan,-nan,-nan
1581157231.936638538,-0.0135225,-0.00316608,-1.20879e-13,-nan,-nan,-nan
1581157231.942802010,-0.013845,-0.00337919,-1.26679e-13,-nan,-nan,-nan
1581157231.949083960,-0.0168827,-0.0036861,-1.37597e-13,-nan,-nan,-nan
1581157231.955676053,-0.0161711,-0.00323569,-1.27001e-13,-nan,-nan,-nan
1581157231.961829496,-0.0140609,-0.00280373,-1.03174e-13,-nan,-nan,-nan
1581157231.968104397,-0.0175388,-0.00315965,-1.10376e-13,-nan,-nan,-nan
1581157231.974518566,-0.015589,-0.00268225,-9.20119e-14,-nan,-nan,-nan
1581157231.980890529,-0.0143018,-0.00232021,-7.54128e-14,-nan,-nan,-nan
1581157232.023963612,-0.0158398,-0.00296059,-1.06208e-13,-nan,-nan,-nan
1581157232.030554030,-0.0165141,-0.00340432,-1.29235e-13,-nan,-nan,-nan
1581157232.036701906,-0.0153145,-0.00307217,-1.14099e-13,-nan,-nan,-nan
1581157232.043085886,-0.0170747,-0.00290718,-1.02021e-13,-nan,-nan,-nan
1581157232.049799501,-0.0155684,-0.00244393,-8.08579e-14,-nan,-nan,-nan
1581157232.055997474,-0.017056,-0.00269811,-8.80686e-14,-nan,-nan,-nan
1581157232.062709426,-0.0156236,-0.00229035,-7.32047e-14,-nan,-nan,-nan
1581157232.068905014,-0.0179735,-0.00267404,-8.10616e-14,-nan,-nan,-nan
1581157232.075104446,-0.0150045,-0.00233879,-7.5823e-14,-nan,-nan,-nan
1581157232.081964312,-0.0180666,-0.00298479,-1.05527e-13,-nan,-nan,-nan
1581157232.123716672,-0.00219277,-0.000483082,-1.82707e-14,-nan,-nan,-nan
1581157232.167170419,-0.0151596,-0.00331773,-1.29015e-13,-nan,-nan,-nan
1581157232.174073969,-0.0953311,-0.0171186,-6.17887e-13,-nan,-nan,-nan
1581157232.187102478,-0.0161754,-0.00298351,-1.10699e-13,-nan,-nan,-nan
1581157232.193844967,-0.0150386,-0.00257112,-8.78812e-14,-nan,-nan,-nan
1581157232.200102690,-0.0175507,-0.00262681,-8.75915e-14,-nan,-nan,-nan
1581157232.206731658,-0.0165284,-0.00213503,-6.71075e-14,-nan,-nan,-nan
1581157232.212976206,-0.0176854,-0.00231805,-6.68024e-14,-nan,-nan,-nan
1581157232.220837233,-0.0151865,-0.00194068,-5.20919e-14,-nan,-nan,-nan
1581157232.227050796,-0.0171461,-0.00229295,-6.53015e-14,-nan,-nan,-nan
1581157232.233707068,-0.0166227,-0.0022495,-7.33501e-14,-nan,-nan,-nan
1581157232.239961595,-0.0173386,-0.00306597,-1.11773e-13,-nan,-nan,-nan
1581157232.285763926,-0.00206885,-0.000461456,-1.83227e-14,-nan,-nan,-nan
1581157232.329900022,-0.0314676,-0.00567591,-2.13835e-13,-nan,-nan,-nan
1581157232.336537613,-0.0176324,-0.00325282,-1.26433e-13,-nan,-nan,-nan
1581157232.342754921,-0.0158325,-0.00286702,-1.10735e-13,-nan,-nan,-nan
1581157232.349631008,-0.0167691,-0.00309896,-1.14844e-13,-nan,-nan,-nan
1581157232.355781100,-0.015668,-0.00272929,-1.00037e-13,-nan,-nan,-nan
1581157232.362050097,-0.0182016,-0.00311512,-1.21319e-13,-nan,-nan,-nan
1581157232.368908776,-0.0168373,-0.00262883,-9.15201e-14,-nan,-nan,-nan
1581157232.375651842,-0.0159234,-0.00223257,-7.24212e-14,-nan,-nan,-nan
1581157232.382052758,-0.0168303,-0.00249169,-8.21056e-14,-nan,-nan,-nan
1581157232.388678314,-0.0159751,-0.00221107,-7.33422e-14,-nan,-nan,-nan
1581157232.395048209,-0.0177321,-0.00249444,-8.34865e-14,-nan,-nan,-nan
1581157232.405600638,-0.0165766,-0.00244889,-8.35686e-14,-nan,-nan,-nan
1581157232.445174635,-0.0164051,-0.00336649,-1.3498e-13,-nan,-nan,-nan
1581157232.451907296,-0.0161926,-0.00283743,-1.0782e-13,-nan,-nan,-nan
