timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581157496.078436804,0.3858,48.5568,-1.77575,-22.4328,1.31264,1.02462,-0.294369
1581157496.084587869,0.298352,49.3155,-1.85103,-22.5404,1.32408,1.00159,-0.293368
1581157496.091070640,0.079732,50.2697,-1.99621,-22.8912,1.35138,1.00826,-0.280018
1581157496.097438147,-0.203188,51.2496,-2.20054,-23.113,1.34873,1.00826,-0.273009
1581157496.104102222,-0.239196,51.5994,-2.27985,-23.2085,1.34785,0.998251,-0.280351
1581157496.111174798,-0.066872,52.1344,-2.17096,-23.3523,1.36898,0.989574,-0.27935
1581157496.117985588,-0.005144,52.2604,-2.13736,-23.2354,1.34081,0.948522,-0.280018
1581157496.158930963,0.11574,49.1097,-1.99756,-22.5767,1.30384,0.84339,-0.319067
1581157496.165304764,0.066872,48.9426,-2.02847,-22.7702,1.34609,0.841054,-0.293368
1581157496.171482695,0.036008,48.8062,-2.04057,-23.2031,1.3725,0.867421,-0.296038
1581157496.178238728,-0.020576,48.6879,-2.09165,-23.0351,1.3637,0.891784,-0.28736
1581157496.221136891,0.378084,48.3561,-1.89002,-22.9463,1.38659,0.969549,-0.286693
1581157496.227445115,0.249484,48.5671,-1.93438,-23.1601,1.38835,0.972552,-0.2927
1581157496.235514191,0.0643,48.7342,-2.06477,-23.4088,1.38571,0.98924,-0.278683
1581157496.242269229,-0.02572,48.3922,-2.10241,-23.1937,1.3637,0.972886,-0.286693
1581157496.248496808,-0.1286,48.4565,-2.12929,-22.9127,1.38747,0.944851,-0.261995
1581157496.255125183,-0.0900199,48.5696,-2.12123,-23.0525,1.33993,0.974555,-0.278349
1581157496.261421312,-0.03858,48.5388,-2.10106,-23.0122,1.36282,0.957867,-0.274678
1581157496.268329965,0.105452,48.7214,-2.04864,-22.9235,1.32144,0.96521,-0.294035
1581157496.274972487,0.16718,48.6494,-2.02578,-22.9275,1.34961,0.961539,-0.286025
1581157496.281208074,0.262344,49.2126,-1.93975,-23.1009,1.3593,0.988572,-0.303047
1581157496.287409708,0.300924,49.3644,-1.93438,-23.2999,1.3549,1.00359,-0.297039
1581157496.332985189,0.190328,48.8242,-2.0446,-22.9302,1.31616,0.982565,-0.275679
1581157496.338090538,0.228908,48.4719,-2.04864,-22.8643,1.34081,0.993913,-0.27935
1581157496.344267897,0.264916,48.3381,-1.98815,-22.9867,1.31352,0.995247,-0.287026
1581157496.350886853,0.195472,48.5156,-1.93438,-22.8872,1.33113,0.976891,-0.291699
1581157496.357111452,0.123456,48.5002,-2.02444,-23.2246,1.33025,1.03964,-0.29537
1581157496.363360914,0.074588,48.5748,-2.09165,-23.0552,1.3549,0.99725,-0.28202
1581157496.370099075,-0.033436,48.1144,-2.15752,-22.7662,1.29591,0.978894,-0.299042
1581157496.411034130,0.29578,48.5208,-1.95992,-22.984,1.3549,0.994914,-0.300377
1581157496.417336671,0.288064,48.3793,-1.95185,-22.9463,1.35578,0.980896,-0.297373
1581157496.424121723,0.344648,48.495,-1.9626,-23.0633,1.3637,0.987237,-0.314394
1581157496.431983298,0.33436,48.2173,-1.98008,-23.0727,1.3505,1.00693,-0.317732
1581157496.438364997,0.349792,48.0784,-1.94647,-22.941,1.36194,0.987905,-0.321737
1581157496.481512402,0.29578,48.0758,-1.98546,-23.0391,1.38835,0.988572,-0.270339
1581157496.488157135,0.18004,48.189,-2.05939,-23.113,1.35842,1.00192,-0.284023
1581157496.494441823,0.084876,48.297,-2.12391,-23.027,1.34697,1.00292,-0.281353
1581157496.501366041,0.0874479,48.1401,-2.11047,-22.8388,1.3505,1.00393,-0.285024
1581157496.508114609,0.108024,47.9498,-2.06746,-23.0996,1.37779,1.02495,-0.280018
1581157496.514420103,0.169752,47.8675,-2.02444,-23.1466,1.37338,0.986236,-0.28469
1581157496.521139321,0.344648,47.9266,-1.93841,-23.1897,1.3593,1.00126,-0.285024
1581157496.528332017,0.468104,48.1967,-1.87657,-23.1318,1.40156,1.00059,-0.273676
1581157496.536397193,0.444956,48.3484,-1.92765,-23.1681,1.35402,1.02295,-0.284023
1581157496.543096080,0.37294,48.0604,-1.93572,-23.1211,1.37074,1.0076,-0.26867
1581157496.549509874,0.349792,48.1864,-1.98815,-22.992,1.37515,0.990241,-0.277014
1581157496.592504850,0.149176,47.4431,-2.04729,-23.0566,1.38395,0.989574,-0.302045
1581157496.599208116,0.105452,47.8855,-2.0567,-23.1224,1.3593,1.00192,-0.299042
1581157496.605996272,0.028292,48.0269,-2.10913,-23.1305,1.34521,0.999586,-0.286359
1581157496.612247247,0.033436,47.9523,-2.16021,-23.238,1.3505,1.00593,-0.286359
1581157496.619019502,0.1286,47.9215,-2.11182,-23.0485,1.32584,0.99725,-0.285691
1581157496.625308209,0.259772,47.9986,-1.99352,-22.8859,1.3593,0.97856,-0.267001
1581157496.637118629,0.390944,47.9755,-1.90615,-23.2811,1.36458,1.00025,-0.266334
1581157496.643605908,0.48868,47.9395,-1.89136,-23.2192,1.36018,0.990241,-0.278015
1581157496.683642973,0.316356,47.3839,-1.97874,-23.0687,1.38923,1.01794,-0.278349
1581157496.690135877,0.362652,47.2759,-1.95723,-22.9625,1.34433,1.01894,-0.28202
1581157496.696256503,0.285492,47.5151,-1.95723,-22.8711,1.3549,0.993913,-0.276346
1581157496.702538247,0.28292,47.5563,-1.98815,-23.2004,1.34785,1.0106,-0.26867
1581157496.746460820,0.0977359,47.5794,-2.08628,-23.2501,1.42004,1.01794,-0.30872
1581157496.753172719,0.131172,47.6669,-2.07149,-23.0727,1.38483,1.02028,-0.306718
1581157496.759500279,0.138888,47.2656,-2.02175,-22.7662,1.38923,0.998585,-0.308387
1581157496.766208649,0.226336,46.9235,-1.98546,-22.7501,1.38571,1.01995,-0.304382
1581157496.772969135,0.396088,46.9184,-1.91287,-22.9006,1.38131,1.03129,-0.286693
1581157496.779133537,0.46296,46.9878,-1.85103,-22.9732,1.39275,1.02495,-0.28469
1581157496.785507840,0.444956,47.0136,-1.87523,-23.1802,1.38747,1.04531,-0.269671
1581157496.792079233,0.403804,47.1807,-1.90749,-23.23,1.40772,1.04865,-0.26066
1581157496.798356772,0.262344,46.9467,-1.96529,-22.8885,1.38747,1.00826,-0.267669
1581157496.805203846,0.208332,46.8155,-2.02175,-22.8294,1.39539,1.00359,-0.257323
1581157496.811348196,0.208332,47.0804,-2.01637,-23.277,1.41388,1.03463,-0.266
1581157496.857603382,0.24434,47.5254,-1.98277,-23.0351,1.39627,0.994914,-0.273676
1581157496.862047807,0.570984,46.975,-1.84028,-23.0942,1.37074,1.0383,-0.277014
1581157496.868275157,0.460388,46.4863,-1.88464,-22.8186,1.36282,1.01828,-0.265666
1581157496.874541203,0.432096,46.5635,-1.89942,-22.8321,1.3549,1.01427,-0.264665
1581157496.881298856,0.336932,46.7667,-1.91421,-23.2515,1.3725,1.04865,-0.262329
1581157496.926109462,0.3215,47.1062,-1.98815,-23.355,1.3725,1.05566,-0.296371
1581157496.934197118,0.236624,46.8387,-2.00831,-23.1762,1.3549,1.03997,-0.300377
1581157496.940555948,0.1929,46.6946,-1.96529,-23.0418,1.35578,1.03196,-0.294703
1581157496.953996083,0.133744,46.9107,-2.06477,-23.23,1.37162,1.04197,-0.270673
1581157496.960162339,0.200616,46.7435,-2.07821,-23.3523,1.37074,1.06367,-0.262663
1581157496.966598355,0.29578,46.7461,-1.96933,-23.1802,1.38923,1.04665,-0.252984
1581157496.973053136,0.375512,46.7255,-1.89942,-23.0162,1.36194,1.066,-0.257656
1581157497.017061526,0.344648,46.5506,-1.93034,-23.0915,1.38571,1.07702,-0.24731
1581157497.023171302,0.414092,46.1134,-1.91824,-23.2004,1.37162,1.08236,-0.295704
1581157497.031054194,0.47582,46.4323,-1.87523,-23.3563,1.40244,1.07201,-0.289363
1581157497.037549982,0.612136,46.602,-1.76903,-23.1883,1.41212,1.07768,-0.279684
1581157497.044198101,0.61728,46.5352,-1.73543,-23.0512,1.38483,1.07835,-0.278683
1581157497.050560642,0.673864,46.6972,-1.76634,-23.1964,1.38923,1.09404,-0.280351
1581157497.057270324,0.712444,46.7024,-1.78382,-23.3886,1.38571,1.10472,-0.272675
1581157497.063463828,0.712444,46.831,-1.75828,-23.2932,1.40156,1.07635,-0.27401
1581157497.070063881,0.666148,46.6561,-1.7892,-23.2488,1.40772,1.07935,-0.26867
1581157497.076534355,0.522116,46.4169,-1.82011,-23.113,1.38219,1.08536,-0.276013
1581157497.083096229,0.37294,45.9873,-1.89808,-23.0499,1.40244,1.07401,-0.276013
1581157497.123054031,0.408948,46.0979,-1.91421,-23.1534,1.38571,1.12274,-0.306384
1581157497.166118856,0.336932,45.9359,-1.8927,-23.2811,1.39892,1.10405,-0.27134
1581157497.172525966,0.352364,45.9462,-1.89808,-23.359,1.39539,1.11773,-0.260326
1581157497.179218617,0.306068,45.8665,-1.94513,-23.2259,1.39275,1.0937,-0.265666
1581157497.186057296,0.29578,45.6015,-1.97605,-23.1668,1.37427,1.10238,-0.273343
1581157497.192358519,0.313784,45.9308,-1.93034,-23.1077,1.37955,1.10338,-0.275345
1581157497.198878032,0.383228,46.0491,-1.86582,-23.2394,1.38043,1.12074,-0.283021
1581157497.206215798,0.403804,45.9796,-1.88464,-23.1964,1.37338,1.10872,-0.281019
1581157497.212231660,0.426952,45.7584,-1.87792,-23.0687,1.34081,1.11907,-0.280685
1581157497.218516422,0.522116,45.5527,-1.84297,-22.91,1.35402,1.12007,-0.271674
1581157497.225099228,0.545264,45.5758,-1.78248,-22.8617,1.35666,1.10138,-0.280018
1581157497.233003832,0.560696,45.9385,-1.76231,-23.3227,1.38483,1.13108,-0.261995
