timestamp,x,y,z,a,b,c
1581156786.298027752,0.000481281,-0.000113757,-3.4304e-15,-nan,-nan,-nan
1581156786.304706244,0.000562162,-0.000144867,-4.6789e-15,-nan,-nan,-nan
1581156786.311108405,0.000503959,-0.000121955,-3.78507e-15,-nan,-nan,-nan
1581156786.317718299,0.000469527,-0.00010829,-3.14318e-15,-nan,-nan,-nan
1581156786.324166002,0.000523992,-9.29375e-05,-1.88586e-15,-nan,-nan,-nan
1581156786.335415783,0.000466073,-8.89557e-05,-2.00972e-15,-nan,-nan,-nan
1581156786.337103011,0.000512433,-8.0546e-05,-1.21062e-15,-nan,-nan,-nan
1581156786.343891542,0.00047034,-8.05479e-05,-1.46616e-15,-nan,-nan,-nan
1581156786.350803105,0.000503188,-8.26577e-05,-1.34559e-15,-nan,-nan,-nan
1581156786.357211569,0.000515417,-8.35062e-05,-1.35937e-15,-nan,-nan,-nan
1581156786.363823603,0.000439576,-6.72565e-05,-8.2444e-16,-nan,-nan,-nan
1581156786.439958456,0.000412774,-7.07142e-05,-4.46204e-17,-nan,-nan,-nan
1581156786.446960252,-0.0196795,-0.00987126,-3.16973e-13,-nan,-nan,-nan
1581156786.453677434,-0.0106739,-0.00248186,-8.47692e-14,-nan,-nan,-nan
1581156786.460121166,-0.0131997,-0.0027469,-9.89442e-14,-nan,-nan,-nan
1581156786.467012403,-0.0146311,-0.00282781,-1.10869e-13,-nan,-nan,-nan
1581156786.473783754,-0.0171516,-0.00325891,-1.31076e-13,-nan,-nan,-nan
1581156786.480143128,-0.0189967,-0.00361533,-1.45358e-13,-nan,-nan,-nan
1581156786.486787271,-0.018186,-0.00339743,-1.40779e-13,-nan,-nan,-nan
1581156786.493079106,-0.0208047,-0.00366858,-1.48089e-13,-nan,-nan,-nan
1581156786.500917819,-0.0199902,-0.00302311,-1.21546e-13,-nan,-nan,-nan
1581156786.507168960,-0.0215124,-0.00268144,-9.21818e-14,-nan,-nan,-nan
1581156786.513780791,-0.0192258,-0.00237249,-7.72225e-14,-nan,-nan,-nan
1581156786.589263008,-0.0182383,-0.00294866,-1.08334e-13,-nan,-nan,-nan
1581156786.596273823,-0.0146896,-0.00237288,-7.71304e-14,-nan,-nan,-nan
1581156786.602940893,-0.01487,-0.00240137,-6.81793e-14,-nan,-nan,-nan
1581156786.609231765,-0.0155875,-0.00240679,-7.05656e-14,-nan,-nan,-nan
1581156786.616082179,-0.0165309,-0.00254098,-8.12751e-14,-nan,-nan,-nan
1581156786.622835648,-0.0146151,-0.00252153,-8.33998e-14,-nan,-nan,-nan
1581156786.630243539,-0.0152121,-0.00328037,-1.21312e-13,-nan,-nan,-nan
1581156786.636950570,-0.0137064,-0.00339887,-1.31414e-13,-nan,-nan,-nan
1581156786.643982514,-0.0151055,-0.00376435,-1.50938e-13,-nan,-nan,-nan
1581156786.650147722,-0.0170644,-0.00374363,-1.51066e-13,-nan,-nan,-nan
1581156786.656653511,-0.0158954,-0.00330229,-1.32266e-13,-nan,-nan,-nan
1581156786.663826400,-0.0149898,-0.00326745,-1.26076e-13,-nan,-nan,-nan
1581156786.707114709,-0.0159502,-0.0028661,-1.00936e-13,-nan,-nan,-nan
1581156786.713183601,-0.0183489,-0.00367099,-1.38944e-13,-nan,-nan,-nan
1581156786.719967798,-0.0141983,-0.00292238,-1.12075e-13,-nan,-nan,-nan
1581156786.726171593,-0.0183423,-0.00375656,-1.44863e-13,-nan,-nan,-nan
1581156786.732832357,-0.0146962,-0.00290229,-1.10508e-13,-nan,-nan,-nan
1581156786.739086420,-0.0160048,-0.00266452,-9.54312e-14,-nan,-nan,-nan
1581156786.745194262,-0.0188565,-0.00273968,-8.78822e-14,-nan,-nan,-nan
1581156786.751728077,-0.0151318,-0.00215849,-6.61481e-14,-nan,-nan,-nan
1581156786.758134282,-0.0156233,-0.00212185,-6.45767e-14,-nan,-nan,-nan
1581156786.764703512,-0.0187928,-0.00256847,-7.605e-14,-nan,-nan,-nan
1581156786.771079581,-0.0147992,-0.00205075,-6.21716e-14,-nan,-nan,-nan
