timestamp,x,y,z,a,b,c
1581157059.050557407,0.000545443,-0.000239729,-1.05435e-14,-nan,-nan,-nan
1581157059.056676646,0.000402976,-0.000120429,-4.42747e-15,-nan,-nan,-nan
1581157059.062823475,0.000491096,-0.000133633,-4.62301e-15,-nan,-nan,-nan
1581157059.069023468,0.000423011,-0.0001024,-3.27862e-15,-nan,-nan,-nan
1581157059.075611781,0.000386796,-9.00663e-05,-2.70689e-15,-nan,-nan,-nan
1581157059.081880969,0.000425423,-9.19196e-05,-2.56574e-15,-nan,-nan,-nan
1581157059.088466414,0.000449126,-8.91487e-05,-2.22397e-15,-nan,-nan,-nan
1581157059.094624856,0.000399405,-7.96031e-05,-2.03562e-15,-nan,-nan,-nan
1581157059.100902151,0.000443461,-9.02855e-05,-2.38474e-15,-nan,-nan,-nan
1581157059.107401514,0.000401946,-0.000103837,-3.49959e-15,-nan,-nan,-nan
1581157059.151194823,9.36006e-05,-1.93197e-05,-5.16487e-16,-nan,-nan,-nan
1581157059.194084576,-0.00223447,-0.00187669,-5.89611e-14,-nan,-nan,-nan
1581157059.200713908,-0.00925708,-0.00225196,-7.75923e-14,-nan,-nan,-nan
1581157059.207659811,-0.0115,-0.00262958,-9.30138e-14,-nan,-nan,-nan
1581157059.216432006,-0.0130948,-0.00257447,-9.75995e-14,-nan,-nan,-nan
1581157059.222892991,-0.0195662,-0.00363753,-1.42625e-13,-nan,-nan,-nan
1581157059.229616353,-0.0166241,-0.00310966,-1.22269e-13,-nan,-nan,-nan
1581157059.235957333,-0.0199573,-0.00345827,-1.36258e-13,-nan,-nan,-nan
1581157059.242646785,-0.0187626,-0.00297328,-1.16652e-13,-nan,-nan,-nan
1581157059.248880798,-0.0228373,-0.00301584,-1.137e-13,-nan,-nan,-nan
1581157059.255481565,-0.019934,-0.00250562,-8.63781e-14,-nan,-nan,-nan
1581157059.261719001,-0.0186319,-0.00245233,-8.00162e-14,-nan,-nan,-nan
1581157059.304724279,-0.00334509,-0.000430625,-1.51388e-14,-nan,-nan,-nan
1581157059.312104218,-0.106708,-0.0178175,-6.87212e-13,-nan,-nan,-nan
1581157059.318655845,-0.014781,-0.00310325,-1.15434e-13,-nan,-nan,-nan
1581157059.325023058,-0.0165401,-0.00301188,-1.0452e-13,-nan,-nan,-nan
