timestamp,x,y,z,a,b,c
1581158369.944592139,0.000422359,-0.000141471,-5.52524e-15,-nan,-nan,-nan
1581158369.951224586,0.00044791,-0.000266931,-1.27466e-14,-nan,-nan,-nan
1581158369.992653207,0.000799783,-0.000374041,-1.31499e-14,-nan,-nan,-nan
1581158369.999332501,-0.00086199,-0.00109396,-4.12543e-14,-nan,-nan,-nan
1581158370.005614205,-0.00167937,-0.00191712,-7.49899e-14,-nan,-nan,-nan
1581158370.048501924,-0.00741845,-0.00221085,-7.48478e-14,-nan,-nan,-nan
1581158370.055264689,-0.0161115,-0.00317742,-1.2577e-13,-nan,-nan,-nan
1581158370.061521656,-0.01987,-0.00373182,-1.49394e-13,-nan,-nan,-nan
1581158370.068351218,-0.0161011,-0.0030863,-1.24587e-13,-nan,-nan,-nan
1581158370.076116721,-0.0198474,-0.00341749,-1.38373e-13,-nan,-nan,-nan
1581158370.082328930,-0.0203397,-0.00290928,-1.11722e-13,-nan,-nan,-nan
1581158370.088661251,-0.0225897,-0.00268621,-9.38061e-14,-nan,-nan,-nan
1581158370.095247819,-0.0189333,-0.00240529,-7.95797e-14,-nan,-nan,-nan
1581158370.134354228,-0.00349262,-0.00043552,-1.412e-14,-nan,-nan,-nan
1581158370.140508347,-0.120238,-0.0186514,-7.03093e-13,-nan,-nan,-nan
1581158370.146653872,-0.0193196,-0.00365993,-1.39274e-13,-nan,-nan,-nan
1581158370.198327986,-0.0156106,-0.00260732,-8.68778e-14,-nan,-nan,-nan
1581158370.205290460,-0.016071,-0.00274087,-9.52416e-14,-nan,-nan,-nan
1581158370.211515615,-0.0167099,-0.00346324,-1.2285e-13,-nan,-nan,-nan
1581158370.218223139,-0.0133592,-0.00295173,-1.121e-13,-nan,-nan,-nan
1581158370.224663390,-0.014747,-0.00354031,-1.32723e-13,-nan,-nan,-nan
1581158370.231332342,-0.0143614,-0.00317393,-1.20426e-13,-nan,-nan,-nan
1581158370.237608100,-0.0174345,-0.00342481,-1.34284e-13,-nan,-nan,-nan
1581158370.244311158,-0.0146458,-0.00304755,-1.1354e-13,-nan,-nan,-nan
1581158370.250477001,-0.0162053,-0.00310729,-1.09889e-13,-nan,-nan,-nan
1581158370.257448834,-0.0164586,-0.00295174,-1.01103e-13,-nan,-nan,-nan
1581158370.264189157,-0.0137121,-0.00228939,-7.35493e-14,-nan,-nan,-nan
1581158370.271483284,-0.0146827,-0.00233832,-7.61878e-14,-nan,-nan,-nan
1581158370.346401992,-0.016045,-0.00293387,-1.03938e-13,-nan,-nan,-nan
1581158370.352561547,-0.0181724,-0.00279249,-8.71797e-14,-nan,-nan,-nan
1581158370.359193562,-0.0151754,-0.00241923,-8.26771e-14,-nan,-nan,-nan
1581158370.365421456,-0.01573,-0.00325528,-1.28252e-13,-nan,-nan,-nan
1581158370.372640074,-0.0168463,-0.00427775,-1.73128e-13,-nan,-nan,-nan
1581158370.379311021,-0.0136302,-0.00355658,-1.44016e-13,-nan,-nan,-nan
1581158370.385361968,-0.0157337,-0.00379686,-1.58154e-13,-nan,-nan,-nan
1581158370.391643460,-0.0181455,-0.00430674,-1.78762e-13,-nan,-nan,-nan
1581158370.398137285,-0.0157191,-0.00321472,-1.21837e-13,-nan,-nan,-nan
1581158370.404301562,-0.0142126,-0.00230022,-7.37005e-14,-nan,-nan,-nan
1581158370.410377964,-0.0158845,-0.00245858,-7.99205e-14,-nan,-nan,-nan
1581158370.453382090,-0.0162171,-0.00270641,-9.36532e-14,-nan,-nan,-nan
1581158370.492495595,-0.016559,-0.00293131,-1.06737e-13,-nan,-nan,-nan
1581158370.498496534,-0.0154911,-0.00229693,-6.99732e-14,-nan,-nan,-nan
1581158370.504616056,-0.0180424,-0.00267297,-8.19976e-14,-nan,-nan,-nan
1581158370.511175172,-0.0148974,-0.00222504,-7.1062e-14,-nan,-nan,-nan
1581158370.517487425,-0.0165621,-0.0024448,-8.45066e-14,-nan,-nan,-nan
1581158370.523687507,-0.0186941,-0.00312042,-1.08305e-13,-nan,-nan,-nan
1581158370.530094447,-0.0155152,-0.00293184,-1.05916e-13,-nan,-nan,-nan
1581158370.536341338,-0.0141911,-0.00277353,-1.03193e-13,-nan,-nan,-nan
1581158370.542433208,-0.0156349,-0.00309335,-1.15466e-13,-nan,-nan,-nan
1581158370.548566366,-0.0186621,-0.00348365,-1.33433e-13,-nan,-nan,-nan
1581158370.554689121,-0.016804,-0.00317063,-1.24463e-13,-nan,-nan,-nan
1581158370.630624835,-0.015922,-0.00288112,-1.06253e-13,-nan,-nan,-nan
1581158370.637227044,-0.0183953,-0.00329678,-1.23019e-13,-nan,-nan,-nan
1581158370.643592796,-0.0175997,-0.00313939,-1.22094e-13,-nan,-nan,-nan
1581158370.650271647,-0.0156095,-0.00252246,-8.82845e-14,-nan,-nan,-nan
1581158370.656570712,-0.0173037,-0.00256984,-8.52398e-14,-nan,-nan,-nan
1581158370.663220117,-0.0156045,-0.00235592,-7.79603e-14,-nan,-nan,-nan
1581158370.669559639,-0.0174995,-0.00255309,-8.65095e-14,-nan,-nan,-nan
1581158370.676300116,-0.0157607,-0.0022599,-7.61315e-14,-nan,-nan,-nan
1581158370.682601509,-0.0176711,-0.00265075,-9.09785e-14,-nan,-nan,-nan
1581158370.689238241,-0.0159618,-0.00259415,-9.31704e-14,-nan,-nan,-nan
1581158370.695520222,-0.0178832,-0.00331637,-1.23454e-13,-nan,-nan,-nan
1581158370.738779724,-0.00228339,-0.000436621,-1.69453e-14,-nan,-nan,-nan
1581158370.745720161,-0.101635,-0.0181489,-6.80756e-13,-nan,-nan,-nan
1581158370.752185643,-0.0154257,-0.00230256,-7.39967e-14,-nan,-nan,-nan
1581158370.758459513,-0.0183947,-0.00281835,-9.58798e-14,-nan,-nan,-nan
1581158370.764660175,-0.0155182,-0.00249479,-9.0151e-14,-nan,-nan,-nan
1581158370.772289104,-0.0142597,-0.00226062,-8.38043e-14,-nan,-nan,-nan
1581158370.778513685,-0.0204229,-0.00357097,-1.35951e-13,-nan,-nan,-nan
1581158370.784668529,-0.0150977,-0.00311462,-1.18548e-13,-nan,-nan,-nan
1581158370.791314243,-0.0154821,-0.00316518,-1.25985e-13,-nan,-nan,-nan
1581158370.797706374,-0.0185635,-0.00333621,-1.38099e-13,-nan,-nan,-nan
1581158370.804261740,-0.0165997,-0.00292088,-1.15491e-13,-nan,-nan,-nan
1581158370.810571625,-0.0177121,-0.00306876,-1.16383e-13,-nan,-nan,-nan
1581158370.852720824,-0.0164582,-0.00234011,-7.98945e-14,-nan,-nan,-nan
1581158370.860472585,-0.020272,-0.00352953,-1.36021e-13,-nan,-nan,-nan
1581158370.867338364,-0.0162779,-0.00281613,-1.15819e-13,-nan,-nan,-nan
1581158370.874633382,-0.0168729,-0.00321892,-1.25002e-13,-nan,-nan,-nan
1581158370.881226060,-0.0150628,-0.00313862,-1.23791e-13,-nan,-nan,-nan
1581158370.887561288,-0.0182754,-0.00351717,-1.4014e-13,-nan,-nan,-nan
1581158370.894623739,-0.0154964,-0.00292348,-1.16824e-13,-nan,-nan,-nan
1581158370.901282466,-0.0170029,-0.00268354,-1.04032e-13,-nan,-nan,-nan
1581158370.907529590,-0.0187936,-0.0028662,-9.95446e-14,-nan,-nan,-nan
1581158370.948259442,-0.016192,-0.00259033,-9.21513e-14,-nan,-nan,-nan
1581158370.954484903,-0.0184879,-0.00362174,-1.45236e-13,-nan,-nan,-nan
1581158370.960983612,-0.0148959,-0.00279993,-1.09207e-13,-nan,-nan,-nan
1581158371.004637738,-0.0167051,-0.00245394,-8.28887e-14,-nan,-nan,-nan
1581158371.011105015,-0.0150189,-0.00164032,-4.21088e-14,-nan,-nan,-nan
1581158371.017573240,-0.0189351,-0.0020262,-5.62611e-14,-nan,-nan,-nan
1581158371.024152951,-0.0155687,-0.00249458,-9.45781e-14,-nan,-nan,-nan
1581158371.030639812,-0.0164598,-0.0035559,-1.43914e-13,-nan,-nan,-nan
1581158371.037303641,-0.0154801,-0.00358336,-1.51059e-13,-nan,-nan,-nan
1581158371.043510422,-0.0183413,-0.00433371,-1.88466e-13,-nan,-nan,-nan
1581158371.050315871,-0.0145691,-0.00341459,-1.48645e-13,-nan,-nan,-nan
1581158371.089526763,-0.0169673,-0.00245219,-8.49748e-14,-nan,-nan,-nan
1581158371.095657825,-0.0189024,-0.00214272,-6.0918e-14,-nan,-nan,-nan
1581158371.101674724,-0.0162802,-0.00194025,-5.49766e-14,-nan,-nan,-nan
1581158371.145533433,-0.0161529,-0.00306567,-1.22551e-13,-nan,-nan,-nan
1581158371.152408992,-0.0179035,-0.00340017,-1.39737e-13,-nan,-nan,-nan
1581158371.158385955,-0.0155233,-0.00231695,-7.69865e-14,-nan,-nan,-nan
