timestamp,va1,va2,va3,va4,va5,va6,va7
1581157014.710776776,-0.0100209,-0.0580828,-5.16132e-05,-0.0841195,-0.1191,-0.0240384,0.130073
1581157014.717014020,-0.0111652,-0.0677717,-6.27893e-05,-0.0964157,-0.135482,-0.0270028,0.147946
1581157014.723813580,-0.0108868,-0.0643581,-4.76555e-05,-0.0905932,-0.128872,-0.0267499,0.144007
1581157014.730169993,-0.0118536,-0.0729112,-8.85893e-05,-0.100942,-0.144696,-0.028881,0.155727
1581157014.736832424,-0.0114,-0.0699001,-0.000105122,-0.0950125,-0.136716,-0.0265935,0.14389
1581157014.743102653,-0.0123102,-0.078658,-9.08473e-05,-0.106313,-0.147497,-0.0253926,0.157434
1581157014.749667925,-0.0113832,-0.0699902,6.76383e-05,-0.097105,-0.131419,-0.0212203,0.143923
1581157014.755906915,-0.0107918,-0.0690217,0.000181938,-0.0960444,-0.131379,-0.0206069,0.143971
1581157014.762173719,-0.0119018,-0.0766685,0.000243085,-0.104388,-0.143916,-0.0235425,0.155255
1581157014.801178708,-0.0117563,-0.0708125,-7.63116e-06,-0.0994464,-0.13276,-0.0268927,0.14652
1581157014.844912329,-0.011599,-0.0614219,-2.79265e-06,-0.0905562,-0.122688,-0.0220062,0.1373
1581157014.850980989,-0.0133739,-0.0628033,3.5353e-05,-0.0944392,-0.12812,-0.0218066,0.143966
1581157014.857748113,-0.0125357,-0.0598208,9.52012e-06,-0.0883786,-0.119733,-0.0218136,0.131425
1581157014.863999085,-0.0135852,-0.0649003,-0.000107751,-0.0980957,-0.131395,-0.0264522,0.145801
1581157014.870656861,-0.0120741,-0.0588818,-0.000212675,-0.0894296,-0.120644,-0.0262556,0.130292
1581157014.876944784,-0.013036,-0.0625231,-6.24126e-05,-0.0960316,-0.131537,-0.0300756,0.143958
1581157014.883676611,-0.0115778,-0.0581273,8.58345e-05,-0.0885213,-0.120302,-0.0269512,0.128042
1581157014.890569224,-0.0122594,-0.06266,0.000102879,-0.0919797,-0.123451,-0.027485,0.138574
1581157014.896801646,-0.0115259,-0.0616751,2.91066e-05,-0.0894905,-0.117774,-0.0271169,0.132451
1581157014.903104092,-0.0127146,-0.0654784,7.22333e-05,-0.0976893,-0.129819,-0.0260433,0.145541
1581157014.910893504,-0.0117434,-0.0586276,-8.12224e-06,-0.0864135,-0.11682,-0.0219671,0.130868
1581157014.950065943,-0.0125292,-0.0626432,-3.29639e-05,-0.092934,-0.119633,-0.0236201,0.135854
1581157014.993957979,-0.0116439,-0.0632239,2.51495e-05,-0.0930642,-0.118259,-0.0247687,0.131674
1581157015.000122717,-0.0112936,-0.0646499,-5.24488e-05,-0.0943437,-0.117384,-0.0202009,0.130995
1581157015.007975466,-0.0108006,-0.0602308,0.000124363,-0.0891886,-0.110222,-0.0194583,0.12535
1581157015.014205639,-0.011744,-0.0664607,-1.56118e-05,-0.0972447,-0.121457,-0.0221926,0.13289
1581157015.021067576,-0.0120744,-0.0637847,6.89544e-05,-0.092932,-0.116065,-0.0273892,0.129569
1581157015.027836595,-0.0117425,-0.0589584,0,-0.087696,-0.108768,-0.0299657,0.121507
1581157015.034248204,-0.012926,-0.0643299,-1.76523e-05,-0.0960492,-0.11912,-0.0337752,0.131377
1581157015.040838244,-0.0122034,-0.0606801,-0.000115402,-0.0880102,-0.113567,-0.0308017,0.126871
1581157015.047125058,-0.0132515,-0.0676742,4.54198e-05,-0.0979101,-0.123087,-0.0337236,0.134922
1581157015.053706057,-0.0120497,-0.0606598,0,-0.0893783,-0.10948,-0.0272553,0.125642
1581157015.059972044,-0.0136871,-0.0687776,-0.000294452,-0.102573,-0.126321,-0.0242778,0.143511
1581157015.102222614,-0.0116914,-0.061754,3.36735e-05,-0.0906744,-0.111993,-0.0225325,0.12631
1581157015.109424011,-0.0120372,-0.0705485,-5.80273e-05,-0.101338,-0.123688,-0.0282028,0.141031
1581157015.115997646,-0.0094016,-0.0562769,-0.000114991,-0.0812888,-0.0992411,-0.0236853,0.111537
1581157015.122237474,-0.0104927,-0.0616005,-0.000137537,-0.0897973,-0.111844,-0.0253574,0.118633
1581157015.129161081,-0.0119753,-0.0705905,0.000204567,-0.104471,-0.12946,-0.0293545,0.142264
1581157015.135599436,-0.0101612,-0.0623463,0.00016625,-0.0904828,-0.111506,-0.0221611,0.118434
