timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581157014.707820941,0.169752,51.6843,-2.01772,-23.402,1.36458,0.955531,-0.280018
1581157014.708409193,0.169752,51.6843,-2.01772,-23.402,1.36458,0.955531,-0.280018
1581157014.711623025,0.241768,51.085,-2.00159,-23.1507,1.34169,0.89312,-0.286359
1581157014.717896234,0.069444,50.5552,-2.04864,-22.9006,1.35138,0.869089,-0.297706
1581157014.724580120,-0.056584,49.9328,-2.10241,-22.7783,1.30824,0.868756,-0.310055
1581157014.731481149,-0.234052,49.0917,-2.16559,-22.6694,1.33905,0.874429,-0.311057
1581157014.737591615,-0.300924,48.994,-2.24221,-22.8348,1.32937,0.869423,-0.314394
1581157014.743879058,-0.329216,48.8988,-2.27985,-23.2985,1.34785,0.894788,-0.304715
1581157014.750415467,-0.236624,48.8165,-2.21398,-23.1493,1.35402,0.924158,-0.309722
1581157014.756600449,-0.023148,48.4359,-2.0567,-22.7823,1.34961,0.94385,-0.278683
1581157014.762945456,0.1929,48.2173,-1.95454,-22.941,1.34081,0.972552,-0.300377
1581157014.801855534,0.388372,48.6416,-1.92631,-23.5755,1.3637,1.04698,-0.293034
1581157014.845556071,0.236624,48.7085,-1.99218,-22.9221,1.31176,0.991576,-0.302045
1581157014.851866714,0.352364,49.2152,-1.92497,-23.1547,1.33113,1.0353,-0.295704
1581157014.858548019,0.303496,49.3078,-1.89674,-23.3295,1.3593,1.02262,-0.30605
1581157014.864742643,0.198044,49.3438,-2.00696,-23.3039,1.33729,1.00726,-0.292366
1581157014.871469747,0.079732,49.0634,-2.11719,-23.3254,1.35226,1.01294,-0.299042
1581157014.877779465,0.074588,48.9143,-2.13467,-23.3227,1.33817,0.996916,-0.284023
1581157014.884417654,0.028292,48.976,-2.08896,-23.2448,1.37074,0.979895,-0.27935
1581157014.891428932,0.0900199,49.1818,-2.06208,-23.2528,1.3505,1.00526,-0.270005
1581157014.897605362,0.203188,49.1766,-2.011,-23.394,1.36986,1.0393,-0.262329
1581157014.903956063,0.288064,48.8191,-1.9989,-22.9679,1.32761,0.996249,-0.272341
1581157014.944552943,0.426952,48.5619,-1.91421,-22.824,1.35754,0.992244,-0.266
1581157014.950694289,0.043724,48.4102,-2.10241,-23.3631,1.37338,1.0116,-0.27668
1581157014.994654386,0.306068,48.6596,-1.99352,-23.1184,1.36106,1.00927,-0.302379
1581157015.000923249,0.367796,48.1915,-1.97336,-23.1977,1.3725,1.01694,-0.32207
1581157015.008597184,0.37294,48.1761,-1.96395,-22.9396,1.34697,0.998251,-0.317398
1581157015.014879970,0.42438,48.207,-1.92228,-23.0982,1.34785,1.03396,-0.333084
