timestamp,va1,va2,va3,va4,va5,va6,va7
1581156970.254115360,-0.0110118,-0.0598282,0.000116762,-0.0865942,-0.123634,-0.0251043,0.132087
1581156970.260632031,-0.0117545,-0.0592669,0.00010462,-0.0839646,-0.119751,-0.0244029,0.1318
1581156970.309017205,-0.00268332,-0.0138514,-2.49928e-06,-0.0196727,-0.0277467,-0.00571768,0.0308358
1581156970.315473423,-0.0834717,-0.464327,0.000103193,-0.643842,-0.890787,-0.159479,0.965871
1581156970.321657108,-0.0137352,-0.0800196,2.8816e-05,-0.111678,-0.149654,-0.0264715,0.166062
1581156970.328441455,-0.010324,-0.0622034,-4.47381e-05,-0.0883802,-0.118821,-0.0230098,0.128612
1581156970.335830027,-0.0109346,-0.0669396,-1.9291e-05,-0.093229,-0.125186,-0.027409,0.136543
1581156970.341611247,-0.0107745,-0.0680537,-2.55529e-05,-0.0961014,-0.126479,-0.0289761,0.140008
1581156970.347944870,-0.0111966,-0.0695584,-4.47216e-05,-0.10026,-0.133357,-0.0291898,0.146647
1581156970.354508174,-0.0100781,-0.0617187,-0.000115402,-0.0911933,-0.12206,-0.0261761,0.135372
1581156970.360812681,-0.011414,-0.0654819,-9.01555e-05,-0.0986151,-0.132381,-0.029058,0.149248
1581156970.367459131,-0.0103142,-0.0616029,4.86592e-05,-0.0901906,-0.121731,-0.0243745,0.137344
1581156970.424933472,-0.00114907,-0.00680314,5.24579e-06,-0.00959134,-0.013192,-0.00231703,0.0146945
1581156970.431298430,-0.100228,-0.529795,2.67379e-05,-0.795304,-1.08038,-0.203549,1.19278
1581156970.486542692,-0.0115756,-0.062152,-2.93261e-05,-0.0919962,-0.121115,-0.0238506,0.136391
1581156970.493080529,-0.0133808,-0.0681564,-2.82503e-05,-0.10231,-0.129224,-0.0292852,0.149901
1581156970.499164206,-0.0111374,-0.0571822,0.00015405,-0.0844049,-0.108195,-0.0244406,0.120753
1581156970.507089816,-0.012187,-0.0632233,0.000165605,-0.0934989,-0.120392,-0.0274226,0.134373
1581156970.513693838,-0.0111163,-0.0612262,-0.000115199,-0.0899099,-0.113429,-0.0267253,0.124017
1581156970.519903294,-0.0127397,-0.0705612,-1.93207e-05,-0.104324,-0.131735,-0.0303123,0.148169
1581156970.526390121,-0.00953748,-0.0577396,2.70959e-05,-0.0829832,-0.107224,-0.0216851,0.1178
1581156970.532827297,-0.0103034,-0.0612135,0.000125297,-0.0896564,-0.115892,-0.0213394,0.123198
1581156970.539004092,-0.0109359,-0.0667002,-1.8082e-05,-0.0975106,-0.124652,-0.0230287,0.139311
1581156970.545928651,-0.00986541,-0.0593885,-0.000112004,-0.0862968,-0.107491,-0.0185175,0.119748
1581156970.552122997,-0.0112153,-0.0664102,9.00498e-06,-0.097133,-0.122013,-0.0208836,0.138028
1581156970.610279426,-0.00116005,-0.00667814,2.09653e-06,-0.00980481,-0.0123028,-0.00217116,0.0134265
1581156970.616621938,-0.0992084,-0.520908,-0.000187798,-0.764593,-0.957946,-0.222105,1.06759
1581156970.622667977,-0.0114876,-0.061854,8.75457e-05,-0.0900526,-0.111619,-0.0232572,0.124301
1581156970.628948225,-0.0127959,-0.067783,0.000117724,-0.097767,-0.120189,-0.0250304,0.136118
1581156970.635735647,-0.0113228,-0.0597401,-1.9051e-05,-0.0877135,-0.10844,-0.0231317,0.121005
1581156970.643172238,-0.012745,-0.0646485,7.04168e-05,-0.0969845,-0.117558,-0.0261082,0.133725
1581156970.649597694,-0.0118436,-0.0603488,6.70718e-05,-0.0881947,-0.105772,-0.0256324,0.121886
1581156970.655800751,-0.0120269,-0.0628419,-6.86651e-05,-0.0898091,-0.108002,-0.0256331,0.125439
1581156970.661949417,-0.0138633,-0.0716867,-4.81774e-05,-0.103334,-0.125119,-0.0307229,0.143923
1581156970.668647972,-0.0108562,-0.0565251,-4.45358e-05,-0.0815682,-0.100058,-0.0220864,0.111652
1581156970.674934628,-0.0120488,-0.0604296,0,-0.0889565,-0.109644,-0.022527,0.124723
1581156970.681705778,-0.0123931,-0.0647186,0,-0.0946855,-0.115048,-0.0232558,0.123447
1581156970.743754099,-0.0103948,-0.0631089,2.90637e-06,-0.0920447,-0.109388,-0.022637,0.120839
1581156970.750761694,-0.00888969,-0.0608589,9.07189e-05,-0.0881959,-0.105832,-0.0298027,0.115088
1581156970.756870765,-0.0108876,-0.0726232,-5.83806e-05,-0.103885,-0.120665,-0.0352316,0.140177
1581156970.763718764,-0.00868473,-0.0552088,1.7622e-05,-0.0804262,-0.0910399,-0.0252262,0.106762
1581156970.769872879,-0.0119664,-0.0698859,6.72774e-05,-0.103719,-0.114739,-0.0251151,0.134783
1581156970.776587570,-0.00981097,-0.0556607,2.6637e-05,-0.0808052,-0.091955,-0.0186542,0.108533
1581156970.782918543,-0.0113081,-0.0618767,3.90897e-05,-0.0888811,-0.103147,-0.0200945,0.117019
1581156970.789136671,-0.012033,-0.0671491,-0.000152994,-0.0966331,-0.109339,-0.020142,0.12672
1581156970.853333232,-0.0118017,-0.0624641,-3.7419e-06,-0.0902543,-0.102639,-0.0233987,0.118852
1581156970.859990036,-0.0136227,-0.0693546,-0.000142088,-0.100276,-0.112619,-0.0223856,0.130107
1581156970.866183226,-0.0112981,-0.0561089,-8.18071e-05,-0.0814955,-0.0925082,-0.0183788,0.104892
1581156970.924343086,-0.00188932,-0.00978824,7.24631e-06,-0.0138971,-0.0161796,-0.00309538,0.0182493
1581156970.931294127,-0.0845956,-0.488145,1.67109e-05,-0.702533,-0.789973,-0.201023,0.896072
1581156970.937845476,-0.0092383,-0.0600489,7.66571e-05,-0.086748,-0.0963543,-0.0242649,0.109873
1581156970.944243457,-0.011295,-0.0700405,0.00013586,-0.102645,-0.112422,-0.0264228,0.128737
1581156970.950897623,-0.00892255,-0.0532356,-6.17299e-05,-0.0793861,-0.0872224,-0.0192911,0.0956794
