timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581158415.820633943,-0.172324,52.1601,-2.31345,-23.3066,1.3505,0.973887,-0.260994
1581158415.827328940,-0.105452,52.3607,-2.26372,-23.4182,1.36634,0.975222,-0.261995
1581158415.833679768,0.005144,51.9801,-2.16962,-23.3335,1.36722,0.961205,-0.26066
1581158415.840327252,0.126028,51.728,-2.12257,-23.3711,1.37074,0.936841,-0.270673
1581158415.846589210,0.208332,51.3988,-2.0688,-23.2085,1.38043,0.905802,-0.281353
1581158415.853340869,0.120884,50.8638,-2.07687,-23.1318,1.35754,0.886111,-0.27935
1581158415.859745380,0.02572,50.0434,-2.10913,-22.9356,1.39099,0.861413,-0.302045
1581158415.866379763,0.007716,49.7116,-2.14005,-22.7864,1.34873,0.837717,-0.302713
1581158415.873594410,-0.018004,48.9348,-2.09569,-22.5498,1.38659,0.850066,-0.296038
1581158415.880167317,-0.015432,48.7857,-2.12795,-23.0982,1.35226,0.885443,-0.303714
1581158415.886540688,0.072016,48.8294,-2.10106,-23.3563,1.39011,0.930166,-0.278015
1581158415.893305137,0.210904,48.5748,-2.02444,-23.0808,1.38835,0.897458,-0.271006
1581158415.935292032,0.426952,48.7008,-1.9411,-23.0982,1.36106,0.985235,-0.290698
1581158415.941524610,0.213476,48.5645,-2.00293,-23.4168,1.39011,1.01461,-0.294703
1581158415.947763161,0.144032,48.6828,-2.09434,-23.4948,1.37074,1.00025,-0.290698
1581158415.954407738,0.110596,48.3587,-2.08896,-23.2569,1.39187,0.98657,-0.272008
1581158415.960633508,0.082304,48.5336,-2.06073,-22.9732,1.39099,0.961872,-0.27134
1581158415.967441282,0.0643,48.6442,-2.07418,-23.0552,1.38219,0.998919,-0.264999
1581158415.974743891,0.079732,48.5876,-2.07821,-23.1077,1.3505,0.987905,-0.270339
1581158416.014588516,0.23148,48.8037,-2.10913,-23.3012,1.34873,0.992911,-0.300377
1581158416.021281637,0.277776,48.85,-2.03654,-23.2071,1.32849,1.00326,-0.272008
1581158416.027569138,0.362652,49.0532,-1.98546,-23.32,1.31528,1.03864,-0.279684
1581158416.033723365,0.375512,49.0146,-1.94916,-23.4262,1.36634,1.01427,-0.255988
1581158416.077693853,0.370368,48.9786,-1.99218,-23.2085,1.35666,1.00793,-0.261661
1581158416.083802850,-0.018004,48.2841,-2.18978,-22.82,1.30648,0.988572,-0.294369
1581158416.090580029,0.005144,48.4333,-2.10241,-23.1587,1.35138,1.01561,-0.277014
1581158416.097347065,0.105452,48.9503,-2.06477,-23.4128,1.34785,1.0383,-0.283355
1581158416.103743426,0.1929,48.7497,-2.08359,-23.195,1.33993,1.01794,-0.277014
1581158416.110433448,0.228908,48.7111,-2.10375,-23.1345,1.34257,0.993579,-0.27935
1581158416.116766035,0.352364,48.6159,-2.01637,-23.2354,1.33201,1.00793,-0.287026
1581158416.124306330,0.380656,48.5825,-1.93169,-23.1278,1.34169,1.0136,-0.288361
1581158416.130519455,0.329216,48.2224,-1.96798,-22.992,1.33993,1.0126,-0.305383
1581158416.137345949,0.275204,48.3021,-2.07014,-23.1386,1.37074,1.0086,-0.287026
1581158416.143464511,0.290636,48.0449,-2.05267,-23.1372,1.34873,0.995247,-0.320402
1581158416.150218782,0.29578,47.9575,-1.98142,-22.9154,1.35226,0.984567,-0.301044
1581158416.192718914,0.550408,48.2275,-1.86582,-23.0767,1.36986,0.95186,-0.261661
1581158416.199510943,0.303496,48.1555,-2.02713,-23.0714,1.39363,0.968547,-0.258324
1581158416.205664507,0.177468,48.1607,-2.16559,-23.152,1.40244,1.00893,-0.263998
1581158416.211800761,0.02572,48.1195,-2.16962,-23.0902,1.38923,1.0066,-0.263664
1581158416.218488594,0.041152,48.0784,-2.12123,-22.9894,1.38043,0.979895,-0.274344
1581158416.224664113,0.133744,47.9369,-2.12526,-23.2327,1.39011,1.00393,-0.274344
1581158416.231581458,0.298352,47.9343,-1.99621,-23.2354,1.40508,1.00159,-0.276013
1581158416.237787188,0.498968,47.9215,-1.91018,-23.2501,1.37338,1.00826,-0.279016
1581158416.244479561,0.550408,48.1067,-1.86851,-23.1641,1.39363,1.01427,-0.274344
1581158416.250769286,0.550408,48.3664,-1.89808,-23.0068,1.36722,1.02195,-0.272341
1581158416.257397142,0.432096,47.8212,-1.96664,-23.0216,1.36458,1.01761,-0.26333
1581158416.317482395,0.288064,48.0166,-2.02847,-22.9746,1.38043,0.992911,-0.272008
1581158416.320637979,0.339504,48.0681,-1.99621,-23.1507,1.34609,1.00092,-0.288695
1581158416.326820442,0.408948,47.9369,-2.01637,-23.3174,1.35666,1.00593,-0.284356
1581158416.336970859,0.414092,47.9138,-2.02578,-23.113,1.34345,0.992244,-0.281686
1581158416.339725304,0.46296,47.8983,-1.95454,-22.9087,1.34521,0.948522,-0.269004
1581158416.346348998,0.465532,47.9498,-1.91287,-22.9087,1.32937,0.954196,-0.270005
1581158416.352763271,0.480964,47.6797,-1.93438,-23.2542,1.35138,0.992911,-0.26333
1581158416.359469622,0.560696,47.4868,-1.92093,-23.1614,1.34609,0.989908,-0.273009
1581158416.366244810,0.619852,47.3222,-1.87926,-22.8321,1.34873,0.961539,-0.280685
1581158416.373736386,0.699584,47.1293,-1.8228,-22.9437,1.34697,0.996249,-0.274344
1581158416.413528786,0.401232,47.3453,-1.95319,-22.9974,1.3725,0.974221,-0.279016
1581158416.419654396,0.439812,47.6694,-1.98546,-23.2851,1.35666,1.00059,-0.272675
1581158416.462354108,0.221192,47.4457,-2.09569,-23.2582,1.41564,0.984234,-0.290698
1581158416.468619260,0.288064,47.492,-2.05536,-23.0122,1.37955,0.972219,-0.294703
1581158416.476433442,0.375512,47.2039,-1.99218,-22.8428,1.39451,0.972886,-0.294035
1581158416.482828533,0.478392,46.9956,-1.91959,-22.8133,1.40332,0.972552,-0.285358
1581158416.490440561,0.632712,46.8129,-1.85506,-22.8254,1.41476,0.991242,-0.270673
1581158416.497237550,0.624996,46.8721,-1.85775,-22.9154,1.40508,0.991242,-0.276346
1581158416.503486275,0.491252,47.0959,-1.92093,-23.2273,1.41564,1.01661,-0.260994
1581158416.509784785,0.367796,46.9595,-1.97605,-23.0418,1.39275,1.0106,-0.258324
1581158416.516388835,0.259772,46.8129,-2.04057,-22.9396,1.37867,0.996249,-0.266334
1581158416.522624324,0.198044,46.993,-2.08896,-23.2354,1.39892,1.00826,-0.262996
1581158416.528834181,0.241768,47.3042,-2.07687,-23.0418,1.39892,0.988239,-0.270005
1581158416.574463634,0.344648,47.2116,-2.01503,-22.9342,1.39804,0.995581,-0.269004
1581158416.580708424,0.619852,46.5918,-1.8927,-22.8885,1.37162,0.992911,-0.259993
1581158416.587388418,0.563268,46.6843,-1.93303,-22.9168,1.37603,0.988572,-0.251983
1581158416.593731858,0.519544,46.9261,-1.929,-23.2663,1.3681,1.02362,-0.248979
1581158416.600507090,0.486108,47.1447,-1.94513,-23.2112,1.38747,1.0076,-0.253985
1581158416.606683570,0.468104,46.8078,-1.99218,-23.1628,1.35842,1.01427,-0.257656
1581158416.613457769,0.506684,46.3783,-1.93706,-22.9584,1.36106,1.00993,-0.260994
1581158416.653658609,0.594132,46.548,-1.83893,-22.9141,1.3681,0.998251,-0.272675
1581158416.659728036,0.262344,46.7949,-2.00293,-22.9584,1.34697,1.0333,-0.278015
1581158416.666357177,0.228908,46.7358,-2.06342,-23.2233,1.37603,1.05733,-0.259659
1581158416.673362490,0.285492,46.8258,-2.07821,-23.4236,1.36722,1.05566,-0.266
1581158416.684473590,0.522116,46.8875,-1.92765,-23.2837,1.39187,1.06166,-0.248311
1581158416.727733170,0.558124,46.206,-1.82818,-23.2152,1.39715,1.06801,-0.272675
1581158416.734376936,0.702156,46.1031,-1.80129,-23.1144,1.37691,1.061,-0.276013
1581158416.740596827,0.913059,46.1288,-1.71526,-23.3483,1.39187,1.1164,-0.27401
1581158416.746830150,1.06481,46.4066,-1.60503,-23.3375,1.413,1.0907,-0.278015
1581158416.753467532,1.12911,46.458,-1.53379,-22.9262,1.39451,1.03263,-0.268336
1581158416.759820401,1.0931,46.35,-1.56874,-22.9531,1.37867,1.05966,-0.265333
1581158416.766380523,0.969643,46.5069,-1.63864,-23.2824,1.41828,1.07935,-0.264331
1581158416.805766865,0.1929,45.5398,-2.06746,-22.7985,1.4042,1.05399,-0.273676
