timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581158227.395419511,-0.145424,0.49503,0.234333,-1.19777,0.476722,-0.132052,-0.584055
1581158227.401612471,-0.145424,0.495031,0.234333,-1.19778,0.476694,-0.132056,-0.584015
1581158227.442209587,-0.145424,0.495032,0.234333,-1.19779,0.476658,-0.132061,-0.583959
1581158227.448692248,-0.145462,0.494975,0.234335,-1.19806,0.476075,-0.132151,-0.583146
1581158227.454868658,-0.145491,0.494899,0.234335,-1.19822,0.475785,-0.132221,-0.582802
1581158227.461503222,-0.145532,0.494774,0.234334,-1.19847,0.475374,-0.132314,-0.582344
1581158227.506562217,-0.145576,0.494606,0.234333,-1.1988,0.474893,-0.132414,-0.5818
1581158227.512615551,-0.145954,0.49256,0.234334,-1.20196,0.470367,-0.133239,-0.576908
1581158227.518964611,-0.146037,0.492091,0.234334,-1.20262,0.469433,-0.133429,-0.57589
1581158227.525671106,-0.14611,0.491675,0.234334,-1.2032,0.468604,-0.133598,-0.574962
1581158227.532409221,-0.146197,0.491171,0.234333,-1.2039,0.467615,-0.133801,-0.573911
1581158227.539452627,-0.146283,0.490655,0.234332,-1.20459,0.46662,-0.133999,-0.572848
1581158227.545778696,-0.146359,0.490215,0.234332,-1.20519,0.465794,-0.134159,-0.571962
1581158227.552451702,-0.146443,0.489717,0.234332,-1.2059,0.464842,-0.134323,-0.570902
1581158227.558851113,-0.146517,0.489287,0.234332,-1.2065,0.46402,-0.134458,-0.570011
1581158227.566612031,-0.146603,0.488783,0.234334,-1.20719,0.463072,-0.134608,-0.568959
1581158227.572932055,-0.146697,0.488211,0.234335,-1.20798,0.462015,-0.134792,-0.5678
1581158227.579438451,-0.146767,0.487798,0.234335,-1.20858,0.461217,-0.134935,-0.566932
1581158227.655935769,-0.147632,0.482956,0.234334,-1.21569,0.451623,-0.136791,-0.556268
1581158227.662863827,-0.147726,0.482512,0.234334,-1.21634,0.450739,-0.136951,-0.555291
1581158227.669654060,-0.147817,0.482083,0.234333,-1.21699,0.449858,-0.137161,-0.554341
1581158227.675943136,-0.147908,0.481657,0.234332,-1.21763,0.448974,-0.137391,-0.55337
1581158227.682631704,-0.147983,0.481292,0.234332,-1.21819,0.448218,-0.137595,-0.552561
