timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581159042.985134476,-0.48868,51.4451,-2.41831,-23.2985,1.36106,0.909473,-0.263998
1581159043.028901561,-0.15432,50.7841,-2.16827,-23.1023,1.33377,0.889114,-0.283021
1581159043.035840357,-0.023148,48.3639,-2.09031,-22.9275,1.33465,0.894454,-0.283689
1581159043.042167970,-0.054012,48.2687,-2.13198,-22.9799,1.3505,0.916482,-0.25532
1581159043.048852461,0.018004,48.5645,-2.1145,-23.0122,1.33817,0.940178,-0.259659
1581159043.055040783,0.198044,48.459,-1.98008,-23.0418,1.35666,0.967546,-0.250648
1581159043.061277837,0.3215,48.2867,-1.89674,-22.7555,1.36018,0.951192,-0.269671
1581159043.101319704,0.043724,48.6751,-2.07955,-23.0982,1.36986,0.950859,-0.269338
1581159043.109033281,-0.05144,48.8448,-2.13601,-23.1802,1.36634,0.969882,-0.262329
1581159043.115239930,-0.010288,48.6365,-2.09703,-23.0378,1.34169,0.972552,-0.26867
1581159043.121994169,0.02572,48.7214,-2.07014,-22.9652,1.3637,0.956199,-0.262329
1581159043.128103045,0.172324,48.6674,-2.02041,-22.9867,1.36722,0.9572,-0.275679
1581159043.134309536,0.195472,49.2255,-2.02713,-23.3348,1.39539,0.99191,-0.271006
1581159043.177851714,0.30864,48.9554,-1.93975,-23.4074,1.35402,1.01961,-0.250648
1581159043.184079883,0.401232,48.6982,-1.89942,-22.9302,1.34521,0.97322,-0.255988
1581159043.190993838,0.416664,48.2687,-1.93975,-22.8213,1.3188,1.00059,-0.253318
1581159043.197200602,0.339504,48.0501,-1.92765,-22.8912,1.35138,1.01494,-0.251649
1581159043.205017074,0.226336,48.369,-1.95319,-22.9652,1.33817,1.00259,-0.264665
1581159043.211734322,0.033436,48.3999,-2.04192,-23.1655,1.35666,1.00126,-0.266668
1581159043.218173415,-0.082304,48.4513,-2.18709,-23.1695,1.34433,1.0106,-0.278683
1581159043.224914029,-0.156892,48.1735,-2.22204,-22.8576,1.32673,0.987905,-0.271674
1581159043.231150726,-0.07716,48.2481,-2.17634,-23.0418,1.3056,1.00126,-0.28202
1581159043.237903673,0.036008,48.7111,-2.093,-23.3994,1.36282,1.00359,-0.269671
1581159043.244068444,0.185184,48.5773,-2.02847,-23.1614,1.31792,0.980229,-0.278683
1581159043.250786371,0.223764,48.6442,-2.01637,-23.074,1.36722,0.961539,-0.25265
1581159043.325063487,0.498968,47.8983,-1.87388,-23.0821,1.38043,0.976891,-0.262663
1581159043.332581406,0.403804,48.1067,-1.88598,-22.9141,1.36986,0.978894,-0.264665
1581159043.337978037,0.239196,48.1067,-2.02982,-23.0055,1.36458,0.957534,-0.24998
1581159043.344069355,0.144032,48.0372,-2.07955,-23.0404,1.37955,0.947521,-0.253318
1581159043.350291782,0.144032,48.0681,-2.07149,-23.0136,1.40156,0.933837,-0.262663
1581159043.357034662,0.1286,48.1452,-2.06746,-22.9571,1.38835,0.956199,-0.256989
1581159043.363172249,0.126028,47.8958,-2.05805,-23.1453,1.38043,0.977892,-0.267669
1581159043.376127025,0.329216,47.7492,-1.95319,-23.152,1.36018,0.976224,-0.272341
1581159043.383236819,0.41152,48.0012,-1.92362,-23.1386,1.38043,0.973887,-0.263998
1581159043.389227386,0.432096,48.2533,-1.89674,-23.238,1.38395,0.98924,-0.258658
1581159043.395886370,0.326644,48.0887,-1.96126,-22.9356,1.39187,0.961872,-0.253985
1581159043.438286200,0.146604,47.1756,-2.0567,-22.7971,1.36986,0.948856,-0.289029
1581159043.444877622,0.10288,47.3093,-2.06342,-23.0109,1.34257,0.990575,-0.294035
1581159043.450985624,0.120884,47.7697,-2.04864,-23.1184,1.32496,0.97322,-0.30338
1581159043.457066675,0.0643,47.8906,-2.05805,-22.9598,1.33817,0.934505,-0.309388
1581159043.463241152,0.100308,47.8623,-2.11047,-22.9719,1.33289,0.940178,-0.297373
1581159043.469242833,0.172324,47.726,-2.06611,-23.1641,1.34521,0.949524,-0.293701
1581159043.475869809,0.28292,47.798,-2.00428,-23.0364,1.34257,0.946186,-0.289696
1581159043.482130044,0.37294,47.8623,-1.93438,-22.9181,1.35578,0.93317,-0.272341
1581159043.488261797,0.339504,48.0475,-1.94379,-23.0324,1.35314,0.951192,-0.270673
1581159043.494832236,0.39866,47.7723,-1.95588,-23.1439,1.32937,0.970884,-0.271674
1581159043.501088437,0.439812,47.4379,-1.90749,-23.0364,1.33553,0.973887,-0.262996
1581159043.554214527,0.285492,47.3119,-1.97336,-22.8657,1.35402,0.947855,-0.281019
1581159043.597923598,0.177468,47.4791,-2.08896,-23.1574,1.39451,0.960204,-0.280685
1581159043.605412691,0.110596,47.4354,-2.09165,-23.0767,1.39011,0.958201,-0.293034
1581159043.612063082,0.156892,47.4405,-2.04729,-22.9141,1.37867,0.96521,-0.29003
1581159043.618825654,0.21862,47.1705,-2.02444,-22.8012,1.37779,0.958535,-0.285691
1581159043.625157766,0.383228,46.993,-1.94379,-22.7541,1.37162,0.97589,-0.290364
1581159043.631875231,0.460388,46.7152,-1.88061,-22.7729,1.37338,0.974555,-0.279684
1581159043.638149682,0.493824,46.6946,-1.8349,-22.8428,1.36986,0.965877,-0.278349
1581159043.644282966,0.455244,46.9004,-1.8712,-23.1292,1.41212,0.988572,-0.263664
1581159043.651159742,0.349792,46.7486,-1.92631,-22.8939,1.38659,0.955865,-0.259325
1581159043.657277882,0.234052,46.7204,-2.00428,-23.0593,1.40508,0.97856,-0.263998
1581159043.663816712,0.20576,47.0727,-2.0446,-23.3416,1.4086,0.986904,-0.25799
1581159043.706785650,0.699584,47.3736,-1.75425,-23.1036,1.37515,0.999252,-0.26867
1581159043.746298471,0.298352,46.7744,-2.00965,-23.2475,1.35402,1.03463,-0.246976
1581159043.752092993,0.336932,46.4657,-1.98411,-22.9047,1.3637,1.00426,-0.245975
1581159043.758229921,0.46296,46.5532,-1.90749,-22.8469,1.38483,1.00459,-0.252984
1581159043.764857523,0.545264,46.7924,-1.80533,-23.0539,1.35138,1.03964,-0.263664
1581159043.770901330,0.529832,46.9364,-1.80936,-23.1305,1.36194,1.01127,-0.268336
1581159043.777188981,0.442384,46.9313,-1.9048,-23.2663,1.35754,1.0116,-0.278015
1581159043.783273992,0.324072,46.7101,-1.99083,-23.1305,1.36546,1.00493,-0.281353
1581159043.789847012,0.223764,46.53,-2.02982,-22.8778,1.34433,1.0066,-0.278015
1581159043.795953239,0.174896,46.5918,-2.02578,-23.0633,1.36018,1.02695,-0.279016
1581159043.803154593,0.120884,47.0444,-2.01906,-23.2542,1.36546,1.01694,-0.270339
1581159043.809334405,0.0951639,46.8953,-2.11585,-23.2125,1.36634,1.02328,-0.255988
1581159043.853163228,0.306068,46.1417,-2.01234,-22.9894,1.35226,1.03864,-0.262663
1581159043.859819664,0.33436,46.0131,-1.93975,-22.9531,1.37603,1.04731,-0.259993
1581159043.866096131,0.42438,46.1699,-1.85775,-22.9652,1.38571,1.05365,-0.260994
1581159043.872377270,0.588988,45.9025,-1.765,-23.0216,1.36458,1.05666,-0.273343
1581159043.879038590,0.776744,45.8845,-1.6951,-23.2891,1.36898,1.06433,-0.270339
1581159043.885347511,0.977359,46.2831,-1.61176,-23.4935,1.39011,1.07435,-0.274344
1581159043.891923170,1.10596,46.4194,-1.54454,-23.312,1.41124,1.07702,-0.262329
1581159043.898274870,1.04166,46.3243,-1.50825,-22.9719,1.40508,1.03697,-0.259659
1581159043.905889400,0.941351,46.4297,-1.59966,-23.0149,1.39363,1.04297,-0.250981
1581159043.912047626,0.717588,46.5403,-1.78785,-23.2327,1.39715,1.05365,-0.25532
1581159043.952054666,-0.059156,45.5887,-2.13601,-23.0458,1.39892,1.04965,-0.265666
1581159043.995252550,0.342076,46.44,-1.91287,-23.2461,1.42181,1.06901,-0.270339
1581159044.002918964,0.47582,46.5403,-1.87657,-23.2636,1.40068,1.06433,-0.273009
1581159044.009154105,0.56584,45.9925,-1.81608,-22.9961,1.38307,1.05799,-0.26333
1581159044.016084208,0.632712,45.8433,-1.7892,-22.9773,1.37338,1.062,-0.260326
1581159044.022377807,0.622424,46.1005,-1.76903,-23.3725,1.37955,1.09704,-0.262996
1581159044.029097056,0.612136,45.8407,-1.75559,-23.4343,1.39715,1.08803,-0.264331
1581159044.035309670,0.547836,45.7893,-1.8349,-23.2354,1.39275,1.06,-0.259993
1581159044.041942637,0.468104,45.3906,-1.88464,-22.9746,1.39451,1.04831,-0.261328
1581159044.048026868,0.444956,45.6324,-1.86313,-22.9625,1.39539,1.05833,-0.264665
1581159044.054376887,0.439812,45.8047,-1.847,-22.9544,1.36194,1.07902,-0.263664
1581159044.060911171,0.429524,45.6941,-1.83759,-23.156,1.3593,1.10472,-0.275679
1581159044.099974405,0.68158,45.5372,-1.72871,-23.0297,1.36634,1.06867,-0.24731
1581159044.143858494,0.432096,45.4292,-1.83625,-22.9463,1.36986,1.05232,-0.242637
1581159044.150195796,0.555552,45.6118,-1.72871,-23.0095,1.39099,1.06867,-0.242304
1581159044.156804809,0.588988,45.4575,-1.72467,-23.1077,1.37515,1.0877,-0.250648
1581159044.163205048,0.529832,45.3006,-1.7771,-23.0068,1.38483,1.06967,-0.255654
1581159044.169863538,0.36008,45.1051,-1.92093,-22.8845,1.36986,1.06367,-0.260994
1581159044.176147877,0.113168,45.1669,-2.00696,-23.156,1.39539,1.08803,-0.258324
1581159044.182950592,0.020576,45.6118,-2.03654,-23.3899,1.42445,1.08836,-0.257656
1581159044.189207679,-0.144032,45.599,-2.14811,-23.3335,1.41828,1.05332,-0.255654
1581159044.195981122,-0.159464,45.5372,-2.20591,-23.0378,1.39627,1.03864,-0.241636
1581159044.203362122,0.05144,45.4987,-2.08896,-23.0673,1.37867,1.04831,-0.246309
1581159044.210111950,0.352364,45.3855,-1.87523,-23.1655,1.413,1.07902,-0.238966
1581159044.251375616,0.493824,45.1283,-1.79457,-23.312,1.37515,1.08503,-0.25532
1581159044.258112106,0.509256,45.3546,-1.8107,-23.2407,1.40596,1.07301,-0.253318
1581159044.264262708,0.560696,45.1257,-1.80264,-23.2824,1.39804,1.11707,-0.257656
1581159044.271370824,0.596704,45.0511,-1.75156,-23.1789,1.39187,1.09771,-0.25532
1581159044.278381099,0.622424,45.3083,-1.71526,-23.1198,1.40332,1.08302,-0.249646
1581159044.284775502,0.586416,45.1334,-1.72602,-23.105,1.42181,1.09971,-0.252316
1581159044.291099265,0.52726,44.9971,-1.77441,-23.1157,1.40772,1.11807,-0.246309
1581159044.297213094,0.486108,45.1154,-1.79592,-23.0552,1.41828,1.09304,-0.241636
1581159044.305013423,0.468104,45.01,-1.81743,-23.0485,1.42885,1.09904,-0.23663
1581159044.311427067,0.434668,44.992,-1.81339,-23.2313,1.41916,1.1194,-0.238299
1581159044.318068268,0.408948,44.9508,-1.82415,-23.0929,1.42621,1.09771,-0.236296
1581159044.324243955,0.329216,44.6139,-1.88867,-22.8845,1.40772,1.06233,-0.238632
1581159044.367191360,0.671292,45.0846,-1.64267,-23.1762,1.42445,1.10505,-0.26867
1581159044.373366357,0.684152,45.2183,-1.64267,-23.3295,1.43765,1.09771,-0.275011
1581159044.380025668,0.601848,44.9765,-1.71795,-23.3738,1.44293,1.10772,-0.275345
1581159044.386800560,0.509256,44.7528,-1.7892,-23.2448,1.43237,1.10739,-0.272341
1581159044.393994620,0.432096,44.4236,-1.79323,-22.7729,1.41212,1.07935,-0.271674
1581159044.400189911,0.362652,44.4313,-1.78516,-22.8442,1.40244,1.07468,-0.261328
1581159044.408033104,0.254628,44.7888,-1.86447,-23.4168,1.42004,1.12908,-0.248645
1581159044.414366260,0.264916,44.8531,-1.87657,-23.5284,1.43501,1.1421,-0.245975
1581159044.421028627,0.318928,44.6628,-1.89136,-23.2797,1.39539,1.10038,-0.246976
1581159044.427335614,0.34722,44.6216,-1.82549,-22.9894,1.42269,1.09037,-0.23663
