timestamp,va1,va2,va3,va4,va5,va6,va7
1581157585.524624428,-0.00566412,-0.0271789,-0.000124871,-0.0493983,-0.0737567,-0.0107841,0.0809211
1581157585.530890149,-0.00616281,-0.0349032,-9.64591e-05,-0.0593808,-0.0860438,-0.013155,0.0907735
1581157585.538554652,-0.007152,-0.0448696,-4.67833e-05,-0.0727289,-0.100181,-0.0197401,0.112638
1581157585.544870616,-0.00880611,-0.0463084,0.000181078,-0.0724885,-0.099208,-0.0237784,0.11204
1581157585.551423750,-0.0113591,-0.0577646,0.000344214,-0.0858724,-0.119816,-0.0298923,0.125258
1581157585.557755301,-0.010786,-0.0575191,0.000264441,-0.0820284,-0.117479,-0.0283912,0.127543
1581157585.597727202,-0.0123556,-0.0705851,-0.000111365,-0.0983107,-0.137986,-0.0262327,0.149778
1581157585.643628253,-0.0115546,-0.0702892,8.24936e-05,-0.0975381,-0.131547,-0.0237367,0.144323
1581157585.648737394,-0.0108422,-0.0688637,-0.000240929,-0.100391,-0.131427,-0.0283236,0.145536
1581157585.656514342,-0.00983943,-0.0600595,-0.000227316,-0.0901705,-0.121191,-0.025313,0.133904
1581157585.663255884,-0.0108311,-0.0648089,5.33131e-05,-0.0968402,-0.130791,-0.0280685,0.146455
1581157585.669803862,-0.0105225,-0.0646441,0.000103503,-0.0924855,-0.126076,-0.024124,0.142355
1581157585.676513061,-0.0101033,-0.0620619,-1.93615e-05,-0.0886654,-0.121735,-0.0202744,0.136143
1581157585.682766877,-0.012311,-0.0703252,0.00011642,-0.103911,-0.142121,-0.0233027,0.160946
1581157585.689374654,-0.00996767,-0.054137,-1.78054e-05,-0.0821711,-0.110371,-0.0170163,0.121917
1581157585.695587329,-0.0112116,-0.0578739,6.72468e-05,-0.0876659,-0.119237,-0.0187629,0.136096
1581157585.702284509,-0.0122358,-0.0647608,8.07964e-05,-0.0959293,-0.131324,-0.0218144,0.14428
1581157585.708752935,-0.0111714,-0.0600931,9.53982e-05,-0.0886466,-0.120587,-0.0224956,0.133695
1581157585.751770592,-0.0115972,-0.0614952,-1.11431e-05,-0.0915574,-0.124163,-0.0270128,0.137025
1581157585.758459053,-0.0132132,-0.0640741,8.88665e-06,-0.0945906,-0.126647,-0.0242923,0.1433
1581157585.764677431,-0.0126974,-0.0597655,-9.63559e-06,-0.0880622,-0.116789,-0.0215094,0.131987
1581157585.770962793,-0.013571,-0.0664122,-3.60647e-05,-0.0975488,-0.127309,-0.0222276,0.144898
1581157585.777569540,-0.0127954,-0.0609509,-0.000134496,-0.0888856,-0.117287,-0.0202978,0.130374
1581157585.783901821,-0.0139941,-0.0647149,-0.000214871,-0.0965889,-0.126952,-0.0229564,0.141669
1581157585.790422210,-0.0127537,-0.0595398,-4.79536e-05,-0.0893624,-0.113077,-0.0235608,0.12863
1581157585.796759770,-0.0149044,-0.06919,0.000132813,-0.102414,-0.129769,-0.0295336,0.149803
1581157585.803555913,-0.0118982,-0.0566242,0.000134397,-0.0832071,-0.106167,-0.0241818,0.11806
1581157585.809707646,-0.0125114,-0.0607188,-4.81106e-05,-0.0894758,-0.115074,-0.0266685,0.128973
1581157585.816547850,-0.0129523,-0.0658678,-4.46085e-05,-0.0965449,-0.122915,-0.0292141,0.135991
1581157585.822644163,-0.0112168,-0.0604885,6.7163e-05,-0.0885161,-0.111535,-0.0258496,0.127156
1581157585.899052946,-0.0120912,-0.0636194,9.37332e-06,-0.0927633,-0.116908,-0.0260492,0.130215
1581157585.905262216,-0.0140882,-0.070027,-0.000259831,-0.104583,-0.128857,-0.0278395,0.147416
1581157585.911591062,-0.0114362,-0.0562167,-1.80136e-05,-0.0823785,-0.104352,-0.0177176,0.116083
1581157585.917856948,-0.0136245,-0.0696492,7.53688e-05,-0.101581,-0.126559,-0.0228772,0.143209
1581157585.924497238,-0.0120288,-0.0621001,0.000155711,-0.0903327,-0.11149,-0.019902,0.124171
1581157585.930717214,-0.0110165,-0.057996,-4.55131e-05,-0.0843445,-0.102889,-0.018719,0.117312
1581157585.937872673,-0.0114264,-0.0603252,0,-0.0894234,-0.110531,-0.0211895,0.121291
1581157585.944751342,-0.0115551,-0.0636189,8.76875e-06,-0.0952046,-0.116825,-0.0236542,0.129107
