timestamp,x,y,z,a,b,c
1581157452.932805200,7.33277e-05,-1.04388e-05,-1.6871e-16,-nan,-nan,-nan
1581157452.939164132,0.00350928,-0.000605237,-1.39833e-14,-nan,-nan,-nan
1581157452.945465957,0.000601332,-0.000108159,-2.73164e-15,-nan,-nan,-nan
1581157452.952405751,0.00052435,-0.000109196,-3.29368e-15,-nan,-nan,-nan
1581157452.958987739,0.000551743,-0.000132516,-4.48759e-15,-nan,-nan,-nan
1581157452.965333887,0.000582659,-0.000128665,-4.08853e-15,-nan,-nan,-nan
1581157452.972057854,0.000527286,-0.000136334,-4.87119e-15,-nan,-nan,-nan
1581157452.978464714,0.000571616,-0.000146243,-5.15074e-15,-nan,-nan,-nan
1581157452.985254902,0.000645974,-0.000154239,-5.24839e-15,-nan,-nan,-nan
1581157452.993512974,0.000418717,-9.01953e-05,-2.76361e-15,-nan,-nan,-nan
1581157453.034090644,0.000512213,-0.00033333,-9.51444e-15,-nan,-nan,-nan
1581157453.040365588,-0.00154631,-0.00129787,-4.74893e-14,-nan,-nan,-nan
1581157453.083396024,-0.00701128,-0.00194097,-6.33776e-14,-nan,-nan,-nan
1581157453.090237498,-0.0134006,-0.00261631,-9.96984e-14,-nan,-nan,-nan
1581157453.096881566,-0.0172251,-0.00328581,-1.33298e-13,-nan,-nan,-nan
1581157453.103937470,-0.0176558,-0.00346428,-1.41179e-13,-nan,-nan,-nan
1581157453.110225435,-0.0202947,-0.00395699,-1.61336e-13,-nan,-nan,-nan
1581157453.116901351,-0.0170968,-0.00330052,-1.35524e-13,-nan,-nan,-nan
1581157453.123328834,-0.0220081,-0.00390445,-1.58035e-13,-nan,-nan,-nan
1581157453.131011064,-0.0183565,-0.00283966,-1.07796e-13,-nan,-nan,-nan
1581157453.137477170,-0.0197786,-0.00262218,-8.57323e-14,-nan,-nan,-nan
1581157453.144125258,-0.0189621,-0.00232989,-7.54229e-14,-nan,-nan,-nan
1581157453.150459697,-0.0211453,-0.00241626,-7.81455e-14,-nan,-nan,-nan
1581157453.195186846,-0.0181057,-0.00296652,-1.08698e-13,-nan,-nan,-nan
1581157453.201546234,-0.0168786,-0.00351018,-1.29063e-13,-nan,-nan,-nan
1581157453.207462100,-0.0167291,-0.00324973,-1.27454e-13,-nan,-nan,-nan
1581157453.214153184,-0.0155634,-0.00260248,-9.63073e-14,-nan,-nan,-nan
1581157453.220346645,-0.015749,-0.00244692,-8.12143e-14,-nan,-nan,-nan
1581157453.226472987,-0.0173068,-0.00289728,-9.07215e-14,-nan,-nan,-nan
1581157453.234430396,-0.0132752,-0.00203205,-5.68262e-14,-nan,-nan,-nan
1581157453.240596029,-0.0180901,-0.00254805,-7.40163e-14,-nan,-nan,-nan
1581157453.247098029,-0.0148851,-0.00232518,-7.60254e-14,-nan,-nan,-nan
1581157453.253429864,-0.0160634,-0.00360972,-1.31177e-13,-nan,-nan,-nan
1581157453.260139646,-0.0132793,-0.00345883,-1.39361e-13,-nan,-nan,-nan
