timestamp,x,y,z,a,b,c
1581157495.975307035,0.000375099,-0.000154346,-6.58832e-15,-nan,-nan,-nan
1581157495.982073890,0.00043454,-0.000146989,-5.7421e-15,-nan,-nan,-nan
1581157495.988423320,0.000418652,-0.000147159,-5.82341e-15,-nan,-nan,-nan
1581157495.995106568,0.000375005,-0.000127405,-4.93662e-15,-nan,-nan,-nan
1581157496.001482791,0.000393328,-0.000133214,-5.07663e-15,-nan,-nan,-nan
1581157496.008266870,0.000420802,-0.000118734,-4.14124e-15,-nan,-nan,-nan
1581157496.015046293,0.000336012,-8.96477e-05,-2.95859e-15,-nan,-nan,-nan
1581157496.021447912,0.000406928,-8.22635e-05,-2.04943e-15,-nan,-nan,-nan
1581157496.038215893,0.000379418,-7.04024e-05,-1.55068e-15,-nan,-nan,-nan
1581157496.077407740,0.000887593,-0.000443272,-1.69867e-14,-nan,-nan,-nan
1581157496.083485655,0.000414997,-0.00159587,-6.26253e-14,-nan,-nan,-nan
1581157496.090079662,-0.0017399,-0.0014071,-4.84159e-14,-nan,-nan,-nan
1581157496.096356576,-0.00192352,-0.00162175,-4.04625e-14,-nan,-nan,-nan
1581157496.103071377,-0.00291707,-0.00142924,-3.58126e-14,-nan,-nan,-nan
1581157496.110189120,-0.00524024,-0.00168693,-4.29686e-14,-nan,-nan,-nan
1581157496.116555840,-0.00821057,-0.00208219,-6.02052e-14,-nan,-nan,-nan
1581157496.157700362,-0.00145073,-0.000345015,-1.13313e-14,-nan,-nan,-nan
1581157496.164283429,-0.109178,-0.0200544,-7.75717e-13,-nan,-nan,-nan
1581157496.170473010,-0.0196342,-0.00258994,-9.84687e-14,-nan,-nan,-nan
1581157496.177038344,-0.0198735,-0.00256793,-9.01608e-14,-nan,-nan,-nan
1581157496.220190374,-0.020102,-0.00295168,-1.11401e-13,-nan,-nan,-nan
1581157496.226463827,-0.0184527,-0.00339569,-1.31173e-13,-nan,-nan,-nan
1581157496.234514451,-0.0164983,-0.00321488,-1.21331e-13,-nan,-nan,-nan
1581157496.241206014,-0.0145213,-0.00315903,-1.16671e-13,-nan,-nan,-nan
1581157496.247472433,-0.0167632,-0.00300299,-1.06043e-13,-nan,-nan,-nan
1581157496.254139764,-0.016924,-0.00246096,-8.66115e-14,-nan,-nan,-nan
1581157496.260404249,-0.0171415,-0.00257943,-8.52657e-14,-nan,-nan,-nan
1581157496.267237399,-0.014439,-0.00208859,-6.02597e-14,-nan,-nan,-nan
1581157496.273966475,-0.0155314,-0.00246708,-6.89555e-14,-nan,-nan,-nan
