timestamp,fx,fy,fz,tx,ty,tz
1581157453.031410089,-2.06049,2.35778,-2.63557,1.76909,1.54661,0.26442
1581157453.037484170,-2.39648,2.60723,-2.68186,1.86255,1.62156,0.25445
1581157453.080988730,-1.69788,2.69794,0.216115,1.86816,1.46422,0.256363
1581157453.087228645,-1.76301,2.87794,0.450641,1.93845,1.48683,0.25282
1581157453.094087473,-1.96298,3.00342,0.238181,1.98634,1.51208,0.248594
1581157453.101055400,-1.97488,3.01253,0.315079,1.97962,1.48644,0.249827
1581157453.107504581,-1.67981,2.60916,0.680074,1.83631,1.36994,0.256071
1581157453.114201960,-2.05178,2.74455,0.688168,1.93928,1.44895,0.246583
1581157453.120471580,-2.09051,2.89017,0.796652,2.0026,1.47052,0.238033
1581157453.128222832,-2.28183,3.05152,0.740639,2.06667,1.51102,0.234157
1581157453.134510996,-1.89248,3.18991,0.746115,2.09613,1.47712,0.232272
1581157453.141339239,-1.77633,3.19007,0.654318,2.09692,1.46604,0.235683
1581157453.147914242,-2.04111,3.31327,0.477558,2.15834,1.52137,0.23261
1581157453.154423707,-2.24607,3.42403,0.282216,2.22266,1.57854,0.229859
1581157453.198487940,-1.60305,3.76249,0.981218,2.34331,1.58616,0.233099
1581157453.205082485,-1.82265,3.78799,0.746533,2.37528,1.62999,0.231046
1581157453.211266620,-2.09363,3.68379,0.521543,2.35125,1.64755,0.231888
1581157453.217427361,-1.87594,3.53578,0.706988,2.3013,1.60269,0.235771
1581157453.224060233,-1.6787,3.36341,0.867789,2.24787,1.56104,0.239558
1581157453.231276554,-1.57463,3.47473,1.02387,2.29197,1.57015,0.236454
1581157453.238127531,-1.88609,3.51865,0.851494,2.31804,1.61102,0.23208
1581157453.244293864,-2.01124,3.65208,0.727425,2.36194,1.6387,0.227661
1581157453.250998290,-1.62869,3.64185,1.17551,2.33145,1.57725,0.228824
1581157453.257213729,-1.73274,3.69272,1.17749,2.35259,1.59625,0.224379
1581157453.263365263,-1.51979,3.76128,1.22048,2.37831,1.58206,0.220722
1581157453.339974921,-1.92068,4.0362,1.19911,2.48321,1.66713,0.207873
1581157453.346317732,-1.99352,3.65775,0.661591,2.40441,1.64142,0.205705
