timestamp,posx,posy,posz,ox,oy,oz, ow
1581158778.258379171,0.719147,0.000499222,0.685611,-0.000242614,0.707066,0.000288461,0.707147
1581158778.264705384,0.719009,0.000502553,0.685618,-0.00025746,0.707061,0.000274596,0.707152
1581158778.270717013,0.718859,0.00050038,0.685631,-0.000254818,0.707053,0.000272053,0.707161
1581158778.277362502,0.718704,0.000494592,0.685644,-0.000253124,0.707044,0.000264154,0.707169
1581158778.283704799,0.718514,0.000489626,0.685669,-0.000243155,0.707028,0.000263025,0.707186
1581158778.290831167,0.718346,0.000485845,0.685693,-0.000256328,0.707013,0.000241998,0.707201
1581158778.297482087,0.718118,0.000482325,0.68573,-0.000267968,0.706992,0.000222402,0.707222
1581158778.306566724,0.71795,0.000479645,0.685748,-0.000277869,0.706985,0.000209831,0.707228
1581158778.346419096,0.71679,0.000481308,0.685865,-0.000320481,0.70696,0.000187467,0.707254
1581158778.352674298,0.716631,0.000485332,0.685874,-0.000319366,0.706952,0.000184208,0.707261
1581158778.359259106,0.71645,0.000488963,0.685884,-0.000316766,0.706942,0.000181042,0.707271
1581158778.365603692,0.7163,0.000491133,0.685885,-0.000315335,0.706938,0.000180112,0.707275
1581158778.372373863,0.716127,0.000492156,0.685885,-0.000309627,0.706934,0.000181098,0.707279
1581158778.378533949,0.715976,0.000493813,0.685892,-0.000299476,0.706928,0.000188176,0.707286
1581158778.385217566,0.715801,0.000493922,0.6859,-0.000298198,0.706926,0.000192028,0.707288
1581158778.392468796,0.715631,0.00049202,0.685897,-0.000293377,0.706932,0.000203183,0.707281
1581158778.399322596,0.715462,0.000489155,0.685885,-0.000297005,0.706946,0.000207794,0.707267
1581158778.405559883,0.715318,0.000485984,0.685878,-0.000291876,0.706957,0.000220106,0.707256
1581158778.445505403,0.715145,0.000484092,0.685876,-0.000300435,0.706965,0.000218865,0.707249
1581158778.487603910,0.713302,0.000461793,0.68586,-0.000276409,0.706943,0.00019619,0.707271
1581158778.495593582,0.713106,0.000457948,0.685849,-0.000287598,0.706957,0.00019244,0.707257
1581158778.502439652,0.712933,0.000452111,0.685846,-0.000281402,0.70696,0.000193706,0.707253
1581158778.508816321,0.712783,0.000448094,0.685846,-0.000273427,0.706959,0.000195405,0.707254
1581158778.515474731,0.712608,0.00044379,0.685845,-0.00027014,0.706958,0.000191878,0.707256
1581158778.521708035,0.712459,0.000442369,0.685843,-0.000263219,0.706956,0.000193319,0.707258
1581158778.528558794,0.712286,0.000442745,0.685838,-0.000256828,0.706955,0.000194987,0.707259
1581158778.534795677,0.712136,0.000445349,0.685842,-0.000247509,0.706951,0.000203851,0.707263
1581158778.544644175,0.711961,0.000450424,0.685842,-0.000256665,0.706953,0.000202433,0.707261
1581158778.551370887,0.71171,0.000458632,0.685839,-0.000262124,0.706962,0.000214689,0.707251
1581158778.557728915,0.71156,0.00046248,0.685838,-0.000265484,0.706969,0.000221594,0.707244
1581158778.564560341,0.711384,0.000467161,0.685833,-0.000263815,0.706981,0.000236857,0.707233
1581158778.609332959,0.710254,0.000434192,0.685862,-0.000218193,0.706903,0.000175171,0.70731
1581158778.616307138,0.710081,0.000429715,0.685857,-0.000212595,0.706908,0.000179165,0.707306
1581158778.622702607,0.709931,0.000428003,0.685854,-0.000219061,0.706917,0.000181849,0.707296
1581158778.628757985,0.709781,0.000428546,0.685849,-0.000223179,0.706928,0.000187883,0.707286
1581158778.635377759,0.709604,0.000427554,0.685845,-0.000239636,0.706939,0.000181072,0.707275
1581158778.641659730,0.709454,0.000426501,0.685843,-0.000246763,0.706947,0.000180648,0.707267
1581158778.648438329,0.709281,0.000423038,0.685834,-0.00025813,0.706958,0.000174135,0.707256
1581158778.687591824,0.708305,0.000399191,0.685836,-0.000254646,0.706959,0.000158449,0.707255
1581158778.694514385,0.708126,0.000396448,0.685841,-0.000252505,0.706956,0.000154975,0.707258
1581158778.700664336,0.707974,0.000395947,0.685845,-0.000250317,0.706953,0.000154455,0.70726
1581158778.707487878,0.707798,0.000399574,0.685843,-0.000252942,0.706957,0.000159616,0.707256
1581158778.749602587,0.707649,0.000405519,0.685835,-0.000262308,0.706967,0.000161907,0.707247
1581158778.755819972,0.706597,0.00046387,0.685834,-0.000283951,0.706952,0.000180213,0.707261
1581158778.762392152,0.706419,0.000472438,0.685844,-0.000284059,0.706937,0.000175203,0.707277
1581158778.768795743,0.706268,0.000477948,0.685849,-0.000274186,0.706925,0.000179423,0.707289
1581158778.775400296,0.706093,0.000481965,0.68585,-0.000262163,0.706917,0.000185911,0.707297
1581158778.781785782,0.705943,0.000485838,0.685844,-0.000259265,0.706924,0.000195525,0.70729
1581158778.788384920,0.705767,0.00048815,0.685844,-0.000255468,0.706931,0.000208672,0.707282
1581158778.795638017,0.705589,0.000490258,0.685847,-0.000264954,0.706937,0.000209435,0.707277
1581158778.802402901,0.705413,0.000492058,0.685837,-0.000267889,0.706951,0.000218191,0.707262
1581158778.808685308,0.705265,0.000493425,0.685827,-0.000269553,0.706965,0.000225997,0.707249
1581158778.815417939,0.705091,0.000493469,0.685824,-0.000263104,0.706973,0.000238615,0.707241
1581158778.821685208,0.704942,0.000494779,0.685824,-0.000260774,0.706975,0.000244221,0.707239
1581158778.897701032,0.703028,0.000457745,0.685813,-0.000280337,0.706998,0.00021095,0.707216
1581158778.904514862,0.702853,0.000455846,0.685812,-0.000275798,0.706995,0.000210092,0.707219
1581158778.910615424,0.702703,0.000454461,0.685816,-0.000277091,0.706983,0.000196038,0.707231
1581158778.916789754,0.702552,0.000455203,0.685824,-0.000272445,0.706965,0.000187317,0.707249
1581158778.923352910,0.702402,0.000456216,0.685825,-0.000263516,0.706951,0.000183477,0.707262
