timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581302366.203767815,0.059156,48.1658,-2.05805,-23.1789,1.27214,1.09804,-0.396163
1581302366.242833646,-0.079732,52.2784,-2.28388,-23.5741,1.31616,1.09204,-0.375137
1581302366.249789336,-0.174896,51.9904,-2.30136,-23.2206,1.29591,1.04464,-0.357448
1581302366.256006860,0.10288,51.8026,-2.14542,-23.3362,1.29415,1.04164,-0.369129
1581302366.262188928,0.27006,51.44,-2.03923,-23.4074,1.30912,1.05833,-0.355779
1581302366.268775926,0.41152,51.1776,-1.98277,-23.4961,1.28271,1.05132,-0.370131
1581302366.274844239,0.390944,51.1776,-1.99083,-23.4464,1.28359,1.03029,-0.366126
1581302366.281031915,0.236624,50.4678,-2.06477,-23.074,1.28183,0.998919,-0.360786
1581302366.287661406,0.241768,49.9919,-2.093,-22.9853,1.24485,0.99992,-0.370131
1581302366.294877446,0.151748,49.637,-2.07149,-22.9383,1.25013,0.995915,-0.344765
1581302366.300998349,0.162036,49.529,-2.07955,-22.9773,1.24925,0.963207,-0.345099
1581302366.312300210,0.164608,49.3695,-2.175,-23.4585,1.25629,1.00559,-0.333418
1581302366.353163453,0.653288,49.2975,-1.86313,-23.277,1.29855,1.02295,-0.332083
1581302366.359813436,0.661004,49.3438,-1.83356,-23.2891,1.31088,1.04398,-0.326409
1581302366.366102631,0.542692,48.9966,-1.89808,-23.277,1.29591,1.01627,-0.317398
1581302366.372897536,0.393516,48.8654,-2.00024,-23.2475,1.30824,1.01227,-0.317732
1581302366.379863851,0.318928,48.7214,-2.07149,-22.9947,1.30384,1.02629,-0.332417
1581302366.386631789,0.0977359,49.0995,-2.11047,-23.2636,1.31792,1.05098,-0.323072
1581302366.392862291,0.041152,49.3927,-2.17231,-23.2878,1.31528,1.01961,-0.339759
1581302366.400605529,0.0977359,49.3078,-2.17903,-22.8859,1.29151,0.999252,-0.323739
1581302366.406736564,0.123456,48.9348,-2.15886,-22.867,1.26862,1.02829,-0.309054
1581302366.413003570,0.185184,48.9271,-2.1145,-22.906,1.25453,1.01761,-0.314728
1581302366.459930374,0.447528,49.4132,-1.9626,-23.2622,1.2651,1.0333,-0.335754
1581302366.503018020,0.336932,48.6468,-2.0567,-23.2703,1.28183,1.03964,-0.314394
1581302366.509605004,0.27006,48.6211,-2.08896,-23.0136,1.2695,1.01461,-0.308053
1581302366.515804316,0.259772,48.6545,-2.12257,-22.9974,1.2739,1.02395,-0.307719
1581302366.522102542,0.254628,48.6828,-2.09434,-23.1305,1.26774,1.07068,-0.301044
1581302366.528887501,0.365224,48.8731,-2.05133,-23.1399,1.25365,1.04331,-0.295036
1581302366.535050341,0.457816,48.8885,-2.01369,-23.1278,1.28183,1.02028,-0.276013
1581302366.541773443,0.493824,48.9271,-1.9989,-23.3469,1.26774,1.02962,-0.287026
1581302366.547967672,0.54012,48.94,-1.98411,-23.234,1.32673,1.04798,-0.275679
1581302366.554657683,0.594132,48.7291,-1.98008,-23.1318,1.31176,1.05866,-0.29003
1581302366.561126049,0.542692,48.7188,-1.99352,-23.234,1.33377,1.04865,-0.286359
1581302366.567708070,0.509256,48.8088,-1.98008,-23.1036,1.28623,1.01894,-0.300043
1581302366.573802015,0.452672,48.7857,-2.0231,-23.2354,1.3056,1.04264,-0.299709
1581302366.617916706,0.429524,48.2455,-2.05267,-22.8482,1.30648,1.05165,-0.27935
1581302366.624685787,0.4501,48.0192,-2.06611,-22.7797,1.28799,1.05299,-0.294369
1581302366.631035557,0.498968,48.3021,-2.02578,-22.8334,1.28271,1.05065,-0.286359
1581302366.637704214,0.524688,48.279,-1.99756,-23.0041,1.26334,1.0333,-0.288361
1581302366.644049686,0.524688,48.3356,-2.02041,-23.5029,1.27742,1.08603,-0.289363
1581302366.650688035,0.586416,48.3819,-1.97605,-23.2743,1.30472,1.07034,-0.272008
1581302366.656884085,0.661004,47.9729,-1.90883,-23.0055,1.27126,1.06567,-0.273343
1581302366.663628743,0.751024,48.2198,-1.89539,-23.1292,1.2651,1.05065,-0.270005
1581302366.669890124,0.702156,48.5233,-1.94379,-23.156,1.27654,1.04898,-0.270339
1581302366.676774930,0.658432,48.3536,-1.9868,-23.0162,1.27214,1.05365,-0.265666
