timestamp,x,y,z,a,b,c
1581302765.306407790,-0.000178318,0.000406281,-2.69793e-15,-nan,-nan,-nan
1581302765.314176143,-0.000158358,0.00034013,-1.80836e-15,-nan,-nan,-nan
1581302765.320529508,-0.000242449,0.000500258,-2.14036e-15,-nan,-nan,-nan
1581302765.327254472,-0.000166839,0.000393856,-2.92813e-15,-nan,-nan,-nan
1581302765.334036469,-0.000177687,0.000434546,-3.61097e-15,-nan,-nan,-nan
1581302765.340251905,-0.000167055,0.000417777,-3.68679e-15,-nan,-nan,-nan
1581302765.381448282,-3.1616e-05,0.000100598,-1.3273e-15,-nan,-nan,-nan
1581302765.387662462,-0.000771786,0.0041872,-3.21935e-14,-nan,-nan,-nan
1581302765.394274805,0.00125607,-0.000586757,-7.563e-15,-nan,-nan,-nan
1581302765.438177459,0.000563063,-0.000323635,-4.36165e-15,-nan,-nan,-nan
1581302765.445436941,0.0369566,-0.0331868,-3.22437e-13,-nan,-nan,-nan
1581302765.452254283,0.0116208,-0.0114696,-1.056e-13,-nan,-nan,-nan
1581302765.458315813,0.0138912,-0.0136876,-1.26161e-13,-nan,-nan,-nan
1581302765.465390461,0.0129592,-0.0125584,-1.17005e-13,-nan,-nan,-nan
1581302765.472064266,0.0136628,-0.0134062,-1.3078e-13,-nan,-nan,-nan
1581302765.478289619,0.0167381,-0.0161618,-1.75225e-13,-nan,-nan,-nan
1581302765.485060420,0.0131999,-0.012431,-1.45085e-13,-nan,-nan,-nan
1581302765.524584438,0.00248915,-0.00232733,-2.70506e-14,-nan,-nan,-nan
1581302765.531150470,0.0815142,-0.087725,-5.22632e-13,-nan,-nan,-nan
1581302765.537421443,0.0123624,-0.01345,-7.07692e-14,-nan,-nan,-nan
1581302765.544054072,0.0133908,-0.0138646,-8.80789e-14,-nan,-nan,-nan
1581302765.588049450,0.011567,-0.0113824,-9.63889e-14,-nan,-nan,-nan
1581302765.594455032,0.0120459,-0.0116196,-1.06957e-13,-nan,-nan,-nan
1581302765.601081301,0.0115454,-0.0118266,-8.41633e-14,-nan,-nan,-nan
1581302765.607444727,0.0122652,-0.0125516,-7.57799e-14,-nan,-nan,-nan
1581302765.615135298,0.00962237,-0.00981461,-5.91074e-14,-nan,-nan,-nan
1581302765.621523720,0.0116285,-0.0112081,-9.86361e-14,-nan,-nan,-nan
1581302765.628049581,0.0111641,-0.00988747,-1.26229e-13,-nan,-nan,-nan
1581302765.634461149,0.0126964,-0.0111394,-1.51178e-13,-nan,-nan,-nan
1581302765.641030907,0.0116892,-0.00990873,-1.51651e-13,-nan,-nan,-nan
1581302765.647399893,0.0124606,-0.0104326,-1.63026e-13,-nan,-nan,-nan
1581302765.653934308,0.0114126,-0.00962478,-1.46719e-13,-nan,-nan,-nan
1581302765.697314864,0.00197972,-0.00179644,-2.19742e-14,-nan,-nan,-nan
1581302765.755220153,0.0188881,-0.0193351,-1.31491e-13,-nan,-nan,-nan
1581302765.761091941,0.0114618,-0.0111455,-9.64438e-14,-nan,-nan,-nan
1581302765.767431850,0.0108748,-0.0108806,-8.12248e-14,-nan,-nan,-nan
1581302765.773852372,0.0132508,-0.0131258,-1.09033e-13,-nan,-nan,-nan
1581302765.780068892,0.0111235,-0.0105104,-1.09059e-13,-nan,-nan,-nan
1581302765.786581101,0.0138448,-0.0132839,-1.35756e-13,-nan,-nan,-nan
1581302765.793030270,0.0116869,-0.0109583,-1.16447e-13,-nan,-nan,-nan
1581302765.800289674,0.0106574,-0.00974626,-1.1061e-13,-nan,-nan,-nan
1581302765.806356104,0.0123623,-0.011065,-1.45164e-13,-nan,-nan,-nan
1581302765.814001338,0.012113,-0.0108259,-1.42511e-13,-nan,-nan,-nan
1581302765.853228909,0.012003,-0.0120246,-9.3889e-14,-nan,-nan,-nan
1581302765.896448592,0.0116063,-0.0119384,-8.05536e-14,-nan,-nan,-nan
1581302765.902593086,0.0131772,-0.0118979,-1.51282e-13,-nan,-nan,-nan
1581302765.909275252,0.0117345,-0.0108099,-1.28477e-13,-nan,-nan,-nan
1581302765.917101967,0.0127909,-0.0120018,-1.31665e-13,-nan,-nan,-nan
1581302765.923458978,0.0124513,-0.0117024,-1.23592e-13,-nan,-nan,-nan
1581302765.930092510,0.0106553,-0.0104564,-8.51188e-14,-nan,-nan,-nan
1581302765.936391383,0.0121625,-0.0125288,-8.24196e-14,-nan,-nan,-nan
1581302765.943078018,0.0117858,-0.0121662,-8.63275e-14,-nan,-nan,-nan
1581302765.949502788,0.0118654,-0.0123323,-7.57873e-14,-nan,-nan,-nan
1581302765.956225335,0.0106742,-0.0107755,-7.54456e-14,-nan,-nan,-nan
1581302765.962365978,0.0122286,-0.0121744,-9.68496e-14,-nan,-nan,-nan
1581302765.969116768,0.0114039,-0.011089,-1.03045e-13,-nan,-nan,-nan
1581302766.013110489,0.0121503,-0.0117405,-1.13265e-13,-nan,-nan,-nan
1581302766.019467754,0.011701,-0.0128125,-5.33166e-14,-nan,-nan,-nan
1581302766.026102193,0.0108255,-0.0120016,-4.57652e-14,-nan,-nan,-nan
1581302766.032390733,0.0129621,-0.0144308,-5.21591e-14,-nan,-nan,-nan
1581302766.039048247,0.0104559,-0.0114984,-4.85991e-14,-nan,-nan,-nan
1581302766.045534139,0.0115473,-0.0122764,-6.57525e-14,-nan,-nan,-nan
1581302766.085482301,0.0124841,-0.0115284,-1.39018e-13,-nan,-nan,-nan
1581302766.092161377,0.0122331,-0.0117912,-1.26647e-13,-nan,-nan,-nan
1581302766.098358649,0.0132871,-0.0140293,-9.21698e-14,-nan,-nan,-nan
1581302766.105166662,0.0109877,-0.0119378,-5.82617e-14,-nan,-nan,-nan
1581302766.111411055,0.0130433,-0.0140997,-7.21351e-14,-nan,-nan,-nan
1581302766.156310689,0.0114825,-0.0116984,-8.59988e-14,-nan,-nan,-nan
1581302766.162426030,0.0128197,-0.0112817,-1.57154e-13,-nan,-nan,-nan
1581302766.169143686,0.0111968,-0.00981038,-1.34131e-13,-nan,-nan,-nan
1581302766.175462006,0.0120854,-0.0106112,-1.42343e-13,-nan,-nan,-nan
1581302766.182138360,0.0108401,-0.0101141,-1.07622e-13,-nan,-nan,-nan
1581302766.189091863,0.0116241,-0.0122745,-7.04378e-14,-nan,-nan,-nan
1581302766.195532341,0.0118915,-0.0130121,-5.93723e-14,-nan,-nan,-nan
1581302766.202198379,0.0107252,-0.0117043,-5.33328e-14,-nan,-nan,-nan
1581302766.209051546,0.0110956,-0.0120885,-4.93536e-14,-nan,-nan,-nan
1581302766.216559652,0.0113924,-0.0124803,-5.41556e-14,-nan,-nan,-nan
1581302766.223325911,0.0128351,-0.0140771,-6.54648e-14,-nan,-nan,-nan
1581302766.229559383,0.0103663,-0.010841,-6.59777e-14,-nan,-nan,-nan
1581302766.273325574,0.0117484,-0.0108635,-1.23703e-13,-nan,-nan,-nan
1581302766.280075072,0.0119655,-0.0120099,-9.56464e-14,-nan,-nan,-nan
1581302766.286382042,0.0123388,-0.0126721,-9.21865e-14,-nan,-nan,-nan
1581302766.293223295,0.0111074,-0.0116064,-7.59259e-14,-nan,-nan,-nan
