timestamp,fx,fy,fz,tx,ty,tz
1581302015.492498174,-2.74862,3.29562,1.30157,2.16118,2.01915,0.148042
1581302015.498675577,-2.75464,3.38417,1.50249,2.20383,2.03172,0.148153
1581302015.504908766,-2.84006,3.50896,1.41095,2.23615,2.04184,0.149312
1581302015.511735976,-2.93214,3.67743,1.22892,2.28924,2.06322,0.148132
1581302015.518101650,-2.70947,3.59972,1.58951,2.25158,2.00105,0.152379
1581302015.524704876,-2.81403,3.65244,1.82156,2.28371,2.01586,0.150931
1581302015.530872245,-2.92517,3.68959,1.48917,2.31662,2.03679,0.151627
1581302015.537070237,-2.78083,3.72576,1.58881,2.32033,2.00484,0.155153
1581302015.543735777,-2.9043,3.86088,1.80927,2.38854,2.04173,0.155292
1581302015.588640481,-3.02542,4.28624,2.06872,2.59335,2.10994,0.149966
1581302015.594957180,-2.67983,4.41574,2.16617,2.60459,2.06633,0.152053
1581302015.601511271,-2.36027,4.46055,2.43508,2.59802,2.02132,0.154761
1581302015.607751592,-2.1863,4.42492,2.50257,2.58749,1.99773,0.156749
1581302015.614786513,-2.3314,4.50773,2.54969,2.62962,2.03319,0.151064
1581302015.621010250,-3.00986,4.43306,2.25565,2.63201,2.10399,0.146421
1581302015.627705637,-3.00766,4.30657,2.08246,2.58278,2.07556,0.145666
1581302015.634546629,-2.58383,4.10322,2.33116,2.50959,1.99397,0.149192
1581302015.640771966,-2.47633,4.05603,2.4192,2.51042,1.98412,0.147895
1581302015.647464944,-2.75512,4.22337,2.35867,2.6037,2.06228,0.142002
1581302015.686729117,-2.8498,4.21978,2.24311,2.59117,2.05971,0.142272
1581302015.692974054,-2.6475,4.60862,2.55769,2.70414,2.06414,0.144795
1581302015.736135576,-2.84589,4.77186,2.45808,2.80852,2.11625,0.154664
1581302015.742830708,-2.8582,4.78071,2.16644,2.84275,2.14047,0.154282
1581302015.749153397,-2.93113,4.82756,2.17594,2.86709,2.15592,0.152825
1581302015.755987348,-3.0529,4.75383,2.20845,2.85195,2.15987,0.155964
1581302015.762094237,-3.07086,4.85959,2.39084,2.90185,2.18268,0.152703
1581302015.768766322,-2.96926,4.8462,2.57166,2.8979,2.16599,0.154637
1581302015.775099554,-3.01217,4.91297,2.82183,2.92685,2.17884,0.153856
1581302015.782949047,-2.93638,4.97652,2.81033,2.95182,2.18041,0.15675
1581302015.789650926,-2.63974,4.99908,2.95378,2.92679,2.12571,0.159419
1581302015.795783982,-2.73209,5.01994,2.98627,2.95741,2.15037,0.158946
1581302015.802678754,-2.80719,5.04504,2.91003,2.97832,2.16343,0.156317
1581302015.845835558,-3.30796,5.5247,2.73039,3.17419,2.2911,0.136619
1581302015.852682691,-3.20033,5.36545,2.79615,3.10666,2.24528,0.139069
1581302015.858672428,-3.26874,5.40107,2.88764,3.13975,2.2671,0.137108
1581302015.865500276,-3.19273,5.38012,2.84292,3.15476,2.26648,0.133974
1581302015.871868892,-3.49822,5.46892,2.66078,3.20983,2.32252,0.128876
1581302015.879518800,-3.33367,5.39487,2.60512,3.17811,2.28439,0.128501
1581302015.885967229,-3.05254,5.45465,2.6856,3.19415,2.25858,0.128279
1581302015.892576455,-2.92936,5.41288,3.0264,3.18363,2.23473,0.12686
1581302015.898927499,-3.1375,5.51896,3.07215,3.24359,2.28427,0.124053
1581302015.905578136,-3.29763,5.63477,2.97821,3.28734,2.31268,0.120894
1581302015.911806478,-3.15695,5.73957,3.07965,3.30598,2.30026,0.125223
1581302015.918781662,-3.05114,5.75821,3.45223,3.30925,2.28536,0.127513
1581302015.963635482,-3.53987,5.99174,2.97066,3.47716,2.40254,0.127049
1581302015.969847063,-3.76219,6.06283,2.70742,3.50179,2.43198,0.127751
1581302015.976065679,-3.42369,6.12753,2.82945,3.5021,2.38862,0.131627
1581302015.983765698,-3.20228,6.01364,3.17952,3.46034,2.34202,0.138192
1581302015.990123653,-3.33385,6.1463,3.2548,3.53307,2.38726,0.134386
1581302015.996652266,-3.25677,6.08556,3.29638,3.51742,2.36956,0.136697
1581302016.037840098,-3.31662,6.2415,2.73549,3.57912,2.38195,0.128023
1581302016.044640336,-3.33422,6.17693,2.847,3.56017,2.3701,0.126045
1581302016.050931947,-3.33811,6.16694,3.17144,3.56429,2.36933,0.126065
1581302016.057615586,-3.57754,6.1618,3.02803,3.56833,2.39195,0.121546
1581302016.063807332,-3.57097,6.10831,3.00293,3.54166,2.37475,0.121974
1581302016.107870071,-3.5643,6.11594,3.00253,3.54534,2.36881,0.117662
1581302016.114284004,-3.28067,6.41154,3.29231,3.65568,2.35492,0.106595
1581302016.120926910,-3.41733,6.47995,3.33026,3.67935,2.3749,0.107671
1581302016.127676664,-3.14099,6.41233,3.3144,3.63978,2.32201,0.111091
1581302016.133901262,-3.08489,6.40397,3.43545,3.64034,2.31299,0.112181
1581302016.140849823,-3.19554,6.36296,3.49989,3.65197,2.32991,0.109702
1581302016.146926978,-3.37492,6.41749,3.21154,3.68692,2.36201,0.105941
1581302016.187688522,-3.51391,6.52145,2.79102,3.72707,2.37953,0.102888
1581302016.193680183,-3.19492,6.40334,2.93449,3.67564,2.32169,0.112262
1581302016.199800067,-3.21893,6.39786,3.13198,3.70423,2.33826,0.110795
1581302016.205944463,-3.18813,6.38358,3.46147,3.70629,2.33061,0.113489
1581302016.212625009,-3.51546,6.55634,3.25138,3.77478,2.3906,0.110645
1581302016.256115569,-3.28906,6.44075,2.93554,3.7132,2.32022,0.119516
1581302016.262881094,-3.29018,6.41367,3.04933,3.72374,2.32558,0.119264
1581302016.270087077,-3.26909,6.49525,3.30824,3.76478,2.33745,0.117773
1581302016.276649160,-3.40419,6.47865,3.27469,3.76205,2.34811,0.118257
1581302016.284574934,-3.62295,6.53971,3.01488,3.76819,2.36665,0.11956
1581302016.290757636,-3.39551,6.52318,3.12917,3.74901,2.32871,0.121937
1581302016.297163747,-3.22482,6.61136,3.31024,3.78715,2.32262,0.11968
1581302016.304787801,-3.53683,6.81323,3.25472,3.88221,2.39168,0.111736
1581302016.311031795,-3.39956,6.80275,2.96799,3.86721,2.36518,0.111624
1581302016.317729236,-3.37507,6.84929,2.71863,3.87718,2.36499,0.110807
1581302016.324596979,-3.18081,6.74494,3.04689,3.82785,2.31691,0.112624
1581302016.367552362,-3.24378,6.77227,3.22121,3.85476,2.33334,0.108009
1581302016.374186916,-3.40364,6.71431,2.77119,3.8356,2.33037,0.105916
1581302016.382091978,-3.24727,6.51569,2.65487,3.77251,2.28705,0.110672
1581302016.388966646,-3.20225,6.51079,2.52761,3.78615,2.28904,0.10862
1581302016.395635272,-3.11468,6.44291,2.60373,3.77695,2.27574,0.10893
1581302016.402089007,-3.34039,6.56825,2.68748,3.82853,2.31625,0.103848
1581302016.409003382,-3.2636,6.61539,2.68125,3.82488,2.30081,0.104638
1581302016.451584904,-2.96664,6.74495,2.90337,3.86721,2.26395,0.106003
1581302016.457843313,-3.07103,6.71253,2.72846,3.89702,2.29115,0.103456
1581302016.464543409,-3.16033,6.73547,2.60803,3.90565,2.30158,0.101625
1581302016.470789746,-3.28103,6.803,2.55988,3.92314,2.31744,0.0999043
1581302016.477131958,-3.02573,6.87765,2.66949,3.94101,2.29541,0.0987691
1581302016.521900338,-3.1331,7.17895,3.04391,4.08002,2.34441,0.103013
1581302016.528896335,-3.51711,7.40574,2.71755,4.16768,2.41545,0.099914
1581302016.535627177,-3.238,7.26715,2.57209,4.08471,2.34917,0.110565
1581302016.541912945,-3.02251,7.31799,2.59589,4.09232,2.32772,0.113294
1581302016.548569386,-2.89355,7.13042,2.86362,4.03721,2.29173,0.118377
1581302016.554857657,-3.03244,7.08812,2.97711,4.04122,2.30538,0.117005
1581302016.561553031,-3.20767,6.98525,2.8417,4.0117,2.31033,0.117872
1581302016.599948795,-3.38757,7.15659,2.56208,4.06105,2.32691,0.109672
1581302016.606627022,-3.00044,7.14969,2.69841,4.05411,2.28331,0.110101
1581302016.612781124,-2.89443,7.25793,2.7109,4.10432,2.29195,0.106442
1581302016.619503801,-3.02259,7.27444,2.66899,4.11669,2.30895,0.103183
1581302016.626880023,-3.23871,7.33038,2.58793,4.13932,2.33461,0.097824
1581302016.670681650,-3.16661,7.11198,2.69163,4.08247,2.28114,0.0820408
1581302016.676966005,-2.90567,7.17702,2.84346,4.10742,2.26006,0.0817328
1581302016.683785736,-2.97719,7.31165,2.73353,4.1646,2.28551,0.0792629
1581302016.690608796,-2.91597,7.28802,2.7708,4.14237,2.26548,0.0835043
1581302016.696967891,-3.01998,7.29271,2.7619,4.13658,2.26966,0.0852109
1581302016.703748578,-3.06992,7.3541,2.8951,4.16715,2.28383,0.084772
1581302016.710076251,-3.2393,7.31637,2.92508,4.15977,2.29629,0.0859815
1581302016.716837877,-3.13955,7.23937,2.96816,4.13227,2.27405,0.0878943
1581302016.724147428,-3.15026,7.30815,2.74487,4.16119,2.28521,0.0868415
1581302016.730946235,-3.11575,7.18832,2.81611,4.10872,2.25906,0.0905772
1581302016.737831226,-3.11499,7.27554,2.80187,4.14771,2.272,0.0883183
1581302016.781082555,-3.32792,7.53669,2.84803,4.22511,2.31403,0.0826859
1581302016.787940859,-2.9429,7.04298,2.95916,4.07082,2.20266,0.103385
1581302016.794621723,-2.81557,7.06573,3.06822,4.07607,2.18919,0.104011
1581302016.800899111,-2.77161,7.22994,3.22339,4.13118,2.20169,0.101049
1581302016.807946490,-2.91284,7.37451,3.09665,4.17524,2.22881,0.0972955
1581302016.813981138,-3.09258,7.48597,2.71039,4.20668,2.25623,0.0933988
1581302016.820100412,-3.18543,7.46379,2.59142,4.1969,2.26068,0.0920965
1581302016.826920919,-3.17634,7.41128,2.65486,4.19066,2.25511,0.0911802
1581302016.867202179,-2.75272,7.51499,3.08785,4.25262,2.21705,0.0884054
1581302016.873896420,-2.79576,7.57235,3.17555,4.28815,2.23257,0.087332
1581302016.881639788,-2.94267,7.6703,2.78855,4.33168,2.26262,0.0870298
1581302016.887846159,-3.01379,7.69045,2.66568,4.32266,2.26203,0.0904102
1581302016.931139279,-2.7772,7.44609,2.71659,4.25117,2.20488,0.0953275
