timestamp,fx,fy,fz,tx,ty,tz
1581303343.478501118,-3.32943,3.7144,-0.800707,2.2865,2.18835,0.154138
1581303343.484808467,-3.07942,3.74013,-0.241055,2.27521,2.14206,0.157389
1581303343.490892873,-2.80824,3.63148,0.386899,2.22044,2.07012,0.163683
1581303343.497652780,-2.63293,3.53967,0.933351,2.19246,2.02578,0.170074
1581303343.503751696,-2.54468,3.41176,1.17892,2.14737,1.9802,0.17611
1581303343.509962163,-2.46347,3.112,1.49891,2.06827,1.92207,0.183476
1581303343.516482491,-2.64654,3.16365,1.4413,2.10992,1.95474,0.183276
1581303343.592144758,-2.74073,4.01571,1.82605,2.48421,2.02473,0.187646
1581303343.598665449,-2.92318,4.26697,1.93103,2.58039,2.08861,0.182978
1581303343.605036785,-2.81503,4.34791,2.05742,2.58295,2.06693,0.182979
1581303343.611737646,-2.44368,4.42066,2.48565,2.57498,2.01466,0.186373
1581303343.617853755,-2.373,4.4434,2.46375,2.59339,2.01679,0.186051
1581303343.624522387,-2.33803,4.41804,2.35161,2.5876,2.00734,0.186437
1581303343.630771962,-2.57652,4.34723,2.13061,2.58688,2.0356,0.184776
1581303343.637703373,-2.83365,4.15585,1.87375,2.52863,2.03069,0.184642
1581303343.644924802,-2.50891,4.07964,2.2282,2.50323,1.9834,0.184577
1581303343.651776814,-2.51053,4.09464,2.47944,2.52313,1.9926,0.180121
1581303343.658564150,-2.77644,4.15599,2.3781,2.56055,2.03892,0.174902
1581303343.697572889,-2.69429,4.53724,2.43702,2.6989,2.07253,0.173139
1581303343.741013013,-2.93209,4.85594,2.60089,2.85038,2.14303,0.176757
1581303343.747860299,-2.89016,4.73547,2.60964,2.82359,2.12315,0.179002
1581303343.754651894,-2.91184,4.77905,2.33729,2.8608,2.14292,0.17883
1581303343.760976204,-3.0723,4.83468,2.01377,2.90797,2.18581,0.17556
1581303343.767700303,-3.11652,4.83722,2.18406,2.90286,2.18207,0.17713
1581303343.775068367,-3.21429,4.93184,2.25453,2.94459,2.20833,0.173402
1581303343.781873999,-2.97085,4.91584,2.40876,2.93277,2.17271,0.17721
1581303343.788083405,-3.17082,5.07345,2.52549,3.0005,2.22069,0.173495
1581303343.794822588,-2.93799,5.01067,2.69845,2.97257,2.17826,0.178624
1581303343.801039558,-2.8066,5.05151,3.03736,2.98872,2.16686,0.179408
1581303343.807857465,-2.79791,5.03249,3.27481,2.9896,2.1603,0.184313
1581303343.850659770,-3.37216,5.54078,2.62353,3.18855,2.29786,0.166348
1581303343.856950374,-3.34554,5.4627,2.63149,3.16415,2.2822,0.164132
1581303343.863630723,-3.20449,5.37179,2.70606,3.13697,2.25701,0.16396
1581303343.869915205,-3.1684,5.25241,2.84428,3.10474,2.23572,0.164604
1581303343.876621627,-3.24368,5.25904,2.6157,3.12597,2.25299,0.159457
1581303343.882892156,-3.28203,5.29637,2.56194,3.15007,2.26498,0.157157
1581303343.889038023,-3.4318,5.35045,2.62574,3.1736,2.2848,0.152925
1581303343.929699551,-2.94787,5.64975,3.27998,3.26814,2.24142,0.144411
1581303343.935881051,-2.98404,5.70691,3.45332,3.2925,2.2512,0.146605
1581303343.943681294,-3.3136,5.8175,3.09273,3.36339,2.3182,0.140937
1581303343.949901250,-3.35333,5.7782,2.86662,3.34538,2.31094,0.145941
1581303343.956131996,-3.30843,5.77547,2.92095,3.34962,2.30471,0.14519
1581303343.967999563,-3.15111,5.92615,2.9784,3.42235,2.319,0.145087
1581303343.974990044,-3.31885,6.01498,2.68947,3.44712,2.34094,0.143688
1581303343.982105960,-3.74143,6.08232,2.50935,3.47844,2.39526,0.142139
1581303343.988858942,-3.23456,5.84395,2.80015,3.38554,2.29353,0.15016
1581303343.995163810,-3.09101,5.81547,3.00037,3.38603,2.27859,0.153638
1581303344.002111028,-3.07447,5.70128,3.07141,3.36582,2.26735,0.155476
1581303344.007957204,-3.00921,5.79588,3.12811,3.41386,2.28154,0.1551
1581303344.014649704,-3.18252,5.84284,3.05716,3.42833,2.3012,0.156059
1581303344.020885300,-3.05392,5.88503,3.3018,3.42131,2.27678,0.158473
1581303344.027615349,-3.03546,5.87832,3.31001,3.42949,2.27978,0.158121
1581303344.033831146,-3.08329,6.04605,3.14927,3.50399,2.31823,0.152974
1581303344.044682233,-3.33337,6.10915,2.73403,3.53782,2.35436,0.14841
1581303344.051043965,-3.24424,6.06797,2.52177,3.51791,2.33427,0.147582
1581303344.057735060,-3.13281,5.96323,2.72885,3.48514,2.30637,0.14901
1581303344.096998129,-3.29277,5.9657,2.74559,3.48782,2.30556,0.135194
1581303344.103670417,-3.33331,5.85035,2.69054,3.47085,2.30285,0.13395
1581303344.109833987,-3.03276,5.96405,2.94187,3.49991,2.28099,0.130354
1581303344.116573074,-3.02245,6.1639,2.96211,3.56374,2.30501,0.127239
1581303344.122933164,-3.05147,6.39266,3.15272,3.6156,2.3195,0.122947
1581303344.128981116,-3.25256,6.54993,3.18477,3.6808,2.36691,0.118889
1581303344.135736470,-3.29493,6.50585,3.00704,3.65839,2.35604,0.121576
1581303344.143009051,-3.07756,6.44459,3.11863,3.62719,2.31429,0.126891
1581303344.149850532,-3.07752,6.28544,3.25746,3.59581,2.30115,0.131345
1581303344.192110600,-3.46781,6.52351,2.65569,3.69945,2.36853,0.127131
1581303344.198645597,-3.36241,6.46722,2.68546,3.66193,2.33452,0.128549
1581303344.204939679,-3.11753,6.3339,2.83023,3.60369,2.28279,0.135008
1581303344.244824859,-2.98295,6.23447,3.06664,3.63327,2.26616,0.140639
1581303344.251795925,-3.10061,6.4164,2.84775,3.70068,2.30386,0.136084
1581303344.257807139,-3.30546,6.53806,2.49327,3.73533,2.33374,0.132896
1581303344.264104449,-3.16698,6.48747,2.49487,3.69955,2.29861,0.1357
1581303344.270784125,-3.02014,6.47805,2.80703,3.70095,2.28289,0.135739
1581303344.276920205,-3.12309,6.45406,3.00104,3.70904,2.29805,0.135089
1581303344.283028389,-3.25957,6.45176,3.23253,3.72831,2.31814,0.13346
1581303344.289562316,-3.44658,6.52304,3.03182,3.76753,2.35375,0.131117
1581303344.299170906,-3.43881,6.52327,2.95863,3.75886,2.34448,0.133925
1581303344.340111122,-3.00028,6.67401,2.91966,3.81321,2.30383,0.126982
1581303344.346766464,-3.0829,6.58532,2.94269,3.79359,2.30312,0.123998
1581303344.352948739,-3.15704,6.59649,2.84641,3.80251,2.31321,0.120784
1581303344.359715384,-3.10478,6.48486,2.78466,3.75578,2.28923,0.122453
1581303344.365969631,-3.09885,6.55864,2.84494,3.78409,2.29732,0.120161
1581303344.372687888,-2.99743,6.54379,2.97455,3.76874,2.27813,0.121683
1581303344.378764830,-3.03822,6.59382,2.8194,3.78018,2.28479,0.120322
1581303344.385153525,-3.1711,6.55487,2.50579,3.77405,2.29786,0.120438
1581303344.391733297,-3.25727,6.54389,2.65703,3.76648,2.30062,0.119973
1581303344.398058979,-3.27245,6.50992,2.53292,3.76426,2.30102,0.11828
1581303344.404561249,-3.0602,6.54018,2.46754,3.7807,2.2847,0.11769
1581303344.447781943,-2.9264,6.63544,2.66864,3.80384,2.255,0.119884
1581303344.454067693,-2.79726,6.41781,2.58412,3.74694,2.21993,0.125171
1581303344.460659467,-2.76117,6.45463,2.83381,3.7778,2.2269,0.122917
1581303344.467053987,-3.01605,6.55053,2.75989,3.83307,2.27441,0.119929
1581303344.473773509,-3.0461,6.8118,2.62455,3.91212,2.30308,0.115224
1581303344.479968542,-3.13724,6.91032,2.41363,3.94075,2.3211,0.112868
1581303344.486672299,-2.94356,6.83684,2.34033,3.90533,2.2828,0.117138
1581303344.493032337,-2.76364,6.91743,2.61642,3.94188,2.27855,0.114728
1581303344.499834738,-3.01941,6.93662,2.71136,3.97161,2.31453,0.110264
1581303344.506614357,-3.28386,7.06224,2.76929,4.0216,2.35605,0.105176
1581303344.512805320,-3.27659,7.11463,2.69315,4.02975,2.35392,0.105475
1581303344.519106727,-3.11157,7.10379,2.79791,4.02017,2.32847,0.107281
1581303344.562125468,-2.70854,6.65565,2.65728,3.87262,2.20839,0.132186
1581303344.568144934,-2.91921,6.60673,2.67514,3.87395,2.23038,0.131952
1581303344.574825932,-3.05031,6.62194,2.48284,3.87649,2.24072,0.131971
1581303344.580841480,-2.64113,6.57926,2.70849,3.83785,2.17663,0.136722
1581303344.587154924,-2.63044,6.6022,2.8793,3.85934,2.18248,0.135585
1581303344.593151034,-2.68674,6.72251,3.07893,3.91466,2.20661,0.131944
1581303344.599936602,-2.85026,6.87305,3.01036,3.96997,2.24175,0.128503
1581303344.606078217,-3.06283,7.02124,2.66038,4.01843,2.27981,0.125651
1581303344.612683537,-3.13277,7.07797,2.61187,4.0205,2.2805,0.126203
1581303344.618744150,-3.03893,7.13533,2.62355,4.05128,2.28291,0.124001
1581303344.624879338,-2.90994,7.22517,2.57464,4.09075,2.28421,0.122683
1581303344.701047470,-2.88572,7.04247,2.47932,4.05762,2.24024,0.102333
1581303344.707842262,-2.81391,6.9929,2.50257,4.03062,2.21853,0.105793
1581303344.714108505,-2.85247,7.15334,2.42738,4.10201,2.24704,0.104027
1581303344.721025322,-2.84867,7.20682,2.46907,4.1191,2.251,0.104284
1581303344.727712029,-2.99291,7.14697,2.64246,4.09048,2.25203,0.108082
1581303344.733876585,-3.05431,7.23533,2.56025,4.11104,2.26258,0.108802
1581303344.740650430,-2.88119,7.18363,2.81387,4.07984,2.22875,0.112339
1581303344.746965261,-3.02909,7.38328,2.90312,4.14778,2.26546,0.108413
1581303344.753754097,-2.97051,7.48992,2.91041,4.16972,2.26148,0.108042
1581303344.760003816,-2.90684,7.38049,2.84805,4.11569,2.23244,0.11196
1581303344.766902461,-3.02544,7.12524,2.61768,4.02943,2.20879,0.116525
1581303344.773774439,-2.73427,6.87966,2.54982,3.95955,2.15346,0.120192
