timestamp,x,y,z,a,b,c
1581301874.204495048,-0.00020459,0.000345503,5.74068e-16,-nan,-nan,-nan
1581301874.244087957,-0.000164325,0.000968958,-1.3257e-14,-nan,-nan,-nan
1581301874.250355844,0.00123639,-0.000111955,-2.35163e-14,-nan,-nan,-nan
1581301874.293332547,0.000578686,-0.000176116,-1.15015e-14,-nan,-nan,-nan
1581301874.300395666,0.0362809,-0.0324924,-3.0886e-13,-nan,-nan,-nan
1581301874.307131389,0.012247,-0.0115171,-1.28554e-13,-nan,-nan,-nan
1581301874.314188744,0.0133209,-0.0123624,-1.476e-13,-nan,-nan,-nan
1581301874.320969463,0.0135067,-0.0123466,-1.50253e-13,-nan,-nan,-nan
1581301874.327554163,0.0132127,-0.0124213,-1.41097e-13,-nan,-nan,-nan
1581301874.334367608,0.0148576,-0.0141251,-1.56211e-13,-nan,-nan,-nan
1581301874.340981463,0.0147543,-0.0152,-1.14244e-13,-nan,-nan,-nan
1581301874.348104884,0.0138587,-0.0149136,-8.78188e-14,-nan,-nan,-nan
1581301874.387585881,0.0023635,-0.00252878,-1.45136e-14,-nan,-nan,-nan
1581301874.394099504,0.0886626,-0.0932614,-6.41799e-13,-nan,-nan,-nan
1581301874.400393401,0.0111221,-0.0107904,-1.01465e-13,-nan,-nan,-nan
1581301874.443354521,0.0117657,-0.0117709,-9.30963e-14,-nan,-nan,-nan
1581301874.449571549,0.0117586,-0.0119363,-8.11603e-14,-nan,-nan,-nan
1581301874.456241870,0.0109574,-0.0109748,-8.24123e-14,-nan,-nan,-nan
1581301874.462491276,0.0123831,-0.0122194,-9.99511e-14,-nan,-nan,-nan
1581301874.469059343,0.0106788,-0.00995135,-9.84873e-14,-nan,-nan,-nan
1581301874.476527412,0.0111546,-0.0100315,-1.13389e-13,-nan,-nan,-nan
1581301874.483176081,0.0109474,-0.0100838,-1.09499e-13,-nan,-nan,-nan
1581301874.489434986,0.012451,-0.0116467,-1.23398e-13,-nan,-nan,-nan
1581301874.496095247,0.0115073,-0.0107734,-1.17273e-13,-nan,-nan,-nan
