timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581301828.694181997,0.596704,49.8891,-1.85641,-22.6909,1.28447,1.06634,-0.418191
1581301828.700345097,0.324072,50.8896,-2.04057,-22.9786,1.29943,1.08336,-0.410181
1581301828.708043189,0.0643,51.7769,-2.18172,-23.2824,1.30031,1.09103,-0.396163
1581301828.714401741,0.015432,52.353,-2.24759,-23.4437,1.30736,1.08503,-0.384482
1581301828.720550309,0.11574,52.4276,-2.20054,-23.5418,1.30736,1.0867,-0.388821
1581301828.727137095,0.241768,52.2373,-2.13601,-23.2851,1.28799,1.05799,-0.380477
1581301828.733293595,0.365224,51.8926,-2.04864,-23.2394,1.33729,1.03763,-0.380477
1581301828.739512735,0.375512,51.5711,-2.03251,-23.4531,1.32761,1.05833,-0.390489
1581301828.746087748,0.221192,51.1751,-2.07283,-23.2622,1.28623,1.03363,-0.381144
1581301828.752341501,0.005144,50.905,-2.17768,-23.2031,1.2739,0.998251,-0.400168
1581301828.797238381,0.336932,48.5928,-2.01503,-22.9463,1.2739,0.970884,-0.345767
1581301828.803498223,0.236624,48.796,-2.03116,-22.984,1.27918,0.986904,-0.336088
1581301828.810114910,0.277776,49.0223,-2.08896,-23.0055,1.24309,0.976224,-0.344098
1581301828.816408286,0.3215,48.9734,-2.1145,-23.0297,1.25629,1.01761,-0.320735
1581301828.822971650,0.460388,48.94,-2.01369,-23.0982,1.27478,0.995581,-0.32474
1581301828.829031354,0.673864,49.2358,-1.89942,-23.066,1.24749,0.990575,-0.308053
1581301828.835226435,0.769028,49.2152,-1.79323,-23.2555,1.229,1.01127,-0.31406
1581301828.841282895,0.774172,49.138,-1.75693,-23.4639,1.26862,1.04598,-0.309054
1581301828.848045278,0.627568,48.7908,-1.86985,-23.2421,1.26334,0.997584,-0.329413
1581301828.854192172,0.447528,48.5079,-2.02982,-22.7044,1.27918,0.950859,-0.324407
1581301828.860425277,0.208332,48.5953,-2.08628,-22.7353,1.23517,0.984567,-0.348437
1581301828.907170914,0.277776,49.3284,-2.04998,-23.3832,1.27126,1.02762,-0.299375
