timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581302155.036499806,0.05144,48.0424,-2.02578,-23.1077,1.25806,1.08836,-0.385149
1581302155.043171521,0.061728,48.0218,-2.02847,-23.1103,1.25189,1.0867,-0.386484
1581302155.049273712,0.074588,48.0398,-2.02847,-23.0929,1.24485,1.08937,-0.388821
1581302155.093073691,0.581272,48.8062,-1.81743,-22.8065,1.27478,1.0917,-0.426535
1581302155.099372842,0.498968,49.673,-1.89002,-22.7541,1.27126,1.07835,-0.414853
1581302155.105926910,0.39866,50.5629,-1.98411,-22.8119,1.28535,1.06934,-0.40384
1581302155.112037763,0.344648,51.1416,-2.03519,-23.0337,1.29151,1.08136,-0.394828
1581302155.118345673,0.236624,51.7846,-2.11719,-23.2192,1.30648,1.06734,-0.385817
1581302155.124490390,0.14146,52.2733,-2.20457,-23.3241,1.30384,1.06467,-0.377473
1581302155.131179057,0.05144,52.1884,-2.25296,-23.4155,1.29855,1.07268,-0.369797
1581302155.137343583,0.036008,51.8335,-2.20726,-23.1036,1.27918,1.03897,-0.373134
1581302155.143934569,0.084876,51.6406,-2.13198,-23.2528,1.28095,1.04865,-0.362788
1581302155.150144703,0.252056,51.2831,-2.00293,-23.3711,1.29591,1.04398,-0.384148
1581302155.156378756,0.339504,50.8716,-2.01772,-23.1802,1.28711,1.01494,-0.377807
1581302155.200022891,0.0977359,48.9709,-2.16693,-23.1345,1.29943,0.958869,-0.320402
1581302155.206162395,0.234052,48.4256,-2.05401,-22.82,1.24221,0.95453,-0.344765
1581302155.212454344,0.221192,48.6802,-2.06746,-23.0001,1.29679,0.978894,-0.329747
1581302155.219124902,0.311212,48.9066,-2.01503,-22.9907,1.30648,0.999586,-0.33008
1581302155.225343171,0.534976,48.9246,-1.9626,-23.0149,1.27038,0.98657,-0.33008
1581302155.231409096,0.686724,48.8834,-1.86582,-22.9894,1.2739,0.994914,-0.313059
1581302155.237976772,0.743308,48.9991,-1.76769,-22.9934,1.27214,0.969882,-0.304715
1581302155.244146101,0.774172,49.2846,-1.78113,-23.3053,1.28799,1.00426,-0.306384
1581302155.250365711,0.606992,49.4698,-1.9169,-23.515,1.26246,1.02529,-0.308387
1581302155.256361207,0.370368,49.0352,-2.01906,-23.3819,1.25013,1.01828,-0.31139
1581302155.297293439,0.252056,48.4719,-2.06746,-22.5767,1.21492,0.953862,-0.329747
