timestamp,va1,va2,va3,va4,va5,va6,va7
1581301151.206715985,-0.000592551,-0.00191325,1.64364e-05,-0.00344188,-0.0105157,-0.00187216,0.0113094
1581301151.213514815,-0.038241,-0.184283,-0.000446876,-0.306384,-0.552344,-0.104616,0.615326
1581301151.219163355,-0.00821778,-0.0437395,7.33808e-05,-0.0661824,-0.115093,-0.0179855,0.120497
1581301151.225553289,-0.0103058,-0.0512129,0.000258593,-0.0742477,-0.129615,-0.01906,0.137404
1581301151.231649646,-0.0106126,-0.0565085,-2.96175e-05,-0.081574,-0.143392,-0.0195568,0.150255
1581301151.238098076,-0.0127338,-0.0714113,-7.82924e-05,-0.102761,-0.172609,-0.0221007,0.190459
1581301151.245343788,-0.0106193,-0.0615286,5.52645e-05,-0.0874411,-0.147624,-0.017283,0.159423
1581301151.251566896,-0.0122221,-0.0645391,5.77894e-05,-0.0948584,-0.16387,-0.0180105,0.171456
1581301151.258312146,-0.0136647,-0.0720388,-4.46626e-05,-0.105736,-0.17768,-0.0194342,0.18517
1581301151.264370714,-0.0136499,-0.0712092,-4.99889e-05,-0.102239,-0.170606,-0.0181798,0.176658
1581301151.274224780,-0.0129798,-0.0680011,3.80593e-05,-0.0965871,-0.163918,-0.0178044,0.168813
1581301151.314215622,-0.0125289,-0.0714045,-2.83812e-06,-0.101025,-0.165564,-0.0306925,0.176847
1581301151.320295645,-0.0107475,-0.0596381,0.000158056,-0.0846892,-0.135503,-0.0197213,0.152291
1581301151.326517593,-0.0111134,-0.0619425,-3.6583e-05,-0.0867853,-0.141022,-0.0171046,0.156393
1581301151.333148696,-0.0136867,-0.0738372,-7.67919e-05,-0.105127,-0.171965,-0.0222673,0.192065
1581301151.340619336,-0.0116901,-0.0600627,-8.09659e-06,-0.0893812,-0.143943,-0.0183818,0.160931
1581301151.348051292,-0.0123057,-0.0637134,-2.62203e-05,-0.0949758,-0.156702,-0.0200317,0.172
1581301151.354552377,-0.0130524,-0.0678741,-5.55728e-05,-0.0970515,-0.161913,-0.0217778,0.179645
1581301151.360624167,-0.0122584,-0.0627634,-5.84679e-05,-0.0907102,-0.147896,-0.0210965,0.166931
1581301151.367442267,-0.0118126,-0.0597469,-1.89977e-05,-0.087161,-0.144183,-0.0214508,0.162205
1581301151.373736895,-0.0128809,-0.0656362,2.71757e-05,-0.0968239,-0.161136,-0.0244936,0.180386
1581301151.380301230,-0.0109348,-0.0596054,0.000124475,-0.0883788,-0.145374,-0.0229996,0.158124
1581301151.423740747,-0.0105701,-0.0626178,-4.16761e-06,-0.0923667,-0.149932,-0.0226725,0.162851
1581301151.429647029,-0.0115221,-0.0662924,2.69636e-05,-0.097776,-0.15706,-0.0192963,0.168814
1581301151.436352816,-0.0110539,-0.0593036,5.72262e-05,-0.0881162,-0.140498,-0.0185312,0.15689
1581301151.443735845,-0.0123827,-0.0640743,3.87261e-05,-0.0955538,-0.148723,-0.0247887,0.167651
1581301151.450444249,-0.0114982,-0.0595885,-0.000103937,-0.0880648,-0.136913,-0.0276071,0.154257
1581301151.456625385,-0.0130551,-0.0685553,-2.77973e-05,-0.099502,-0.157587,-0.0339395,0.174682
1581301151.463505074,-0.0111355,-0.0587172,-7.36754e-05,-0.0853357,-0.132131,-0.0284974,0.148373
1581301151.469714201,-0.0120016,-0.0653926,1.78492e-05,-0.0974772,-0.150549,-0.031781,0.166433
1581301151.476589557,-0.0119881,-0.0659653,0,-0.0952154,-0.151242,-0.0313439,0.163849
1581301151.483231034,-0.010963,-0.0613181,-6.71364e-05,-0.0884619,-0.13893,-0.0253022,0.154173
1581301151.489489549,-0.0127424,-0.070426,1.90533e-05,-0.103606,-0.157617,-0.0234944,0.173679
1581301151.549933998,-0.00955587,-0.0540626,0.000109933,-0.0789586,-0.121273,-0.0170145,0.134417
1581301151.554555914,-0.0119727,-0.0638592,-1.03836e-05,-0.0937982,-0.143058,-0.0213473,0.154298
1581301151.560503182,-0.0125676,-0.0662518,0.000197633,-0.0968399,-0.147958,-0.0239135,0.16231
1581301151.566623115,-0.0110682,-0.0618151,-9.70398e-06,-0.088904,-0.136292,-0.0220297,0.148451
1581301151.573372658,-0.0104464,-0.061425,-0.000123456,-0.0880159,-0.132256,-0.0224313,0.146231
1581301151.579657751,-0.0113632,-0.0682245,-0.00020808,-0.0974739,-0.145927,-0.0222469,0.160958
1581301151.586282501,-0.0101733,-0.0603749,0,-0.0880167,-0.132878,-0.0181904,0.145171
1581301151.592677780,-0.0108181,-0.0651137,0.000231876,-0.0972559,-0.145507,-0.0208335,0.157563
1581301151.599324292,-0.0101429,-0.0617124,0.000124864,-0.0894038,-0.132442,-0.0194022,0.147197
1581301151.605720584,-0.011186,-0.0674106,-0.000160809,-0.097207,-0.143438,-0.0249987,0.158051
1581301151.612336655,-0.0101506,-0.0605194,-3.75033e-05,-0.0882719,-0.126854,-0.0255593,0.145145
1581301151.618734317,-0.0114664,-0.0666605,5.41312e-05,-0.0983082,-0.140203,-0.0308358,0.159339
1581301151.661758960,-0.0122341,-0.0640293,8.46285e-06,-0.093348,-0.136272,-0.0264146,0.149713
1581301151.668268582,-0.0104712,-0.0572328,-0.000113816,-0.0804866,-0.113622,-0.0157331,0.127292
1581301151.675666319,-0.0122926,-0.0668907,-2.34301e-05,-0.0955839,-0.135365,-0.0176267,0.149393
1581301151.682378983,-0.0114089,-0.0593358,9.50714e-05,-0.0883239,-0.124874,-0.0171609,0.138723
1581301151.688556084,-0.0124416,-0.0656764,0.000144145,-0.0964425,-0.13554,-0.0190723,0.152011
1581301151.695082279,-0.0118151,-0.0613049,6.78612e-05,-0.0885699,-0.12532,-0.0191136,0.142945
1581301151.701480004,-0.0117803,-0.0616177,-0.000123918,-0.0884855,-0.125229,-0.0197768,0.13818
1581301151.742397226,-0.0122621,-0.0617734,-3.51544e-05,-0.0925202,-0.128868,-0.0262454,0.144993
1581301151.748714592,-0.0131655,-0.0687381,9.70163e-05,-0.104645,-0.146926,-0.0236533,0.162788
