timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581301151.207380512,-0.023148,51.4143,-2.25162,-23.0861,1.29591,1.05566,-0.414853
1581301151.213594352,-0.100308,51.0336,-2.29463,-23.1372,1.28799,1.04398,-0.412183
1581301151.219961616,0,50.8921,-2.19516,-23.2246,1.28095,1.04398,-0.415187
1581301151.226152136,0.21862,50.7352,-2.06746,-23.3953,1.2739,1.04865,-0.413518
1581301151.232265058,0.316356,50.6838,-2.05133,-23.2622,1.28007,1.02762,-0.411516
1581301151.239447859,0.388372,50.5938,-2.05401,-22.9988,1.25629,1.02028,-0.3985
1581301151.245963751,0.4501,50.4626,-1.99487,-23.0633,1.28095,1.02328,-0.389154
1581301151.252149905,0.460388,49.9173,-1.98949,-22.9799,1.25806,0.99458,-0.371466
1581301151.258952380,0.414092,49.9919,-2.01637,-22.8818,1.25718,0.980229,-0.351774
1581301151.264970573,0.43724,49.6782,-2.02982,-23.2784,1.28975,1.02362,-0.356781
1581301151.308374681,0.383228,49.4415,-2.06477,-23.7327,1.23605,1.07368,-0.375137
1581301151.314397232,0.542692,49.0712,-1.97201,-23.2636,1.29767,0.997584,-0.344432
1581301151.321079082,0.619852,49.439,-1.91152,-23.0633,1.30736,0.993245,-0.341762
1581301151.327293047,0.606992,49.2615,-1.92362,-23.3241,1.31704,1.04631,-0.346434
1581301151.333860391,0.583844,49.066,-1.96933,-23.3563,1.31,1.02829,-0.345433
1581301151.341843133,0.5144,48.9323,-1.98277,-23.2448,1.31616,0.995247,-0.358116
1581301151.348990987,0.39866,49.1355,-2.01234,-23.1103,1.30912,0.989574,-0.347436
1581301151.355315781,0.277776,49.4081,-2.07687,-23.2286,1.30736,1.03263,-0.350106
1581301151.361894291,0.216048,49.0866,-2.13601,-22.9598,1.30472,1.00893,-0.333418
1581301151.368210731,0.259772,49.0043,-2.14811,-22.8912,1.31528,0.992244,-0.316397
1581301151.374304064,0.28292,48.5542,-2.09703,-22.9181,1.23781,1.01327,-0.332083
1581301151.381002766,0.352364,48.7368,-2.04326,-22.9826,1.27038,0.988239,-0.332083
1581301151.424309162,0.588988,49.3335,-1.98949,-23.1695,1.25894,1.02462,-0.339092
1581301151.430443480,0.632712,49.3489,-1.95723,-23.3174,1.26774,1.02896,-0.326409
1581301151.437086432,0.697012,49.1998,-1.91018,-23.3321,1.229,1.05599,-0.318733
1581301151.444447266,0.704728,49.2358,-1.90615,-23.1722,1.24925,1.0353,-0.317064
1581301151.451137874,0.601848,48.9734,-1.97605,-23.1466,1.24133,1.03096,-0.331082
1581301151.457449296,0.532404,48.8242,-2.04864,-23.2757,1.26598,1.03229,-0.329747
1581301151.464248290,0.452672,48.6365,-2.0446,-23.1063,1.28007,1.02395,-0.321403
1581301151.471087425,0.393516,48.2816,-2.02982,-22.8415,1.28711,1.03129,-0.319734
1581301151.477313529,0.388372,48.2327,-2.07283,-23.0109,1.26774,1.02829,-0.305383
1581301151.483956819,0.352364,48.3561,-2.1145,-23.1063,1.25453,1.00526,-0.301712
1581301151.490156178,0.406376,48.5105,-2.08493,-23.0378,1.30295,1.01794,-0.28736
1581301151.551101407,0.529832,48.5285,-1.99218,-23.2017,1.28623,1.04064,-0.293034
1581301151.555031467,0.596704,48.4745,-2.03788,-23.3335,1.33729,1.04164,-0.294035
1581301151.561261421,0.72016,48.3613,-1.93169,-23.066,1.34081,1.03196,-0.286693
1581301151.567846270,0.748452,48.2173,-1.92362,-23.0633,1.30912,1.07168,-0.28469
1581301151.574072481,0.61728,48.1144,-2.03251,-22.7151,1.27566,1.00693,-0.296371
1581301151.580417468,0.491252,47.9472,-2.13198,-22.8724,1.32144,1.01027,-0.290698
1581301151.587077656,0.534976,47.9858,-2.11988,-22.9356,1.27214,1.03763,-0.304048
1581301151.593892446,0.609564,48.1632,-1.98277,-22.8294,1.27566,1.02262,-0.304048
1581301151.599986677,0.627568,48.1607,-1.99487,-23.1332,1.25718,1.08069,-0.289363
1581301151.606896501,0.650716,48.5902,-2.02578,-23.32,1.27126,1.08136,-0.295036
1581301151.613172130,0.66872,48.423,-2.06477,-23.238,1.25541,1.07401,-0.285691
1581301151.619442169,0.82304,48.4925,-1.95992,-23.2582,1.2651,1.0867,-0.280685
1581301151.662347594,0.715016,48.2353,-1.99218,-23.0754,1.27918,1.05399,-0.326409
1581301151.669066237,0.645572,47.9498,-2.05939,-23.1547,1.29151,1.05199,-0.305049
1581301151.676435391,0.645572,47.8546,-2.06477,-22.9705,1.25894,1.06534,-0.304048
1581301151.683053575,0.7073,47.3711,-1.98008,-22.8388,1.27918,1.06233,-0.281353
1581301151.689344624,0.877052,47.3839,-1.85103,-22.8751,1.28359,1.06834,-0.278349
1581301151.695882891,0.928491,47.7363,-1.82011,-23.0754,1.27038,1.09237,-0.280351
1581301151.702196153,0.843616,48.0604,-1.91152,-23.3133,1.28623,1.09471,-0.277681
1581301151.743097157,0.637856,48.279,-2.07955,-23.2555,1.33641,1.07435,-0.280018
1581301151.749383561,0.712444,47.8803,-2.00293,-23.0673,1.32232,1.05733,-0.276346
1581301151.755830539,0.715016,47.762,-1.95992,-23.0028,1.32232,1.06333,-0.276346
1581301151.762147641,0.697012,47.6771,-1.99756,-22.9584,1.32673,1.06367,-0.272341
1581301151.768333745,0.606992,47.6823,-2.06073,-23.2864,1.35842,1.07835,-0.283689
1581301151.811505498,0.902772,47.3685,-1.85775,-22.91,1.34609,1.05299,-0.28469
1581301151.818102742,0.985075,47.5537,-1.85775,-23.1587,1.31088,1.09704,-0.277348
1581301151.824363227,0.964499,47.654,-1.85641,-23.105,1.3144,1.06534,-0.267001
1581301151.831021004,1.0108,47.672,-1.87926,-23.2179,1.28711,1.04698,-0.285691
1581301151.837412473,0.987647,47.9601,-1.89942,-23.3483,1.31792,1.06367,-0.259325
1581301151.845221637,1.01337,47.8289,-1.847,-22.8738,1.29151,1.04064,-0.289696
1581301151.851295784,0.907916,47.6283,-1.91824,-22.8684,1.27214,1.04965,-0.273009
1581301151.891317824,0.843616,47.1139,-1.95319,-22.8213,1.24749,1.06333,-0.275011
1581301151.897469551,0.781888,46.8567,-1.93034,-22.7071,1.27742,1.062,-0.280018
1581301151.903964302,0.812752,46.8155,-1.93572,-22.9356,1.28623,1.06333,-0.283355
1581301151.910121319,0.787032,47.2425,-1.93975,-22.9517,1.31968,1.05232,-0.27935
1581301151.953457272,0.8359,47.7852,-1.93572,-23.2891,1.33377,1.09838,-0.268003
1581301151.960025526,0.838472,47.3994,-1.94513,-23.2609,1.30384,1.09471,-0.283021
1581301151.966394074,0.722732,46.9261,-1.98277,-22.9598,1.31792,1.0907,-0.240969
1581301151.973020577,0.82304,47.0213,-1.92497,-23.0848,1.32584,1.07468,-0.261661
1581301151.979384789,0.761312,47.1242,-1.93706,-23.0646,1.30472,1.06767,-0.244974
1581301151.985953446,0.7073,47.2785,-1.97874,-23.2703,1.33905,1.08302,-0.251649
1581301151.992212338,0.763884,47.101,-1.99083,-23.148,1.32849,1.08269,-0.262996
1581301151.998467420,0.846188,46.9055,-1.91959,-22.9665,1.34433,1.09571,-0.251315
1581301152.005081490,0.987647,46.6561,-1.79995,-22.6829,1.33377,1.066,-0.280685
1581301152.011382910,1.05452,46.7564,-1.75425,-22.7985,1.33729,1.10038,-0.265333
1581301152.018000253,1.0931,46.885,-1.765,-23.1171,1.33905,1.09671,-0.282688
1581301152.024313284,1.03909,47.029,-1.82684,-23.1359,1.35754,1.10505,-0.263664
1581301152.076999969,1.03652,46.4889,-1.77038,-22.9934,1.32849,1.10505,-0.28736
1581301152.083241296,1.01337,46.7332,-1.84565,-23.2676,1.34257,1.11106,-0.286025
1581301152.090069569,0.866764,46.903,-1.91824,-23.1077,1.35138,1.09137,-0.272675
1581301152.096445760,0.738164,46.8695,-1.97067,-23.1399,1.3144,1.1134,-0.288361
1581301152.103078216,0.65586,46.5017,-1.96798,-23.0055,1.32144,1.11239,-0.26333
1581301152.110208770,0.612136,46.4117,-1.99218,-22.8832,1.30119,1.1134,-0.26333
1581301152.116392723,0.558124,46.2265,-2.05805,-22.7904,1.30295,1.0917,-0.252316
