timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302366.240190653,-0.144776,0.492387,0.234398,-1.18537,0.541325,-0.119347,-0.64823
1581302366.247587243,-0.144823,0.492117,0.234397,-1.18583,0.540543,-0.119488,-0.647361
1581302366.253888855,-0.144876,0.491847,0.234398,-1.18625,0.539796,-0.119618,-0.646597
1581302366.260028108,-0.144949,0.491489,0.2344,-1.1868,0.538851,-0.119778,-0.645621
1581302366.266690700,-0.145013,0.491151,0.2344,-1.1873,0.537989,-0.119921,-0.644712
1581302366.272802047,-0.14508,0.490781,0.2344,-1.18783,0.537073,-0.120067,-0.643727
1581302366.279001426,-0.145148,0.490385,0.234399,-1.1884,0.536097,-0.120211,-0.642694
1581302366.285145612,-0.145237,0.489911,0.234399,-1.18908,0.534929,-0.120373,-0.64145
1581302366.291823716,-0.145315,0.489491,0.234399,-1.18968,0.533909,-0.120501,-0.640382
1581302366.299006969,-0.145412,0.488981,0.234399,-1.19039,0.532705,-0.120644,-0.639125
1581302366.305643890,-0.145508,0.488468,0.234399,-1.1911,0.531522,-0.120783,-0.637868
1581302366.351163485,-0.146034,0.485403,0.2344,-1.19535,0.524504,-0.121764,-0.630353
1581302366.357781874,-0.146131,0.484856,0.2344,-1.19612,0.523231,-0.12198,-0.62898
1581302366.364060193,-0.146205,0.484456,0.2344,-1.1967,0.522303,-0.122146,-0.627941
1581302366.370742815,-0.14629,0.484003,0.2344,-1.19736,0.521232,-0.12234,-0.626743
1581302366.377757211,-0.146365,0.483625,0.234399,-1.19792,0.520305,-0.122484,-0.625706
1581302366.384049063,-0.146451,0.48318,0.234399,-1.19857,0.519234,-0.122643,-0.624513
1581302366.390742265,-0.146538,0.482724,0.234399,-1.19922,0.518162,-0.122795,-0.623324
1581302366.398055083,-0.146627,0.482282,0.234398,-1.19987,0.517086,-0.122946,-0.622132
1581302366.404283793,-0.146713,0.481853,0.234398,-1.20051,0.51603,-0.123104,-0.620954
1581302366.410945303,-0.146785,0.481485,0.234398,-1.20106,0.515122,-0.123244,-0.619933
1581302366.457878582,-0.147284,0.478544,0.234399,-1.20543,0.507997,-0.124413,-0.612244
1581302366.501080810,-0.14735,0.478165,0.234399,-1.20599,0.507107,-0.124538,-0.611288
1581302366.507168137,-0.147857,0.475456,0.234398,-1.20997,0.500817,-0.125486,-0.604311
1581302366.513766193,-0.147938,0.475005,0.234399,-1.21063,0.49981,-0.12567,-0.603188
1581302366.520036224,-0.148006,0.474621,0.234399,-1.21118,0.49893,-0.125827,-0.602216
1581302366.526609397,-0.148075,0.474236,0.234399,-1.21173,0.498049,-0.125987,-0.601256
1581302366.533029043,-0.148154,0.473788,0.234399,-1.21239,0.497045,-0.126177,-0.600128
1581302366.539122857,-0.148234,0.473339,0.234399,-1.21304,0.496055,-0.126353,-0.599026
1581302366.545857120,-0.148306,0.472953,0.234399,-1.2136,0.495194,-0.126495,-0.59809
1581302366.552033945,-0.148375,0.472568,0.234399,-1.21416,0.49434,-0.126636,-0.597172
1581302366.558901719,-0.148459,0.472125,0.234399,-1.21481,0.493343,-0.126786,-0.596081
1581302366.565179680,-0.148531,0.471745,0.234399,-1.21536,0.492475,-0.126907,-0.59516
1581302366.571700121,-0.148615,0.471299,0.234399,-1.21601,0.491467,-0.12706,-0.594086
1581302366.615900678,-0.149116,0.468559,0.234399,-1.22001,0.485414,-0.128118,-0.587512
1581302366.622086450,-0.14919,0.468122,0.234399,-1.22065,0.484439,-0.128279,-0.586432
1581302366.628934253,-0.149264,0.467681,0.234399,-1.2213,0.48347,-0.128421,-0.585363
1581302366.635227323,-0.149338,0.467234,0.234399,-1.22195,0.482494,-0.128564,-0.584293
1581302366.641965694,-0.149403,0.466846,0.234399,-1.22251,0.481667,-0.128682,-0.583378
