timestamp,x,y,z,a,b,c
1581301967.278923811,-0.000154624,0.000593352,-9.21463e-15,-nan,-nan,-nan
1581301967.285831335,-0.000177843,0.00037013,-1.44993e-15,-nan,-nan,-nan
1581301967.292444923,-0.000260271,0.000509907,-1.13255e-15,-nan,-nan,-nan
1581301967.298684396,-0.000240226,0.000455957,-6.56413e-16,-nan,-nan,-nan
1581301967.342510106,-0.000257593,0.000586962,-1.02808e-15,-nan,-nan,-nan
1581301967.348759709,0.00177448,-0.000326228,-5.45e-14,-nan,-nan,-nan
1581301967.355534714,0.00196071,-0.000185178,-6.16081e-14,-nan,-nan,-nan
1581301967.361702311,0.00317817,-0.00124265,-6.93224e-14,-nan,-nan,-nan
1581301967.368662435,0.00361043,-0.00202924,-6.03584e-14,-nan,-nan,-nan
1581301967.376338597,0.00531747,-0.00380182,-7.16918e-14,-nan,-nan,-nan
1581301967.382575039,0.00638284,-0.00477965,-7.73842e-14,-nan,-nan,-nan
1581301967.388945594,0.00655882,-0.00525344,-7.64416e-14,-nan,-nan,-nan
1581301967.395478433,0.00857276,-0.00734414,-9.73117e-14,-nan,-nan,-nan
1581301967.401792849,0.0105681,-0.00953909,-1.10595e-13,-nan,-nan,-nan
1581301967.408543604,0.0113566,-0.0108612,-1.12806e-13,-nan,-nan,-nan
1581301967.451819315,0.0133777,-0.0141885,-8.70379e-14,-nan,-nan,-nan
1581301967.491350725,0.0143117,-0.0151348,-1.01246e-13,-nan,-nan,-nan
1581301967.497491505,0.0117474,-0.0117012,-9.99864e-14,-nan,-nan,-nan
1581301967.503625999,0.011684,-0.011374,-1.0211e-13,-nan,-nan,-nan
1581301967.510415802,0.0132117,-0.0126893,-1.20568e-13,-nan,-nan,-nan
1581301967.516719960,0.0106447,-0.010619,-8.70069e-14,-nan,-nan,-nan
1581301967.523518792,0.0131347,-0.013929,-9.02632e-14,-nan,-nan,-nan
1581301967.529613494,0.0117008,-0.012247,-7.63424e-14,-nan,-nan,-nan
1581301967.535813452,0.0126241,-0.0130728,-7.69789e-14,-nan,-nan,-nan
1581301967.541977663,0.0109919,-0.0105335,-9.37756e-14,-nan,-nan,-nan
1581301967.548532027,0.0105245,-0.00938197,-1.18847e-13,-nan,-nan,-nan
1581301967.554639140,0.0119213,-0.0104047,-1.43315e-13,-nan,-nan,-nan
1581301967.598819824,0.0116031,-0.0105439,-1.21341e-13,-nan,-nan,-nan
1581301967.605308243,0.0104233,-0.010489,-6.97581e-14,-nan,-nan,-nan
1581301967.611759938,0.0115088,-0.0120261,-6.86688e-14,-nan,-nan,-nan
1581301967.618752914,0.0109803,-0.0117193,-6.06514e-14,-nan,-nan,-nan
1581301967.625416876,0.0115679,-0.011992,-7.35137e-14,-nan,-nan,-nan
1581301967.631806241,0.0122505,-0.0125057,-8.83273e-14,-nan,-nan,-nan
1581301967.638670026,0.0108581,-0.0106722,-8.62109e-14,-nan,-nan,-nan
1581301967.645403756,0.0119881,-0.0116772,-1.03708e-13,-nan,-nan,-nan
1581301967.685426197,0.00214707,-0.00210589,-1.88925e-14,-nan,-nan,-nan
1581301967.691881655,0.0690071,-0.0694271,-5.27021e-13,-nan,-nan,-nan
1581301967.698461834,0.0113557,-0.0119975,-6.76371e-14,-nan,-nan,-nan
1581301967.742450171,0.00157469,-0.00157876,-1.15944e-14,-nan,-nan,-nan
1581301967.748833049,0.087368,-0.0794053,-9.83839e-13,-nan,-nan,-nan
1581301967.755384355,0.0100411,-0.0102653,-6.96107e-14,-nan,-nan,-nan
1581301967.761692981,0.011832,-0.0123875,-6.85815e-14,-nan,-nan,-nan
1581301967.768727851,0.0100061,-0.0106817,-5.64972e-14,-nan,-nan,-nan
1581301967.776479993,0.0133072,-0.01437,-7.08399e-14,-nan,-nan,-nan
1581301967.782726323,0.0125324,-0.0134572,-6.30273e-14,-nan,-nan,-nan
1581301967.789560690,0.00972484,-0.0101439,-5.63754e-14,-nan,-nan,-nan
1581301967.795622470,0.0108872,-0.0111469,-7.22483e-14,-nan,-nan,-nan
1581301967.802325795,0.0128916,-0.0133826,-9.24138e-14,-nan,-nan,-nan
1581301967.808567193,0.011608,-0.0118522,-8.51836e-14,-nan,-nan,-nan
1581301967.814782380,0.0125782,-0.0123321,-1.07089e-13,-nan,-nan,-nan
1581301967.857868334,0.0115841,-0.011495,-9.3573e-14,-nan,-nan,-nan
1581301967.864587586,0.0116838,-0.0116682,-9.15171e-14,-nan,-nan,-nan
1581301967.870864813,0.0129891,-0.0127798,-1.15977e-13,-nan,-nan,-nan
1581301967.878752770,0.0113129,-0.0101978,-1.22024e-13,-nan,-nan,-nan
1581301967.885527893,0.0116292,-0.0100047,-1.39998e-13,-nan,-nan,-nan
1581301967.891700930,0.0125426,-0.0105343,-1.64662e-13,-nan,-nan,-nan
1581301967.898569374,0.011292,-0.00965959,-1.44092e-13,-nan,-nan,-nan
1581301967.904835534,0.0132972,-0.0116926,-1.64886e-13,-nan,-nan,-nan
1581301967.944695852,0.0113464,-0.0119768,-6.77466e-14,-nan,-nan,-nan
1581301967.950857148,0.0121011,-0.0133128,-5.57147e-14,-nan,-nan,-nan
1581301967.957572953,0.0110853,-0.0119219,-5.94168e-14,-nan,-nan,-nan
1581301968.002679284,0.0121872,-0.0126783,-8.0252e-14,-nan,-nan,-nan
1581301968.006800419,0.0122116,-0.0111855,-1.34232e-13,-nan,-nan,-nan
1581301968.013476774,0.0114127,-0.0113699,-9.59026e-14,-nan,-nan,-nan
1581301968.019808681,0.0124601,-0.0133398,-7.75826e-14,-nan,-nan,-nan
1581301968.026740064,0.0128849,-0.0137347,-7.86693e-14,-nan,-nan,-nan
1581301968.033381542,0.0102512,-0.0112017,-5.21887e-14,-nan,-nan,-nan
1581301968.039803486,0.0111545,-0.0120839,-6.23467e-14,-nan,-nan,-nan
1581301968.045917540,0.0125146,-0.0133785,-7.54846e-14,-nan,-nan,-nan
1581301968.088831498,0.012242,-0.0119366,-1.14084e-13,-nan,-nan,-nan
1581301968.094770390,0.0119173,-0.0112241,-1.2029e-13,-nan,-nan,-nan
1581301968.101230503,0.0133824,-0.0128431,-1.24954e-13,-nan,-nan,-nan
1581301968.107497365,0.010407,-0.0104454,-8.12621e-14,-nan,-nan,-nan
1581301968.151054409,0.0120166,-0.0123779,-8.84208e-14,-nan,-nan,-nan
1581301968.157663297,0.0115934,-0.011313,-1.06944e-13,-nan,-nan,-nan
1581301968.164404140,0.0124506,-0.0121322,-1.15984e-13,-nan,-nan,-nan
1581301968.171555202,0.0115958,-0.0111898,-1.0867e-13,-nan,-nan,-nan
1581301968.178911244,0.0123124,-0.0121332,-1.06439e-13,-nan,-nan,-nan
1581301968.185725625,0.0114922,-0.0118318,-8.59795e-14,-nan,-nan,-nan
1581301968.191859491,0.0123269,-0.0128748,-8.05164e-14,-nan,-nan,-nan
1581301968.198580118,0.0107012,-0.0110726,-6.89664e-14,-nan,-nan,-nan
1581301968.205335622,0.0119777,-0.012647,-7.56759e-14,-nan,-nan,-nan
1581301968.211706434,0.0122994,-0.0132106,-7.26409e-14,-nan,-nan,-nan
1581301968.224859937,0.0115916,-0.012193,-7.40128e-14,-nan,-nan,-nan
1581301968.269679786,0.00170945,-0.00172724,-1.30119e-14,-nan,-nan,-nan
1581301968.308912896,0.0215513,-0.0214504,-1.84738e-13,-nan,-nan,-nan
1581301968.315618631,0.0109585,-0.0109891,-8.68832e-14,-nan,-nan,-nan
1581301968.321722647,0.0127481,-0.0126453,-1.09587e-13,-nan,-nan,-nan
1581301968.328626212,0.0108777,-0.0107554,-9.2622e-14,-nan,-nan,-nan
1581301968.334836225,0.0127287,-0.0126224,-1.10239e-13,-nan,-nan,-nan
1581301968.341499745,0.0118125,-0.0116469,-1.06845e-13,-nan,-nan,-nan
1581301968.347721206,0.0126607,-0.0126017,-1.10839e-13,-nan,-nan,-nan
1581301968.354433980,0.0113046,-0.0111818,-9.81571e-14,-nan,-nan,-nan
1581301968.360689933,0.0135694,-0.013544,-1.15186e-13,-nan,-nan,-nan
1581301968.367368496,0.0109345,-0.0113623,-8.02859e-14,-nan,-nan,-nan
1581301968.373571590,0.0115727,-0.0124018,-7.0141e-14,-nan,-nan,-nan
1581301968.417637177,0.0117818,-0.0121991,-8.36184e-14,-nan,-nan,-nan
1581301968.424669681,0.0116756,-0.0112996,-1.11601e-13,-nan,-nan,-nan
1581301968.430921339,0.013366,-0.0134554,-1.19408e-13,-nan,-nan,-nan
1581301968.437632482,0.0119472,-0.0118257,-1.12132e-13,-nan,-nan,-nan
1581301968.443856157,0.0130445,-0.012614,-1.28888e-13,-nan,-nan,-nan
1581301968.450510722,0.0115381,-0.0111011,-1.14334e-13,-nan,-nan,-nan
1581301968.456835517,0.0126365,-0.0127105,-1.09988e-13,-nan,-nan,-nan
1581301968.496823251,0.0120984,-0.0126066,-8.89466e-14,-nan,-nan,-nan
1581301968.503263961,0.0121002,-0.0122079,-1.04613e-13,-nan,-nan,-nan
1581301968.509712426,0.012482,-0.0122688,-1.14487e-13,-nan,-nan,-nan
1581301968.515866244,0.0114942,-0.0113455,-1.0046e-13,-nan,-nan,-nan
1581301968.525835296,0.0113707,-0.011307,-1.00464e-13,-nan,-nan,-nan
1581301968.565807605,0.0121184,-0.0127606,-8.37861e-14,-nan,-nan,-nan
1581301968.572552436,0.0112945,-0.0121931,-7.04412e-14,-nan,-nan,-nan
1581301968.580017319,0.0119294,-0.0126397,-7.54283e-14,-nan,-nan,-nan
1581301968.586682625,0.011271,-0.0119423,-7.35365e-14,-nan,-nan,-nan
1581301968.592957901,0.0127448,-0.0130659,-1.02078e-13,-nan,-nan,-nan
1581301968.599620951,0.0115332,-0.0112245,-1.0915e-13,-nan,-nan,-nan
1581301968.638826546,0.0122129,-0.0119676,-1.13794e-13,-nan,-nan,-nan
1581301968.644713374,0.0111009,-0.0114643,-7.74114e-14,-nan,-nan,-nan
1581301968.650915111,0.0134078,-0.0142647,-8.69548e-14,-nan,-nan,-nan
1581301968.657557894,0.0106398,-0.0114108,-6.52729e-14,-nan,-nan,-nan
1581301968.663842383,0.0107612,-0.0112874,-6.98179e-14,-nan,-nan,-nan
1581301968.707999500,0.0119129,-0.0119352,-1.01216e-13,-nan,-nan,-nan
1581301968.717322546,0.0122321,-0.0124074,-1.01615e-13,-nan,-nan,-nan
1581301968.723555017,0.0118654,-0.0122672,-9.13025e-14,-nan,-nan,-nan
1581301968.729894575,0.012167,-0.0130402,-7.46551e-14,-nan,-nan,-nan
1581301968.736603448,0.010521,-0.0114083,-5.56526e-14,-nan,-nan,-nan
1581301968.742759467,0.0131282,-0.0139872,-8.14759e-14,-nan,-nan,-nan
1581301968.749547840,0.0106222,-0.0117114,-5.91967e-14,-nan,-nan,-nan
1581301968.755687230,0.0117345,-0.0128971,-6.47889e-14,-nan,-nan,-nan
1581301968.762490910,0.0118247,-0.0128203,-6.65942e-14,-nan,-nan,-nan
1581301968.768783380,0.0120744,-0.0125745,-8.28987e-14,-nan,-nan,-nan
1581301968.776657971,0.0109954,-0.0111004,-9.15002e-14,-nan,-nan,-nan
1581301968.815827897,0.0126936,-0.0125236,-1.1936e-13,-nan,-nan,-nan
1581301968.859748041,0.0118824,-0.0125825,-8.12291e-14,-nan,-nan,-nan
1581301968.865821101,0.010826,-0.011133,-8.24246e-14,-nan,-nan,-nan
1581301968.872604656,0.0111952,-0.0112359,-9.46093e-14,-nan,-nan,-nan
1581301968.880589544,0.0125829,-0.0125523,-1.13629e-13,-nan,-nan,-nan
1581301968.886789123,0.0139053,-0.0142094,-1.14757e-13,-nan,-nan,-nan
1581301968.893452481,0.0105361,-0.0106625,-8.77191e-14,-nan,-nan,-nan
1581301968.899680033,0.0116663,-0.0117775,-9.97565e-14,-nan,-nan,-nan
1581301968.906522107,0.0124949,-0.0128346,-1.01577e-13,-nan,-nan,-nan
1581301968.912708755,0.0137671,-0.0149924,-8.61616e-14,-nan,-nan,-nan
1581301968.919282089,0.0103273,-0.0114699,-4.95627e-14,-nan,-nan,-nan
1581301968.925540403,0.0109026,-0.0123676,-4.22933e-14,-nan,-nan,-nan
1581301968.968484394,0.00188355,-0.00213332,-8.07819e-15,-nan,-nan,-nan
1581301968.974613463,0.0812132,-0.0842844,-6.20984e-13,-nan,-nan,-nan
1581301968.981904165,0.0133399,-0.012065,-1.67073e-13,-nan,-nan,-nan
1581301968.988748100,0.0116755,-0.0104767,-1.45719e-13,-nan,-nan,-nan
1581301968.994896164,0.0129767,-0.0130785,-1.14139e-13,-nan,-nan,-nan
