timestamp,x,y,z,a,b,c
1581300957.097422956,-0.00013711,0.000350634,-3.06574e-15,-nan,-nan,-nan
1581300957.143129844,-3.68462e-05,9.85626e-05,-9.57596e-16,-nan,-nan,-nan
1581300957.149598777,-0.00108593,0.00697073,-1.13748e-13,-nan,-nan,-nan
1581300957.189551336,0.00017167,2.32468e-05,-3.8335e-15,-nan,-nan,-nan
1581300957.196224551,0.0284682,-0.018515,-3.74543e-13,-nan,-nan,-nan
1581300957.202520394,0.0102192,-0.00913506,-1.06995e-13,-nan,-nan,-nan
1581300957.209150255,0.010817,-0.0101457,-1.07048e-13,-nan,-nan,-nan
1581300957.215537028,0.013147,-0.0128308,-1.1516e-13,-nan,-nan,-nan
1581300957.222140800,0.0119182,-0.0120466,-9.15341e-14,-nan,-nan,-nan
1581300957.228652210,0.0142004,-0.0150493,-9.60044e-14,-nan,-nan,-nan
1581300957.236268476,0.0135158,-0.0147232,-8.11423e-14,-nan,-nan,-nan
1581300957.242478748,0.0154116,-0.0172311,-8.0979e-14,-nan,-nan,-nan
1581300957.285352863,0.00300775,-0.00332683,-1.65174e-14,-nan,-nan,-nan
1581300957.292243596,0.0819131,-0.0858266,-6.3108e-13,-nan,-nan,-nan
1581300957.298373862,0.0150672,-0.0146294,-1.44519e-13,-nan,-nan,-nan
1581300957.305154755,0.0109932,-0.0102237,-1.14522e-13,-nan,-nan,-nan
1581300957.311391947,0.0132367,-0.0128448,-1.16033e-13,-nan,-nan,-nan
1581300957.324488888,0.0122541,-0.0124888,-9.3393e-14,-nan,-nan,-nan
1581300957.332273014,0.0106165,-0.0107465,-8.09031e-14,-nan,-nan,-nan
1581300957.338467070,0.0118352,-0.0115033,-9.65445e-14,-nan,-nan,-nan
1581300957.345077423,0.0106611,-0.0103575,-8.65013e-14,-nan,-nan,-nan
1581300957.351294854,0.0108611,-0.0103191,-9.89036e-14,-nan,-nan,-nan
1581300957.357576061,0.0123587,-0.0118655,-1.09983e-13,-nan,-nan,-nan
1581300957.364324823,0.0109027,-0.0103433,-9.92447e-14,-nan,-nan,-nan
1581300957.407254761,0.0112409,-0.0108397,-9.46756e-14,-nan,-nan,-nan
1581300957.414099546,0.0115707,-0.0120175,-7.12132e-14,-nan,-nan,-nan
1581300957.420263501,0.0109593,-0.0112015,-7.2924e-14,-nan,-nan,-nan
1581300957.460315139,0.0118194,-0.0113962,-1.06172e-13,-nan,-nan,-nan
1581300957.466496754,0.0128985,-0.0121297,-1.28033e-13,-nan,-nan,-nan
1581300957.473227863,0.0111538,-0.010535,-1.07273e-13,-nan,-nan,-nan
1581300957.479409791,0.0128799,-0.012764,-1.07008e-13,-nan,-nan,-nan
1581300957.486116870,0.0114284,-0.0112721,-9.451e-14,-nan,-nan,-nan
1581300957.492368874,0.0106771,-0.0106135,-7.68554e-14,-nan,-nan,-nan
1581300957.498618153,0.0123143,-0.012651,-8.62037e-14,-nan,-nan,-nan
1581300957.505143856,0.0113778,-0.0115243,-8.28956e-14,-nan,-nan,-nan
1581300957.549346890,0.0019101,-0.00192167,-1.47852e-14,-nan,-nan,-nan
1581300957.556451803,0.0739681,-0.071549,-6.67733e-13,-nan,-nan,-nan
1581300957.562577323,0.0119481,-0.0120259,-8.56258e-14,-nan,-nan,-nan
1581300957.569191312,0.0111857,-0.0115892,-7.39684e-14,-nan,-nan,-nan
1581300957.575469905,0.0126665,-0.0133059,-7.90975e-14,-nan,-nan,-nan
1581300957.582098786,0.011426,-0.0119766,-7.21101e-14,-nan,-nan,-nan
1581300957.588345809,0.0109703,-0.011159,-7.46517e-14,-nan,-nan,-nan
1581300957.594673559,0.0117007,-0.0117376,-8.4235e-14,-nan,-nan,-nan
1581300957.601277936,0.0112786,-0.0112684,-9.03719e-14,-nan,-nan,-nan
1581300957.608029318,0.0127269,-0.0122814,-1.18393e-13,-nan,-nan,-nan
1581300957.614384431,0.0136404,-0.0128784,-1.36696e-13,-nan,-nan,-nan
1581300957.621469155,0.0107941,-0.00999807,-1.12668e-13,-nan,-nan,-nan
1581300957.669204652,0.0109153,-0.0107514,-9.26297e-14,-nan,-nan,-nan
1581300957.675673341,0.0193197,-0.019927,-1.39216e-13,-nan,-nan,-nan
1581300957.682254802,0.0111789,-0.0110415,-9.10946e-14,-nan,-nan,-nan
1581300957.688568057,0.0124268,-0.0121322,-1.09242e-13,-nan,-nan,-nan
1581300957.695168923,0.0114548,-0.0108767,-1.09423e-13,-nan,-nan,-nan
1581300957.701544454,0.012641,-0.0119635,-1.2382e-13,-nan,-nan,-nan
1581300957.707647424,0.0120444,-0.0115057,-1.15942e-13,-nan,-nan,-nan
1581300957.714366870,0.0128885,-0.0122846,-1.20212e-13,-nan,-nan,-nan
1581300957.720645390,0.0105101,-0.0102028,-9.12548e-14,-nan,-nan,-nan
1581300957.762344078,0.0117391,-0.0125982,-6.82544e-14,-nan,-nan,-nan
1581300957.768518365,0.0137943,-0.0142879,-1.0046e-13,-nan,-nan,-nan
1581300957.778449519,0.00755051,-0.00755058,-6.46866e-14,-nan,-nan,-nan
1581300957.818192823,0.0131652,-0.0127572,-1.22989e-13,-nan,-nan,-nan
1581300957.824458960,0.0132829,-0.0138651,-9.1779e-14,-nan,-nan,-nan
1581300957.832287558,0.0104861,-0.0110296,-6.6708e-14,-nan,-nan,-nan
1581300957.839228308,0.0115921,-0.0121819,-7.35067e-14,-nan,-nan,-nan
1581300957.846139045,0.0121828,-0.0126004,-8.60585e-14,-nan,-nan,-nan
1581300957.852407500,0.0113544,-0.0116927,-8.08236e-14,-nan,-nan,-nan
1581300957.859062856,0.0127933,-0.0131129,-9.8717e-14,-nan,-nan,-nan
1581300957.865476130,0.0122776,-0.0119033,-1.12888e-13,-nan,-nan,-nan
1581300957.872241071,0.0108103,-0.0100999,-1.07619e-13,-nan,-nan,-nan
1581300957.912651865,0.0121181,-0.0119946,-1.02614e-13,-nan,-nan,-nan
1581300957.919038766,0.0114299,-0.0120285,-7.05306e-14,-nan,-nan,-nan
1581300957.962378103,0.0115215,-0.0109796,-1.09514e-13,-nan,-nan,-nan
1581300957.968575530,0.0127448,-0.0109525,-1.64038e-13,-nan,-nan,-nan
1581300957.975207395,0.0113923,-0.0107406,-1.1743e-13,-nan,-nan,-nan
1581300957.981486349,0.0130305,-0.0132298,-1.04926e-13,-nan,-nan,-nan
1581300957.988307170,0.0111951,-0.012171,-6.31869e-14,-nan,-nan,-nan
1581300957.994534610,0.0117548,-0.0128782,-5.24923e-14,-nan,-nan,-nan
1581300958.001186212,0.0102778,-0.0109196,-5.30018e-14,-nan,-nan,-nan
1581300958.007402460,0.0119726,-0.0130938,-5.64975e-14,-nan,-nan,-nan
1581300958.014150052,0.0109599,-0.0120948,-5.17762e-14,-nan,-nan,-nan
1581300958.020398962,0.0112949,-0.0124642,-5.32826e-14,-nan,-nan,-nan
1581300958.027084932,0.0116169,-0.0125592,-5.87164e-14,-nan,-nan,-nan
1581300958.034337087,0.0109017,-0.0112233,-7.40614e-14,-nan,-nan,-nan
1581300958.077358890,0.0120599,-0.011283,-1.25897e-13,-nan,-nan,-nan
1581300958.084154830,0.0125512,-0.0128425,-9.69564e-14,-nan,-nan,-nan
1581300958.090454588,0.0120314,-0.0123972,-8.50727e-14,-nan,-nan,-nan
1581300958.097633944,0.0114445,-0.0120107,-7.60507e-14,-nan,-nan,-nan
1581300958.104467089,0.0132175,-0.013981,-8.74917e-14,-nan,-nan,-nan
1581300958.111191491,0.0105869,-0.0109972,-7.51583e-14,-nan,-nan,-nan
1581300958.150613562,0.0120862,-0.0117602,-1.12445e-13,-nan,-nan,-nan
1581300958.157298689,0.0109915,-0.0110197,-8.97982e-14,-nan,-nan,-nan
1581300958.163513918,0.0126611,-0.0136359,-7.5481e-14,-nan,-nan,-nan
1581300958.170169401,0.0113856,-0.0127432,-5.47456e-14,-nan,-nan,-nan
1581300958.176460645,0.0130953,-0.0148042,-5.19759e-14,-nan,-nan,-nan
1581300958.220342494,0.0116543,-0.0121159,-8.31557e-14,-nan,-nan,-nan
1581300958.226575063,0.0114948,-0.0108403,-1.1811e-13,-nan,-nan,-nan
1581300958.234305119,0.0128321,-0.0123068,-1.33067e-13,-nan,-nan,-nan
1581300958.241137994,0.0127225,-0.012133,-1.28486e-13,-nan,-nan,-nan
1581300958.247399874,0.0124791,-0.0117142,-1.28381e-13,-nan,-nan,-nan
1581300958.254363289,0.0107269,-0.0103203,-1.02335e-13,-nan,-nan,-nan
1581300958.260667340,0.0123501,-0.0124682,-9.93023e-14,-nan,-nan,-nan
1581300958.300322769,0.0119354,-0.0123695,-8.7339e-14,-nan,-nan,-nan
1581300958.306495375,0.0120721,-0.0118424,-1.12733e-13,-nan,-nan,-nan
1581300958.312717251,0.013364,-0.0129076,-1.26692e-13,-nan,-nan,-nan
1581300958.319057031,0.0118559,-0.0116004,-1.09313e-13,-nan,-nan,-nan
