timestamp,x,y,z,a,b,c
1581301683.426591524,-0.000194066,0.000481779,-3.66205e-15,-nan,-nan,-nan
1581301683.433460056,-0.0002255,0.000454455,-1.17299e-15,-nan,-nan,-nan
1581301683.439778331,-0.000266565,0.000490483,-1.55715e-16,-nan,-nan,-nan
1581301683.446656602,-0.000250862,0.000434425,6.61826e-16,-nan,-nan,-nan
1581301683.452846877,-0.000311942,0.000526984,1.26318e-15,-nan,-nan,-nan
1581301683.459606495,-0.000316372,0.000524801,1.55405e-15,-nan,-nan,-nan
1581301683.467530819,-0.000199994,0.000520925,-4.52134e-15,-nan,-nan,-nan
1581301683.474433616,-0.00012625,0.000670754,-1.27704e-14,-nan,-nan,-nan
1581301683.480662527,-0.00014459,0.000717633,-1.3154e-14,-nan,-nan,-nan
1581301683.487341371,-0.000120278,0.000620053,-1.15157e-14,-nan,-nan,-nan
1581301683.493736536,-0.000136953,0.000609856,-1.03509e-14,-nan,-nan,-nan
1581301683.505446310,-0.000117283,0.000537574,-9.35543e-15,-nan,-nan,-nan
1581301683.544483164,-0.000266448,0.000952043,-9.40195e-15,-nan,-nan,-nan
1581301683.550683360,0.00111726,-0.000331005,-1.2708e-14,-nan,-nan,-nan
1581301683.557446517,0.00178201,-0.000715128,-2.52238e-14,-nan,-nan,-nan
1581301683.564736177,0.0032873,-0.00144825,-5.78002e-14,-nan,-nan,-nan
1581301683.571524008,0.00410357,-0.00234805,-6.50267e-14,-nan,-nan,-nan
1581301683.577828311,0.00577217,-0.00401912,-7.80097e-14,-nan,-nan,-nan
1581301683.584857546,0.00633613,-0.00482818,-7.41477e-14,-nan,-nan,-nan
1581301683.591675564,0.0087511,-0.00756649,-9.56628e-14,-nan,-nan,-nan
1581301683.598319800,0.00939438,-0.00822745,-1.0583e-13,-nan,-nan,-nan
1581301683.604817056,0.0118591,-0.0107329,-1.34525e-13,-nan,-nan,-nan
1581301683.611533120,0.0121446,-0.0115066,-1.26419e-13,-nan,-nan,-nan
1581301683.655032993,0.0138661,-0.0146557,-9.40837e-14,-nan,-nan,-nan
1581301683.661563104,0.0136722,-0.015054,-8.05705e-14,-nan,-nan,-nan
1581301683.669456779,0.0145849,-0.0158902,-9.13685e-14,-nan,-nan,-nan
1581301683.674856637,0.0144652,-0.015387,-9.79609e-14,-nan,-nan,-nan
1581301683.681520013,0.0129731,-0.0134087,-9.98644e-14,-nan,-nan,-nan
1581301683.688363027,0.0140571,-0.0146774,-1.0923e-13,-nan,-nan,-nan
1581301683.729750963,0.00223012,-0.00225838,-1.82115e-14,-nan,-nan,-nan
1581301683.736573838,0.070737,-0.0708696,-5.6231e-13,-nan,-nan,-nan
1581301683.742699650,0.0115475,-0.0118887,-7.05992e-14,-nan,-nan,-nan
1581301683.749385230,0.010749,-0.0105556,-8.63231e-14,-nan,-nan,-nan
1581301683.755608152,0.0136506,-0.0125416,-1.44573e-13,-nan,-nan,-nan
1581301683.800326562,0.0113967,-0.0101047,-1.27384e-13,-nan,-nan,-nan
1581301683.806605516,0.010458,-0.0105568,-7.16979e-14,-nan,-nan,-nan
1581301683.813468646,0.0116141,-0.0120547,-7.40222e-14,-nan,-nan,-nan
1581301683.819803899,0.0115392,-0.0121033,-6.474e-14,-nan,-nan,-nan
1581301683.826582929,0.0110742,-0.0116168,-6.60311e-14,-nan,-nan,-nan
1581301683.832734782,0.0118919,-0.0121811,-8.00984e-14,-nan,-nan,-nan
1581301683.839397960,0.0109345,-0.0108261,-8.57585e-14,-nan,-nan,-nan
1581301683.845813563,0.0119237,-0.0115914,-1.01724e-13,-nan,-nan,-nan
1581301683.885391809,0.0118977,-0.0116231,-1.00873e-13,-nan,-nan,-nan
1581301683.891577489,0.00983864,-0.0100616,-6.20385e-14,-nan,-nan,-nan
1581301683.898295203,0.0119162,-0.0123172,-7.70253e-14,-nan,-nan,-nan
1581301683.904524704,0.0108147,-0.0111751,-6.61707e-14,-nan,-nan,-nan
1581301683.948387100,0.0122741,-0.0113026,-1.31894e-13,-nan,-nan,-nan
1581301683.954876016,0.0121653,-0.0111957,-1.28023e-13,-nan,-nan,-nan
1581301683.961516492,0.0106738,-0.0105463,-8.08999e-14,-nan,-nan,-nan
1581301683.968820696,0.0119436,-0.0125112,-7.23478e-14,-nan,-nan,-nan
1581301683.975760012,0.012036,-0.0127768,-6.98544e-14,-nan,-nan,-nan
1581301683.982337828,0.0109854,-0.0118203,-5.46415e-14,-nan,-nan,-nan
1581301683.988700594,0.0115562,-0.0121484,-6.63927e-14,-nan,-nan,-nan
1581301683.995409182,0.0107234,-0.0110675,-6.89431e-14,-nan,-nan,-nan
1581301684.001817655,0.0124015,-0.0128772,-8.50222e-14,-nan,-nan,-nan
1581301684.008711933,0.011984,-0.0121759,-8.89574e-14,-nan,-nan,-nan
1581301684.015413344,0.0111398,-0.0109844,-9.10582e-14,-nan,-nan,-nan
1581301684.058639412,0.00191905,-0.00184143,-1.78194e-14,-nan,-nan,-nan
1581301684.066478343,0.0677742,-0.0683199,-5.28847e-13,-nan,-nan,-nan
1581301684.072749479,0.0123966,-0.0133127,-7.12049e-14,-nan,-nan,-nan
1581301684.079439870,0.0111136,-0.0112729,-7.94971e-14,-nan,-nan,-nan
1581301684.085790800,0.0123293,-0.0113844,-1.29407e-13,-nan,-nan,-nan
1581301684.092333247,0.0118891,-0.0105452,-1.4294e-13,-nan,-nan,-nan
1581301684.098805817,0.0129104,-0.0111655,-1.64059e-13,-nan,-nan,-nan
1581301684.138795648,0.00196049,-0.00173945,-2.42167e-14,-nan,-nan,-nan
1581301684.145669420,0.0730851,-0.0737531,-5.72612e-13,-nan,-nan,-nan
1581301684.151891904,0.0120148,-0.0132327,-5.24147e-14,-nan,-nan,-nan
1581301684.158588131,0.0127473,-0.0139411,-6.34197e-14,-nan,-nan,-nan
1581301684.166511385,0.0102727,-0.0110137,-5.51871e-14,-nan,-nan,-nan
1581301684.209913245,0.0120045,-0.0112992,-1.22236e-13,-nan,-nan,-nan
1581301684.216892198,0.0141685,-0.0136423,-1.40751e-13,-nan,-nan,-nan
1581301684.223478883,0.0117699,-0.0119709,-9.48923e-14,-nan,-nan,-nan
1581301684.230298926,0.0122918,-0.0126099,-9.32144e-14,-nan,-nan,-nan
1581301684.236607478,0.013177,-0.0139157,-8.62352e-14,-nan,-nan,-nan
1581301684.243315321,0.0109942,-0.0117579,-6.99679e-14,-nan,-nan,-nan
1581301684.249743720,0.0132402,-0.0138269,-9.14479e-14,-nan,-nan,-nan
1581301684.299772842,0.0119824,-0.0117372,-1.08542e-13,-nan,-nan,-nan
