timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581303189.873779915,-0.144602,0.493128,0.234401,-1.18553,0.536279,-0.120202,-0.643415
1581303189.880062369,-0.144636,0.493038,0.234401,-1.18574,0.535913,-0.120263,-0.642967
1581303189.887688496,-0.144673,0.49291,0.2344,-1.18601,0.535452,-0.120345,-0.64241
1581303189.893732170,-0.144705,0.492767,0.234398,-1.18629,0.534982,-0.120427,-0.64187
1581303189.899932902,-0.144739,0.492593,0.234398,-1.18661,0.534446,-0.120509,-0.641292
1581303189.905992371,-0.144781,0.492353,0.234398,-1.18702,0.533732,-0.120605,-0.640526
1581303189.912736383,-0.144827,0.49212,0.234398,-1.18741,0.533056,-0.120693,-0.639803
1581303189.918931786,-0.144883,0.491854,0.234399,-1.18783,0.532332,-0.120788,-0.639053
1581303189.925599367,-0.144955,0.491501,0.2344,-1.18837,0.531426,-0.120934,-0.638084
1581303189.932998190,-0.145027,0.491107,0.2344,-1.18895,0.530429,-0.121106,-0.637047
1581303189.976845094,-0.145543,0.488272,0.234398,-1.19294,0.523704,-0.122303,-0.630019
1581303190.016918694,-0.146048,0.485279,0.2344,-1.19708,0.517028,-0.12312,-0.622772
1581303190.023592750,-0.146132,0.4848,0.2344,-1.19773,0.51597,-0.123268,-0.621585
1581303190.029753972,-0.146205,0.484402,0.2344,-1.1983,0.515063,-0.123404,-0.620563
1581303190.037506913,-0.146301,0.48389,0.234399,-1.19906,0.513845,-0.123585,-0.619206
1581303190.043822511,-0.146375,0.483516,0.2344,-1.19961,0.512933,-0.123727,-0.618182
1581303190.050567774,-0.146459,0.483071,0.234399,-1.20025,0.511865,-0.123901,-0.617036
1581303190.056853959,-0.146534,0.482678,0.234398,-1.2008,0.510949,-0.124044,-0.61603
1581303190.062973284,-0.146623,0.482236,0.234397,-1.20144,0.509902,-0.124215,-0.614893
1581303190.069803530,-0.146696,0.481864,0.234397,-1.202,0.509015,-0.124351,-0.613907
1581303190.076039050,-0.146769,0.481495,0.234398,-1.20256,0.508116,-0.124475,-0.612948
1581303190.082735485,-0.146849,0.481059,0.234399,-1.2032,0.50708,-0.124614,-0.611803
1581303190.140123888,-0.147456,0.477509,0.2344,-1.2085,0.49878,-0.126223,-0.602581
1581303190.146901694,-0.147539,0.477069,0.2344,-1.20914,0.497762,-0.126357,-0.601476
1581303190.153564567,-0.147623,0.476623,0.2344,-1.20979,0.496771,-0.126485,-0.600354
1581303190.159823182,-0.147694,0.476241,0.234399,-1.21036,0.495916,-0.126604,-0.599416
1581303190.166518396,-0.147777,0.475801,0.234398,-1.211,0.494913,-0.126728,-0.598309
1581303190.172752524,-0.147845,0.47542,0.234398,-1.21156,0.494061,-0.126835,-0.597398
1581303190.179083619,-0.147925,0.474968,0.234399,-1.21221,0.49306,-0.126962,-0.596299
1581303190.218897361,-0.147992,0.474585,0.234399,-1.21276,0.492189,-0.127082,-0.595383
1581303190.225509722,-0.148438,0.472108,0.234399,-1.21639,0.48668,-0.127981,-0.589426
1581303190.232712025,-0.14852,0.471665,0.234399,-1.21704,0.485692,-0.128147,-0.588334
1581303190.239737717,-0.148616,0.471156,0.234399,-1.21779,0.484575,-0.128318,-0.587105
1581303190.246078395,-0.148699,0.470706,0.234398,-1.21844,0.483606,-0.128481,-0.586028
1581303190.290755589,-0.149198,0.467919,0.234398,-1.22251,0.477544,-0.129743,-0.579328
1581303190.296928549,-0.149261,0.467538,0.234399,-1.22307,0.476736,-0.129907,-0.578427
1581303190.304358182,-0.149335,0.467087,0.234399,-1.22373,0.475792,-0.130061,-0.577396
1581303190.309808133,-0.149401,0.466702,0.234398,-1.22429,0.474986,-0.130181,-0.5765
1581303190.316048173,-0.149466,0.466322,0.234398,-1.22485,0.474178,-0.130291,-0.575634
