timestamp,x,y,z,a,b,c
1581302909.076696519,-0.00020152,0.000327722,7.79743e-16,-nan,-nan,-nan
1581302909.115035607,0.000126205,9.6598e-05,-1.86281e-16,-nan,-nan,-nan
1581302909.122756468,0.0019365,-0.000856467,-3.3816e-14,-nan,-nan,-nan
1581302909.128959519,0.003152,-0.00139704,-6.17391e-14,-nan,-nan,-nan
1581302909.135775470,0.0033092,-0.00176132,-5.44309e-14,-nan,-nan,-nan
1581302909.142040823,0.00550282,-0.00398926,-7.06318e-14,-nan,-nan,-nan
1581302909.148804813,0.00518048,-0.00410295,-5.92608e-14,-nan,-nan,-nan
1581302909.155519000,0.00681492,-0.00579444,-6.7648e-14,-nan,-nan,-nan
1581302909.161770111,0.00784073,-0.00750426,-6.35065e-14,-nan,-nan,-nan
1581302909.168090089,0.00974786,-0.00978729,-6.97704e-14,-nan,-nan,-nan
1581302909.174657930,0.00947416,-0.0099039,-5.25817e-14,-nan,-nan,-nan
1581302909.217104913,0.0132598,-0.0131739,-1.13963e-13,-nan,-nan,-nan
1581302909.224860521,0.0133183,-0.0118812,-1.60971e-13,-nan,-nan,-nan
1581302909.231614891,0.0151437,-0.0142178,-1.69232e-13,-nan,-nan,-nan
1581302909.237870080,0.0139911,-0.0140832,-1.22721e-13,-nan,-nan,-nan
1581302909.244586673,0.0146018,-0.0153235,-1.08053e-13,-nan,-nan,-nan
1581302909.250759514,0.0130813,-0.0145642,-6.82191e-14,-nan,-nan,-nan
1581302909.257078462,0.0134517,-0.0150872,-6.13226e-14,-nan,-nan,-nan
1581302909.263693163,0.0128052,-0.0140517,-7.25397e-14,-nan,-nan,-nan
1581302909.322177841,0.0118996,-0.0121673,-8.41499e-14,-nan,-nan,-nan
1581302909.328794844,0.0105342,-0.0103933,-8.8972e-14,-nan,-nan,-nan
1581302909.335009897,0.0125394,-0.0122478,-1.06255e-13,-nan,-nan,-nan
1581302909.341707020,0.0105244,-0.01019,-8.50033e-14,-nan,-nan,-nan
1581302909.384948227,0.0115571,-0.0105714,-1.19656e-13,-nan,-nan,-nan
1581302909.391722026,0.0128477,-0.0112925,-1.55751e-13,-nan,-nan,-nan
1581302909.397966709,0.0140783,-0.0128076,-1.6024e-13,-nan,-nan,-nan
1581302909.404763112,0.010435,-0.00998882,-9.53708e-14,-nan,-nan,-nan
1581302909.411685664,0.01184,-0.0117763,-9.22502e-14,-nan,-nan,-nan
1581302909.417891124,0.0112932,-0.0119332,-6.78239e-14,-nan,-nan,-nan
1581302909.425788982,0.0117365,-0.012531,-6.63433e-14,-nan,-nan,-nan
1581302909.432085535,0.0121735,-0.0128357,-7.19717e-14,-nan,-nan,-nan
1581302909.438900993,0.0126745,-0.0137008,-6.58765e-14,-nan,-nan,-nan
1581302909.445159280,0.0103483,-0.0111571,-5.14211e-14,-nan,-nan,-nan
1581302909.452535129,0.0112376,-0.0120135,-5.64494e-14,-nan,-nan,-nan
