timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581301967.347806596,-0.144627,0.493018,0.234401,-1.18622,0.532793,-0.120795,-0.639989
1581301967.354398339,-0.144659,0.492928,0.2344,-1.18639,0.532411,-0.12089,-0.639535
1581301967.360645818,-0.144688,0.492819,0.234399,-1.1866,0.532004,-0.120977,-0.639069
1581301967.367573127,-0.144725,0.492648,0.234398,-1.1869,0.531441,-0.121085,-0.638413
1581301967.373765369,-0.144759,0.492468,0.234398,-1.18721,0.530878,-0.121184,-0.637792
1581301967.381510211,-0.144819,0.492186,0.234398,-1.18769,0.53002,-0.121327,-0.636925
1581301967.387848199,-0.144873,0.491938,0.234399,-1.18811,0.529329,-0.121446,-0.636167
1581301967.394458688,-0.144938,0.4916,0.234399,-1.18864,0.528473,-0.121605,-0.635226
1581301967.400715958,-0.144994,0.491279,0.2344,-1.18913,0.527683,-0.121749,-0.634369
1581301967.407408118,-0.145063,0.490863,0.234399,-1.18973,0.526671,-0.121923,-0.633291
1581301967.450682485,-0.145125,0.490472,0.234399,-1.19029,0.525751,-0.122078,-0.632321
1581301967.489792139,-0.146137,0.484995,0.2344,-1.19792,0.513377,-0.123757,-0.619043
1581301967.495919380,-0.146225,0.484523,0.234401,-1.19859,0.512314,-0.123933,-0.617882
1581301967.502500960,-0.1463,0.484136,0.2344,-1.19915,0.511394,-0.12408,-0.61692
1581301967.508827510,-0.146389,0.483693,0.234399,-1.1998,0.510339,-0.124256,-0.615765
1581301967.515392024,-0.146464,0.483316,0.234399,-1.20036,0.509451,-0.124394,-0.614795
1581301967.521785652,-0.146554,0.482859,0.234399,-1.20099,0.508411,-0.124539,-0.61366
1581301967.528518432,-0.146633,0.482471,0.234398,-1.20154,0.507515,-0.124662,-0.612698
1581301967.534639364,-0.146709,0.482096,0.234397,-1.2021,0.506625,-0.124776,-0.611726
1581301967.540780897,-0.146785,0.481725,0.234397,-1.20266,0.505737,-0.124905,-0.610769
1581301967.547247985,-0.146867,0.481295,0.234399,-1.2033,0.504694,-0.125098,-0.60963
1581301967.553378802,-0.146935,0.480917,0.234399,-1.20386,0.503824,-0.125281,-0.608663
1581301967.597749611,-0.147396,0.478246,0.234399,-1.20787,0.497584,-0.126467,-0.60169
1581301967.603853145,-0.147469,0.477878,0.234399,-1.20843,0.496732,-0.126588,-0.600716
1581301967.610709537,-0.147553,0.477444,0.2344,-1.20907,0.495727,-0.126721,-0.5996
1581301967.617397088,-0.147639,0.477001,0.2344,-1.20972,0.494727,-0.126851,-0.598482
1581301967.624332956,-0.147724,0.476556,0.2344,-1.21037,0.493732,-0.126987,-0.59741
1581301967.630677182,-0.147796,0.476173,0.234398,-1.21093,0.492872,-0.127112,-0.596465
1581301967.637374263,-0.147879,0.475735,0.234398,-1.21158,0.491857,-0.127269,-0.595391
1581301967.643896562,-0.147948,0.475357,0.234399,-1.21214,0.491,-0.127413,-0.594456
1581301967.650733270,-0.148029,0.474907,0.234399,-1.21279,0.490014,-0.127585,-0.593397
1581301967.690740685,-0.148498,0.472355,0.234399,-1.21651,0.484397,-0.12848,-0.587254
1581301967.696867244,-0.148583,0.471909,0.234399,-1.21716,0.48343,-0.128617,-0.586179
1581301967.703509010,-0.148656,0.47153,0.234399,-1.21772,0.482591,-0.128743,-0.585264
1581301967.747704750,-0.149165,0.468718,0.234399,-1.22181,0.476592,-0.130041,-0.578602
1581301967.754465184,-0.149238,0.468274,0.234398,-1.22246,0.475648,-0.130193,-0.5776
1581301967.760640469,-0.149303,0.4679,0.234398,-1.22301,0.47484,-0.130307,-0.576711
1581301967.767652761,-0.149378,0.467452,0.234399,-1.22367,0.473887,-0.130436,-0.575706
1581301967.773821895,-0.149444,0.467064,0.2344,-1.22423,0.47308,-0.130547,-0.574826
1581301967.781582384,-0.149532,0.466551,0.234399,-1.22497,0.472041,-0.130687,-0.573687
1581301967.788468124,-0.149614,0.466114,0.234399,-1.22563,0.47114,-0.130815,-0.572664
1581301967.794547036,-0.149686,0.46574,0.2344,-1.22618,0.470354,-0.130935,-0.571813
1581301967.800874898,-0.149759,0.465357,0.2344,-1.22673,0.469578,-0.131061,-0.570934
1581301967.807472436,-0.149845,0.464906,0.2344,-1.22738,0.468683,-0.131211,-0.569928
1581301967.813703395,-0.149919,0.464525,0.2344,-1.22793,0.467904,-0.131351,-0.569047
1581301967.856609246,-0.150005,0.464087,0.234399,-1.22858,0.46698,-0.131528,-0.568031
1581301967.863470593,-0.150524,0.461385,0.234401,-1.23253,0.461476,-0.132486,-0.561809
1581301967.869639320,-0.150598,0.461,0.2344,-1.23308,0.460694,-0.13263,-0.56094
1581301967.877599324,-0.150685,0.46056,0.234399,-1.23373,0.459796,-0.13282,-0.559941
1581301967.884285896,-0.15077,0.460128,0.234398,-1.23438,0.45891,-0.133025,-0.558934
1581301967.890703231,-0.15085,0.459699,0.234398,-1.23503,0.45802,-0.133249,-0.557968
1581301967.897472253,-0.150925,0.459264,0.234398,-1.23567,0.457131,-0.133471,-0.556978
1581301967.903683038,-0.150989,0.458883,0.234398,-1.23622,0.456375,-0.133665,-0.55616
1581301967.943623809,-0.151362,0.456372,0.234398,-1.23987,0.451366,-0.13444,-0.550675
1581301967.949718967,-0.151414,0.456,0.234398,-1.24041,0.450615,-0.134534,-0.549855
1581301967.956378457,-0.151471,0.455557,0.234399,-1.24105,0.449745,-0.134657,-0.548879
1581301967.962698440,-0.15152,0.455178,0.2344,-1.2416,0.448993,-0.13477,-0.54806
1581301968.005759749,-0.151963,0.452479,0.234401,-1.24552,0.443737,-0.135976,-0.542202
1581301968.012429752,-0.152055,0.452043,0.2344,-1.24615,0.442905,-0.136147,-0.541251
1581301968.018855199,-0.152135,0.451668,0.2344,-1.24668,0.442178,-0.136262,-0.540456
1581301968.025572268,-0.152229,0.451225,0.234399,-1.24731,0.441342,-0.136394,-0.539522
1581301968.031921516,-0.152321,0.450786,0.234397,-1.24793,0.440524,-0.136515,-0.538635
1581301968.038618811,-0.152402,0.450415,0.234397,-1.24846,0.439826,-0.136619,-0.537851
1581301968.044873698,-0.152497,0.449974,0.234398,-1.24909,0.438995,-0.136747,-0.536949
1581301968.087599388,-0.153076,0.447263,0.234399,-1.25295,0.433982,-0.137812,-0.531408
1581301968.093641385,-0.153156,0.446887,0.234398,-1.25349,0.433295,-0.13797,-0.530643
1581301968.099756773,-0.153235,0.446518,0.234398,-1.25403,0.432603,-0.138121,-0.529852
1581301968.105800897,-0.153317,0.446088,0.234398,-1.25466,0.431799,-0.138276,-0.528945
1581301968.149883741,-0.153409,0.445516,0.234398,-1.25547,0.430777,-0.138465,-0.527776
1581301968.156457774,-0.153768,0.442999,0.2344,-1.25907,0.42619,-0.13933,-0.522643
1581301968.162881166,-0.153833,0.442562,0.234399,-1.25969,0.425406,-0.139502,-0.521733
1581301968.170413533,-0.153903,0.44213,0.234399,-1.26031,0.424624,-0.139675,-0.520842
1581301968.177755668,-0.153965,0.441758,0.2344,-1.26085,0.423952,-0.139818,-0.520061
1581301968.184532545,-0.154055,0.441245,0.2344,-1.26158,0.423048,-0.139998,-0.519066
1581301968.190845149,-0.154124,0.440871,0.2344,-1.26212,0.422381,-0.140118,-0.5183
1581301968.197513894,-0.154208,0.440437,0.234399,-1.26276,0.421606,-0.140252,-0.517417
1581301968.203888273,-0.154278,0.440065,0.234399,-1.26329,0.420948,-0.140371,-0.516675
1581301968.210689088,-0.15436,0.439625,0.234399,-1.26392,0.420167,-0.140497,-0.515798
1581301968.223775654,-0.15451,0.438805,0.234399,-1.26509,0.418715,-0.140745,-0.514201
1581301968.229890339,-0.15459,0.438374,0.234398,-1.26572,0.417926,-0.140892,-0.51335
1581301968.307834438,-0.155447,0.433568,0.2344,-1.27258,0.409632,-0.142683,-0.50398
1581301968.314502804,-0.155514,0.433135,0.2344,-1.2732,0.408896,-0.142835,-0.503147
