timestamp,fx,fy,fz,tx,ty,tz
1581301266.855799494,-3.00706,3.21781,-1.8099,2.12872,2.1019,0.120334
1581301266.862443801,-3.58182,3.39452,-1.54067,2.2546,2.24473,0.103342
1581301266.868496876,-3.78668,3.5729,-1.47822,2.31968,2.29596,0.097834
1581301266.875299564,-3.81708,3.91601,-1.1022,2.43684,2.35333,0.0918488
1581301266.881335251,-3.83431,4.32629,-0.723056,2.57889,2.42178,0.085785
1581301266.887706263,-3.7737,4.85994,-0.012896,2.75544,2.49367,0.0808176
1581301266.894371934,-3.75445,5.34991,0.525042,2.90484,2.55473,0.0764153
1581301266.900556741,-3.86655,5.80636,0.969455,3.03554,2.61443,0.0740082
1581301266.907285098,-4.0725,6.31513,1.21882,3.18303,2.69032,0.0731568
1581301266.913411602,-3.98383,6.52045,1.55765,3.22697,2.68451,0.0757276
1581301266.919701122,-4.14636,6.66565,1.69309,3.26269,2.70125,0.079995
1581301266.926723668,-4.05361,6.41759,1.66248,3.14965,2.61327,0.091318
1581301266.970363237,-1.97475,1.32232,1.96202,1.5408,1.53153,0.193261
1581301266.976582921,-1.77346,0.536074,1.78493,1.32678,1.40679,0.207797
1581301266.983329879,-1.279,-0.659407,1.66528,0.9587,1.17198,0.231446
1581301266.989470950,-1.04738,-1.24483,1.98527,0.8194,1.08214,0.240876
1581301266.996250357,-0.975569,-1.06772,2.3604,0.930583,1.13422,0.236485
1581301267.002533554,-1.24007,-0.493564,2.65601,1.14991,1.26992,0.226899
1581301267.009234553,-1.71148,0.405472,2.52454,1.42982,1.44215,0.213167
1581301267.015469628,-1.71237,1.3816,2.62919,1.72933,1.57898,0.20066
1581301267.021685121,-1.59905,2.36589,3.23439,2.02251,1.69449,0.188909
1581301267.028516567,-1.90619,3.41137,3.30669,2.36929,1.89216,0.17115
1581301267.035510136,-2.53002,4.6405,2.91666,2.76356,2.14342,0.149193
1581301267.078858811,-3.51004,6.1448,2.52208,3.23189,2.4581,0.118828
1581301267.085552700,-4.13689,7.58342,2.28936,3.69138,2.73128,0.0773943
1581301267.092470535,-3.76187,7.07719,2.39385,3.53902,2.62268,0.088225
1581301267.099270139,-3.29852,6.3319,2.4393,3.27443,2.44181,0.103957
1581301267.105484168,-3.19091,5.75818,2.49989,3.10342,2.3472,0.113436
1581301267.112285490,-2.88755,5.07766,2.75755,2.90897,2.223,0.122938
1581301267.118565298,-2.41082,4.48109,3.07243,2.70756,2.07403,0.136472
1581301267.125374329,-2.09906,3.78284,2.97419,2.48966,1.93934,0.149896
1581301267.164393452,-2.67512,4.00379,2.55598,2.69718,2.08809,0.156335
1581301267.170419887,-2.90039,4.56138,2.61556,2.87765,2.18843,0.149936
1581301267.177080016,-3.29507,5.19397,2.65715,3.08335,2.31844,0.141204
1581301267.183478520,-3.52264,5.68993,2.5797,3.23535,2.40429,0.133859
1581301267.226405155,-3.62499,6.66082,3.0331,3.54138,2.52161,0.12708
1581301267.232712841,-3.47559,6.26582,2.85304,3.42785,2.45372,0.132478
1581301267.239244370,-3.12183,5.76963,3.03521,3.28629,2.35101,0.138066
1581301267.246737089,-2.89082,5.26265,3.01851,3.13682,2.25951,0.141986
1581301267.253261838,-2.99487,4.99441,3.08363,3.04622,2.22478,0.143506
1581301267.259693556,-3.07368,4.67075,3.1526,2.94958,2.18771,0.143489
1581301267.266396544,-2.95705,4.52136,3.25457,2.91235,2.15786,0.143159
1581301267.272652372,-2.88679,4.3215,3.48755,2.86887,2.1334,0.143149
1581301267.279506880,-2.91526,4.27932,3.51555,2.86313,2.13267,0.141209
1581301267.286368121,-3.08409,4.28626,3.13576,2.88024,2.15978,0.136642
1581301267.292570603,-3.24551,4.43994,3.01295,2.95513,2.21227,0.129908
1581301267.336420536,-3.15609,4.87056,3.02611,3.11741,2.27424,0.117781
1581301267.344313705,-3.82176,7.49077,3.62029,3.96107,2.70011,0.0789155
1581301267.350483480,-4.19228,7.63302,3.15059,4.01571,2.7636,0.0760761
1581301267.356671141,-3.94984,7.58808,3.36027,3.97913,2.71866,0.0835286
1581301267.363297550,-3.92561,7.39216,3.34972,3.9285,2.69542,0.0848901
1581301267.369379215,-3.77882,7.19325,3.35016,3.88633,2.66466,0.0895575
1581301267.376265009,-3.71931,6.99626,3.1965,3.85325,2.64763,0.091362
1581301267.382357196,-3.7878,6.7504,2.87261,3.78031,2.62259,0.0961529
1581301267.388576217,-3.82363,6.48785,2.99889,3.69964,2.5862,0.101198
1581301267.429365165,-3.39775,5.882,3.49599,3.53092,2.44143,0.122407
1581301267.435715338,-3.39639,5.96857,3.40283,3.57602,2.46053,0.120533
1581301267.442349741,-3.44779,6.16453,3.13316,3.66371,2.50315,0.117253
1581301267.486238034,-3.89896,7.13008,3.31718,3.97012,2.64831,0.101695
1581301267.492600115,-4.00185,7.02902,3.1794,3.92584,2.63416,0.10225
1581301267.499301300,-3.85822,6.93389,3.17959,3.89468,2.60239,0.102518
1581301267.505529853,-3.90806,6.82683,3.06377,3.86287,2.58969,0.0997314
1581301267.512296838,-3.87607,6.72306,3.01793,3.85155,2.57998,0.0979134
1581301267.518591511,-3.45545,6.64997,3.24233,3.81718,2.51626,0.0976301
1581301267.525244812,-3.46388,6.6832,3.17485,3.83139,2.51833,0.0960204
1581301267.531559081,-3.4234,6.64412,3.41311,3.79937,2.49031,0.0946412
1581301267.537705747,-3.61051,6.69106,3.45453,3.8304,2.51767,0.0911051
1581301267.545584073,-3.47872,6.59724,3.51599,3.79431,2.48228,0.0916977
1581301267.551743107,-3.23375,6.56752,3.81232,3.78455,2.44721,0.0940269
1581301267.594653559,-3.54057,6.51517,3.66354,3.80398,2.48474,0.0890532
1581301267.601550584,-3.98987,7.08415,2.90018,4.0147,2.60724,0.0755692
1581301267.607684964,-3.8162,7.11894,3.1494,4.00963,2.58187,0.0781013
1581301267.614449816,-3.59378,7.0773,3.24063,3.99153,2.55224,0.0833266
1581301267.620687450,-3.48209,7.11492,3.55126,4.01339,2.54732,0.0833876
1581301267.627506858,-3.8084,7.19741,3.42829,4.06372,2.60294,0.0843103
1581301267.634293963,-3.67093,7.29226,3.45337,4.08134,2.58954,0.0860386
1581301267.640570545,-3.56149,7.30663,3.63731,4.07654,2.572,0.0907732
1581301267.647392221,-3.6432,7.34536,3.68828,4.08282,2.57627,0.0915853
1581301267.697244283,-3.97609,6.96008,3.25076,4.03102,2.57839,0.0900699
1581301267.703486338,-3.80636,6.95965,3.35704,4.01741,2.54973,0.0935886
1581301267.709705558,-3.6834,7.05474,3.51175,4.05415,2.54875,0.0929446
1581301267.752738664,-3.68266,7.43876,3.34652,4.20188,2.58869,0.0835022
1581301267.759439542,-3.77251,7.49731,3.24933,4.21517,2.59972,0.0814735
1581301267.765597026,-3.64122,7.42879,3.28318,4.17676,2.56863,0.0834023
1581301267.772360726,-3.62465,7.49798,3.28564,4.19294,2.57046,0.0818079
1581301267.779394705,-3.60229,7.52602,3.36918,4.20223,2.5693,0.0791129
1581301267.785748486,-3.67211,7.48389,3.07286,4.18144,2.56572,0.0794232
1581301267.792317870,-3.60602,7.43558,3.05879,4.15545,2.54571,0.0807613
1581301267.798537582,-3.6664,7.21724,3.0437,4.08227,2.52114,0.0840477
1581301267.805278272,-3.68977,7.18173,2.91303,4.08927,2.52519,0.081841
1581301267.844632797,-3.43367,7.04508,2.9207,4.0488,2.48123,0.0841518
1581301267.850659485,-3.43015,7.33325,3.18614,4.15551,2.49359,0.0814348
1581301267.857261005,-3.32618,7.35401,3.13272,4.15928,2.47927,0.0834739
1581301267.900599854,-3.23638,7.4574,3.15686,4.26669,2.50323,0.0773001
1581301267.907376834,-3.71239,7.69366,3.11202,4.35891,2.58389,0.0678946
1581301267.913726669,-3.77943,7.94521,3.22646,4.44124,2.61744,0.0619077
1581301267.920364695,-3.78714,8.05795,3.30504,4.46503,2.6209,0.0617973
1581301267.926677733,-3.52893,8.0112,3.4447,4.43115,2.57636,0.0657763
