timestamp,va1,va2,va3,va4,va5,va6,va7
1581302862.452385099,-1.7457e-05,0.000139735,0,-0.000829684,-0.00726628,-0.000611344,0.00748463
1581302862.458950675,-3.81085e-05,0.000114343,-9.5228e-06,-0.000724149,-0.00699757,-0.000505003,0.00715573
1581302862.465785572,-2.64994e-05,0.000132497,-8.84385e-06,-0.000786122,-0.00771639,-0.000706623,0.00717228
1581302862.472040694,0,8.75457e-05,1.94605e-05,-0.000817075,-0.00739251,-0.000641984,0.00697426
1581302862.478903214,-1.73761e-05,0.000104209,-2.60562e-05,-0.000799031,-0.0077263,-0.00064271,0.00747792
1581302862.484936310,-1.92449e-05,5.77172e-05,2.88586e-05,-0.000836882,-0.00726446,-0.00066373,0.00594468
1581302862.491749474,-3.57222e-05,0.000116109,-1.78693e-05,-0.000875301,-0.00635931,-0.000848505,0.00446582
1581302862.497869708,-9.77418e-06,4.89065e-05,3.91323e-05,-0.000733473,-0.00405276,-0.000889949,0.00349139
1581302862.504181660,0,9.02854e-05,-1.80636e-05,-0.000758427,-0.00364042,-0.00105637,0.00376501
1581302862.510780299,-1.90576e-05,5.71554e-05,0,-0.000790621,-0.00338349,-0.0010002,0.00323871
1581302862.517800111,-1.92569e-05,0.000125126,1.92569e-05,-0.000991408,-0.00412731,-0.0012609,0.00391748
1581302862.597278904,-0.00334925,-0.0124657,-8.24272e-06,-0.0254416,-0.0445752,-0.00652842,0.0512893
1581302862.603851223,-0.00791299,-0.044281,4.41641e-05,-0.0701219,-0.122538,-0.0165325,0.129734
1581302862.610220072,-0.00861132,-0.0517839,3.56902e-05,-0.0796881,-0.133783,-0.0182488,0.140958
1581302862.617853703,-0.00946978,-0.0521218,0,-0.0776371,-0.13219,-0.0178294,0.14014
1581302862.624230118,-0.0122044,-0.0634877,3.09131e-05,-0.0900298,-0.157169,-0.0236359,0.163465
1581302862.630824994,-0.0119688,-0.0641934,-4.8212e-05,-0.089539,-0.152074,-0.0279303,0.167051
1581302862.637063581,-0.0149717,-0.0753146,4.7519e-05,-0.109421,-0.181356,-0.0350384,0.193928
1581302862.643259812,-0.0129063,-0.0656601,0.000101779,-0.0918057,-0.156674,-0.0302442,0.160093
1581302862.650058395,-0.0138046,-0.0692607,3.80507e-05,-0.0962229,-0.160091,-0.0301113,0.16731
1581302862.656165263,-0.0162076,-0.0821936,-9.62989e-05,-0.114657,-0.189168,-0.0361035,0.193557
1581302862.662784824,-0.01235,-0.0644723,-0.000214944,-0.0907574,-0.151818,-0.0227117,0.157657
