timestamp,x,y,z,a,b,c
1581302108.219002572,-0.00019392,0.000508774,-4.50168e-15,-nan,-nan,-nan
1581302108.225200978,-0.000171416,0.000719439,-1.18274e-14,-nan,-nan,-nan
1581302108.231823077,-0.000114351,0.000535791,-9.4306e-15,-nan,-nan,-nan
1581302108.238351640,-0.000169005,0.000625635,-9.23912e-15,-nan,-nan,-nan
1581302108.244893838,-0.000147368,0.000526353,-7.46484e-15,-nan,-nan,-nan
1581302108.251251478,-0.00018951,0.000584272,-6.93101e-15,-nan,-nan,-nan
1581302108.257940219,-0.000172876,0.000497157,-5.3002e-15,-nan,-nan,-nan
1581302108.264975750,-0.000194749,0.00049715,-4.13997e-15,-nan,-nan,-nan
1581302108.271290148,-0.000184588,0.00049347,-4.47361e-15,-nan,-nan,-nan
1581302108.277984069,-0.000176801,0.000450135,-3.7409e-15,-nan,-nan,-nan
1581302108.285770612,-0.000201175,0.000501715,-3.9717e-15,-nan,-nan,-nan
1581302108.292244425,-0.000209937,0.000510304,-3.71543e-15,-nan,-nan,-nan
1581302108.335937618,-0.00024777,0.000751858,-6.28378e-15,-nan,-nan,-nan
1581302108.342106728,0.000734407,-0.000213061,-6.74214e-15,-nan,-nan,-nan
1581302108.348160375,0.00191202,-0.000737337,-3.03189e-14,-nan,-nan,-nan
1581302108.354312200,0.00267645,-0.00103129,-5.22257e-14,-nan,-nan,-nan
1581302108.360890272,0.00345158,-0.00170532,-6.21468e-14,-nan,-nan,-nan
1581302108.367198906,0.00458294,-0.00298028,-6.75204e-14,-nan,-nan,-nan
1581302108.373703326,0.00632152,-0.00452298,-8.14449e-14,-nan,-nan,-nan
1581302108.379970778,0.00599452,-0.00458546,-7.14251e-14,-nan,-nan,-nan
1581302108.387785932,0.00920498,-0.00794878,-9.9996e-14,-nan,-nan,-nan
1581302108.393816109,0.00933263,-0.00812075,-1.07786e-13,-nan,-nan,-nan
1581302108.400142736,0.0111979,-0.0102857,-1.24709e-13,-nan,-nan,-nan
1581302108.443987800,0.0135446,-0.0140991,-9.82043e-14,-nan,-nan,-nan
1581302108.450948605,0.0135233,-0.0146944,-7.72409e-14,-nan,-nan,-nan
1581302108.458265190,0.0131824,-0.0143935,-8.06524e-14,-nan,-nan,-nan
1581302108.464938332,0.0159528,-0.01731,-1.03575e-13,-nan,-nan,-nan
1581302108.472001742,0.0136052,-0.0142803,-9.7113e-14,-nan,-nan,-nan
1581302108.478892120,0.0141987,-0.0147489,-1.08772e-13,-nan,-nan,-nan
1581302108.486071109,0.0147876,-0.0152236,-1.17541e-13,-nan,-nan,-nan
1581302108.492312386,0.0117179,-0.0116101,-1.01608e-13,-nan,-nan,-nan
1581302108.499111106,0.0130576,-0.0127095,-1.1404e-13,-nan,-nan,-nan
1581302108.505822565,0.0103984,-0.00992983,-9.39049e-14,-nan,-nan,-nan
1581302108.545939463,0.0116547,-0.0118133,-8.61109e-14,-nan,-nan,-nan
1581302108.556106487,0.0132176,-0.0120553,-1.46912e-13,-nan,-nan,-nan
1581302108.595936448,0.0115175,-0.0103231,-1.256e-13,-nan,-nan,-nan
1581302108.602158721,0.0109112,-0.0110171,-7.77596e-14,-nan,-nan,-nan
1581302108.609004432,0.0119865,-0.0125854,-7.32283e-14,-nan,-nan,-nan
1581302108.615234486,0.0117814,-0.0125108,-6.49112e-14,-nan,-nan,-nan
1581302108.621874005,0.0111576,-0.0118772,-6.36723e-14,-nan,-nan,-nan
1581302108.635127011,0.0117331,-0.0120404,-8.24344e-14,-nan,-nan,-nan
1581302108.641386984,0.0129954,-0.0129979,-1.06911e-13,-nan,-nan,-nan
1581302108.647901573,0.0119934,-0.0118805,-1.05465e-13,-nan,-nan,-nan
1581302108.654818568,0.0128723,-0.0128209,-1.10575e-13,-nan,-nan,-nan
1581302108.661300155,0.0121211,-0.0119569,-9.98927e-14,-nan,-nan,-nan
1581302108.701246382,0.011277,-0.0113541,-8.09135e-14,-nan,-nan,-nan
1581302108.744961654,0.0119089,-0.0104476,-1.39943e-13,-nan,-nan,-nan
1581302108.751257335,0.0113946,-0.0112032,-8.82556e-14,-nan,-nan,-nan
1581302108.757907468,0.0104656,-0.010739,-6.57188e-14,-nan,-nan,-nan
1581302108.764181557,0.012019,-0.0127287,-6.87333e-14,-nan,-nan,-nan
1581302108.771019497,0.0111548,-0.0118749,-6.27893e-14,-nan,-nan,-nan
1581302108.777028308,0.0108792,-0.0116983,-5.22287e-14,-nan,-nan,-nan
1581302108.784872089,0.0109545,-0.0115339,-5.75542e-14,-nan,-nan,-nan
1581302108.791091877,0.0126181,-0.0129805,-8.18446e-14,-nan,-nan,-nan
1581302108.797752068,0.010741,-0.0111979,-7.30308e-14,-nan,-nan,-nan
1581302108.803940983,0.0112761,-0.0114598,-8.14631e-14,-nan,-nan,-nan
1581302108.810819145,0.0120135,-0.0118462,-9.66126e-14,-nan,-nan,-nan
1581302108.822088843,0.0110906,-0.0105582,-1.01159e-13,-nan,-nan,-nan
1581302108.862327668,0.0118028,-0.0118096,-9.25094e-14,-nan,-nan,-nan
1581302108.869047531,0.0111904,-0.010951,-9.65147e-14,-nan,-nan,-nan
1581302108.875352718,0.0122197,-0.0110874,-1.29693e-13,-nan,-nan,-nan
1581302108.883275103,0.0104594,-0.00911453,-1.2499e-13,-nan,-nan,-nan
1581302108.889977921,0.0133903,-0.0113211,-1.74769e-13,-nan,-nan,-nan
1581302108.896230480,0.0132658,-0.0115272,-1.69493e-13,-nan,-nan,-nan
1581302108.903043800,0.0117333,-0.0102597,-1.46886e-13,-nan,-nan,-nan
1581302108.909470811,0.0122547,-0.0113703,-1.22677e-13,-nan,-nan,-nan
1581302108.916206091,0.0112673,-0.0113603,-7.88762e-14,-nan,-nan,-nan
1581302108.923005755,0.0108531,-0.0114568,-6.62515e-14,-nan,-nan,-nan
1581302108.929269108,0.0122495,-0.0133649,-6.20605e-14,-nan,-nan,-nan
1581302108.971157071,0.0115658,-0.0122657,-6.77982e-14,-nan,-nan,-nan
1581302108.977165153,0.011877,-0.0105517,-1.42449e-13,-nan,-nan,-nan
1581302108.984265391,0.0144468,-0.0130077,-1.73976e-13,-nan,-nan,-nan
1581302108.990941797,0.0114523,-0.0105512,-1.29597e-13,-nan,-nan,-nan
1581302108.997146972,0.0116777,-0.0106151,-1.30605e-13,-nan,-nan,-nan
1581302109.003397266,0.0139351,-0.0128708,-1.54529e-13,-nan,-nan,-nan
1581302109.010195122,0.0108301,-0.0107667,-9.48056e-14,-nan,-nan,-nan
1581302109.016240373,0.013735,-0.0146819,-8.52574e-14,-nan,-nan,-nan
1581302109.056122796,0.011584,-0.0125231,-6.65653e-14,-nan,-nan,-nan
1581302109.062992257,0.0124876,-0.0125209,-1.01109e-13,-nan,-nan,-nan
1581302109.069290706,0.0117938,-0.0111344,-1.1517e-13,-nan,-nan,-nan
1581302109.121998771,0.0119518,-0.0113842,-1.23834e-13,-nan,-nan,-nan
1581302109.127069409,0.0121337,-0.0120287,-1.04521e-13,-nan,-nan,-nan
1581302109.133768400,0.0112641,-0.0116889,-7.22537e-14,-nan,-nan,-nan
1581302109.140070028,0.0113444,-0.0119086,-7.56597e-14,-nan,-nan,-nan
1581302109.146873094,0.0131872,-0.0136085,-1.02847e-13,-nan,-nan,-nan
1581302109.153263950,0.0122522,-0.0120725,-1.08001e-13,-nan,-nan,-nan
1581302109.159947666,0.011419,-0.0110845,-1.07144e-13,-nan,-nan,-nan
1581302109.166836463,0.0120686,-0.0116269,-1.11984e-13,-nan,-nan,-nan
1581302109.173120530,0.0113851,-0.0109657,-1.05179e-13,-nan,-nan,-nan
1581302109.179832078,0.0128525,-0.0128501,-1.09811e-13,-nan,-nan,-nan
1581302109.187140246,0.012809,-0.0128792,-1.00319e-13,-nan,-nan,-nan
1581302109.193986084,0.009811,-0.0100235,-6.81274e-14,-nan,-nan,-nan
1581302109.238227615,0.0117973,-0.0120735,-8.80491e-14,-nan,-nan,-nan
