timestamp,fx,fy,fz,tx,ty,tz
1581301543.316966465,-3.13619,3.25564,-1.45753,2.21145,2.17136,0.12268
1581301543.323301012,-3.72491,3.48231,-1.70312,2.32145,2.29613,0.112519
1581301543.329891102,-3.8842,3.6665,-1.55365,2.37843,2.33483,0.107389
1581301543.336146609,-3.8133,3.90057,-1.17498,2.44147,2.34973,0.105018
1581301543.382194321,-3.35317,4.01915,0.00016265,2.439,2.26838,0.111438
1581301543.389261734,-3.1139,3.81112,1.5083,2.37563,2.12936,0.137289
1581301543.395924039,-2.72419,3.81507,1.82863,2.35984,2.06103,0.143618
1581301543.402209587,-2.95429,3.90951,1.94362,2.41053,2.09974,0.138949
1581301543.409135351,-3.1898,3.9366,1.66535,2.43781,2.1259,0.13917
1581301543.415831454,-2.99737,3.93479,1.65412,2.43767,2.09065,0.142568
1581301543.422027064,-2.91658,4.06204,1.83749,2.49698,2.10367,0.142447
1581301543.428897639,-2.95188,4.12381,1.9096,2.55027,2.12869,0.143878
1581301543.468151279,-3.18373,4.68837,2.33707,2.77387,2.22523,0.151001
1581301543.474415825,-2.7941,4.75902,2.55192,2.78258,2.1817,0.153024
1581301543.480859008,-2.52321,4.75247,2.74564,2.78169,2.14917,0.15568
1581301543.487186641,-2.60315,4.86396,2.70682,2.8402,2.18704,0.152497
1581301543.531056377,-3.12351,4.60036,2.40855,2.79005,2.19856,0.13724
1581301543.537188183,-3.23152,4.59584,2.30457,2.77198,2.1934,0.140402
1581301543.543891204,-2.77232,4.51666,2.69738,2.73423,2.11867,0.144142
1581301543.550143918,-2.67366,4.61323,2.66243,2.78975,2.13758,0.143281
1581301543.558048888,-2.73627,4.74167,2.72952,2.84767,2.17148,0.141307
1581301543.564191283,-2.86449,4.82977,2.78773,2.85815,2.17859,0.141646
1581301543.570921284,-2.92268,4.8388,2.7832,2.85422,2.17751,0.143758
1581301543.577368501,-2.61141,4.87547,3.02456,2.86449,2.14381,0.146109
1581301543.584173870,-2.66677,4.99692,3.19949,2.92593,2.17876,0.143918
1581301543.590977179,-2.97795,5.0906,3.10483,2.97238,2.23182,0.141145
1581301543.597257297,-3.07406,5.16912,2.95095,3.00406,2.25384,0.141289
1581301543.643227259,-3.04632,5.12849,2.78629,2.98457,2.23707,0.146094
1581301543.647300205,-3.07107,5.2804,2.86315,3.10921,2.28728,0.149601
1581301543.653904659,-3.26476,5.32705,2.82225,3.1466,2.32406,0.146145
1581301543.660334827,-3.14012,5.41735,2.94126,3.17405,2.3216,0.148217
1581301543.667298400,-2.92316,5.36128,3.20874,3.15375,2.28515,0.150601
1581301543.673901106,-3.09306,5.41216,3.2756,3.18752,2.31617,0.153141
1581301543.680264609,-3.21761,5.4708,3.14329,3.23053,2.35023,0.15114
1581301543.720183124,-3.63734,5.97692,2.92535,3.42271,2.47262,0.131091
1581301543.726901383,-3.46825,5.92063,3.03279,3.40415,2.44509,0.129722
1581301543.733010242,-3.57845,5.91207,3.14658,3.41201,2.46085,0.128924
1581301543.739826333,-3.60245,5.91132,3.16638,3.42717,2.46632,0.12637
1581301543.746228023,-3.70423,5.91999,2.91365,3.44294,2.48281,0.124362
1581301543.788930454,-3.37796,6.11026,3.38919,3.52322,2.45277,0.112517
1581301543.795274986,-3.30228,6.15906,3.52575,3.53938,2.44782,0.112194
1581301543.801912512,-3.31895,6.24422,3.75155,3.58098,2.4655,0.113975
1581301543.808404047,-3.60417,6.30576,3.45756,3.61709,2.51119,0.110869
1581301543.815135110,-3.66973,6.40144,3.19322,3.64947,2.52997,0.112575
1581301543.821891901,-3.6035,6.26412,3.23135,3.6048,2.49986,0.114545
1581301543.828157050,-3.54885,6.34112,3.28757,3.64841,2.51502,0.113712
1581301543.834881563,-3.59911,6.35608,3.23482,3.66425,2.52658,0.112319
1581301543.841373119,-3.7766,6.42879,3.13732,3.6875,2.54953,0.111338
1581301543.848083537,-4.12038,6.55719,2.90828,3.74422,2.60835,0.107656
1581301543.854394107,-3.52459,6.45216,3.17669,3.68379,2.51142,0.115272
