timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581301105.035381146,-0.144778,0.492175,0.2344,-1.1866,0.535598,-0.12029,-0.642527
1581301105.043074984,-0.144836,0.491896,0.2344,-1.18707,0.534823,-0.120374,-0.641656
1581301105.049325383,-0.144897,0.491565,0.234399,-1.18759,0.533965,-0.120467,-0.640722
1581301105.055939444,-0.144953,0.491253,0.234398,-1.18807,0.533152,-0.120573,-0.63984
1581301105.062079234,-0.145008,0.490906,0.234398,-1.18859,0.532291,-0.120714,-0.638938
1581301105.104865987,-0.145076,0.490461,0.234399,-1.18922,0.531227,-0.120888,-0.637808
1581301105.111896594,-0.145661,0.487406,0.2344,-1.1935,0.524039,-0.12218,-0.630131
1581301105.118796199,-0.145744,0.486964,0.2344,-1.1941,0.523048,-0.122316,-0.629088
1581301105.124974839,-0.145838,0.486449,0.234399,-1.19479,0.521932,-0.122443,-0.627878
1581301105.131790142,-0.145931,0.485944,0.234398,-1.19548,0.52083,-0.122563,-0.626697
1581301105.140097918,-0.146036,0.485382,0.2344,-1.19626,0.519586,-0.122711,-0.62535
1581301105.147007179,-0.146128,0.484893,0.234402,-1.19693,0.518509,-0.122841,-0.624182
1581301105.153320238,-0.146206,0.484485,0.234402,-1.19749,0.517583,-0.12295,-0.623189
1581301105.159955434,-0.146294,0.48403,0.234402,-1.19815,0.516514,-0.123088,-0.622015
1581301105.166238806,-0.146372,0.48365,0.234402,-1.19871,0.515606,-0.123213,-0.621014
1581301105.172975553,-0.146461,0.483207,0.2344,-1.19935,0.514547,-0.123368,-0.619831
1581301105.212216701,-0.146952,0.480757,0.234399,-1.20297,0.508655,-0.124379,-0.613404
1581301105.254318148,-0.147391,0.478139,0.234401,-1.20689,0.502476,-0.125299,-0.606561
1581301105.261110041,-0.147473,0.477707,0.234401,-1.20753,0.501458,-0.125482,-0.605427
1581301105.267267220,-0.147543,0.477336,0.234402,-1.2081,0.500595,-0.125643,-0.604466
1581301105.274093749,-0.147628,0.476896,0.234401,-1.20875,0.499592,-0.125828,-0.603361
1581301105.280254048,-0.1477,0.476516,0.2344,-1.2093,0.498712,-0.125993,-0.602404
1581301105.286985934,-0.147783,0.47607,0.234399,-1.20995,0.497693,-0.126183,-0.601293
1581301105.293203097,-0.147853,0.475695,0.234399,-1.21051,0.496839,-0.126337,-0.600328
1581301105.301044796,-0.147946,0.475188,0.234399,-1.21126,0.4957,-0.126529,-0.599066
1581301105.307787848,-0.148027,0.474741,0.2344,-1.21191,0.4947,-0.126688,-0.597978
1581301105.313888675,-0.148094,0.474362,0.2344,-1.21247,0.493847,-0.126816,-0.597055
1581301105.320346885,-0.148162,0.473978,0.2344,-1.21302,0.492987,-0.126942,-0.59612
1581301105.326878020,-0.148242,0.473534,0.234401,-1.21367,0.491968,-0.127099,-0.595046
1581301105.383219232,-0.148911,0.469984,0.234401,-1.2189,0.484103,-0.128452,-0.586484
1581301105.389842319,-0.14899,0.46954,0.234401,-1.21954,0.483129,-0.128596,-0.585427
1581301105.396088113,-0.149054,0.469155,0.234401,-1.22009,0.482289,-0.128716,-0.584509
1581301105.403823074,-0.149139,0.468642,0.2344,-1.22084,0.481177,-0.128882,-0.583299
1581301105.410144786,-0.149203,0.468264,0.234399,-1.22139,0.480337,-0.12901,-0.582384
1581301105.417113883,-0.149277,0.467828,0.2344,-1.22205,0.479361,-0.129171,-0.581311
1581301105.423350443,-0.149352,0.46738,0.2344,-1.22269,0.478418,-0.129354,-0.580243
1581301105.430122290,-0.149417,0.466994,0.2344,-1.22325,0.477617,-0.129515,-0.579329
1581301105.437906586,-0.149482,0.466607,0.2344,-1.22382,0.476811,-0.129679,-0.57842
1581301105.444175271,-0.149573,0.466105,0.2344,-1.22456,0.475749,-0.129892,-0.577221
1581301105.450894217,-0.149656,0.46567,0.234401,-1.22521,0.47482,-0.130072,-0.576174
1581301105.528242227,-0.150587,0.460788,0.234401,-1.23232,0.4647,-0.131881,-0.565012
1581301105.534943458,-0.150674,0.460344,0.234399,-1.23296,0.463805,-0.132054,-0.564011
1581301105.542129373,-0.15076,0.459908,0.2344,-1.23361,0.462913,-0.132207,-0.562995
1581301105.548979166,-0.150842,0.459471,0.234399,-1.23425,0.462025,-0.132343,-0.561989
1581301105.555184434,-0.150908,0.459092,0.234399,-1.23479,0.46125,-0.132463,-0.561119
1581301105.561970074,-0.150982,0.458646,0.234399,-1.23543,0.460345,-0.132598,-0.560139
1581301105.568913603,-0.151044,0.458272,0.234399,-1.23598,0.459581,-0.132715,-0.559288
1581301105.574982020,-0.151114,0.457834,0.234399,-1.23661,0.458697,-0.13286,-0.558344
1581301105.581166728,-0.15117,0.457457,0.2344,-1.23715,0.457933,-0.132992,-0.557509
1581301105.587865590,-0.151234,0.457012,0.2344,-1.23779,0.457048,-0.133164,-0.556549
1581301105.594177444,-0.151286,0.45663,0.2344,-1.23833,0.456292,-0.13332,-0.555725
1581301105.600370210,-0.151346,0.456192,0.2344,-1.23896,0.455417,-0.133503,-0.554771
1581301105.647975175,-0.15175,0.453218,0.234401,-1.24323,0.449553,-0.134571,-0.548366
1581301105.654148954,-0.151823,0.45284,0.234402,-1.24378,0.448797,-0.134684,-0.547543
1581301105.660953745,-0.151913,0.452403,0.234402,-1.24442,0.447933,-0.134822,-0.546596
1581301105.667263680,-0.151993,0.452026,0.234402,-1.24496,0.447214,-0.134944,-0.545779
1581301105.673951615,-0.152085,0.451585,0.234401,-1.2456,0.44639,-0.135102,-0.544831
1581301105.680740559,-0.152177,0.451136,0.2344,-1.24623,0.445554,-0.135275,-0.543883
