timestamp,va1,va2,va3,va4,va5,va6,va7
1581302712.371109915,-0.00118164,-0.00102228,2.85638e-05,-0.00661778,-0.0148195,-0.00254819,0.0193783
1581302712.384321050,-0.00446917,-0.0128278,-4.10866e-05,-0.0302388,-0.0558834,-0.0106731,0.0695894
1581302712.391051600,-0.00596326,-0.0227159,-0.000170123,-0.0468644,-0.0797536,-0.0116221,0.0892967
1581302712.397187221,-0.00664994,-0.0303699,-0.000161032,-0.0587032,-0.0984115,-0.0120873,0.105859
1581302712.403862979,-0.00561524,-0.0293927,8.95058e-06,-0.0527941,-0.09185,-0.0121261,0.0984683
1581302712.411957267,-0.00616796,-0.0331281,4.54655e-05,-0.0566482,-0.0981175,-0.0147,0.103976
1581302712.417993917,-0.0102374,-0.0496524,0.000162038,-0.0791732,-0.133632,-0.0226577,0.139816
1581302712.424720759,-0.0106282,-0.0521329,8.84343e-05,-0.0818069,-0.135786,-0.0225473,0.146071
1581302712.430919321,-0.0101357,-0.054663,-7.73797e-05,-0.0808919,-0.139857,-0.0222346,0.143408
1581302712.474966954,-0.0127565,-0.0703492,-2.28097e-05,-0.0984129,-0.164994,-0.0277833,0.17407
1581302712.481269343,-0.0117189,-0.0678793,0.000225534,-0.0931496,-0.153701,-0.017724,0.166451
1581302712.528223471,-0.0118556,-0.0703774,3.906e-06,-0.097039,-0.154969,-0.0212324,0.170514
1581302712.534808361,-0.0125776,-0.0660812,-4.44658e-05,-0.0968848,-0.158104,-0.0244436,0.171986
1581302712.541102378,-0.0114599,-0.0595028,4.72669e-05,-0.0871503,-0.143162,-0.0234966,0.157177
1581302712.547764560,-0.0126154,-0.0660495,-0.00018577,-0.095102,-0.158292,-0.0252573,0.16676
1581302712.554274325,-0.0127734,-0.0662727,-0.000139981,-0.0937704,-0.154134,-0.0252492,0.167838
1581302712.561060040,-0.0121512,-0.0601302,-3.8527e-05,-0.0886981,-0.142964,-0.0221841,0.156252
1581302712.567821910,-0.0124825,-0.0632724,0.000105267,-0.0948603,-0.152913,-0.02143,0.16537
1581302712.574267473,-0.011197,-0.0582455,0.000104036,-0.0876094,-0.141582,-0.0191031,0.153165
1581302712.580703163,-0.0117267,-0.0659085,-9.00403e-06,-0.096637,-0.15577,-0.0195684,0.167797
1581302712.587185769,-0.0103528,-0.0606662,3.81622e-05,-0.0896539,-0.140729,-0.0195414,0.155282
1581302712.594058409,-0.0106732,-0.062979,-7.88527e-05,-0.096208,-0.151956,-0.0264815,0.165251
1581302712.637179492,-0.00237897,-0.0141382,9.78371e-06,-0.021735,-0.0337473,-0.00685457,0.0380985
1581302712.644080510,-0.0622922,-0.351234,0.000101899,-0.524797,-0.820708,-0.156232,0.917511
1581302712.650281005,-0.0123211,-0.0641132,-1.74208e-05,-0.094241,-0.143666,-0.0205061,0.164362
1581302712.656923520,-0.0115369,-0.0615366,1.94125e-05,-0.0912667,-0.138978,-0.0181932,0.154074
1581302712.663314475,-0.0103799,-0.0556435,-0.000115331,-0.0821789,-0.126404,-0.0160401,0.138798
1581302712.669917734,-0.0128814,-0.0701194,-0.000115016,-0.103387,-0.158917,-0.020156,0.17156
1581302712.676243305,-0.0118184,-0.0664006,7.1294e-05,-0.0971053,-0.149835,-0.0204549,0.161839
1581302712.682945188,-0.0108201,-0.0602467,9.57031e-06,-0.0888359,-0.138391,-0.0209903,0.146444
1581302712.724657298,-0.00212323,-0.0121051,7.15703e-06,-0.0176043,-0.0271589,-0.00440537,0.029224
1581302712.731063870,-0.0688416,-0.371389,-4.31355e-05,-0.549222,-0.829302,-0.137157,0.902827
1581302712.737847817,-0.0112885,-0.0606886,1.89454e-05,-0.0893031,-0.131375,-0.0181886,0.145964
1581302712.745701889,-0.0125207,-0.0658641,8.84708e-06,-0.0963221,-0.143696,-0.0216749,0.157415
1581302712.789958130,-0.0110758,-0.0626953,6.59838e-06,-0.0917026,-0.13642,-0.0288556,0.151155
1581302712.796784186,-0.0108863,-0.0652655,-0.000131482,-0.0954878,-0.136386,-0.0234732,0.1497
1581302712.802996891,-0.0121871,-0.0732196,3.88563e-05,-0.105829,-0.150479,-0.022733,0.170153
1581302712.810943923,-0.0097202,-0.0563771,5.30209e-05,-0.0831077,-0.117971,-0.0163653,0.127131
1581302712.817220031,-0.0113069,-0.0646065,6.22038e-05,-0.0967386,-0.140411,-0.0179091,0.151726
1581302712.824050734,-0.0109186,-0.0588038,5.65257e-05,-0.0872824,-0.125544,-0.0161753,0.133877
1581302712.830398904,-0.0125586,-0.0670444,-8.03915e-05,-0.0957612,-0.13664,-0.0174623,0.152489
1581302712.836981362,-0.0117955,-0.062229,2.90301e-05,-0.0893423,-0.128147,-0.0168079,0.137434
1581302712.843928680,-0.0125517,-0.0643907,2.61865e-05,-0.0947487,-0.134951,-0.0195345,0.149625
1581302712.849982329,-0.0117356,-0.0601799,-2.90733e-05,-0.088952,-0.126182,-0.0222986,0.139315
1581302712.895256611,-0.0120076,-0.0635639,3.91054e-06,-0.0920943,-0.130135,-0.0271318,0.145382
1581302712.939904834,-0.00171777,-0.00881896,-6.85019e-06,-0.0125805,-0.0174944,-0.00288212,0.019631
1581302712.946205616,-0.0779057,-0.402353,-0.00017471,-0.59046,-0.81068,-0.151653,0.8945
1581302712.952959959,-0.0120702,-0.0681834,0.000102456,-0.10051,-0.134247,-0.0304269,0.150048
1581302712.959259099,-0.0110309,-0.0666985,4.50144e-05,-0.0960001,-0.130346,-0.02624,0.141402
1581302712.965953880,-0.00964322,-0.0606268,-1.90092e-05,-0.086266,-0.118853,-0.020247,0.131049
1581302712.972257623,-0.0104065,-0.0657912,-9.88615e-05,-0.0956717,-0.129422,-0.0207591,0.141809
1581302712.979208142,-0.00910503,-0.0595751,1.8916e-05,-0.0858785,-0.116136,-0.0164704,0.128255
1581302712.985884301,-0.00945118,-0.0651091,2.62298e-05,-0.0931042,-0.125829,-0.0164805,0.140517
1581302712.992295119,-0.00819644,-0.0553678,0.000105634,-0.0812249,-0.108831,-0.0142095,0.119751
1581302712.999251180,-0.0100673,-0.0687946,0.000112382,-0.100401,-0.135049,-0.0168756,0.152788
1581302713.005874663,-0.00974398,-0.0639024,-8.71528e-05,-0.0933086,-0.126466,-0.0175705,0.13876
1581302713.013383561,-0.0102958,-0.0646199,5.38213e-05,-0.0945001,-0.12924,-0.0236596,0.140681
1581302713.058268758,-0.013043,-0.0622839,-2.97971e-05,-0.0898868,-0.121583,-0.0282137,0.135307
1581302713.064474284,-0.0140306,-0.0647863,-0.000125426,-0.0928476,-0.123899,-0.0195766,0.142215
1581302713.071068676,-0.0127723,-0.0597547,3.76718e-05,-0.08318,-0.109879,-0.015598,0.127412
1581302713.077110520,-0.0153192,-0.0723482,0.000262456,-0.101392,-0.129988,-0.0194698,0.149362
1581302713.084299691,-0.0127019,-0.0594999,0.000182244,-0.0836834,-0.106306,-0.0146353,0.125569
1581302713.090961519,-0.0132187,-0.0605063,-0.000143998,-0.08583,-0.112722,-0.0150906,0.125774
1581302713.097265042,-0.0138713,-0.0640413,-6.1804e-05,-0.0918988,-0.119617,-0.0178447,0.137778
1581302713.103966021,-0.0130817,-0.0607805,0,-0.0870888,-0.110126,-0.021236,0.124749
1581302713.111559922,-0.0119701,-0.0575306,-6.16685e-05,-0.0815787,-0.103419,-0.0247804,0.11836
1581302713.118060883,-0.014942,-0.0710821,-8.59139e-05,-0.0995436,-0.131055,-0.0336459,0.145134
1581302713.124200851,-0.013508,-0.0664786,-9.97991e-05,-0.095064,-0.123639,-0.0334842,0.137058
1581302713.130974970,-0.0107947,-0.0577283,-9.38643e-05,-0.0847808,-0.107264,-0.0290801,0.124074
1581302713.177332034,-0.00918472,-0.0629605,6.8834e-05,-0.0895679,-0.114406,-0.0193123,0.128713
1581302713.184090623,-0.00923706,-0.0645461,-0.000139426,-0.0910459,-0.117412,-0.0163391,0.127907
1581302713.228279774,-0.0109177,-0.0625557,4.00369e-06,-0.090139,-0.114045,-0.0268386,0.126466
1581302713.234284168,-0.0133093,-0.0714913,6.83996e-05,-0.102498,-0.127989,-0.0278988,0.142983
1581302713.240984949,-0.0103901,-0.0571592,-0.000125516,-0.0806648,-0.0999891,-0.0196507,0.109209
1581302713.247306471,-0.0110779,-0.0602951,-0.000115181,-0.0869148,-0.106517,-0.020332,0.117672
1581302713.253892793,-0.0128419,-0.0697202,-9.69676e-06,-0.101864,-0.127187,-0.0227397,0.138346
1581302713.260114700,-0.0102333,-0.0548031,0.000151154,-0.0796085,-0.0997765,-0.0177728,0.105828
1581302713.266317868,-0.0130906,-0.0716563,9.7688e-05,-0.101042,-0.128311,-0.0235044,0.14171
1581302713.272902678,-0.0114332,-0.0610677,-1.94672e-05,-0.0866683,-0.109073,-0.0207548,0.116346
1581302713.279113006,-0.0105136,-0.0566132,-0.000144145,-0.0809018,-0.101666,-0.0209732,0.108569
1581302713.323732557,-0.0018419,-0.00986857,-2.18783e-05,-0.0142388,-0.0179251,-0.00412,0.0197303
1581302713.330279324,-0.0731723,-0.422417,0.000273485,-0.603372,-0.722281,-0.142337,0.827312
1581302713.336258930,-0.0101306,-0.064737,-3.5294e-05,-0.090796,-0.111062,-0.0156371,0.124894
1581302713.342921751,-0.00898642,-0.0592006,0,-0.0854286,-0.105158,-0.0161544,0.115948
1581302713.349270832,-0.00946085,-0.0651848,-0.000107717,-0.0932353,-0.112582,-0.0175304,0.127309
1581302713.355916549,-0.00827869,-0.0589035,-4.76233e-05,-0.0844445,-0.100495,-0.0171099,0.11412
1581302713.362313832,-0.00912915,-0.0663192,0.000108131,-0.0938418,-0.110566,-0.0234672,0.130079
1581302713.368988938,-0.00831601,-0.0600105,9.52674e-06,-0.0854914,-0.101513,-0.024282,0.114721
1581302713.375280843,-0.00902612,-0.063918,-9.74443e-05,-0.091882,-0.110064,-0.0279021,0.124674
1581302713.381956240,-0.00979334,-0.0596941,6.74036e-05,-0.0840667,-0.0997475,-0.0255859,0.117154
1581302713.388183346,-0.0127205,-0.0700388,0.000314213,-0.0996311,-0.113723,-0.0293733,0.12968
1581302713.394996372,-0.011237,-0.0558659,0.000124061,-0.0793236,-0.0913564,-0.0235108,0.106929
1581302713.443193568,-0.0147816,-0.0612897,-8.52314e-05,-0.0871866,-0.100885,-0.0216541,0.114788
1581302713.449429653,-0.0166146,-0.0700736,0.000247849,-0.101346,-0.115359,-0.0239818,0.135301
1581302713.456374676,-0.0114057,-0.0551899,6.07116e-05,-0.0771775,-0.0881512,-0.0196023,0.09959
1581302713.463232849,-0.0134102,-0.0697896,-0.000292761,-0.0980454,-0.115305,-0.0267165,0.130258
1581302713.469881032,-0.0109784,-0.0634141,-0.000104876,-0.0903618,-0.105057,-0.0254356,0.119136
1581302713.476177672,-0.0114016,-0.0675993,5.72005e-05,-0.0971806,-0.113299,-0.027627,0.124083
1581302713.483084761,-0.00861442,-0.0539084,3.52646e-05,-0.0756958,-0.08868,-0.0221224,0.0997668
1581302713.489302349,-0.0106307,-0.0712133,0,-0.0962473,-0.113957,-0.0268235,0.12604
1581302713.495879886,-0.0078917,-0.0546551,-8.75857e-05,-0.0752558,-0.0891859,-0.0177454,0.0996492
1581302713.502248147,-0.00964097,-0.0645478,5.37617e-05,-0.0900301,-0.105169,-0.0179021,0.118164
1581302713.509121539,-0.00857983,-0.058498,0.000277693,-0.0814989,-0.0958337,-0.015685,0.106654
1581302713.516795103,-0.00888087,-0.0629055,0.000205815,-0.0859652,-0.101015,-0.0170528,0.115642
1581302713.527313002,-0.00832986,-0.0614371,-0.000150607,-0.0843007,-0.0969739,-0.015339,0.108862
1581302713.533971790,-0.00887873,-0.0645727,-0.000124171,-0.0897276,-0.102976,-0.0162319,0.119876
1581302713.579697928,-0.00859998,-0.0626108,3.76505e-05,-0.0879407,-0.100497,-0.0252235,0.113767
1581302713.586289789,-0.0104861,-0.055581,7.1999e-05,-0.0785874,-0.0870861,-0.0227544,0.100856
1581302713.593373555,-0.0137513,-0.0671531,-0.000153872,-0.0946639,-0.103247,-0.0250164,0.115898
1581302713.600103159,-0.0125886,-0.0552461,-8.9867e-06,-0.0778787,-0.0855739,-0.0185143,0.0998189
1581302713.606177818,-0.0146442,-0.0605241,9.82925e-06,-0.0841672,-0.0930148,-0.0204566,0.110367
1581302713.613964724,-0.0165024,-0.068608,-3.28858e-05,-0.0958325,-0.10334,-0.0217401,0.116693
1581302713.619973671,-0.0137645,-0.0571621,-8.34239e-05,-0.0807333,-0.0893238,-0.0183063,0.102664
1581302713.626260967,-0.0141273,-0.0589242,-0.000238639,-0.0821675,-0.0914075,-0.0191101,0.105716
1581302713.632249429,-0.0139327,-0.061278,1.97833e-05,-0.0859791,-0.0942952,-0.0202118,0.107664
1581302713.681377439,-0.0124074,-0.0620993,9.99868e-06,-0.0871091,-0.095359,-0.0212635,0.108986
