timestamp,posx,posy,posz,ox,oy,oz, ow
1581302813.644444990,0.719816,0.00065722,0.691812,-0.000300366,0.70694,0.000375542,0.707273
1581302813.650765397,0.719422,0.000640701,0.691597,-0.000250267,0.707042,0.000423125,0.707171
1581302813.657284156,0.719318,0.000639221,0.691582,-0.000263348,0.707048,0.000408519,0.707165
1581302813.663393459,0.719181,0.000640715,0.691566,-0.000267195,0.707058,0.00040732,0.707156
1581302813.669545369,0.719052,0.000644577,0.691562,-0.000286301,0.70706,0.000393547,0.707153
1581302813.676256505,0.718885,0.000650383,0.691572,-0.00029493,0.707055,0.000390297,0.707159
1581302813.682439311,0.718731,0.000651978,0.691586,-0.000294873,0.707045,0.000385664,0.707169
1581302813.688504574,0.718573,0.000644803,0.691593,-0.000293364,0.707037,0.000371777,0.707176
1581302813.695352602,0.718381,0.000634972,0.691618,-0.000311621,0.707017,0.000334496,0.707196
1581302813.701494943,0.71821,0.000624941,0.691647,-0.000316576,0.706998,0.000311209,0.707215
1581302813.707652346,0.718039,0.000615527,0.691675,-0.00033351,0.706978,0.000274372,0.707235
1581302813.756358420,0.716732,0.000593037,0.691841,-0.000358567,0.70692,0.000236872,0.707293
1581302813.762442150,0.716548,0.000587218,0.691864,-0.000344906,0.706908,0.000240944,0.707306
1581302813.769167168,0.716369,0.000581324,0.691871,-0.000326763,0.706904,0.000250985,0.707309
1581302813.775370137,0.71622,0.000574668,0.69187,-0.000320424,0.706903,0.000249204,0.70731
1581302813.781711265,0.716073,0.000567345,0.691873,-0.000309141,0.706899,0.000249729,0.707315
1581302813.788319998,0.715899,0.000557597,0.691885,-0.000313426,0.706889,0.00023218,0.707325
1581302813.794657763,0.715722,0.000546138,0.691903,-0.000303484,0.706876,0.000227303,0.707337
1581302813.801420775,0.715575,0.000538555,0.691902,-0.000302454,0.706878,0.000222821,0.707336
1581302813.807678458,0.715431,0.000535588,0.691894,-0.000301513,0.706886,0.000227641,0.707328
1581302813.855470758,0.715262,0.000537637,0.691883,-0.000313591,0.706897,0.000228027,0.707317
1581302813.861676972,0.714113,0.000580189,0.691853,-0.000299624,0.706919,0.000296044,0.707295
1581302813.872493633,0.713943,0.000578008,0.691852,-0.000283026,0.706914,0.000302905,0.7073
1581302813.911302826,0.712879,0.000571953,0.691853,-0.000276443,0.706909,0.000299418,0.707305
1581302813.918670615,0.712702,0.000574302,0.691857,-0.000281058,0.706909,0.000299968,0.707305
1581302813.925363436,0.712526,0.000576488,0.691863,-0.000293286,0.706904,0.000289175,0.707309
1581302813.931717217,0.712375,0.000577391,0.69187,-0.000296904,0.706897,0.000282409,0.707317
1581302813.938329042,0.712199,0.000577426,0.691874,-0.000298609,0.706891,0.000275052,0.707323
1581302813.944572588,0.712047,0.000576219,0.691877,-0.000299955,0.706887,0.000269143,0.707326
1581302813.951341609,0.71187,0.000576247,0.691882,-0.000307082,0.706884,0.000261619,0.707329
1581302813.957652959,0.711721,0.000574587,0.691878,-0.000303786,0.706885,0.000261885,0.707328
1581302813.964401655,0.711546,0.00057337,0.691876,-0.000305899,0.706886,0.000258092,0.707328
1581302813.970745786,0.711396,0.000572728,0.691877,-0.000306598,0.706888,0.000261889,0.707325
1581302813.977426154,0.711219,0.000572552,0.691878,-0.000307524,0.706893,0.000267574,0.70732
1581302814.020687855,0.710138,0.000585634,0.691888,-0.000318732,0.706896,0.000284154,0.707318
1581302814.059702533,0.709141,0.000595626,0.691873,-0.00032569,0.706886,0.000259871,0.707327
1581302814.065683070,0.708992,0.000593276,0.691869,-0.000335806,0.706892,0.000252802,0.707322
1581302814.072118212,0.708842,0.000591386,0.691868,-0.000332432,0.706896,0.00025844,0.707317
1581302814.078451608,0.708667,0.000588049,0.691867,-0.000344036,0.7069,0.000247408,0.707313
1581302814.084520657,0.70852,0.000585249,0.691858,-0.000342061,0.706905,0.000248566,0.707308
1581302814.091353774,0.70835,0.00058096,0.691849,-0.000338817,0.70691,0.000247179,0.707303
1581302814.097474307,0.708202,0.000577914,0.691847,-0.000328677,0.706908,0.000251132,0.707305
1581302814.103722444,0.708051,0.000575837,0.691851,-0.000328261,0.706901,0.000244256,0.707312
1581302814.111430508,0.70785,0.000572235,0.691848,-0.00032309,0.706899,0.000240623,0.707314
1581302814.118611843,0.707678,0.000568514,0.691846,-0.000311716,0.706897,0.000243932,0.707316
1581302814.124767907,0.707532,0.000564606,0.691841,-0.000301163,0.706898,0.000248822,0.707316
1581302814.168469504,0.706464,0.000545363,0.691802,-0.000294351,0.706951,0.000280158,0.707263
1581302814.174738579,0.706313,0.000543955,0.6918,-0.000296163,0.706952,0.000275109,0.707262
1581302814.181337469,0.706141,0.000544113,0.691793,-0.000289248,0.706951,0.000277045,0.707262
1581302814.187704918,0.705993,0.000547377,0.691791,-0.000290974,0.706948,0.000272769,0.707265
1581302814.194356004,0.705819,0.0005539,0.691788,-0.000286594,0.706944,0.000275015,0.70727
1581302814.200691395,0.705668,0.000560723,0.69179,-0.000292406,0.706936,0.000267614,0.707277
