timestamp,x,y,z,a,b,c
1581302223.478312327,-0.000245135,0.000628642,-5.49747e-15,-nan,-nan,-nan
1581302223.485183657,-0.000219865,0.0005507,-4.47471e-15,-nan,-nan,-nan
1581302223.492309317,-0.000258373,0.000583145,-3.44056e-15,-nan,-nan,-nan
1581302223.499038924,-0.000209975,0.000477474,-2.88423e-15,-nan,-nan,-nan
1581302223.505291153,-0.000283872,0.000607361,-2.81711e-15,-nan,-nan,-nan
1581302223.512224359,-0.000215794,0.000480236,-2.61928e-15,-nan,-nan,-nan
1581302223.556700526,-7.3153e-05,0.000160509,-8.28259e-16,-nan,-nan,-nan
1581302223.563151666,-0.000607642,0.00303776,-1.83599e-14,-nan,-nan,-nan
1581302223.569536688,0.00193681,-0.000610919,-4.34807e-14,-nan,-nan,-nan
1581302223.576115383,0.00281366,-0.00100919,-6.48181e-14,-nan,-nan,-nan
1581302223.582526978,0.00365913,-0.00207851,-5.83611e-14,-nan,-nan,-nan
1581302223.590148046,0.00474311,-0.0036705,-5.45454e-14,-nan,-nan,-nan
1581302223.596516094,0.00648746,-0.00565859,-5.8588e-14,-nan,-nan,-nan
1581302223.603360634,0.00573413,-0.00499146,-5.13837e-14,-nan,-nan,-nan
1581302223.609456029,0.0086365,-0.00798449,-7.35606e-14,-nan,-nan,-nan
1581302223.616340921,0.00905459,-0.00874779,-7.6893e-14,-nan,-nan,-nan
1581302223.622520145,0.0126365,-0.0122062,-1.16118e-13,-nan,-nan,-nan
1581302223.665622879,0.00179368,-0.00174702,-1.76124e-14,-nan,-nan,-nan
1581302223.672464050,0.0926573,-0.0929798,-7.78331e-13,-nan,-nan,-nan
1581302223.712712980,0.0135112,-0.0139355,-1.06054e-13,-nan,-nan,-nan
1581302223.718558149,0.0123733,-0.0118656,-1.17149e-13,-nan,-nan,-nan
1581302223.726331208,0.0124996,-0.0118784,-1.2084e-13,-nan,-nan,-nan
1581302223.732359602,0.0115354,-0.0109625,-1.07889e-13,-nan,-nan,-nan
1581302223.738515767,0.0140783,-0.0146144,-1.03672e-13,-nan,-nan,-nan
1581302223.745148301,0.0120665,-0.012936,-7.45381e-14,-nan,-nan,-nan
1581302223.751382768,0.0102781,-0.0107774,-6.10645e-14,-nan,-nan,-nan
1581302223.757519786,0.0123458,-0.0129194,-6.79306e-14,-nan,-nan,-nan
1581302223.764101824,0.0108788,-0.0112532,-6.96618e-14,-nan,-nan,-nan
1581302223.770232444,0.0103471,-0.0104155,-7.50496e-14,-nan,-nan,-nan
1581302223.813453383,0.0114059,-0.0107655,-1.06869e-13,-nan,-nan,-nan
1581302223.820187807,0.0119948,-0.0109809,-1.22649e-13,-nan,-nan,-nan
1581302223.826345910,0.0129863,-0.0124574,-1.1592e-13,-nan,-nan,-nan
1581302223.832549190,0.0106775,-0.0103944,-9.41137e-14,-nan,-nan,-nan
1581302223.839164552,0.0111381,-0.0112663,-7.98092e-14,-nan,-nan,-nan
1581302223.845336959,0.0114847,-0.0118089,-7.93897e-14,-nan,-nan,-nan
1581302223.851493044,0.0128414,-0.0131964,-9.15233e-14,-nan,-nan,-nan
1581302223.858280993,0.0108552,-0.0107613,-8.6722e-14,-nan,-nan,-nan
1581302223.864365558,0.0137062,-0.0133702,-1.18845e-13,-nan,-nan,-nan
1581302223.871129800,0.0109216,-0.0105547,-1.02229e-13,-nan,-nan,-nan
1581302223.877224330,0.0118982,-0.0113061,-1.15988e-13,-nan,-nan,-nan
1581302223.883509779,0.0127781,-0.0122858,-1.19352e-13,-nan,-nan,-nan
1581302223.928227114,0.0116109,-0.0116442,-8.81633e-14,-nan,-nan,-nan
1581302223.973532952,0.0118458,-0.0114786,-1.06758e-13,-nan,-nan,-nan
1581302223.980333143,0.0129404,-0.011958,-1.29693e-13,-nan,-nan,-nan
1581302223.986335234,0.011621,-0.011031,-1.10397e-13,-nan,-nan,-nan
1581302223.993508382,0.0127935,-0.0127597,-1.05225e-13,-nan,-nan,-nan
1581302224.000329766,0.0112591,-0.011441,-8.36654e-14,-nan,-nan,-nan
1581302224.006570895,0.0130029,-0.013249,-8.82591e-14,-nan,-nan,-nan
1581302224.013202255,0.0100222,-0.0101171,-6.95339e-14,-nan,-nan,-nan
1581302224.019433919,0.0113815,-0.0114827,-8.89591e-14,-nan,-nan,-nan
1581302224.025628028,0.0128099,-0.0128797,-1.02164e-13,-nan,-nan,-nan
1581302224.032201172,0.011752,-0.0116649,-9.78493e-14,-nan,-nan,-nan
1581302224.074431095,0.0120586,-0.0117294,-1.08129e-13,-nan,-nan,-nan
1581302224.080480649,0.0118209,-0.0123904,-7.12574e-14,-nan,-nan,-nan
1581302224.119581528,0.0115815,-0.0117351,-8.57639e-14,-nan,-nan,-nan
1581302224.126186077,0.0139333,-0.0132225,-1.38331e-13,-nan,-nan,-nan
1581302224.132321933,0.0108952,-0.0101496,-1.13132e-13,-nan,-nan,-nan
1581302224.138428681,0.0116594,-0.010606,-1.2555e-13,-nan,-nan,-nan
1581302224.144577046,0.0137619,-0.0129339,-1.40041e-13,-nan,-nan,-nan
1581302224.150657011,0.0122807,-0.0116252,-1.25293e-13,-nan,-nan,-nan
1581302224.157325933,0.0108167,-0.0106919,-9.1711e-14,-nan,-nan,-nan
1581302224.163461500,0.0115616,-0.0117784,-8.60867e-14,-nan,-nan,-nan
1581302224.169627173,0.0130292,-0.0134301,-8.85474e-14,-nan,-nan,-nan
