timestamp,fx,fy,fz,tx,ty,tz
1581301220.682113255,-3.99491,3.85122,-1.58668,2.43168,2.38486,0.093085
1581301220.688460047,-3.84495,3.99919,-1.26185,2.45526,2.37,0.0932829
1581301220.695120495,-3.63075,4.03982,-0.72895,2.44428,2.32646,0.0958172
1581301220.701504177,-3.35646,3.88552,-0.238794,2.38002,2.25301,0.101531
1581301220.708221039,-3.02521,3.56022,0.512117,2.28293,2.16026,0.108958
1581301220.714650448,-3.13911,3.66041,0.975739,2.33556,2.18933,0.108784
1581301220.721331149,-2.99202,3.76265,1.27939,2.34894,2.16263,0.112063
1581301220.727585704,-2.73851,3.92978,1.74796,2.38482,2.1363,0.117536
1581301220.734313571,-2.97811,3.99786,1.69987,2.40603,2.15622,0.119461
1581301220.740583471,-2.8441,3.81949,1.68687,2.32842,2.08517,0.13109
1581301220.784543171,-3.15675,4.2835,1.76793,2.55932,2.1724,0.13196
1581301220.791126121,-3.26493,4.34991,1.43354,2.59085,2.19262,0.134462
1581301220.797426568,-3.30309,4.36165,1.30478,2.61008,2.20381,0.137234
1581301220.804062506,-2.99852,4.3044,1.63323,2.60777,2.16853,0.13992
1581301220.810481220,-2.89965,4.26742,2.08127,2.60521,2.1535,0.143284
1581301220.817100616,-3.21776,4.49986,2.08476,2.7017,2.23559,0.138554
1581301220.823300712,-2.95236,4.55813,2.29127,2.69848,2.19668,0.140199
1581301220.830220897,-2.56996,4.72861,2.54128,2.73553,2.1677,0.141464
1581301220.836466040,-2.48082,4.80507,2.57007,2.76423,2.17195,0.140563
1581301220.844290329,-2.78436,4.76769,2.28852,2.75679,2.19765,0.140853
1581301220.851095836,-2.94343,4.68568,1.89701,2.72746,2.1947,0.141296
1581301220.894882042,-2.84679,4.49184,2.09191,2.66419,2.14931,0.143752
1581301220.901425371,-2.70823,4.4359,2.6413,2.70349,2.12907,0.12906
1581301220.908156626,-2.70233,4.62223,2.55688,2.7793,2.16515,0.128192
1581301220.914398171,-2.70779,4.71792,2.49468,2.79149,2.1625,0.129163
1581301220.921214133,-2.85601,4.7807,2.58327,2.80045,2.17085,0.131201
1581301220.927456723,-2.72068,4.81177,2.85364,2.81232,2.15845,0.131516
1581301220.934185401,-2.69993,5.03406,3.06388,2.9099,2.20369,0.128065
1581301220.980526949,-3.13305,5.03423,2.28093,2.98337,2.26972,0.141563
1581301220.987200931,-3.17566,5.04974,2.30168,3.00345,2.28023,0.140597
1581301220.993360136,-3.25647,5.11761,2.36233,3.04146,2.30484,0.139188
