timestamp,x,y,z,a,b,c
1581301543.188238604,-0.000176279,0.000416443,-2.82794e-15,-nan,-nan,-nan
1581301543.195210129,-0.000185012,0.00046188,-3.77578e-15,-nan,-nan,-nan
1581301543.201774163,-0.000181093,0.000458271,-3.78443e-15,-nan,-nan,-nan
1581301543.208111423,-0.000160343,0.000414214,-3.58955e-15,-nan,-nan,-nan
1581301543.214319158,-0.000171905,0.000444467,-3.94278e-15,-nan,-nan,-nan
1581301543.221149204,-0.000133901,0.000368187,-3.7571e-15,-nan,-nan,-nan
1581301543.231425300,-0.000177812,0.000414623,-2.77279e-15,-nan,-nan,-nan
1581301543.239099623,-0.000194647,0.00042827,-2.40018e-15,-nan,-nan,-nan
1581301543.245416514,-0.000196467,0.000443975,-2.75327e-15,-nan,-nan,-nan
1581301543.252063566,-0.000179137,0.000397235,-2.2159e-15,-nan,-nan,-nan
1581301543.259405917,-0.00019913,0.000436166,-2.34845e-15,-nan,-nan,-nan
1581301543.266098089,-0.00015687,0.000361051,-2.39458e-15,-nan,-nan,-nan
1581301543.272415571,-0.000166634,0.000398428,-2.89886e-15,-nan,-nan,-nan
1581301543.279118854,-0.000150231,0.000351726,-2.33217e-15,-nan,-nan,-nan
1581301543.319382779,-0.000400458,0.00126735,-1.13525e-14,-nan,-nan,-nan
1581301543.325908718,0.000833704,0.000942829,-3.77131e-14,-nan,-nan,-nan
1581301543.332256749,0.00152894,0.000127767,-3.09836e-14,-nan,-nan,-nan
1581301543.338982296,0.00199669,-0.0007298,-2.04323e-14,-nan,-nan,-nan
1581301543.385210511,0.00752947,-0.00656616,-7.50985e-14,-nan,-nan,-nan
1581301543.392051300,0.0137591,-0.0127819,-1.5719e-13,-nan,-nan,-nan
1581301543.398285663,0.0144391,-0.0131746,-1.62706e-13,-nan,-nan,-nan
1581301543.405033356,0.0138318,-0.0133755,-1.42716e-13,-nan,-nan,-nan
1581301543.411930375,0.0149606,-0.0152897,-1.27658e-13,-nan,-nan,-nan
1581301543.418159079,0.0158948,-0.0173281,-9.46119e-14,-nan,-nan,-nan
1581301543.424955029,0.0122103,-0.0136576,-5.95818e-14,-nan,-nan,-nan
1581301543.464345821,0.00239715,-0.00263765,-1.2939e-14,-nan,-nan,-nan
1581301543.471194418,0.0882166,-0.0950417,-5.64123e-13,-nan,-nan,-nan
1581301543.477234158,0.0110493,-0.0109646,-9.13747e-14,-nan,-nan,-nan
1581301543.483332465,0.0115112,-0.0111222,-1.00636e-13,-nan,-nan,-nan
1581301543.527145170,0.00189091,-0.00179746,-1.74184e-14,-nan,-nan,-nan
1581301543.533452765,0.0732868,-0.0737895,-5.55287e-13,-nan,-nan,-nan
1581301543.540003109,0.011254,-0.01033,-1.17787e-13,-nan,-nan,-nan
1581301543.546289487,0.011954,-0.0101689,-1.43484e-13,-nan,-nan,-nan
1581301543.553049813,0.0106905,-0.00879708,-1.38625e-13,-nan,-nan,-nan
1581301543.560329833,0.012125,-0.0102279,-1.53046e-13,-nan,-nan,-nan
1581301543.567050990,0.0117336,-0.0102203,-1.4369e-13,-nan,-nan,-nan
1581301543.573862924,0.0122272,-0.0109084,-1.42265e-13,-nan,-nan,-nan
1581301543.580292450,0.0106171,-0.00993584,-9.73893e-14,-nan,-nan,-nan
1581301543.586973455,0.0114889,-0.0116814,-7.67515e-14,-nan,-nan,-nan
1581301543.593386595,0.0118799,-0.0123279,-7.7855e-14,-nan,-nan,-nan
1581301543.600082377,0.0106358,-0.011186,-6.13085e-14,-nan,-nan,-nan
1581301543.643313506,0.0117496,-0.0120174,-8.27653e-14,-nan,-nan,-nan
1581301543.649933595,0.0115278,-0.0111002,-9.98104e-14,-nan,-nan,-nan
1581301543.656327044,0.0126308,-0.0125246,-1.05056e-13,-nan,-nan,-nan
1581301543.663512746,0.0109558,-0.010815,-9.00984e-14,-nan,-nan,-nan
1581301543.670047377,0.0116527,-0.0112292,-1.00051e-13,-nan,-nan,-nan
1581301543.676370178,0.0122241,-0.0124338,-8.72118e-14,-nan,-nan,-nan
1581301543.716313459,0.0120605,-0.0116397,-1.08863e-13,-nan,-nan,-nan
1581301543.722673489,0.0116342,-0.0101946,-1.45225e-13,-nan,-nan,-nan
1581301543.729209994,0.0134012,-0.0114413,-1.70733e-13,-nan,-nan,-nan
1581301543.735910994,0.0109007,-0.00969759,-1.26694e-13,-nan,-nan,-nan
1581301543.742159635,0.0111869,-0.0109462,-9.48e-14,-nan,-nan,-nan
1581301543.752011424,0.0121018,-0.012579,-7.75291e-14,-nan,-nan,-nan
1581301543.791400388,0.0117209,-0.012474,-6.54219e-14,-nan,-nan,-nan
1581301543.798120834,0.0100626,-0.010152,-7.38522e-14,-nan,-nan,-nan
1581301543.804380090,0.0124142,-0.0118034,-1.18111e-13,-nan,-nan,-nan
1581301543.811175036,0.0117548,-0.0109302,-1.26166e-13,-nan,-nan,-nan
1581301543.817862584,0.0132402,-0.0124327,-1.3859e-13,-nan,-nan,-nan
1581301543.824237175,0.0129426,-0.012171,-1.33745e-13,-nan,-nan,-nan
1581301543.830966107,0.0113282,-0.0105967,-1.13971e-13,-nan,-nan,-nan
1581301543.837379819,0.0118936,-0.0115137,-1.05434e-13,-nan,-nan,-nan
1581301543.844233660,0.0112303,-0.0116313,-7.78787e-14,-nan,-nan,-nan
1581301543.850451706,0.0128157,-0.0132673,-9.08081e-14,-nan,-nan,-nan
1581301543.858394379,0.00992102,-0.0101282,-6.51331e-14,-nan,-nan,-nan
1581301543.901513132,0.0118424,-0.0114357,-1.07422e-13,-nan,-nan,-nan
1581301543.908388332,0.0142626,-0.0133657,-1.48645e-13,-nan,-nan,-nan
1581301543.915197474,0.0116161,-0.0109816,-1.18573e-13,-nan,-nan,-nan
1581301543.922059642,0.0119999,-0.0117208,-1.06035e-13,-nan,-nan,-nan
1581301543.929132992,0.0121225,-0.0127026,-7.71145e-14,-nan,-nan,-nan
1581301543.935833372,0.0116141,-0.0124736,-6.54512e-14,-nan,-nan,-nan
1581301543.942148528,0.0115724,-0.0121997,-6.66969e-14,-nan,-nan,-nan
1581301543.989531779,0.0119816,-0.0119277,-9.81476e-14,-nan,-nan,-nan
1581301543.995904669,0.0114813,-0.0113397,-1.0535e-13,-nan,-nan,-nan
1581301544.002197587,0.0119856,-0.0118728,-1.09359e-13,-nan,-nan,-nan
1581301544.008321996,0.013362,-0.013462,-1.05036e-13,-nan,-nan,-nan
1581301544.014858367,0.0115575,-0.0121803,-7.70581e-14,-nan,-nan,-nan
1581301544.059236572,0.0119743,-0.0122992,-9.20335e-14,-nan,-nan,-nan
1581301544.065826590,0.0136996,-0.0124693,-1.66732e-13,-nan,-nan,-nan
1581301544.072186230,0.0122654,-0.010874,-1.52621e-13,-nan,-nan,-nan
1581301544.078291730,0.0130023,-0.0115671,-1.54219e-13,-nan,-nan,-nan
1581301544.085104396,0.0113935,-0.0108152,-1.1585e-13,-nan,-nan,-nan
1581301544.091405259,0.0128962,-0.0135475,-8.92219e-14,-nan,-nan,-nan
1581301544.098101471,0.011246,-0.0124977,-5.27816e-14,-nan,-nan,-nan
1581301544.104437290,0.0123712,-0.0136354,-5.87953e-14,-nan,-nan,-nan
1581301544.111095022,0.0105357,-0.0114825,-4.98751e-14,-nan,-nan,-nan
1581301544.117220175,0.0125068,-0.0137514,-5.43116e-14,-nan,-nan,-nan
1581301544.123970505,0.0107886,-0.0121091,-4.87841e-14,-nan,-nan,-nan
1581301544.167341388,0.00277843,-0.00302004,-1.55412e-14,-nan,-nan,-nan
1581301544.174429015,0.0642275,-0.0587643,-7.01213e-13,-nan,-nan,-nan
1581301544.181277431,0.0107602,-0.0104115,-9.70598e-14,-nan,-nan,-nan
1581301544.188088631,0.0119031,-0.0120343,-9.13945e-14,-nan,-nan,-nan
1581301544.194873844,0.0120551,-0.0123463,-8.83262e-14,-nan,-nan,-nan
1581301544.201181150,0.0107854,-0.010995,-7.45544e-14,-nan,-nan,-nan
