timestamp,va1,va2,va3,va4,va5,va6,va7
1581301362.521588289,-0.000425847,-0.000572279,1.34482e-05,-0.00496374,-0.014954,-0.00162121,0.0155068
1581301362.528067597,-0.00390982,-0.00723653,0.000229417,-0.0243863,-0.0536555,-0.0117486,0.0655207
1581301362.533907592,-0.00441866,-0.0123722,9.21699e-06,-0.0283346,-0.0550565,-0.0110927,0.0634906
1581301362.578927992,-0.00732255,-0.0342158,-7.87679e-05,-0.059861,-0.101692,-0.0149493,0.109405
1581301362.585011957,-0.00847164,-0.0539444,0,-0.0806243,-0.136497,-0.0238049,0.145177
1581301362.591416850,-0.011569,-0.0652048,0.000151297,-0.0926234,-0.153266,-0.0283085,0.168365
1581301362.597832957,-0.012446,-0.0648914,0.000377439,-0.0924643,-0.152635,-0.0294794,0.168369
1581301362.604195287,-0.0147575,-0.0719676,8.96053e-06,-0.103482,-0.174264,-0.0332,0.184093
1581301362.610931388,-0.0142655,-0.0700236,-8.75632e-05,-0.0963555,-0.163043,-0.0303215,0.174028
1581301362.617190058,-0.0165272,-0.0818361,-2.85616e-05,-0.112558,-0.189141,-0.0325497,0.193194
1581301362.623976756,-0.0129526,-0.0651856,-7.04499e-05,-0.0902366,-0.149028,-0.0200056,0.156012
1581301362.630295769,-0.0151223,-0.0761411,-0.000260416,-0.104859,-0.173795,-0.0199355,0.184772
1581301362.637061851,-0.0130779,-0.0676331,-1.87828e-05,-0.094324,-0.153427,-0.0188704,0.165647
1581301362.643416054,-0.0139649,-0.0756823,0,-0.10363,-0.16506,-0.0204754,0.181262
1581301362.687271097,-0.0129794,-0.0689973,5.98075e-05,-0.0956919,-0.153145,-0.0222355,0.167422
1581301362.693102602,-0.0124881,-0.0601648,-6.74996e-05,-0.0886705,-0.145977,-0.0245905,0.158488
1581301362.699353327,-0.0141166,-0.0672041,-0.000191263,-0.0975867,-0.162142,-0.0264026,0.173962
1581301362.705882086,-0.0130719,-0.0631919,-0.000144498,-0.0878618,-0.144972,-0.0244002,0.158018
1581301362.712208329,-0.0140584,-0.0706905,-0.000246635,-0.101549,-0.164239,-0.0257168,0.181431
1581301362.718432459,-0.0109126,-0.056542,9.0784e-05,-0.0841865,-0.136006,-0.0189563,0.145822
1581301362.760445345,-0.00161286,-0.0089013,1.45561e-05,-0.0135215,-0.021681,-0.00294187,0.0237708
1581301362.766671279,-0.0618108,-0.382774,0.000503603,-0.575301,-0.906841,-0.148811,1.00406
1581301362.772997352,-0.00992226,-0.0598389,-0.000171719,-0.0887279,-0.137797,-0.0281067,0.15536
1581301362.779184179,-0.0124702,-0.0709213,0,-0.105144,-0.164626,-0.0336374,0.182539
1581301362.785971219,-0.010263,-0.0548548,0.000142664,-0.0832363,-0.131266,-0.0266339,0.144868
1581301362.795273888,-0.0112053,-0.0594519,-0.00010645,-0.0889746,-0.14047,-0.026136,0.155577
1581301362.834490023,-0.0115958,-0.0635617,-3.2382e-05,-0.0937395,-0.144629,-0.02116,0.158014
1581301362.841223344,-0.0104513,-0.0597586,2.84528e-05,-0.0874613,-0.134976,-0.0231504,0.144166
1581301362.848798437,-0.011293,-0.0642625,0.000130108,-0.0939261,-0.142927,-0.0253355,0.155162
1581301362.855311519,-0.0118639,-0.064271,-4.61344e-05,-0.0962796,-0.145559,-0.0249349,0.154753
1581301362.861984677,-0.0110979,-0.0608905,-8.60332e-05,-0.0889556,-0.134116,-0.0219951,0.146491
1581301362.868229211,-0.013204,-0.0701918,-1.91427e-05,-0.104752,-0.15678,-0.0266568,0.169767
1581301362.915541092,-0.0117376,-0.0630691,2.62958e-05,-0.093024,-0.139917,-0.0210572,0.152911
1581301362.921637382,-0.01036,-0.0629681,-0.000207009,-0.0907754,-0.134137,-0.0246431,0.151092
1581301362.928283187,-0.0108218,-0.0647408,-6.90301e-05,-0.0938491,-0.134307,-0.0292896,0.154491
1581301362.934995032,-0.00958725,-0.0569526,0,-0.0847538,-0.120759,-0.0269041,0.138236
1581301362.941344468,-0.0102156,-0.0603835,2.90501e-05,-0.0895586,-0.131597,-0.0285359,0.147473
1581301362.985333685,-0.0113617,-0.0635207,2.465e-05,-0.0933712,-0.133192,-0.0246271,0.147016
1581301362.992150232,-0.0117563,-0.0608697,-6.67394e-05,-0.0882058,-0.124867,-0.0217296,0.138606
1581301362.998041846,-0.0116754,-0.0610469,-9.66752e-06,-0.0900081,-0.125239,-0.0234669,0.139641
1581301363.004296073,-0.0128873,-0.0654716,1.80051e-05,-0.096736,-0.134763,-0.0268276,0.151957
1581301363.011158292,-0.0112339,-0.059216,0,-0.0864343,-0.124022,-0.0257047,0.139938
1581301363.017399074,-0.012258,-0.0668698,7.14143e-05,-0.0967692,-0.137161,-0.0253819,0.150461
1581301363.024160432,-0.0128084,-0.0705303,-0.000149804,-0.101849,-0.140502,-0.0236037,0.158606
1581301363.030368000,-0.0109196,-0.0584728,5.49659e-05,-0.0835731,-0.116407,-0.018129,0.132381
1581301363.037062695,-0.0112239,-0.0594931,0.000114048,-0.0873009,-0.121951,-0.0191689,0.137281
1581301363.043914024,-0.0124926,-0.0642352,8.77264e-05,-0.0945104,-0.131425,-0.0186863,0.147411
1581301363.051286942,-0.0135552,-0.0702753,-6.55699e-05,-0.099754,-0.139151,-0.0171775,0.156917
1581301363.062394229,-0.0106236,-0.0556977,-0.000130285,-0.0807582,-0.111896,-0.0143066,0.126536
1581301363.101573593,-0.0120991,-0.0630974,-1.50721e-05,-0.0925306,-0.128254,-0.0268055,0.141093
1581301363.108235227,-0.0116097,-0.0687001,8.45393e-05,-0.100852,-0.138355,-0.0345943,0.148202
1581301363.114381138,-0.00914468,-0.0574602,0,-0.0827553,-0.115239,-0.0220053,0.124029
1581301363.121231665,-0.0108303,-0.0691181,-6.53519e-05,-0.0995925,-0.13573,-0.0224263,0.149524
1581301363.128052138,-0.00851384,-0.0558021,6.22062e-05,-0.0805527,-0.110541,-0.0157835,0.119656
1581301363.134419808,-0.00963168,-0.0649295,-3.54715e-05,-0.0935408,-0.129018,-0.0169397,0.142284
1581301363.141057204,-0.0089275,-0.0608061,0.000142903,-0.0870932,-0.119409,-0.0153111,0.129244
1581301363.147336652,-0.0103786,-0.0715961,3.87031e-05,-0.103893,-0.140956,-0.0180199,0.157924
1581301363.155181445,-0.00840537,-0.0556657,-2.26567e-05,-0.0806175,-0.109993,-0.0153154,0.119382
1581301363.161970130,-0.0100903,-0.0650591,2.66244e-05,-0.0955254,-0.130903,-0.0185477,0.142463
