timestamp,fx,fy,fz,tx,ty,tz
1581303053.717596281,-2.74246,3.46739,1.36714,2.24378,2.07355,0.161501
1581303053.724325200,-2.71888,3.61557,1.69391,2.28098,2.07248,0.163318
1581303053.773790194,-2.94148,3.92308,1.86547,2.4436,2.07009,0.171587
1581303053.818380246,-2.98704,4.07986,1.74088,2.51203,2.10216,0.170086
1581303053.824705507,-2.52541,4.38957,2.3412,2.61083,2.05278,0.174162
1581303053.832341545,-2.41499,4.52514,2.48023,2.66076,2.06294,0.171802
1581303053.838663882,-2.44201,4.475,2.49113,2.64429,2.05334,0.172525
1581303053.845324323,-2.68084,4.50039,2.21808,2.6517,2.07995,0.171401
1581303053.851816907,-2.89397,4.3187,2.04805,2.58829,2.06535,0.170779
1581303053.858425262,-2.58552,4.15904,2.39809,2.54109,2.01021,0.172753
1581303053.864578329,-2.54728,4.23391,2.54641,2.58569,2.03038,0.167833
1581303053.871307751,-2.74154,4.1946,2.51532,2.59366,2.05466,0.162854
1581303053.877415287,-2.98268,4.35656,2.45719,2.64994,2.10086,0.157439
1581303053.883583754,-3.00411,4.32072,2.24385,2.62757,2.0893,0.159181
1581303053.890408591,-2.68848,4.34542,2.54804,2.61664,2.04251,0.16104
1581303053.967741941,-2.93344,4.89541,2.52351,2.88847,2.15495,0.169023
1581303053.974650317,-3.05462,4.95402,2.18261,2.93277,2.19052,0.16665
1581303053.981321323,-3.004,4.81101,2.2973,2.87896,2.15435,0.171593
1581303053.987417337,-3.19925,4.85538,2.26733,2.91535,2.19083,0.167179
1581303053.994257932,-3.00228,4.82464,2.43117,2.9046,2.16155,0.170389
1581303054.000401756,-3.06936,4.88968,2.5014,2.94155,2.18444,0.16739
1581303054.006610835,-3.0259,4.84978,2.60259,2.92903,2.16801,0.170341
1581303054.013301794,-2.74128,4.96194,3.02656,2.95615,2.14413,0.172511
1581303054.019409076,-2.78493,4.98237,3.15344,2.96773,2.15209,0.17467
1581303054.026492751,-2.84703,5.06424,3.23927,2.99213,2.16177,0.17393
1581303054.032730525,-2.85444,5.07444,3.03902,3.008,2.16588,0.174955
1581303054.039159062,-2.88801,5.10759,2.8401,3.02504,2.17662,0.172896
1581303054.084284320,-3.1527,5.40272,2.98032,3.14121,2.24478,0.155847
1581303054.090560820,-3.24054,5.43399,2.70355,3.16184,2.26134,0.152638
1581303054.096747065,-3.24437,5.39184,2.57711,3.15729,2.25595,0.152435
1581303054.103394385,-3.39174,5.34543,2.64126,3.15097,2.26341,0.149699
1581303054.109747527,-3.1712,5.3202,2.71988,3.15121,2.23744,0.148661
1581303054.116525579,-2.8667,5.30797,2.94619,3.14286,2.19755,0.148508
1581303054.122711237,-3.05287,5.35159,2.98338,3.17724,2.23017,0.144467
1581303054.130596708,-3.25805,5.38895,2.89294,3.19189,2.25095,0.139843
1581303054.137359712,-3.06186,5.52615,3.10866,3.23439,2.2432,0.140407
1581303054.143473783,-2.96086,5.54619,3.22624,3.24088,2.23305,0.140105
1581303054.149779614,-3.03415,5.64337,3.44516,3.28124,2.25458,0.140519
1581303054.193400210,-3.5542,5.9878,2.79151,3.46488,2.37802,0.141128
1581303054.199691557,-3.43905,5.96042,2.8551,3.4415,2.34762,0.14428
1581303054.206514802,-3.24116,6.07681,3.09505,3.47855,2.33978,0.147177
1581303054.213155065,-3.24129,6.05813,3.11294,3.48864,2.34382,0.147134
1581303054.219312458,-3.28436,6.10656,3.23617,3.5055,2.35019,0.148883
1581303054.226708949,-3.32695,6.07826,3.08824,3.50666,2.35588,0.149859
1581303054.233413701,-3.19335,5.96171,3.24225,3.4555,2.31418,0.154826
1581303054.239786720,-3.22196,5.97565,3.34146,3.48123,2.32889,0.15212
1581303054.246490366,-3.18279,5.97699,3.172,3.49897,2.33406,0.150606
1581303054.252543905,-3.27438,6.11531,3.01827,3.55551,2.36624,0.145222
1581303054.259309067,-3.29518,6.09318,2.82163,3.54351,2.36013,0.147104
1581303054.299471819,-3.53608,6.1765,2.98483,3.58207,2.37646,0.13896
1581303054.344568376,-3.41855,6.70956,3.28759,3.76241,2.41463,0.1116
1581303054.350664266,-3.33887,6.65132,3.15939,3.7306,2.3878,0.114006
1581303054.357331120,-3.11597,6.65502,3.34048,3.72241,2.35373,0.117237
1581303054.363533374,-3.08662,6.47524,3.51772,3.67826,2.33118,0.121464
1581303054.370406468,-3.34914,6.42649,3.26843,3.69021,2.3649,0.119173
1581303054.376812311,-3.23442,6.40309,3.12644,3.6893,2.35115,0.122242
1581303054.384399033,-3.38614,6.30885,2.96415,3.65702,2.34936,0.123974
1581303054.390550318,-3.34379,6.34859,3.08624,3.66567,2.34648,0.124828
1581303054.396743046,-3.38391,6.51359,3.02145,3.73295,2.37745,0.118317
1581303054.404402988,-3.54753,6.54979,2.8012,3.74565,2.40024,0.118397
1581303054.410557510,-3.59016,6.56891,2.63512,3.74022,2.39908,0.116641
1581303054.454419691,-3.11892,6.49378,3.26956,3.73898,2.33835,0.131627
1581303054.460539926,-2.97155,6.4478,3.31208,3.7299,2.3176,0.133135
1581303054.466675258,-3.13345,6.54904,3.11817,3.78117,2.3572,0.129976
1581303054.473347138,-3.40096,6.61426,2.66049,3.80066,2.39054,0.126615
1581303054.479410974,-3.1229,6.5353,2.74724,3.76093,2.34235,0.130403
1581303054.485708228,-3.01494,6.59749,2.86565,3.79062,2.3449,0.127937
1581303054.491724928,-3.1938,6.58624,3.03275,3.80208,2.37121,0.127081
1581303054.498498756,-3.43278,6.68135,3.12917,3.84785,2.41219,0.122918
1581303054.504535321,-3.57333,6.68702,2.92154,3.84808,2.42591,0.123235
1581303054.510871879,-3.48941,6.74492,3.01238,3.86384,2.42122,0.12462
1581303054.517305202,-3.39499,6.76321,3.13424,3.87588,2.41529,0.125293
1581303054.523376302,-3.1834,6.90725,3.2399,3.93363,2.41773,0.124773
1581303054.534792713,-3.28939,6.93901,3.14916,3.92985,2.41894,0.124324
1581303054.541477166,-3.35032,6.96683,2.84344,3.93748,2.42411,0.123029
