timestamp,fx,fy,fz,tx,ty,tz
1581302223.579685323,-3.42612,3.78364,-0.687974,2.29667,2.2034,0.122825
1581302223.586409662,-3.28749,3.74102,-0.173714,2.26858,2.16718,0.126734
1581302223.594122702,-2.9703,3.4183,0.426203,2.16737,2.07284,0.136515
1581302223.600462778,-2.73056,3.43639,1.01105,2.17675,2.04343,0.13948
1581302223.607131280,-2.58562,3.54782,1.40745,2.2098,2.03264,0.141955
1581302223.613385780,-2.88013,3.62622,1.4649,2.23617,2.06215,0.143081
1581302223.620129452,-2.83977,3.64946,1.48782,2.23164,2.03982,0.146286
1581302223.626368140,-2.98568,3.55279,1.30039,2.20273,2.02806,0.150454
1581302223.669608464,-2.87848,4.11749,1.929,2.46811,2.06521,0.161504
1581302223.676265632,-2.88053,4.14814,1.80019,2.48238,2.06519,0.163271
1581302223.716304857,-2.59081,4.49761,2.27161,2.62113,2.06234,0.162616
1581302223.723392395,-2.27558,4.50878,2.60325,2.60291,2.01389,0.165702
1581302223.729501537,-2.30298,4.4363,2.52439,2.57047,1.99597,0.166637
1581302223.736118964,-2.7126,4.38488,2.3872,2.57583,2.04055,0.161317
1581302223.742270114,-2.9379,4.24864,2.14311,2.54798,2.05015,0.16004
1581302223.748572417,-2.58906,4.05532,2.2328,2.47382,1.97382,0.160414
1581302223.755003503,-2.43344,4.04007,2.43204,2.48562,1.96494,0.158077
1581302223.761305175,-2.54762,3.9824,2.44669,2.47437,1.96929,0.156808
1581302223.767381528,-2.69306,4.00024,2.38765,2.49927,1.99762,0.155062
1581302223.777184170,-2.86486,4.04405,2.16658,2.51094,2.01566,0.153603
1581302223.817317385,-2.42043,4.60588,2.6246,2.67739,2.01695,0.15734
1581302223.823547755,-2.47445,4.71821,3.08836,2.73001,2.04498,0.156498
1581302223.830164522,-2.64145,4.74391,3.13127,2.75746,2.07396,0.155278
1581302223.836366218,-2.75985,4.85437,2.97867,2.80472,2.10671,0.155833
1581302223.842763341,-2.86985,4.80968,2.7115,2.79365,2.11029,0.159092
1581302223.849050104,-2.95105,4.74011,2.56539,2.77718,2.10873,0.162804
1581302223.855449841,-2.81324,4.65852,2.55454,2.76708,2.09015,0.166006
1581302223.861602197,-2.82144,4.6617,2.34444,2.79498,2.10913,0.166037
1581302223.868334283,-2.96386,4.66567,2.20887,2.81262,2.13179,0.1646
1581302223.874574930,-2.97457,4.66115,2.32443,2.80984,2.12661,0.164524
1581302223.881150918,-3.03465,4.71389,2.33307,2.84081,2.14693,0.163089
1581302223.925294948,-2.75438,4.97438,2.96881,2.9612,2.14965,0.163412
1581302223.937350690,-2.85059,5.07604,2.7357,2.99592,2.17085,0.159621
1581302223.977465088,-3.15635,5.27167,2.82286,3.08152,2.23101,0.144814
1581302223.983878941,-3.25133,5.28953,2.60183,3.12208,2.26393,0.141053
1581302223.991212244,-3.32836,5.2387,2.67082,3.11521,2.26267,0.139552
1581302223.997440383,-3.35026,5.25805,2.64706,3.12419,2.26442,0.138271
1581302224.003616169,-2.96243,5.16048,2.80313,3.09081,2.20679,0.140296
1581302224.010354332,-2.92409,5.21182,3.03332,3.10883,2.20613,0.138734
1581302224.016617226,-3.11291,5.39629,3.07578,3.19499,2.26046,0.133868
1581302224.023383168,-3.19517,5.54242,2.91447,3.24029,2.28373,0.133005
1581302224.029444717,-3.03017,5.66495,3.08375,3.26782,2.27163,0.134222
1581302224.036174555,-2.9741,5.66753,3.38273,3.26792,2.26205,0.138616
1581302224.077717103,-3.25708,5.97342,2.98656,3.43845,2.3563,0.134959
1581302224.084385988,-3.52183,5.99493,2.93469,3.45148,2.3843,0.134105
1581302224.123234147,-3.23234,5.98422,3.17187,3.45554,2.3305,0.147343
1581302224.129377027,-3.19401,5.85837,3.24157,3.4221,2.31151,0.148997
1581302224.135537653,-3.03883,5.89215,3.24884,3.44664,2.30372,0.14457
1581302224.141646710,-3.19449,5.90504,3.04892,3.46492,2.32758,0.142667
1581302224.148245129,-3.31643,5.95335,2.82815,3.48631,2.34845,0.138374
1581302224.154387066,-3.21986,5.95579,2.76675,3.48108,2.33114,0.139251
1581302224.160577197,-3.33883,6.00928,2.9085,3.50624,2.35098,0.134976
1581302224.167208653,-3.30857,6.07444,3.15996,3.53076,2.35399,0.132152
1581302224.173337278,-3.43714,6.13005,2.95822,3.55268,2.37499,0.131464
1581302224.217599507,-3.17534,6.08556,2.83796,3.51965,2.30072,0.123491
1581302224.224284439,-3.19963,6.05403,3.01251,3.53815,2.31016,0.118066
1581302224.230588746,-3.22254,6.30217,3.25826,3.62744,2.34299,0.112881
1581302224.237298440,-3.35835,6.47827,3.2623,3.68379,2.37576,0.108574
1581302224.243446130,-3.14456,6.43805,3.24784,3.64181,2.32721,0.115441
