timestamp,x,y,z,a,b,c
1581301313.036399199,-0.000121149,0.000477197,-7.57074e-15,-nan,-nan,-nan
1581301313.046878277,-4.58522e-05,0.000593971,-1.49964e-14,-nan,-nan,-nan
1581301313.088353409,-0.000312805,0.000933551,-6.24615e-15,-nan,-nan,-nan
1581301313.094630206,0.000705455,0.000272428,-1.02154e-14,-nan,-nan,-nan
1581301313.101406721,0.00145978,0.000107886,-2.84424e-14,-nan,-nan,-nan
1581301313.107731482,0.00278403,-0.000887939,-4.78584e-14,-nan,-nan,-nan
1581301313.114635651,0.00326972,-0.00165647,-4.52758e-14,-nan,-nan,-nan
1581301313.121462690,0.00479497,-0.00341789,-5.32256e-14,-nan,-nan,-nan
1581301313.127890361,0.00611395,-0.00539948,-4.838e-14,-nan,-nan,-nan
1581301313.134672651,0.00859585,-0.00841465,-5.94599e-14,-nan,-nan,-nan
1581301313.141245129,0.00810421,-0.00775401,-6.53189e-14,-nan,-nan,-nan
1581301313.148770541,0.0112182,-0.0105605,-1.10847e-13,-nan,-nan,-nan
1581301313.155432119,0.0121045,-0.0115585,-1.24364e-13,-nan,-nan,-nan
1581301313.198842146,0.0142024,-0.014097,-1.28781e-13,-nan,-nan,-nan
1581301313.205575671,0.0136818,-0.0150581,-7.88712e-14,-nan,-nan,-nan
1581301313.211755757,0.0150335,-0.0166106,-8.40845e-14,-nan,-nan,-nan
1581301313.218505360,0.0131461,-0.0144902,-7.37787e-14,-nan,-nan,-nan
1581301313.258828441,0.00237856,-0.00254035,-1.58073e-14,-nan,-nan,-nan
1581301313.265512279,0.0741675,-0.0746034,-6.1311e-13,-nan,-nan,-nan
1581301313.271607107,0.0144687,-0.0144348,-1.2944e-13,-nan,-nan,-nan
1581301313.278385490,0.010351,-0.0102071,-8.51779e-14,-nan,-nan,-nan
1581301313.284633312,0.0108175,-0.0107627,-7.96362e-14,-nan,-nan,-nan
1581301313.291336184,0.0112836,-0.0114367,-7.55289e-14,-nan,-nan,-nan
1581301313.297527342,0.0110806,-0.0117551,-6.40873e-14,-nan,-nan,-nan
1581301313.340442470,0.00188721,-0.00197359,-1.15287e-14,-nan,-nan,-nan
1581301313.348571175,0.0622,-0.0550897,-6.97533e-13,-nan,-nan,-nan
1581301313.355317967,0.0116593,-0.0105707,-1.23499e-13,-nan,-nan,-nan
1581301313.361690147,0.0111886,-0.0113923,-8.24009e-14,-nan,-nan,-nan
1581301313.367987665,0.0121271,-0.0124383,-8.24734e-14,-nan,-nan,-nan
1581301313.374873731,0.0124871,-0.0131494,-7.02594e-14,-nan,-nan,-nan
1581301313.381576700,0.00943599,-0.00991176,-5.18197e-14,-nan,-nan,-nan
1581301313.388438376,0.0117189,-0.0124347,-6.66023e-14,-nan,-nan,-nan
1581301313.394655051,0.0131452,-0.0135378,-8.74526e-14,-nan,-nan,-nan
1581301313.401405417,0.0104149,-0.0103884,-8.27565e-14,-nan,-nan,-nan
1581301313.407801747,0.0126838,-0.0125048,-1.08501e-13,-nan,-nan,-nan
1581301313.414423408,0.0113417,-0.010883,-1.04164e-13,-nan,-nan,-nan
1581301313.457562349,0.0117225,-0.0116996,-9.16777e-14,-nan,-nan,-nan
1581301313.463712642,0.0124114,-0.012917,-7.91874e-14,-nan,-nan,-nan
1581301313.470706656,0.0104416,-0.0107042,-6.92444e-14,-nan,-nan,-nan
1581301313.476864149,0.0123875,-0.0121587,-1.04187e-13,-nan,-nan,-nan
1581301313.483612159,0.0117222,-0.0110689,-1.19746e-13,-nan,-nan,-nan
1581301313.490612448,0.0128947,-0.0115314,-1.53331e-13,-nan,-nan,-nan
1581301313.497328739,0.0125002,-0.0106219,-1.60756e-13,-nan,-nan,-nan
1581301313.503615024,0.0134263,-0.0113523,-1.74089e-13,-nan,-nan,-nan
1581301313.543826940,0.00186025,-0.00165674,-2.18801e-14,-nan,-nan,-nan
1581301313.551425090,0.0607088,-0.0637395,-3.67276e-13,-nan,-nan,-nan
1581301313.557665411,0.012666,-0.0133848,-7.17146e-14,-nan,-nan,-nan
1581301313.600673720,0.00160326,-0.00165389,-1.05626e-14,-nan,-nan,-nan
1581301313.607616594,0.0712918,-0.0674547,-7.01321e-13,-nan,-nan,-nan
1581301313.614425348,0.0128199,-0.0131171,-9.99785e-14,-nan,-nan,-nan
1581301313.620807860,0.0129922,-0.0134124,-8.77561e-14,-nan,-nan,-nan
1581301313.627699681,0.00972086,-0.00979862,-6.84948e-14,-nan,-nan,-nan
1581301313.633845496,0.0120474,-0.012307,-8.14993e-14,-nan,-nan,-nan
1581301313.640529232,0.0109027,-0.0112243,-7.48463e-14,-nan,-nan,-nan
1581301313.651783056,0.0110312,-0.0110775,-8.58263e-14,-nan,-nan,-nan
1581301313.658553331,0.0124903,-0.0118364,-1.19288e-13,-nan,-nan,-nan
1581301313.665314093,0.0120461,-0.0111772,-1.24005e-13,-nan,-nan,-nan
1581301313.671512041,0.0117512,-0.0110072,-1.20006e-13,-nan,-nan,-nan
1581301313.678542620,0.0123655,-0.0114757,-1.30893e-13,-nan,-nan,-nan
1581301313.721694544,0.0117997,-0.0121313,-8.42415e-14,-nan,-nan,-nan
1581301313.728442193,0.0117857,-0.012357,-7.05865e-14,-nan,-nan,-nan
1581301313.734647616,0.0113027,-0.011735,-7.66855e-14,-nan,-nan,-nan
1581301313.741276696,0.012396,-0.0125233,-9.49322e-14,-nan,-nan,-nan
1581301313.748695601,0.0122245,-0.0118416,-1.10508e-13,-nan,-nan,-nan
1581301313.755511316,0.0115122,-0.0110682,-1.09362e-13,-nan,-nan,-nan
1581301313.761690500,0.0134197,-0.0132124,-1.18375e-13,-nan,-nan,-nan
1581301313.801925893,0.01192,-0.0122185,-8.95984e-14,-nan,-nan,-nan
1581301313.808765021,0.0126637,-0.0136893,-6.94411e-14,-nan,-nan,-nan
1581301313.814889666,0.0105405,-0.0106293,-8.05407e-14,-nan,-nan,-nan
1581301313.821711885,0.0127492,-0.0119189,-1.34761e-13,-nan,-nan,-nan
1581301313.834719637,0.0123329,-0.0111221,-1.45776e-13,-nan,-nan,-nan
1581301313.873931711,0.012107,-0.0117619,-1.11114e-13,-nan,-nan,-nan
1581301313.880633317,0.011743,-0.0127142,-5.3882e-14,-nan,-nan,-nan
1581301313.887520013,0.0101941,-0.0114076,-4.24382e-14,-nan,-nan,-nan
1581301313.893764465,0.0127838,-0.0144888,-5.40266e-14,-nan,-nan,-nan
1581301313.900645158,0.010991,-0.0122714,-5.00914e-14,-nan,-nan,-nan
1581301313.907400131,0.0121311,-0.0124947,-8.79311e-14,-nan,-nan,-nan
1581301313.913697125,0.0116905,-0.0111752,-1.15941e-13,-nan,-nan,-nan
1581301313.952885010,0.0126644,-0.0117638,-1.3706e-13,-nan,-nan,-nan
1581301313.959448495,0.0109911,-0.0119201,-6.15239e-14,-nan,-nan,-nan
1581301313.965731944,0.0106683,-0.0112709,-6.14819e-14,-nan,-nan,-nan
1581301313.971908298,0.0129408,-0.0139612,-7.11523e-14,-nan,-nan,-nan
1581301314.016659268,0.0118388,-0.0122832,-8.81878e-14,-nan,-nan,-nan
1581301314.023637248,0.0118855,-0.0114939,-1.14742e-13,-nan,-nan,-nan
1581301314.030271348,0.0127375,-0.0124199,-1.22831e-13,-nan,-nan,-nan
1581301314.036761423,0.0125303,-0.0119966,-1.24181e-13,-nan,-nan,-nan
1581301314.043520624,0.0116118,-0.0113907,-1.07312e-13,-nan,-nan,-nan
1581301314.050819567,0.0128364,-0.0133993,-9.66134e-14,-nan,-nan,-nan
1581301314.057463259,0.0111681,-0.0114715,-8.2546e-14,-nan,-nan,-nan
1581301314.063711901,0.0129964,-0.0134303,-9.26932e-14,-nan,-nan,-nan
1581301314.070375680,0.0103883,-0.0107332,-7.32778e-14,-nan,-nan,-nan
1581301314.076753638,0.0135141,-0.0140469,-9.84203e-14,-nan,-nan,-nan
1581301314.083363670,0.010836,-0.0111854,-8.23043e-14,-nan,-nan,-nan
1581301314.092970327,0.0115424,-0.0116391,-9.34314e-14,-nan,-nan,-nan
1581301314.133488406,0.0121255,-0.0121171,-1.03994e-13,-nan,-nan,-nan
1581301314.139798784,0.012607,-0.0132999,-8.55849e-14,-nan,-nan,-nan
1581301314.147394628,0.00991756,-0.0106392,-6.08352e-14,-nan,-nan,-nan
1581301314.153889598,0.0137249,-0.0149022,-7.3803e-14,-nan,-nan,-nan
1581301314.160765692,0.0124123,-0.013096,-7.82856e-14,-nan,-nan,-nan
