timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581302478.315139161,-0.144798,0.492084,0.234398,-1.1863,0.537993,-0.119889,-0.644803
1581302478.355933761,-0.145229,0.489739,0.234401,-1.18977,0.532092,-0.120666,-0.638485
1581302478.362413361,-0.145308,0.489315,0.2344,-1.19037,0.531076,-0.120833,-0.637387
1581302478.368830016,-0.145406,0.488811,0.234399,-1.19108,0.529864,-0.121023,-0.636133
1581302478.375933114,-0.145504,0.488308,0.234399,-1.19179,0.528676,-0.121214,-0.634879
1581302478.419135342,-0.145583,0.487883,0.234399,-1.1924,0.527679,-0.12139,-0.633805
1581302478.425718000,-0.146129,0.484769,0.2344,-1.19672,0.520641,-0.122527,-0.626208
1581302478.431930012,-0.146204,0.484368,0.2344,-1.19728,0.519722,-0.12264,-0.625198
1581302478.438380574,-0.146291,0.483918,0.2344,-1.19794,0.518653,-0.122771,-0.624019
1581302478.444894517,-0.146367,0.483541,0.2344,-1.1985,0.517732,-0.122887,-0.623022
1581302478.451961614,-0.146454,0.483093,0.2344,-1.19914,0.516661,-0.123023,-0.621843
1581302478.458267833,-0.14653,0.482699,0.234399,-1.1997,0.515755,-0.123144,-0.620838
1581302478.464871638,-0.14662,0.482257,0.234398,-1.20036,0.514699,-0.123297,-0.619656
1581302478.471226976,-0.146695,0.481885,0.234398,-1.20091,0.513783,-0.123437,-0.618645
1581302478.477358424,-0.146781,0.481454,0.2344,-1.20155,0.512718,-0.123595,-0.617485
1581302478.484155780,-0.146849,0.481078,0.2344,-1.20211,0.511799,-0.123739,-0.6165
1581302478.490809158,-0.146928,0.480627,0.234399,-1.20276,0.510735,-0.123912,-0.615348
1581302478.535341359,-0.147398,0.477886,0.2344,-1.20687,0.50418,-0.124917,-0.608174
1581302478.541940095,-0.147482,0.477449,0.234401,-1.20751,0.503171,-0.125124,-0.607036
1581302478.548306547,-0.147553,0.477072,0.234401,-1.20807,0.502305,-0.125309,-0.60605
1581302478.554940018,-0.147639,0.476627,0.2344,-1.20872,0.501287,-0.125536,-0.604923
1581302478.561893113,-0.147724,0.476179,0.234399,-1.20937,0.50028,-0.12576,-0.603809
1581302478.568266653,-0.147795,0.475798,0.234399,-1.20993,0.499414,-0.125941,-0.60286
1581302478.574806118,-0.147877,0.475349,0.234399,-1.21058,0.498383,-0.126121,-0.601752
1581302478.581282468,-0.147945,0.474958,0.234399,-1.21114,0.497512,-0.126251,-0.600793
1581302478.587797902,-0.148026,0.47451,0.234399,-1.21178,0.496522,-0.126382,-0.599685
1581302478.594131519,-0.148093,0.474123,0.234399,-1.21234,0.495663,-0.126493,-0.598725
1581302478.601883403,-0.148173,0.473673,0.2344,-1.213,0.494664,-0.126627,-0.597649
1581302478.644444554,-0.148253,0.473222,0.2344,-1.21365,0.493668,-0.126749,-0.59655
1581302478.651197671,-0.148769,0.470521,0.234398,-1.21764,0.487545,-0.127655,-0.589961
1581302478.657044274,-0.148842,0.470152,0.2344,-1.21821,0.486702,-0.127797,-0.589045
1581302478.663918165,-0.148925,0.469717,0.234401,-1.21886,0.485716,-0.127954,-0.587962
1581302478.670172362,-0.148994,0.469339,0.2344,-1.21941,0.484882,-0.128092,-0.587044
1581302478.676980327,-0.149069,0.468896,0.234399,-1.22006,0.483915,-0.128251,-0.585969
1581302478.683199249,-0.149135,0.468516,0.234398,-1.22061,0.483078,-0.128382,-0.585051
1581302478.689882291,-0.149209,0.468083,0.234399,-1.22126,0.482099,-0.128561,-0.583983
1581302478.695981332,-0.149272,0.467707,0.2344,-1.22182,0.481267,-0.128718,-0.583065
1581302478.702850573,-0.149346,0.467262,0.234399,-1.22247,0.480302,-0.128905,-0.581999
1581302478.709257802,-0.149412,0.466877,0.234399,-1.22303,0.479482,-0.129062,-0.581072
1581302478.716854664,-0.149488,0.466434,0.234399,-1.22369,0.478547,-0.129263,-0.580011
1581302478.760017066,-0.150007,0.46374,0.2344,-1.22767,0.472766,-0.130334,-0.573699
1581302478.766903684,-0.150103,0.463234,0.234399,-1.2284,0.471723,-0.130475,-0.572529
1581302478.773218694,-0.150174,0.462849,0.234399,-1.22895,0.470945,-0.130576,-0.571671
1581302478.779885032,-0.150257,0.462405,0.2344,-1.2296,0.470024,-0.130694,-0.570645
1581302478.786337057,-0.150329,0.46203,0.2344,-1.23016,0.469246,-0.130802,-0.569782
1581302478.792939656,-0.150414,0.461595,0.2344,-1.23079,0.468341,-0.130939,-0.568745
1581302478.800820964,-0.150501,0.461149,0.2344,-1.23144,0.467421,-0.131107,-0.567728
1581302478.840027602,-0.150996,0.458632,0.234398,-1.23513,0.462279,-0.132209,-0.561937
1581302478.846217961,-0.151066,0.45826,0.234399,-1.23568,0.461506,-0.132336,-0.561069
1581302478.852885323,-0.151146,0.457825,0.2344,-1.23632,0.460593,-0.132486,-0.560101
