timestamp,fx,fy,fz,tx,ty,tz
1581135267.746895309,-2.55943,3.78502,1.90668,2.37778,1.81366,0.171072
1581135267.754207014,-2.42329,3.49448,1.92164,2.30574,1.75554,0.178489
1581135267.762163016,-2.71418,3.57772,1.92092,2.36271,1.79097,0.17658
1581135267.769110882,-2.98721,3.83539,1.69355,2.44338,1.83975,0.172631
1581135267.775563071,-3.11506,4.12146,1.60591,2.53341,1.87796,0.166744
1581135267.782235390,-3.06862,4.12268,1.72902,2.51645,1.84774,0.1692
1581135267.788884401,-2.94357,4.21427,1.52739,2.55588,1.84775,0.167414
1581135267.795386737,-2.758,4.2058,1.40841,2.56799,1.83294,0.170542
1581135267.802252129,-2.77864,4.18852,1.4007,2.59111,1.84738,0.169247
1581135267.809181164,-2.75821,4.3363,1.67657,2.65809,1.87831,0.169118
1581135267.815630976,-2.69472,4.56229,1.84648,2.73385,1.90516,0.169005
1581135267.858477778,-2.84891,4.78173,1.84874,2.78516,1.94276,0.170802
1581135267.865285198,-2.32047,4.53313,1.8995,2.73405,1.88749,0.183679
1581135267.871583924,-2.43642,4.42223,1.98903,2.72149,1.89837,0.185306
1581135267.878343366,-2.47161,4.45968,2.00159,2.75152,1.92006,0.184659
1581135267.885247228,-2.65042,4.55616,1.87422,2.78529,1.95211,0.185139
1581135267.891537030,-2.81583,4.68991,1.89797,2.82942,1.98151,0.184177
1581135267.898270653,-2.24934,4.65517,2.38538,2.79263,1.9001,0.188512
1581135267.938759627,-2.34399,4.93459,2.26493,2.90725,1.9407,0.165744
1581135267.945558250,-2.38154,4.956,2.3522,2.91805,1.95039,0.163375
1581135267.952347283,-2.69786,5.04708,2.53094,2.94763,1.99198,0.157738
1581135267.960227200,-2.82769,5.01644,2.54886,2.93107,1.99452,0.157335
1581135267.966758382,-2.5557,4.98424,2.67282,2.91206,1.95611,0.15792
1581135268.010253277,-2.83235,5.1685,2.00886,3.04241,2.02532,0.144322
1581135268.016484832,-2.99742,5.18679,1.96121,3.05267,2.04134,0.144562
1581135268.023447601,-2.77564,5.17694,2.33195,3.0336,2.00308,0.146547
1581135268.030257814,-2.65643,5.19916,2.48989,3.04099,1.98915,0.148988
1581135268.036652691,-2.65892,5.23314,2.72629,3.07303,2.00134,0.147397
1581135268.043504926,-2.83736,5.324,2.66968,3.12846,2.04498,0.143479
1581135268.050380041,-2.64583,5.46105,2.66751,3.1645,2.0352,0.141833
1581135268.058361813,-2.6584,5.37278,2.84351,3.13184,2.01957,0.143656
1581135268.064728254,-2.84158,5.51108,2.65232,3.20115,2.06716,0.137894
1581135268.071439290,-2.82021,5.58795,2.4229,3.24894,2.08801,0.133992
1581135268.078372113,-2.98626,5.70994,2.05972,3.29471,2.12459,0.131396
1581135268.136633079,-2.86155,5.88884,2.4277,3.41742,2.14476,0.146662
1581135268.143152297,-2.84876,5.99533,2.35261,3.44715,2.15009,0.145984
1581135268.149455973,-2.58943,5.88264,2.49886,3.40453,2.10203,0.15063
1581135268.157160502,-2.65148,5.94932,2.76062,3.44049,2.12265,0.149397
1581135268.163529894,-3.0302,5.99106,2.66907,3.48342,2.18288,0.145223
1581135268.170258198,-3.27233,6.03816,2.44144,3.50008,2.21512,0.142913
1581135268.176552901,-3.10086,6.03827,2.61577,3.48565,2.18672,0.143932
1581135268.182601858,-3.04646,6.04282,2.5643,3.4939,2.18637,0.142242
1581135268.189361078,-2.99996,6.14139,2.57164,3.52966,2.19499,0.138618
1581135268.195649017,-3.08888,6.17424,2.29827,3.53786,2.20641,0.135625
1581135268.202234844,-3.36478,6.21084,2.03692,3.54529,2.23506,0.129984
1581135268.241689399,-2.60332,5.94552,2.55347,3.43152,2.07847,0.118023
1581135268.286252666,-2.76872,6.3503,2.44056,3.61801,2.16798,0.106554
1581135268.292663070,-2.92336,6.35035,2.13403,3.63425,2.19322,0.10518
1581135268.299420002,-2.98395,6.35692,2.06479,3.63539,2.19636,0.104834
1581135268.306324184,-2.98813,6.27713,2.03276,3.617,2.18918,0.104693
1581135268.312623255,-2.86897,6.27554,2.32382,3.61799,2.17239,0.104745
1581135268.319533623,-3.08236,6.30605,2.32323,3.65961,2.21156,0.100077
1581135268.326149927,-2.92766,6.38273,2.44772,3.67886,2.19695,0.101094
1581135268.333656347,-2.95206,6.47385,2.42393,3.70573,2.20583,0.100824
1581135268.339253756,-2.84836,6.45017,2.52633,3.68237,2.18221,0.104981
1581135268.345653608,-2.88293,6.53848,2.43428,3.72431,2.19991,0.103595
1581135268.352367511,-2.69618,6.51373,2.48621,3.71668,2.1766,0.106601
1581135268.397564772,-2.7702,6.48578,2.34764,3.71406,2.18417,0.109701
1581135268.403687451,-3.07146,6.73284,2.56698,3.83782,2.28301,0.104406
1581135268.410331507,-3.09185,6.74581,2.35241,3.84843,2.2922,0.104488
1581135268.417360765,-3.30074,6.75359,2.13564,3.86477,2.32268,0.103634
1581135268.424245762,-3.25512,6.68437,2.19756,3.83489,2.30272,0.106904
