timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135223.487795361,0.645572,52.4096,-1.97605,-23.4168,1.33025,1.02529,-0.352108
1581135223.494396872,0.5144,52.8083,-2.03251,-23.2891,1.31792,0.979561,-0.350773
1581135223.500593931,0.252056,52.7414,-2.18844,-23.3442,1.32584,0.968214,-0.338424
1581135223.507485181,0.041152,52.2733,-2.28522,-22.9598,1.31616,0.923825,-0.326409
1581135223.513545467,-0.100308,51.9672,-2.33093,-23.0297,1.30824,0.962874,-0.313059
1581135223.520322951,-0.164608,51.4091,-2.30539,-23.0942,1.29063,0.92249,-0.325074
1581135223.526537791,0.028292,50.3494,-2.18306,-22.8428,1.29151,0.924158,-0.309054
1581135223.533335024,0.339504,49.7759,-1.96395,-22.6143,1.31792,0.886444,-0.328745
1581135223.539476857,0.547836,49.084,-1.90077,-22.6627,1.2695,0.905135,-0.331415
1581135223.546207493,0.570984,48.5413,-1.84028,-22.5404,1.3056,0.896123,-0.338424
1581135223.552402416,0.498968,48.3304,-1.91421,-22.6089,1.28535,0.882106,-0.330414
1581135223.630489590,0.177468,48.7034,-2.14273,-23.0539,1.29855,1.01928,-0.31406
1581135223.637320172,0.14146,48.8294,-2.10375,-22.949,1.34169,0.99992,-0.291365
1581135223.643567204,0.254628,48.6622,-2.0567,-22.9262,1.31968,1.00192,-0.293034
1581135223.650368454,0.421808,48.5388,-1.95588,-22.8092,1.34433,0.998919,-0.27401
1581135223.657204360,0.532404,49.0506,-1.93706,-22.8388,1.35666,0.980562,-0.28736
1581135223.664001719,0.547836,49.5161,-1.97605,-23.2918,1.36194,1.0126,-0.281686
1581135223.670345620,0.534976,49.5881,-1.98277,-23.3012,1.34961,0.977892,-0.305383
1581135223.677353009,0.457816,49.3026,-2.00024,-22.9853,1.3593,0.972886,-0.296038
1581135223.684031156,0.452672,48.549,-1.98815,-22.7313,1.31616,0.96788,-0.323405
1581135223.691486368,0.421808,48.6854,-1.98546,-23.0136,1.32849,1.00559,-0.310055
1581135223.698126140,0.460388,49.1175,-1.95454,-23.1493,1.32849,0.999252,-0.330414
1581135223.738106583,0.43724,48.5696,-2.00159,-22.9584,1.31704,0.992911,-0.301044
1581135223.781454078,0.534976,48.5876,-1.94916,-22.6775,1.32144,0.974221,-0.299709
1581135223.788291451,0.545264,48.6108,-1.95051,-22.9988,1.31528,1.0086,-0.292033
1581135223.795452392,0.609564,48.8037,-1.92631,-23.1359,1.35402,1.00493,-0.28469
1581135223.802233791,0.550408,48.9323,-1.99083,-22.945,1.30207,0.96788,-0.30071
1581135223.809167770,0.50154,48.7625,-2.01369,-23.0041,1.37162,0.984234,-0.294035
1581135223.815615100,0.54012,48.4565,-1.95992,-22.9437,1.34697,0.995915,-0.318399
