timestamp,va1,va2,va3,va4,va5,va6,va7
1581135178.149768950,-0.00434601,-0.009362,0.000114615,-0.0261642,-0.0444298,-0.00755483,0.0530337
1581135178.157715003,-0.00503886,-0.0141835,-0.000137949,-0.0338034,-0.0536571,-0.00746499,0.0605395
1581135178.164453825,-0.00633137,-0.0211221,-9.63202e-05,-0.0462636,-0.0697624,-0.00852064,0.0760027
1581135178.170852669,-0.00660763,-0.0272542,-0.000212584,-0.0544288,-0.0804961,-0.0135961,0.0886272
1581135178.177829966,-0.00606052,-0.0305187,-2.81893e-05,-0.0563206,-0.0805965,-0.0180688,0.0907387
1581135178.184682274,-0.00665453,-0.0383609,-6.77223e-05,-0.0643694,-0.0928992,-0.0182788,0.1008
1581135178.191351787,-0.00836798,-0.0459527,-0.000133536,-0.0756324,-0.106441,-0.0172879,0.118558
1581135178.197712824,-0.0104083,-0.0524206,0.000273211,-0.0801027,-0.116728,-0.0205258,0.124239
1581135178.204457278,-0.0107025,-0.0547399,0.000285392,-0.0792463,-0.114967,-0.0217571,0.117423
1581135178.211417169,-0.0117993,-0.0644423,-8.72226e-06,-0.091462,-0.128535,-0.0244713,0.142901
1581135178.254811424,-0.0122255,-0.071408,-3.4661e-05,-0.0976226,-0.138619,-0.029976,0.151286
1581135178.261596662,-0.0121786,-0.0726688,6.85068e-05,-0.0986532,-0.134564,-0.0235606,0.148686
1581135178.268609559,-0.0115219,-0.0716456,0.000170453,-0.0972376,-0.133354,-0.020419,0.145814
1581135178.276407598,-0.0114907,-0.0723045,0.000100658,-0.100706,-0.137851,-0.0202635,0.149859
1581135178.283409050,-0.010645,-0.0701184,-6.85744e-05,-0.0972282,-0.130853,-0.0205273,0.143057
1581135178.323675113,-0.0104757,-0.0654351,-4.94335e-05,-0.0951139,-0.128048,-0.0241331,0.140474
1581135178.329989249,-0.0133065,-0.0631432,0.000242727,-0.0933798,-0.12734,-0.0256248,0.143659
1581135178.336548022,-0.014139,-0.0622971,0.000113599,-0.0937996,-0.127709,-0.0266962,0.143566
1581135178.343287695,-0.012892,-0.0570203,-4.70925e-05,-0.0867217,-0.11876,-0.0225727,0.133675
1581135178.350076757,-0.014145,-0.0640709,-8.79708e-06,-0.0949488,-0.129216,-0.0221814,0.144003
1581135178.357608463,-0.013737,-0.062737,-0.000228183,-0.0946228,-0.126618,-0.0212217,0.141698
1581135178.400779950,-0.00185166,-0.00847908,-3.07214e-05,-0.013058,-0.0174542,-0.00272303,0.0195946
1581135178.407402525,-0.0852189,-0.409093,0.000360739,-0.613404,-0.830874,-0.201573,0.91112
1581135178.414334251,-0.0130918,-0.0629203,3.46531e-05,-0.0926562,-0.122742,-0.0252738,0.138378
1581135178.420683068,-0.0136657,-0.0658465,-0.00016015,-0.0968969,-0.127419,-0.0203296,0.144442
1581135178.427733469,-0.0132498,-0.0632674,-0.000259285,-0.0946331,-0.121861,-0.0193691,0.137944
1581135178.434731954,-0.0123509,-0.057054,4.60926e-05,-0.0856916,-0.112419,-0.0173927,0.127316
1581135178.475782195,-0.0113937,-0.0635957,2.8782e-05,-0.0939573,-0.120259,-0.0217901,0.136621
1581135178.482526528,-0.0110896,-0.0693431,9.38182e-05,-0.101355,-0.128302,-0.0299383,0.144344
1581135178.488422347,-0.00929154,-0.0573296,1.81713e-05,-0.085186,-0.10562,-0.0250045,0.120726
1581135178.494806465,-0.0116329,-0.0702443,9.50628e-06,-0.103184,-0.13108,-0.029515,0.140983
1581135178.501618515,-0.00924056,-0.0561815,3.55705e-05,-0.081493,-0.10644,-0.0217451,0.115351
1581135178.507890946,-0.0126061,-0.0718087,2.87819e-05,-0.104408,-0.130919,-0.0253561,0.145834
1581135178.551014291,-0.0118294,-0.0620541,-3.22548e-05,-0.0909354,-0.113463,-0.0236461,0.125762
1581135178.558849752,-0.0116612,-0.0628117,9.81182e-05,-0.0929949,-0.117828,-0.0313153,0.12819
1581135178.565559532,-0.0112209,-0.0606427,0,-0.0872684,-0.109773,-0.0292682,0.124608
1581135178.572318381,-0.0120064,-0.0652067,4.38578e-05,-0.0948501,-0.116876,-0.031643,0.132641
1581135178.578815048,-0.0122828,-0.0641675,-4.34393e-05,-0.0946746,-0.116525,-0.0280836,0.130072
1581135178.585510483,-0.0116602,-0.0588696,-9.47952e-05,-0.0875555,-0.107948,-0.0202678,0.122621
