timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135588.050077587,-0.072016,52.6077,-2.33765,-23.2663,1.31616,0.968881,-0.333752
1581135588.056393343,-0.136316,51.9312,-2.35513,-22.9114,1.32232,0.959202,-0.31406
1581135588.063254053,0.118312,51.674,-2.17768,-23.0445,1.31528,0.931501,-0.30605
1581135588.071130111,0.349792,51.0979,-2.03116,-22.949,1.31352,0.916482,-0.311724
1581135588.077952896,0.627568,49.9919,-1.87254,-22.7702,1.30119,0.912811,-0.305049
1581135588.084944092,0.586416,49.156,-1.8591,-22.82,1.29415,0.911476,-0.310055
1581135588.091328048,0.416664,48.9606,-1.93706,-22.6076,1.30736,0.90113,-0.309388
1581135588.098302612,0.082304,48.6262,-2.11182,-22.5834,1.28711,0.875097,-0.322738
1581135588.105125322,-0.048868,48.4822,-2.22473,-22.8549,1.33201,0.902465,-0.312392
1581135588.112410563,-0.028292,48.7214,-2.23414,-22.9168,1.30031,0.93584,-0.320402
1581135588.119223527,0.195472,48.7291,-2.10778,-22.7541,1.30912,0.918151,-0.30071
1581135588.164133546,0.367796,48.3304,-1.94379,-22.8657,1.30824,0.99725,-0.310723
1581135588.171817214,0.259772,48.4976,-2.04998,-23.0579,1.32761,0.99992,-0.299709
1581135588.178113807,0.216048,48.8242,-2.1387,-23.0539,1.3144,0.987237,-0.310389
1581135588.185153248,0.195472,48.904,-2.10106,-23.0324,1.34433,1.01194,-0.278015
1581135588.191449330,0.34722,48.8268,-2.00965,-22.9988,1.33465,0.991576,-0.288361
1581135588.198355819,0.432096,48.4642,-1.95319,-22.7205,1.33993,0.972552,-0.262996
1581135588.205223942,0.506684,48.8603,-1.91018,-22.7232,1.36282,0.958869,-0.278349
1581135588.211500097,0.48868,49.2821,-1.97067,-23.2622,1.36194,0.994914,-0.271674
1581135588.252296811,0.444956,49.3026,-1.99487,-23.3967,1.33377,1.00359,-0.288361
1581135588.258984419,0.516972,49.1689,-1.97605,-23.2528,1.33993,1.00593,-0.297373
1581135588.265481923,0.648144,48.7188,-1.87657,-22.488,1.3056,0.979895,-0.283689
1581135588.273055844,0.627568,48.4513,-1.89136,-22.5296,1.30031,0.994246,-0.286025
1581135588.317476987,0.393516,48.5953,-2.03116,-23.238,1.31,1.03363,-0.311724
1581135588.323419028,0.511828,48.4667,-1.97739,-22.9114,1.31968,1.01961,-0.297039
1581135588.338084344,0.434668,48.6802,-1.98949,-23.0539,1.31792,0.998585,-0.294035
1581135588.344065166,0.419236,48.6879,-2.02713,-23.1507,1.3549,1.01728,-0.286025
1581135588.351047458,0.43724,48.6674,-2.05536,-22.8697,1.32408,0.98657,-0.296371
1581135588.357411241,0.534976,48.6211,-2.01906,-22.945,1.34257,0.993579,-0.299042
1581135588.364233341,0.627568,48.315,-1.91287,-23.0499,1.32496,1.02128,-0.309722
1581135588.371993393,0.635284,48.3664,-1.88598,-22.8469,1.33553,0.98924,-0.294035
