timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581135985.223161682,0.7073,52.389,-1.93438,-23.4222,1.33025,1.04464,-0.347436
1581135985.229537831,0.516972,52.8186,-2.0231,-23.3765,1.31352,0.991576,-0.333752
1581135985.236357900,0.254628,52.7954,-2.21532,-23.4249,1.3232,0.972886,-0.326075
1581135985.242717681,-0.061728,52.2553,-2.35647,-22.9786,1.31088,0.921155,-0.322738
1581135985.249460805,-0.190328,52.011,-2.36319,-23.0472,1.32232,0.939845,-0.307719
1581135985.256307561,-0.262344,51.2779,-2.33631,-23.023,1.3144,0.930166,-0.311724
1581135985.299646551,0.303496,48.7805,-2.00965,-22.8738,1.30031,0.942181,-0.325742
1581135985.306475306,0.236624,48.8937,-2.12123,-22.7044,1.29679,0.921822,-0.305717
1581135985.313236797,0.221192,48.7574,-2.10778,-22.9141,1.32056,0.983566,-0.293701
1581135985.319679517,0.426952,48.8628,-1.93975,-22.9544,1.30472,0.95453,-0.279016
1581135985.326681813,0.624996,48.9914,-1.84297,-22.8079,1.29679,0.978226,-0.288361
1581135985.335208453,0.640428,48.6905,-1.8349,-22.7743,1.33729,0.979561,-0.267335
1581135985.339749062,0.624996,48.6802,-1.87388,-22.867,1.35402,0.997918,-0.280351
1581135985.346485827,0.576128,48.3124,-1.84565,-22.7635,1.33817,0.962874,-0.281353
1581135985.353242815,0.480964,48.0295,-1.90077,-23.0015,1.33113,1.0403,-0.29804
1581135985.392681532,0.444956,49.3361,-1.96664,-22.8872,1.36194,0.978226,-0.280685
1581135985.399409528,0.406376,49.6164,-1.99621,-23.32,1.34873,0.99458,-0.274344
1581135985.442717869,0.380656,49.4853,-2.02847,-23.1897,1.3505,0.963875,-0.296371
1581135985.449568876,0.614708,48.958,-1.91018,-22.8079,1.30472,0.964209,-0.296705
1581135985.456313667,0.661004,48.6391,-1.87254,-22.5135,1.28447,0.969215,-0.277014
1581135985.462651299,0.606992,48.8345,-1.88733,-22.6157,1.32056,0.98123,-0.278683
1581135985.469428498,0.532404,48.7882,-1.92631,-23.0351,1.30648,1.00025,-0.272675
1581135985.476175269,0.41152,48.5722,-2.00965,-23.0082,1.30736,0.992577,-0.282354
1581135985.482743181,0.288064,48.3098,-2.09569,-23.0969,1.30384,1.01227,-0.28469
1581135985.490835253,0.28292,48.2275,-2.07552,-22.7434,1.32232,0.970216,-0.283021
1581135985.497513673,0.331788,48.2584,-2.00159,-22.6963,1.27302,0.982231,-0.305049
1581135985.504358999,0.33436,48.2455,-2.01369,-23.2448,1.3232,1.02996,-0.310389
1581135985.510752868,0.414092,48.3176,-2.02175,-22.8845,1.30031,1.00526,-0.305717
1581135985.517477771,0.483536,48.6416,-1.98815,-22.7501,1.33465,0.974889,-0.307052
1581135985.602747800,0.524688,47.9112,-2.00696,-22.6775,1.33201,0.991242,-0.273343
1581135985.610661432,0.483536,48.2044,-2.04595,-22.8805,1.33377,1.01961,-0.278015
1581135985.617500343,0.473248,48.6339,-2.02041,-23.1198,1.35666,1.03496,-0.268003
1581135985.624204967,0.511828,48.4745,-1.95454,-23.0095,1.37603,1.01093,-0.266
1581135985.630672789,0.583844,48.1555,-1.95319,-23.074,1.37515,1.02262,-0.277348
1581135985.637327103,0.63014,48.171,-1.94647,-23.0754,1.32761,1.02495,-0.287026
1581135985.643684545,0.689296,48.3844,-1.91421,-23.1332,1.35226,1.03997,-0.294035
1581135985.650513029,0.653288,48.7471,-1.93438,-23.1601,1.38483,1.03797,-0.287694
1581135985.657776074,0.632712,48.4127,-1.95992,-23.2273,1.38571,1.04598,-0.294369
1581135985.664678200,0.545264,47.8675,-2.01906,-22.7326,1.34697,1.01894,-0.287694
1581135985.671483478,0.558124,47.888,-1.9868,-22.6036,1.35226,1.02195,-0.277681
1581135985.678310521,0.56584,47.7697,-1.95992,-22.8186,1.33377,1.0383,-0.275345
1581135985.725595732,0.388372,47.8675,-2.11585,-22.8979,1.3144,1.02295,-0.31139
1581135985.732489254,0.48868,47.9086,-2.0567,-22.8953,1.3056,1.02095,-0.324073
1581135985.739306790,0.560696,47.9806,-1.92362,-23.105,1.31792,1.03663,-0.312725
1581135985.745486984,0.702156,48.5208,-1.88195,-23.1413,1.33377,1.03296,-0.300377
1581135985.752383681,0.69444,48.4076,-1.95723,-23.0579,1.3505,1.04731,-0.291699
1581135985.759428912,0.735592,47.8572,-1.9411,-23.1171,1.31,1.04064,-0.283021
1581135985.765636751,0.864192,47.7363,-1.78113,-22.9154,1.33377,1.02529,-0.276013
1581135985.772653295,0.938779,47.5048,-1.72467,-22.6089,1.30119,1.0116,-0.276346
1581135985.779438971,0.884768,47.5074,-1.80264,-22.8267,1.32496,1.02896,-0.272675
1581135985.786693569,0.7716,47.6077,-1.89942,-23.2448,1.32849,1.05399,-0.289363
1581135985.794365046,0.673864,47.3608,-1.92362,-23.0606,1.34345,1.03196,-0.284023
1581135985.838343020,0.877052,47.7903,-1.76903,-23.0539,1.33729,1.05432,-0.294035
1581135985.844641452,0.81018,47.6154,-1.83893,-22.9732,1.32761,1.0343,-0.284356
1581135985.850775086,0.735592,47.6488,-1.91959,-23.273,1.34345,1.063,-0.28736
1581135985.857601238,0.661004,47.7003,-1.929,-23.0418,1.35754,1.03597,-0.281353
1581135985.863681616,0.563268,47.9035,-1.98008,-23.0606,1.3637,1.05199,-0.289029
1581135985.870520180,0.47582,47.8443,-2.02175,-23.0525,1.3637,1.05299,-0.297706
1581135985.876739425,0.491252,47.5691,-2.02444,-22.828,1.34609,1.04598,-0.293034
1581135985.883325916,0.534976,47.3196,-1.99218,-22.6721,1.36634,1.04364,-0.307719
1581135985.890825504,0.635284,47.0547,-1.93034,-22.7676,1.36282,1.06133,-0.314728
1581135985.897401717,0.645572,46.993,-1.89002,-22.7931,1.3637,1.06166,-0.316397
1581135985.904278401,0.61728,46.9981,-1.92765,-22.8173,1.3593,1.06634,-0.315062
1581135985.943613005,0.781888,47.4611,-1.87523,-22.8966,1.38219,1.04331,-0.273676
1581135985.987851946,0.753596,46.6689,-1.8228,-22.7111,1.36018,1.04598,-0.286359
1581135985.995492738,0.622424,46.7769,-1.88061,-22.91,1.34697,1.05432,-0.279684
1581135986.002557607,0.576128,46.7821,-1.96933,-23.156,1.34609,1.06834,-0.272341
1581135986.009209458,0.627568,46.6895,-1.93706,-22.9302,1.34873,1.05232,-0.266
1581135986.015739447,0.761312,46.4657,-1.85506,-22.7071,1.33553,1.06166,-0.258324
1581135986.022486749,0.851332,46.5918,-1.75021,-22.6533,1.33113,1.04965,-0.268003
1581135986.028853147,0.86162,47.0676,-1.77038,-23.0351,1.34433,1.05299,-0.269671
1581135986.035589111,0.792176,47.2039,-1.86716,-22.9074,1.3144,1.03163,-0.277681
1581135986.041779165,0.637856,47.1062,-2.00562,-23.0203,1.34961,1.04765,-0.291365
1581135986.048699100,0.588988,46.9235,-1.97336,-22.906,1.32849,1.05466,-0.291031
1581135986.055374310,0.534976,46.9004,-1.93438,-22.8926,1.33201,1.03697,-0.297039
1581135986.097828964,0.650716,46.7692,-1.95454,-22.8334,1.35666,1.05399,-0.278349
1581135986.104507268,0.619852,46.6432,-1.98142,-22.7676,1.34081,1.05299,-0.272675
1581135986.111265736,0.702156,46.2651,-1.88733,-22.7165,1.34961,1.03663,-0.277014
1581135986.117519306,0.738164,46.2574,-1.82415,-22.6103,1.32937,1.04965,-0.283689
1581135986.123706596,0.761312,46.2805,-1.8228,-22.6936,1.33113,1.04464,-0.28202
1581135986.130485376,0.743308,46.2651,-1.86313,-23.0727,1.35402,1.07134,-0.286693
1581135986.136580774,0.735592,46.2137,-1.87792,-23.0203,1.36194,1.05466,-0.292366
1581135986.143308980,0.779316,46.2214,-1.83625,-22.8899,1.34697,1.0393,-0.296038
1581135986.149560289,0.8359,46.2368,-1.77979,-23.1413,1.36722,1.07501,-0.295704
1581135986.155790840,0.910488,46.44,-1.72871,-22.9544,1.3549,1.04331,-0.299042
1581135986.162613706,0.938779,46.5326,-1.77172,-22.6721,1.33377,1.04364,-0.301044
1581135986.202540146,0.689296,46.0465,-1.89002,-22.859,1.37427,1.0877,-0.274678
1581135986.247369319,0.756168,46.1622,-1.82415,-22.949,1.38659,1.10305,-0.29804
1581135986.253822118,0.658432,46.2651,-1.90346,-23.0122,1.37162,1.10472,-0.300377
1581135986.260699714,0.609564,46.386,-1.95051,-22.7823,1.36986,1.07468,-0.303047
1581135986.267426896,0.640428,46.1802,-1.90749,-22.9127,1.37691,1.08302,-0.298708
1581135986.273717225,0.73302,46.2677,-1.82415,-23.0956,1.39451,1.10272,-0.282354
